,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0015417888592683393,0.0014385773897727314,-0.0002793593109011623,-1.7528741232678696e-05,-0.00991394388553684,0.001003500425592236,0.00775408680800942,-0.006048816423774205,-0.0009947560649544718,-0.004799533431331536,-0.003059205564630971,0.0012624095383886036,0.006340802031156898,-0.00742268154283178,-0.007577438717139462,-0.0003387289173364984,0.007946322672190169,-0.004760113773536587,0.000985011205387902,-0.0024382158894997747,-0.003951270419532813,-0.007714687160193044,0.004105527344376091,-7.98198045401273e-05,-0.00832837319314396,-0.00039615755584995055,0.012872379198058486,0.0012186076952854855,-0.0014897028850347077,0.0026961445133459154,0.0010239506236970253,-0.0006662522466703699,-0.0008935255833378993,-0.004293881272713077,0.002078556534572659,0.004382445437890969,0.0038237468260672244,-0.005635150136670153,-0.00032948430723433314,-0.000528043324645136,0.007867963596086096,-0.006833327643829424,0.0009728451384136243,-8.566271828435237e-05,-0.0017914333519839665,-0.004388788601099595,-0.009476425703970056,0.009518746808658543,0.002028911777725316,0.004847697449764248,0.006127635729385527,-0.002849941208681945,0.002504388888650993,0.004340104323223907,0.0032042178793720844,0.008329813911601437,-0.0019111530538048708,-0.0008784380594915073,0.004717272409405121,-0.0016780368033931167
F3,0.008485623594198341,-0.000289086476637862,-0.0006734983762598998,0.001437681289690771,-0.003552883056679546,-0.0024336968042534615,0.011963226597844772,-0.00611919520852151,0.0009139613966232915,-0.002802297124490866,0.002024810338395481,0.0016838110758892327,0.0007774053670460308,-0.011074521390331226,-0.0098075269957071,-0.004651616843907795,0.007746371193679797,0.0021836263360662453,0.0002999314940118729,0.0034329202293607187,-0.007140841439820982,-0.009130495032705216,-0.001319933060514384,0.004476907847803045,-0.005495020492360531,-0.0012994805953165482,0.007926502698471553,0.004604963728627703,-1.400407648896422e-05,-0.004616297260297841,-0.0029657540079748327,-0.003620607421932565,-0.00029167560240733314,-0.0015734556963942267,0.0036948615949438123,0.002857987754249301,0.0023229343295116875,-0.0005156268395616476,0.004453621999687674,0.002339690369868829,0.0035061485223501013,-0.010863711187742719,0.006103302210087527,0.00019775058707205764,0.0037654193431143667,-0.01506939589833627,-0.007528249560459263,0.014758049453604902,0.0011218567972449134,0.0035628650321303974,-0.0008472629113921368,-0.0036243852658226113,0.003822998894817825,0.004756468295666439,0.0027557254282601293,0.0010782813220304131,-0.006538063649830346,-0.0033818704854154877,0.006319697759461749,0.0018650498797522057
FT9,0.006689986475827879,-0.000590411344531503,-0.003656407826802266,-0.0021049177230411283,-0.005442335731035421,-0.004318088594742135,0.0035353701805245774,-0.0024946373598385306,0.006449986588729934,0.008448394503695425,0.006548111758757524,-0.003099078445262301,-0.0016154125918501835,-0.002964509155402126,-0.007303932918246707,0.0008052158093761648,0.009053416702647279,-0.0009661012404366363,-0.00571259502970279,0.0009807120948569885,-0.00047883754713972174,-0.0066097513008433854,0.008763524068352567,-0.002656685017955163,-0.008506671888940238,0.0011865093000163786,0.010541565431847463,3.590451441365036e-05,0.0034209738317106837,-0.002436318466484568,0.002438020298959666,0.0011904110622763596,0.001876747647050571,-0.005147960220952645,0.0030979992344244353,-0.001797093585594163,-0.003969877067093459,-0.007870809164890882,-0.001719722470140934,-0.0007973292686379099,0.003965435699414547,-0.0076358732671090845,0.00661091352789955,-0.0017387746922402011,-0.009904000875323006,-0.008480314239630797,-0.0013872010077504784,0.012183916786535166,-0.004929835107376084,0.006069813817036738,0.0038617069346518727,-0.0010518985020470557,0.005492269986341341,-0.00025510883882808033,-0.002573129194238773,8.189549935043797e-05,-0.0022277402180122113,0.00014075399812333612,0.007014081792061144,0.001959722357238877
FC5,0.0046564731030773535,0.0007753744129613688,-0.0032560864725271997,0.006224973755298471,-0.0007085937330769884,-0.0032019856685702383,0.0076449085279033865,-0.0004048050389826932,-0.0016291527254072484,0.003111641552587408,0.0008769190860134102,-0.0014925270622893616,-0.002615330075661876,-0.00939758437797019,-0.00793950431195031,-0.0032485842126034788,0.005448859682908001,0.0003364393746073859,-0.0027827044379037415,0.004771965639649549,-0.006784473280595616,-0.004950329227695175,0.00823800972440818,0.005402472470140213,0.0034480809271947924,0.007084246680646229,0.015524289094831206,0.0028626933218791756,0.0019406550106907203,0.004096550915249294,0.0013503011206368676,-0.002593879952218002,4.226625309139073e-06,-0.003654128911015273,-0.0011156177503469796,-0.002262406862348852,-0.0011273466355798383,-0.0028443075017844273,0.0027871423944783365,-0.003202936659264789,0.0014363129456778229,-0.005382818662452722,0.0015343706528498282,-0.004290130354407817,0.0031462998801223396,-0.013997209370639644,0.0022957972022910438,0.022607056456619236,-0.00600011728885233,0.00018354120404931798,0.003111852883852864,-0.004206337507654156,0.002847266139500825,-0.007518743762425618,-0.002955045084883843,-0.008507668419131184,-0.005825240666686744,-0.001474775235990983,-0.000937042831035898,0.002558693296519426
FC1,-0.0030139005974280757,-0.00618682497606372,-0.007080655009048651,-0.0015580477087691683,0.00045105068575040236,-0.0038006508550851373,0.013233129602805264,-0.013835283046760972,0.007269689152589107,0.0025853284904678742,0.004027421764230965,-0.0017267440905470652,0.00857025495885233,-0.0137022799234257,0.0014311751069221341,-0.002675709892980169,0.01114785704604773,0.0024081077645253853,-0.002032530609985721,0.0014169678666478055,0.004992190688722634,-0.011652252999732281,-0.0019339751788224474,0.0020836766749732956,-0.006678356565609462,-0.0009063440816101248,0.0018205118763576188,-0.004900466410074827,-0.0014388042003297165,-0.0012863585659888942,0.003204978248131282,-0.0063802964494432835,0.005846240448939451,0.004217604164177156,0.007212509875978187,0.00381450777984585,0.0001391336448235067,-0.010175712033797196,0.003710717077951349,0.004775637315390536,-0.0008414384017267282,-0.014364103776533578,0.003607276691570467,-0.0027422114546478034,0.005508847685383662,-0.001601019745105764,-0.009142398040475144,0.0033299046526804616,-0.00044766430245213665,-0.004437349301077736,-0.002403573124821385,-0.0036169492921407954,0.0015933906516981764,0.011412267410934034,0.005237158542603388,0.007313906755196329,-0.0014651751737156243,0.0025204228105844793,0.008350860137465365,-0.001205649764046932
C3,0.006823472694341269,-0.001641694036855157,-0.003441059239873031,-0.0019497622226998385,-0.0018548103639711329,0.001963437618083645,0.0025432679164490903,-0.0008454497983024674,0.0005899171148187489,-0.0033985458948855444,-0.0016484509106972755,-0.0009927755116925577,-0.003913070522623824,-0.012152027463038933,-0.006551257968261703,-0.005256750860547693,0.0016387197191830294,0.0013011346633964686,0.0025335043953949275,0.004539099733527001,-0.006423491626519844,-0.010205368876170878,-0.0008356216181684781,0.009281390625416244,9.184822289691821e-05,0.002710379308266818,0.006728456176532737,0.004273868188068949,0.002644847330860253,0.004716136294098462,0.003552660811657669,0.003955810174390711,0.0036673660192740962,0.0036280532987381393,-0.0008029364533149805,-0.00017697190149163324,-0.0013764301618571948,0.00020005519299054128,0.006187712291923848,-0.0013174610810532603,0.0037888281007326385,-0.0060431345894264785,0.002113866967305524,0.0028415402516996924,0.011883595293129351,-0.017028712252352494,-0.0022218799601596596,0.015118295079728526,0.002759778845256085,-0.0034475574773958316,-0.005499093091746319,-0.0038309858207810667,0.00046215077307688954,-0.003601704723707873,-0.0027068877179560608,-0.006882247797905718,-0.00023587632321574008,-0.00017037667534908815,-0.0003211616495100264,0.00423436149029351
T7,0.009686851032721131,0.011911094778043845,-0.0014017594857916732,0.005544329850665226,0.011285735251646839,0.0007644485347061518,-0.0026668399213389676,-0.0009869516017466592,-0.0005610775837307964,0.00932525895737148,0.0030174642283530683,0.004037515866376976,-0.0036029856724550287,-0.0026548884966504527,0.0012320295820876966,0.01207654577661243,0.0017653188738472533,-0.0031685046613507267,-0.018734866447009647,-0.00680891845803604,-0.0038916888120500287,0.006623351687049338,0.028316712164051846,-0.00950266138062858,0.014091221535936114,0.005790834132718064,0.008588156069277736,-0.0033147743610365057,0.0020688752243720153,-0.006010435413517326,-0.0017024632328928382,-0.002585835820672365,-0.013074022501335806,-0.019856578969112405,-0.008927173231326857,-0.006262202257058522,0.00010264454043181978,-0.006534134055835482,-0.004548230244836001,-0.0015250116268180937,0.010997032112051835,0.0038217016625366213,-0.0017887790778654475,0.003943035673674758,-0.008627453140578658,0.005138128959708648,0.0031387982394912046,0.007805018063865268,-0.004886804761526288,-0.004601937881707848,0.01659457777141243,-0.006141360074096868,0.00048341791466426955,-0.007147492974726329,-0.014792322601511367,0.0005145998210532368,0.0013432811156079512,-0.007124475416066964,0.005070994413618839,-0.011646343670643525
TP9,0.0033236669251088327,-0.005779300569103286,-0.001952229017652348,-0.00027221961109380466,-0.011187692782750829,-0.0008256453015008797,0.0014371040878794305,0.00028236998935374236,0.004759796576675307,-0.013394547422513094,-0.005963577302953008,0.006979941445039248,8.986468219463958e-06,0.011926559117048097,-0.008711352367106105,-0.00513422372992783,0.0023420847458599722,-0.0039347467640323455,0.015676244184645288,0.01152165376134041,0.0005491219300248623,-0.01122775294228338,-0.0037576970995036978,-0.006714569955811477,-0.008722883196809392,-0.006283869105485871,-0.006419099211583578,0.003174172154096492,-0.003128454850413742,0.0071863054019825874,0.008806711787398785,-0.004512208550158946,0.005737670484399871,0.012485263004150341,0.0016071161568145201,0.00317945035079166,-0.00852003803766283,0.008590576399650548,0.009481292392716455,0.0004414467174434604,8.910678728455898e-05,-0.0024353058197992272,-0.004855751485825903,-0.005590720074871356,0.007653547614043965,-0.0038769031417883893,-0.012343590791316993,-0.006206482621632118,0.007153472311771113,-0.005054103410862737,-0.005004271820525288,0.005214533522720444,-0.006525015025266593,0.009422474334159547,0.010574853544928932,0.0024755554530592914,0.0007672061903990085,0.006478891706453442,-0.002617823154750556,0.001624899619525928
CP5,0.0006955872630726827,0.0006476793287857213,0.0031514718826063607,-0.0014696811114527251,0.005694281263462283,0.00038066235249333843,0.000709065803321236,-3.925329265367858e-05,0.001667319075307823,0.0062316730278282675,-0.0046356246899048985,0.0015226494099733537,0.0004292796836354862,0.0033335031156473418,0.007296619586834977,0.0030989765153225206,0.001629295403869798,-0.0037765450982734546,0.007505371434754668,-0.010543481699902144,0.012969949996507402,0.0009122843557704671,0.0006852300689869518,-0.014580280857781867,-0.00015795903308830558,0.0005800028688008815,-0.007065498091415054,-0.000713653236318111,-0.006814135139060465,0.0021972858192561787,0.0029270660107488765,-0.0011121450964384806,-0.001281170720467701,0.012652376671002028,0.004233727724879628,0.0031550661600059787,0.002030908610152992,-0.004805596176407702,-0.005148944254318204,0.0050448993822241155,-0.0004969561436203255,0.0003859591823454013,-0.0040669248776633304,-1.2769143393365906e-05,-0.0033616898173601042,0.0052685958572264106,-0.005484820018687404,-0.01201098732766563,0.0005154950481025455,-0.013092533773083715,0.00038860759727143274,-0.001532770138440687,-0.002230059953965819,0.006622692574407334,-0.004176219286485806,0.0008227111795221908,-0.0023889648495277055,0.011470899855249937,-0.0023620077690306024,-0.0034965225129693113
CP1,-0.002778497044750916,-0.004196266066235107,0.006292844410491471,0.0021319609183386274,0.00226705801938,-0.003958237840590782,0.010642006084730544,-0.014772331899266885,0.00911069116641872,-0.002682213555278569,-0.007378017235602375,0.004258560840604184,0.005395735327623871,0.0026560518944419875,0.008476378111053035,0.014754855052068677,-0.004958278048061333,-0.0033860051197512515,0.001014514896867838,-0.010966775226837144,0.008357363998230873,-0.006464932384437029,0.0049693216999718536,-0.008461796201734281,-0.0021477222467934515,0.01065626633428491,-0.013715250693578868,-0.004429040515727822,-0.004791336630345918,0.0017802795759452109,0.0021996166887807735,0.003432538565665501,-0.0023556216745071225,0.005072360044496266,0.0066714379531717,0.005843485719646709,0.0010732714138286907,-0.007557610604050233,-0.004992159543243134,0.006411965743235094,-0.003313310013000415,-0.008721268411670889,0.0006824548001018588,-0.012322356693873724,-0.0018244541835873117,0.0074760162438181005,-0.0031213863535844953,-0.009479742136088886,-0.0032156326645490733,-0.009657512765871897,-0.0025937571200729094,-0.009447897819414847,0.009920737673059656,0.015135056893570824,-0.0027803197834157583,0.008394569310977979,-0.0027926500743838192,0.008685993057510086,0.004882366343666653,0.0006166217683245545
