,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.1459939058858332,0.07063664141438974,-0.16582648034851077,-0.08095515306282834,-0.15155377041957768,0.13327246850934066,-0.00016705838293898915,0.2549946346827042,-0.13647345481481166,-0.16661135521458637,-0.07717207979354504,0.07817061716640042,0.16131990328723697,0.08822469562333426,0.12257631044441433,0.16674123613387362,-0.2857159609644734,-0.3304495349941021,-0.2521936499041862,-0.15308292798704493,-0.2468539370850698,-0.23272854425524486,-0.05184944619582741,0.11799218548858542,-0.11200898396295933,0.12203865265932837,0.2894723516881671,0.21506058639998551,0.34579101484270786,0.0012940255937115403,0.025824668319237278,0.108283215638974,-0.12864508360961124,-0.21744267615122165,-0.026590902290113638,0.012723452740769256,-0.14140465196403992,0.024361578095005988,-0.12605620138772405,-0.1720167370057029,0.41013365256999584,0.0904476497728426,-0.1495670704788054,-0.06022765255866963,-0.06736819703571482,-0.05955915340948432,-0.09954100305603791,0.13009305691488185,0.09432587758199037,0.40817711245837696,0.4165208944248451,-0.10345573887042778,0.25722906386841604,-0.11377988738033447,0.1336995936236836,-0.024517765962708497,0.1706868855730125,-0.08250635803890584,-0.24193872599831556,-0.04583797704685317
F3,0.2402776389705559,-0.09156485673599678,-0.3067558980163913,-0.19566816546208832,0.08911206747200746,-0.04328505918040623,0.1719151005849625,0.17729860626803118,0.005436770952031316,-0.08270844422318746,0.06720753855279464,-0.10966219279613518,-0.05838337143192587,-0.14333950529999173,0.19033956119126202,-0.03478337114341774,-0.27307465091756883,0.07571134123754694,-0.31429675280894637,0.03597111905834945,-0.2615914438534307,-0.32650548296992155,-0.2795939664556714,0.24969177398888137,-0.11859616641608657,0.1330405432066244,0.12812766650691318,0.2037300077711935,0.3577965525226834,-0.31409679711141003,-0.14703971496472906,0.02555414656332241,-0.11906725936137852,-0.1254536504582779,0.10129044572108868,0.10315574989497943,-0.13523400100422184,0.0701541113516564,0.2186876811191208,0.16777279489581814,0.22920500460736795,-0.13841331434053825,0.17418843334746487,-0.02029478290714845,0.12393213463855018,-0.46492519575412405,-0.0007684563191521478,0.18563153261289736,-0.05711867074819542,0.5728898780843341,0.08648085330807818,-0.10304000543994504,0.25655112465340485,-0.04331911093366502,0.2396463854893524,-0.2691159653197293,0.0720455760133089,-0.09049443166698323,-0.1789387333361217,0.0942872767922067
FT9,0.04715058473428196,-0.30332426101125,-0.1395076255312514,-0.3092440913152952,-0.08560461121110571,-0.14112637354892324,-0.05211617665729218,0.2901665691816115,0.3414905665539003,0.535922873196728,0.4070570563636492,-0.25700993126875477,-0.06182611905028085,0.0614314947469757,-0.1128341869626224,0.1181153233451065,-0.0972430783939582,-0.14727269999702552,-0.5672328954814572,0.07010465188579228,0.05633475565931439,-0.22597970649199328,0.20602337040114463,0.09957098310932795,-0.011139387421509403,0.12292206116891546,0.2754251761420806,0.0558520640052936,0.34880299377894053,-0.13896633137847186,0.10136927640097296,0.11784308578802252,-0.08757689385867022,-0.40410811784030637,0.16732905098890832,-0.01060824213096603,-0.15531399105654137,-0.3103911300454186,0.00805658071664888,-0.0325107412208448,0.177543668600292,-0.18768855309231372,0.23295719545754626,0.011931339594141267,-0.2700316609882335,-0.29283412249627483,-0.02932651009611333,0.3799102806466187,-0.2936344283900893,0.2954835121283163,0.18938445000040563,-0.061474135472263186,0.24320640193391532,-0.11288431573261166,-0.06909688138067359,-0.18837534570235656,0.13436671492477542,-0.040729656638380386,0.06722822464803567,0.0340318957615868
FC5,0.07553516003599646,-0.19487712285292388,-0.34905107415916736,0.20337372598804654,0.06623463642641253,-0.10600578409441135,-0.051103424453056975,0.19666535249710512,0.025283052189796044,0.049418723378260254,0.00569416955876213,-0.16417384121669312,-0.17063918926839505,-0.26559813390552545,0.22059867682268133,-0.054161411543875874,-0.1787641544823143,0.18596489634759042,-0.24870853971314644,0.05535464744733922,-0.04643029382738843,-0.09856841624693685,0.12245808802379167,0.060832586967463145,0.10233768215864164,0.3558028665077075,0.31305007672836116,0.020112675883749695,0.11904939467477338,-0.04320360164916245,0.24983316292338403,-0.032290575997577134,0.015784899289924895,-0.18469458709052158,0.06330874826250048,-0.040196410936110614,-0.07215098352748377,-0.21777317622054546,0.07648131971185881,0.014692601394849004,0.17454844199563843,-0.29261789711007025,0.069277465063506,-0.014404463159218001,0.04763951352191507,-0.36892444090384535,0.38930765986184124,0.5231523837346057,-0.2801654647763249,0.3739448452842212,0.14045208877114446,-0.13608824077188694,0.1797199563375714,-0.38044500612437887,-0.09553221233069319,-0.3534757748408297,-0.08325035676719336,0.18792655385149726,-0.28568773907757483,0.12514626540631557
FC1,-0.14969594891402732,-0.14380384885626926,-0.27317869680061196,-0.1105383537992054,-0.05982463481147602,-0.014354382333705952,0.17005480959184768,-0.022784268571890257,0.02928835660752113,-0.021884749455993443,0.044830374878876485,0.0010015382983275204,0.12644665770735744,-0.14525452146192336,0.3078829869735177,0.06075432649300913,-0.20231715722323204,0.02583763229137821,-0.34825592980519743,-0.08726847516443177,-0.08367521574707243,-0.3478717194055101,-0.2510567033108607,0.20154535988209532,-0.033124911100688464,0.14534694072378374,0.044158670122806915,0.03190002071838383,0.3687664823658821,-0.1179630256278479,0.06453302192610437,-0.09179885096622956,0.05190711141109511,0.0027061025913185793,0.10669148786052994,0.04723832155335679,-0.18024418009346432,-0.08222255260335286,-0.009151140535076804,0.045149935793809604,0.18055461493742747,-0.12087528445433167,-0.06605184954653426,-0.0007988018602718276,0.013295661784672043,-0.10167409864258528,-0.0775789496881035,0.008327907427674698,0.11021332041358113,0.21694342671198635,0.2200135697844399,0.005928072364458417,0.03146612467085164,0.04970896344931548,0.20434450739457466,-0.023716269320258297,0.29271685877036174,0.010619919130232807,-0.10602228777180976,0.05281372324138544
C3,0.2421826911506402,-0.06295254277672366,-0.17021817890959381,-0.17084592389364617,0.13690781464248122,-0.0474827327673578,-0.1511664901544112,0.2630717308190581,0.021676241836338508,-0.11804997188898163,-0.17782329278562517,-0.20606408017163103,-0.10230289139686315,-0.24859895599876045,0.2936687503252136,0.058704192719019194,-0.4184537547533975,0.0855272188457151,-0.23308123314686782,0.0548784444102031,-0.22283742422272673,-0.25239007636683286,-0.22056928443213605,0.36534289405683573,-0.046119960278860006,0.32163441803588905,0.1845189610024914,0.07045946467135296,0.23070422484789027,-0.14761741074510265,0.011259637274918952,0.10663166412066104,-0.011613061476607695,-0.012358046371360733,-0.0036248956048944726,0.003937116894761643,-0.1479799441001545,0.013122485251865542,0.22164005873144527,0.13147911536650309,0.18265600749891472,-0.19102626424766248,0.02821566726389228,-0.06578271030832612,0.27218195673066814,-0.4817184231092642,0.1941912176248261,0.06860409207653555,-0.002158649992588383,0.3923404987139644,-0.05671573934709118,0.06167157112458993,0.17350796020266626,-0.272648679058351,0.14243530831648143,-0.3911928796945837,0.2596205817857357,0.018439305662624562,-0.20986484568316208,0.23204705167938086
T7,0.0916648713196011,0.20033667761036456,-0.08362320226834154,-0.045941057208281344,0.2166584237932407,-0.17166902493144665,-0.07255653900831269,0.02382705219701738,0.04731906521800458,0.44713663376262686,0.322309310059374,-0.12836600582171626,0.005782548667811794,-0.19379706590942813,-0.1328468890838435,0.1829152251161639,0.29264469864610826,-0.24060446090367754,-0.23552918178807644,0.06732116722446255,-0.1670314729985877,-0.031124944705958484,0.8973406600221886,-0.3063782110352449,0.3803654722266047,0.1132645325223958,0.07319498437338695,-0.16190238755293188,-0.11183602489768998,-0.03974207980531421,0.10500442983491884,-0.17960626478338867,-0.3055007425608117,-0.5541121621272358,-0.050056991505993485,0.12351305838067378,0.17943194985466318,-0.27718324675633244,-0.09185536056056644,0.06937999832927501,0.22888356503281646,-0.002664796253725368,-0.0022189865974115265,0.4032834179107108,-0.3947607365184172,0.16696905076802687,-0.2210775843106799,0.3871405973235641,-0.3152237832056097,0.15989896576187657,0.3421994531195048,-0.3995084659190851,-0.07630714263297708,-0.21088262092927074,-0.6154393583830436,0.2787264434268386,-0.046433516112383784,0.009634644555686458,0.48874931750767425,-0.43911590748979734
TP9,0.3881394140136984,0.06955763388051014,0.1841437017332703,0.05351545140351552,0.0416951032127284,0.16189350386203544,-0.017660651656755382,-0.09165819207547393,-0.13995261655790242,-0.613620778785762,-0.29424804316973274,0.3524632628572527,0.0197893382258986,0.4942573143675349,0.34149685174390537,0.0540559343791596,-0.14347868272767628,-0.3509333610107854,0.4965638812575649,0.20613991437661158,-0.2809180576478243,-0.1616923109549482,0.02063690249169827,-0.3076942377817561,-0.3023794701193469,-0.01424290525999647,-0.1085807543486386,0.32321193483723265,0.018714891968635662,-0.047691947808508495,-0.20541326686874117,-0.4027707928517826,-0.08395435095310892,0.3186228454767531,-0.18172664261334948,-0.2121352414359014,-0.3180972310490621,0.5924115462690397,-0.12268681348940237,-0.1499684186064889,0.21885497973833812,0.2361888670466053,-0.413879464135968,-0.36455300731647133,-0.015739423129033512,0.15747681975560726,-0.1701823960032617,-0.36210730652572876,0.31750596611862225,0.06967997091685384,0.18255700155216315,0.1252648608577483,0.04297383333120421,0.1688097127360045,0.49466301865966916,0.07144438065864518,0.026238829542694797,-0.0967581637788464,-0.06352749953210733,-0.21071563907683985
CP5,-0.08549276397070077,0.008904127835937602,0.25224973150169616,0.008381359725899509,0.0437178000235909,0.014023670200483597,0.008485869233342406,-0.1446520157294466,0.06790727061433391,0.17525896131083693,-0.08272059178748535,0.04225032588109599,0.08442922330068184,0.09747519442421551,-0.10564385009388941,-0.03735043351681802,0.418782792755993,-0.24585219538961056,0.4045203865751029,-0.22884557850240853,0.335538268554087,0.05501002615273003,0.30494078049818746,-0.6576795919931426,0.09885430410008472,-0.3140524941634109,-0.30020738131238606,-0.013509249682597374,-0.5429772412688305,0.32717453162515076,0.20835281588011204,-0.05832433140287168,0.042064759458497726,0.43627062992617205,0.24394088564665317,0.07860220328088802,0.17579877576110747,-0.11080554142135376,-0.23431097991437919,0.03419718091459437,-0.009968097715309848,0.017364064187105354,-0.22557462999756253,0.14040017131567245,-0.1612132126042433,0.27134339980344147,-0.43549680770885757,-0.02504148808099336,-0.0032759017710771686,-0.3729285902222039,0.009292355921834418,-0.18771590776370534,-0.2992924440820384,0.17914927865003016,-0.2717458694964586,0.33036839399588924,-0.2941444846652774,0.525057016914244,0.18965110681907116,-0.18093598853170417
CP1,-0.10830438230663988,-0.13057953554439514,0.49898827375758886,-0.009631373526758504,0.0019091629132394284,-0.14710681655936209,0.4579883208757677,-0.6183734722551399,0.1912341021477595,-0.13563528003320774,0.00650639758550963,0.11407560333420792,0.365419569708225,0.0900636750684033,0.2427890979981056,0.13739273635608026,-0.04163390172664651,-0.08671491455175831,0.2843510084570781,-0.2833269171107425,0.1015277772905373,-0.024944113953648376,0.5015875728914454,-0.26915334697999205,0.05341826278590629,0.021192569677248068,-0.2673315593894698,-0.05463802242625974,-0.3191207838692254,-0.03363706034475088,-0.15093791932865686,0.1065152032656301,-0.09454025574723643,0.1386144083060992,0.1618726690317899,-0.08811288088221757,0.1167881369277604,0.04159541447773676,-0.32635277358993775,0.087472417079149,-0.08981112190949855,-0.14155670399054376,-0.0761962444318763,-0.19108346112228122,0.059740608496314684,0.13914377187558166,0.03172909584284089,-0.04766394510885128,-0.11811617581670662,-0.3798045170944777,-0.10565226984252736,-0.3168903768202318,-0.02492277433039777,0.4021893602857205,-0.126199432906851,0.4374954015785259,-0.19413490898381217,0.02830147661459039,0.3743519508033724,-0.19214680294811287
