,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0042468837827111736,0.0013621723483467907,-0.00629567684752471,-0.0031923509925729163,0.00390482207121471,0.004280765980653398,-0.0077607106892260014,0.016159378619388175,-0.004416429761258745,-0.0018066230922702698,-6.749441821170266e-07,0.0018370630748837068,5.554790618815704e-05,0.010920799349893765,0.012437601410363364,0.006950035232086309,-0.019274988458454486,-0.008342242596537265,-0.010984514080685528,-0.0036315371718758857,-0.0058365123204310995,-0.0015130223730497466,-0.006161362955283599,0.004758221495082357,0.003887206028061479,0.005235002065329198,-0.0013947721523430018,0.007308565581626399,0.015200350431019354,-0.0026448362720403024,0.0,0.004959692333444024,-0.004207264559220952,-0.004327742095728683,-0.0031328884101284827,-0.0038779592927664884,-0.009430455101363117,0.006601089089932264,-0.004668656402115546,-0.006292437115450553,0.008393875826469152,0.01041958580025432,-0.006903194105847447,-0.0023023695940345736,-0.0008797222469701764,0.0020272623454040337,0.005529615200822891,-0.0043605443829795275,0.0017111184905008354,0.011336564966077305,0.01038745845718559,-0.0012520889522436487,0.007694768642633253,-0.008851487981943892,0.0020969840794166326,-0.009301945729088204,0.008678904754576796,-0.0023929471032745593,-0.014310166549226379,-0.00013944346802519428
F3,0.0010414082825702387,-0.0033414690451037538,-0.011489402971156203,-0.009195943180446985,0.007086185244298441,0.0007174399758347327,-0.005146776051768281,0.013149102281268988,-0.0006983928968302705,-0.00047710077523963057,0.000639975136003534,-0.006031927741764875,-0.0030923117523769562,0.00539109599109712,0.01735450920615537,0.0032724527773530156,-0.01857380780066234,0.0008183357461872924,-0.012761828471210896,-0.002006661841854555,-0.0032312848843724733,-0.003815479289005795,-0.00976599504493767,0.005423395402848073,0.0007926708989925667,0.006574551140634494,-0.0028462281946217763,0.0034729509978788237,0.014200672365248131,-0.0078376714539445,-0.002864385066230086,0.004633831831559056,-0.004429352872299514,-0.0034007938096926047,0.0003213144809130129,0.0012321478144702975,-0.007684975690955465,0.0032972442135175556,0.00421736593745356,0.0043125173506460435,0.005581852319363145,0.005375609741677265,0.0008032862022825324,-0.001002440713531125,0.0011485019119639311,-0.0033649335683570425,0.00749778019227405,-0.007397741036585711,-0.0033866176768180337,0.019152274644501553,0.004276237200161355,-0.0004611610239387172,0.006349278280310119,-0.006474075279431064,0.006746277186262025,-0.011748755658023838,0.009394677782546452,-0.00020624257768587996,-0.013414636030811793,0.001873449863385077
FT9,-0.004820461181271326,-0.011436425260124713,-0.0018750831649641114,-0.010156640731943452,0.002048104527080045,-0.001277585914187522,-0.005601781680306997,0.013999770197041697,0.007090147762155084,0.012800999814934055,0.009591740323421855,-0.007091390457021111,-0.0008359990731408133,0.005400273928185238,0.002830046373548726,0.003878068309216132,-0.01290911426827832,-0.004873275713077433,-0.01677824473365034,0.0017989442064418257,0.0027125161167964934,-0.0023503661552626773,-0.0005946772893498375,0.006604684233146382,0.008064994088596115,0.0036873624432375227,0.00037906973009432104,0.002178635283969159,0.010409098973572277,-0.003073710159202595,0.001581281421061728,0.0034820788105613,-0.0053491800508090135,-0.010874966160462879,0.003536613996797288,0.0013764757479493624,-0.0021883378631154422,-0.004436229487887359,0.0020391666832359316,-0.0004917247992952192,0.0030741881187664535,0.0001940037869692171,0.0026258620478693696,0.002211853473657162,-0.0008027808834528104,-0.0031305873473014764,0.0002244020152304682,0.0028795629843642243,-0.006712798686490645,0.005646136327832848,0.0036474050236991497,-0.0013855569796626284,0.0041508876282652304,-0.004220765316501,-0.00016656890800387236,-0.007550996373625194,0.007555393601612674,-0.0017556888659128415,-0.004348476111963366,-0.0006103543630443196
FC5,-0.0016614966226902693,-0.008502271386925164,-0.010583822744086199,0.0018388143636731344,0.003334803543045762,-0.0010011540348004305,-0.009671164303772612,0.008202605493170818,0.0026316282166189285,-0.0011521843390445824,-0.0006511447062980344,-0.005016981792983877,-0.0041505304619687735,-0.00113340759851693,0.016686263415572916,0.0011010789496084545,-0.012536875885636262,0.00703708694708486,-0.007078613477585144,-0.002577148456421308,0.004943507590919155,0.0010420818866172243,-0.003382534561720397,-0.0029904544493690906,0.0006096181757977506,0.007023371762699444,-0.0031118229461130423,-0.002065223756702206,0.00277966512744563,-0.00580957794459022,0.008555608215090665,0.0013135554569126597,0.0006216461748024199,-0.0036690295244379556,0.0036258158085569255,0.0006686152387889796,-0.0017334469153788348,-0.005790420226718527,0.0002453494095613108,0.003785499741044256,0.005484549844789827,-0.006219509566776513,0.0012124876100725185,0.0037189919818419667,-0.0012573885113342936,-0.0006306807803896364,0.013140289573259658,-0.001864013293714592,-0.005108470780888177,0.014643408471499302,0.002457086167714062,-0.0011895745440952954,0.0042786477002357045,-0.007565937925946276,-0.0008328164740699188,-0.005507680612106502,0.0025243558816044325,0.008926081469501457,-0.010390503954653681,0.002403368362204523
FC1,-0.002921558412562558,0.00048498830942502597,-0.0037509070273689694,-0.0028248088265391547,-0.002823103304990665,0.0032314981921471586,-0.006490439776483648,0.012931884570301599,-0.0061084029496219945,-0.003453060946037298,-0.002249893017284687,0.0017664551819946556,-0.0035566326182546616,0.007942923946142731,0.010776415427837832,0.0050846248782877804,-0.0191697521101953,-0.001383643118065504,-0.011775851055252697,-0.004877171439026055,-0.008309921173894976,-0.0021408946855948525,-0.008020447652892256,0.005907616549140727,0.005364950601894059,0.006669364491661552,-6.961628866107225e-05,0.006165305350376148,0.016060431279885386,-0.0033908869332241803,-0.0006462376194640322,0.0027404630335956734,-0.003788118406608741,-0.004110306931859762,-0.002982181951240689,-0.0019415037118350794,-0.007285833007733765,0.006915579784298038,-0.004073560694860489,-0.00298543794692417,0.008000446536550878,0.00957138693012323,-0.006226238983881271,0.0027105388827903584,-0.004981673395724414,-0.002430368206597578,0.006066385100563752,-0.002999702308966082,0.0048176332322424215,0.013039177380442942,0.01112713267717268,0.0038519979409703496,-0.000345755732102878,-0.009441302150197532,0.0028651211540489108,-0.008254259152448819,0.01307142724245074,-0.00209934197877711,-0.012554654213258415,0.00329971905408674
C3,0.002779094687621768,-0.0008543804390180598,-0.003308108195869592,-0.004824295363034161,0.007283218599818158,-0.0038461326146252695,-0.008537034030393556,0.011276269645408496,0.00026954799324587604,-0.0012821470320820883,-0.00540226003377062,-0.007177685413690092,-0.00014324912326276092,0.00229505455253929,0.018195252630211718,0.007584377841278088,-0.018230452006754123,0.002090027925704637,-0.011775198077672425,-0.0023631640472788675,-0.0024120340303935574,0.00019807767242498858,-0.007909972074295363,0.005204490842966618,-0.0019205091570333819,0.010042456812573061,0.0005877386673593943,-0.0014801435251331346,0.006502597739966231,-0.010569181062475647,-0.0031062150928692044,0.00027214573321210356,-0.0041278250422132744,-0.004118051045590336,0.0006592089881802831,0.0003330789712949734,-0.004490989089492142,0.0003202526302117162,0.00260033770619561,0.006530620859851928,0.003453500454604491,-0.0015310754643460198,-0.000995113001688531,-0.005449831146902196,-0.0010915540979347972,-0.002071470320820886,0.009921580724769452,-0.012398136121574229,-0.0028453695285101943,0.019003896609949344,0.0032503084816209935,0.006276269645408495,0.006417456812573061,-0.007208842057410053,0.008354461618391998,-0.008628588128328353,0.010529857773736849,0.0009014969476555399,-0.008,0.004966326795687752
T7,-0.0060523299229613275,-0.003967725924175009,-0.0019139086598637112,-0.007365897260562158,-0.002695207565874205,-0.007571142157062289,-0.00021003394408512788,0.0019316965508937214,0.002437283145939044,0.008403752287197815,0.009762131427201174,-0.009127240547360773,0.00383226429248492,-0.0050291841139081805,-0.006499421722504109,-0.004823939217408051,0.009838072038906224,-0.006371485737019029,0.009396111361775941,0.009478209320375994,-0.002731125422761726,-0.00785745878767997,0.007262932737484594,-0.0026452646410591724,0.000990306625613127,-0.0012998843445008214,-0.005685967782708596,-0.0031046711343919644,-0.006503184545606612,0.004434658063712805,0.005865899141973711,-0.004535570137825368,0.0009608881904481087,-0.002114022433951337,0.006942408624116891,0.011159507097539559,0.007011849814099434,-0.004456208777845319,0.0009061562180480726,0.004275935343752705,-0.0019217763808962156,-0.0039273610945299835,0.001700796042331077,0.01204719127490262,-0.007024848657544443,0.0014822102275584385,-0.01190454607183503,0.0075451444701722745,-0.007611849061534814,0.010941947507249422,-0.003026335998894414,-0.009699189658941135,-0.00350900358049722,-0.001214023562798268,-0.009609908128963578,0.010536930911489164,-0.003184374569199514,0.007506490014664748,0.01430796380985155,-0.005764644993033646
TP9,0.012066098788345352,0.008537267553011537,0.009253544794831321,0.0023941124913689858,0.012840907701603503,0.007244738557716762,-0.0021373506527253266,-0.003916626266430898,-0.010308931506154518,-0.010935576449129826,-0.005703386376918786,0.006995261387057826,0.0007756627272114732,0.007670791720424397,0.02225173592638932,0.0072775468130295146,-0.008031028543708943,-0.009979795310276079,0.004012562255526497,-0.003348186002316088,-0.011687550380700198,0.004816637004503833,0.00457595230093868,-0.005485536655041413,-0.003266492356612076,0.0057191365194194255,0.0021138616858818113,0.009641212662148124,0.0038705021466971905,-0.009077295795360487,-0.016951367901692806,-0.011457692764713345,-0.009066468707782192,0.00014816397028284212,-0.008812595303576368,-0.011590633413871,-0.004092548273323867,0.014898599329109329,-0.014345836542477852,-0.006387709177379141,0.008588514556465178,0.011800217490030043,-0.011554609731542546,-0.00886384230703001,-0.008277617279930044,0.010120874441371785,0.005595842151308875,-0.008151107484803792,0.00543567028691655,0.007816921070222728,0.012242674780394053,-0.0002477695427522929,0.00822893171833637,-0.0027291527199033716,0.009038583507391788,0.0003572212250664286,0.00027316596630003534,-0.010315362360185923,9.895158731371319e-05,-0.009979795310276079
CP5,-0.004085383713010868,-0.00029462978954750987,0.006850254633515549,0.0018020028440176683,-0.003960866218302861,0.0001753775420291355,-0.00037260025856844514,-0.005696213273430504,0.0010252108437429769,0.0007173619229534148,0.0013557451380623413,0.00015258014196338715,0.0029183472747556644,0.0005313978732770386,-0.011485408571699197,-0.00457992485596048,0.014975483272673763,-0.005971518485526704,0.008533901442302441,0.0014697321383910847,0.0003341751567377295,0.0012688685594334104,0.011405701691371038,-0.011496779265098081,0.004077541855494395,-0.013032214966823621,-0.004837753928448539,0.00017801016562395177,-0.014714965563322916,0.010775216347046557,0.005334143509241322,-0.0012004203459681905,0.002949042545605865,0.004645796459098857,0.0054385522407463735,-3.8481115098701335e-05,0.004939530036358773,0.00041214562575866455,-0.004141509007521629,-0.003688977815553128,0.00010172009464225803,0.0003025276603319582,-0.004877131255834832,0.005579649662774921,-0.0030304298239732623,0.005490196473819147,-0.011782670984841523,0.01101808987698534,-0.0006453848736057807,-0.0016941212898981817,-2.016477647093229e-05,-0.005910183957094285,-0.009636914715262433,0.00048059383922388274,-0.006598531007236746,0.012276427942039488,-0.009273892725517678,0.009347662199440505,0.00988169269631236,-0.0036776071221542375
CP1,-0.0015157823024651244,-0.000981225284666402,0.013492089429335496,-0.0025138458203196124,-0.0021913595232140506,-0.0018745618184017598,0.007517275614828033,-0.009746236733100608,-0.0015282403195873914,-0.0026957385588969665,0.007635996535988607,0.0002645479845985914,0.009093186337833039,0.0009149816274112554,0.001150233361699499,-0.00930721962286738,0.0033074897741153866,-5.224972021369845e-05,0.01026003038902889,-0.0002671647370534984,-0.004331777702441853,0.0054758958274260874,0.014918674604642124,-0.002210160320743313,0.004265761588878439,-0.009815978874616119,0.003115528227178938,0.0022626375846487422,-0.007861833650031486,-0.0031139923072597553,-0.008184319947137052,0.00079079965764914,-0.0013929087089304612,0.00042371479696432825,-0.00025317080001205014,-0.009337170061291453,0.0035573896335588037,0.00920687285481407,-0.007947759836621354,-0.002943675853999208,-0.00024770975141050894,0.003108531258658215,-0.0037036433414188163,0.004745878778430553,0.004193175151216293,-0.001958952085072442,0.004379448105859468,0.0075898620524901764,-0.0014676852546255158,-0.005401773469844759,-0.001595365708647994,-0.0031168366034063913,-0.010908928111922372,0.0008117905632113107,-0.002223500069671035,0.008952166134882839,-0.00490481804710456,-0.007563836742748461,0.00996072510551841,-0.008235261291123295
