,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.2681609375307369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034083162917518747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15269043165449167,0.050188205771643665,0.1322593502047128,0.08657465495608532,0.0,0.15581222700327318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04942058623040218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10455277501947915,0.0,0.0
Fz,0.0,0.11580405002977964,0.015978260869565216,0.0,0.0,0.025684931506849314,0.016630434782608696,0.0,0.0075,0.018835616438356163,0.0,0.009782608695652175,0.0,0.0125,0.04193716497915426,0.05413936867182847,0.0,0.026304347826086958,0.052096486003573556,0.012608695652173913,0.0011956521739130434,0.04951756998213222,0.03684782608695652,0.010978260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400312686122692,0.0,0.017826086956521738,0.0,0.0,0.0,0.08082787373436569,0.0,0.0,0.022934782608695654,0.027391304347826086,0.0026086956521739132,0.018260869565217393,0.014130434782608696,0.03057474687313877,0.0013043478260869566,0.0,0.0,0.020869565217391306,0.004347826086956522,0.0,0.0,0.018835616438356163,0.07974091721262656,0.0357668254913639,0.002173913043478261,0.0,0.0,0.07403365098272781
F3,0.0,0.031585732703051136,0.03137086377309841,0.0,0.0,0.0,0.031585732703051136,0.0,0.0,0.0,0.0,0.0,0.0,0.018908465835840136,0.0,0.019982810485603783,0.0,0.026858616244091103,0.031585732703051136,0.005156854318865492,0.0,0.03115599484314568,0.031585732703051136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026428878384185648,0.0,0.017189514396218308,0.0,0.0,0.0,0.022776106574989255,0.0,0.0,0.0223463687150838,0.023850451224752902,0.0,0.031585732703051136,0.02213149978513107,0.0,0.0,0.0,0.0,0.01482595616673829,0.002793296089385475,0.0,0.0,0.0,0.02041254834550924,0.012677266867211,0.0,0.0,0.0,0.023205844434894714
F7,0.0,0.0,0.0,0.20171889065112092,0.0024390243902439024,0.033391915641476276,0.0,0.0,0.03397773872290568,0.0,0.0,0.0,0.025776215582893967,0.004100761570005858,0.0,0.01200937316930287,0.0,0.01200937316930287,0.0024390243902439024,0.01200937316930287,0.08488147798876934,0.0,0.0,0.0,0.0,0.027826596367896896,0.0024390243902439024,0.06239015817223199,0.0,0.0,0.0,0.0,0.12439024390243902,0.0,0.0,0.0024390243902439024,0.0,0.06092560046865846,0.0,0.0,0.0,0.029291154071470416,0.00908025776215583,0.01200937316930287,0.0,0.0024390243902439024,0.005272407732864675,0.0,0.01200937316930287,0.0,0.09024390243902439,0.01200937316930287,0.01200937316930287,0.0,0.0,0.014938488576449912,0.0,0.06829268292682927,0.006151142355008787,0.0210896309314587,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.20230296311227575,0.0,0.0,0.0,0.0,0.10950413223140495,0.08264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.21553114291473496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.04855371900826446,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.016666666666666666,0.0,0.0285935085007728,0.0,0.292869332818135,0.0010416666666666667,0.0,0.01184956208140134,0.0,0.0,0.0,0.05023183925811438,0.0,0.016666666666666666,0.014583333333333334,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.08346213292117466,0.0,0.058475012879958786,0.0010416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010303967027305513,0.04379185986604843,0.0,0.016666666666666666,0.0,0.01184956208140134,0.0,0.13333333333333333,0.0,0.0,0.0,0.004166666666666667,0.040625,0.0,0.0,0.0,0.0,0.0,0.0,0.07418856259659969,0.016666666666666666,0.016666666666666666,0.020350334878928386,0.01184956208140134,0.0,0.016666666666666666
FC1,0.0,0.028125,0.026838235294117645,0.0,0.0,0.0,0.2132050446760983,0.0,0.0,0.04746835443037975,0.0,0.0,0.0,0.017279411764705883,0.011397058823529411,0.10364156738644825,0.011397058823529411,0.024080882352941178,0.027941176470588237,0.0055147058823529415,0.0,0.02775735294117647,0.028125,0.0,0.0,0.04746835443037975,0.0,0.04746835443037975,0.05063291139240506,0.0,0.0,0.0,0.0,0.0711815897244974,0.0,0.015808823529411764,0.0,0.0,0.0,0.020588235294117647,0.0,0.0,0.024448529411764706,0.02150735294117647,0.0,0.027941176470588237,0.020036764705882355,0.0,0.0,0.0,0.0,0.013786764705882353,0.0034926470588235296,0.0,0.0,0.0,0.018566176470588235,0.011948529411764705,0.0,0.0,0.011397058823529411,0.020955882352941175
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.019733023795705164,0.0,0.033952408589669185,0.0,0.013639001741149159,0.0,0.0,0.3272827569498379,0.0,0.0,0.01567034242600116,0.025536854323853744,0.142668428005284,0.0,0.0,0.0,0.0,0.019733023795705164,0.019522951197988823,0.0,0.0,0.017991874637260593,0.019733023795705164,0.0,0.024666279744631456,0.0,0.04004643064422519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019733023795705164,0.0,0.035983749274521186,0.0,0.0,0.0,0.02901915264074289,0.0,0.019733023795705164,0.0,0.0,0.0,0.019733023795705164,0.0,0.0653896961690885,0.0,0.01886244921648288,0.0,0.0,0.015191545574636724,0.023386293606356155,0.0,0.0,0.011897852582704585,0.02089378990133488,0.0,0.0
TP9,0.0,0.004110612855007474,0.0,0.0,0.10056390977443609,0.0,0.011210762331838564,0.0,0.0,0.2379561572091664,0.07518796992481203,0.0,0.0,0.0,0.0,0.06988041853512705,0.03759398496240601,0.0,0.06988041853512705,0.0,0.0,0.0,0.0,0.0,0.0,0.026905829596412557,0.10056390977443609,0.026905829596412557,0.0,0.0,0.0,0.0,0.0,0.09080717488789238,0.0,0.0,0.0,0.0007473841554559044,0.044172932330827065,0.0,0.0,0.0,0.0,0.002615844544095665,0.0,0.0,0.0,0.044095665171898356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05680119581464873,0.0,0.0,0.0,0.0,0.0,0.0
