,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057587953914377404,0.009850066657761763,0.007314370177993369,0.011577491387218083,0.009227756402133974,0.017520783779182904,0.01870297374251096,0.020188929855411996,0.01918444781161343,0.014297686197662657,0.02056431123243608,0.026951407871040237,0.02077596455695354,0.0073320744624914055,0.008773304311962955,0.0100903381401286,0.01109615033302544,0.014005765025809814,0.011843321684508266,0.01749575702389887,0.011328301255147312,0.02010826296334713,0.016220257101326848,0.018845539122864036,0.01009140225940722,0.021193012854481077,0.009635620020137925,0.00761747125301721,0.016193900196944534,0.011863021192653714,0.010365752161671855,0.0474532885555488,0.024693785711011648,0.008256554688774242,0.04811020929071369,0.00581124184023361,0.008285039831713793,0.012315478059177322,0.015163061248763661,0.016301988112670335,0.016781067913395908,0.011708876864400157,0.011175221046172374,0.004120023769232327,0.021327590689499014,0.010081818535154153,0.012244394891365525,0.01196898086982227,0.007456536513616963,0.010979542812325193,0.01339330452425475,0.012724671826279548,0.0199410698724395,0.015439938434315015,0.015286326165700768,0.015090514916943762,0.016292271373507437,0.01710041010890968,0.01505617046722631,0.00982264563410083,0.028738602850227522,0.002651904955739156,0.00714558090816781,0.01923849176947633
Fz,0.005690321434768912,0.035817290541167876,0.011144317841847249,0.01771294807787608,0.008696269376749683,0.006755555318489696,0.028479159345069466,0.02396839545731708,0.012817255237212475,0.016715109593189195,0.007425448209036808,0.017862407325938467,0.0204618883429774,0.013175534485519204,0.01602848066121116,0.018303201656583893,0.018156523891463543,0.01740452000810927,0.010363643806230827,0.010907184635093615,0.01619943073752549,0.019297497623044352,0.021497643895372977,0.02838071640036291,0.024561787464719785,0.014569926231974357,0.015890598578227146,0.012048515312427276,0.021411135061497645,0.017499730236563576,0.011324871779360974,0.003249048204150018,0.007049220650704565,0.019112141754930933,0.0062522146631887494,0.021097500971599605,0.018138171491906496,0.02157849547580687,0.022882883013938947,0.006602506408422207,0.025049557203405723,0.015120646384847353,0.020542787067189976,0.014524876984034138,0.017970811077597272,0.012377316229408793,0.01687968852455638,0.00955865031564174,0.016364413758424207,0.014619777410514272,0.008971629453186181,0.019197795265964525,0.008757246487057758,0.016125664193544446,0.01481464285226973,0.012952402981033128,0.006937274380819335,0.013698843898503324,0.01918388785125432,0.014927397301218021,0.01455242915525905,0.019997629880201057,0.015704885764360875,0.004640254378131601
F3,0.004825788722821205,0.011828271302837996,0.038815784934170955,0.011653120373926476,0.020104004815823806,0.028184696078156574,0.008658021056364434,0.00662877884353077,0.009255635596620194,0.018731283518046406,0.024553748513804624,0.008247258384351685,0.010332672259148915,0.02137296384534652,0.021457613387164367,0.012404822501564976,0.008878809225254972,0.008223069656723548,0.02986597772152156,0.017445159625958634,0.018904481080645824,0.009695657495012066,0.015750226428170214,0.008399001932159906,0.016934923837917344,0.013153795418806855,0.02223623070160747,0.01458034709019346,0.006711087096994256,0.014244868806581112,0.02302343182294318,0.0034745214398350026,0.007838443576210719,0.017679992773755183,0.0037624063659360734,0.013889108527964827,0.013939040422610308,0.01373229448140562,0.00548035627156537,0.026525256371625047,0.009479158478347672,0.015200981089510254,0.012331095303773937,0.018880685777500263,0.008821468294724305,0.020433631254160325,0.018914236907325688,0.024073938469489402,0.024178875508751505,0.01892750053970686,0.017784536388534708,0.007766276320249201,0.018481236122776745,0.009969888115469547,0.01806891350893447,0.006423592844155605,0.017521616034146297,0.016427810684755257,0.017595343231937333,0.025475918993645923,0.012822221116598548,0.018907991637567286,0.02330702484559795,0.026783106227262474
F7,0.0079196656747682,0.019566482767584922,0.011249525136801015,0.03814867328040369,0.017770450218211577,0.007140687285870669,0.01570158756796177,0.014937883529088144,0.01980063023373665,0.006922312275639979,0.011916327385200418,0.0105451468565078,0.011945492158593493,0.01679645125449801,0.015163950909849117,0.012442176434569081,0.014287462233543567,0.016512552432848014,0.013190606123418805,0.02542259802418461,0.02117291736526019,0.010151452032808669,0.012797907511513933,0.016971771067966455,0.021593674147727213,0.009663954445054754,0.010827661751503067,0.021753111114237958,0.017068064361506888,0.023725957794771144,0.00841076039483869,0.008244129163694793,0.017151684225545732,0.011552903937725283,0.010697279167348734,0.02204071745924119,0.03347812544797557,0.016872876853903707,0.02119278505939493,0.014908220649797937,0.016060417671326068,0.018398292508062436,0.01711172805520293,0.02076383780050049,0.012854742740608693,0.01327372788156052,0.014621720907625627,0.01681393881018376,0.016417255351101844,0.011137128214229563,0.022653673113928616,0.017869344432274326,0.012495524922383927,0.026559908410549303,0.010967397956666219,0.011114549208535846,0.013509369665403639,0.008597867817051122,0.010935742653787491,0.009734790488555349,0.005575205070332472,0.023613283548375878,0.01935889915430396,0.011905037882353559
FT9,0.006974221912582206,0.01027929819167663,0.021865281508145692,0.02023729269233978,0.04227160823958509,0.025462581239056682,0.005078692836657676,0.004926598242840963,0.013195889660593037,0.007999331236878751,0.028176877630415244,0.0057526253205390995,0.006028877295374642,0.022033522637040576,0.017454538287461005,0.009147629973892247,0.00936382672387071,0.010156108778959682,0.023191501057072874,0.023775021182544633,0.026307349830684838,0.007650574317218329,0.010086991723191382,0.004617569213698136,0.018497730083439485,0.007215760896506703,0.014950630836269624,0.021380751587843874,0.004639523558587589,0.021753398788997513,0.010191130695924517,0.00831126417092722,0.01907381538854999,0.010805491939099802,0.007142947025628031,0.019304706721153808,0.021320521304889647,0.00786096325738551,0.01086911011111061,0.027400258126253504,0.006361971664107832,0.017374773580372024,0.011720479422754781,0.026210470620215802,0.0023855578799838345,0.023889982864695597,0.011280826160533754,0.022340131745428704,0.02193567545826966,0.021578031765795168,0.0221480003350406,0.008601901802334323,0.021839939274199655,0.017818957758048662,0.014210660259622691,0.008872654893412376,0.018936415377358632,0.017885788761018904,0.006895600231892253,0.010962426374425915,0.0072152769123557635,0.023672334162264316,0.031051012362005564,0.03205931610897585
FC5,0.012490179285628115,0.00803953011696188,0.031451477080459964,0.008617682203705906,0.025529095527806092,0.04479160724755757,0.005277221806450709,0.0036579009032578357,0.006361122519263473,0.016198989484320678,0.033570381506153824,0.00815783172303155,0.009444511275607583,0.021330122198834796,0.020462701743130855,0.013619080624425054,0.009992863580981637,0.009105448387305782,0.03299398528079564,0.01676356837077775,0.02026180698181204,0.009948119389114668,0.012744252072001912,0.004043592061871056,0.015634154163746403,0.011720937480963329,0.01969333172140747,0.014333516759707614,0.002671922407367022,0.01449266618369675,0.01774363819721801,0.01047549039748257,0.013621349354045308,0.01528982369128706,0.009485487310585652,0.013255140065169597,0.010577308988352022,0.008318737008406537,0.00470634959936728,0.03092196555953041,0.005904783761360815,0.015559610190509464,0.010140580317245473,0.02068659009695888,0.006095617045164373,0.02289074105869794,0.012954823659660185,0.0227351033574805,0.020159988390942588,0.02006960248779844,0.016533258479264765,0.005007435307228303,0.025802393749800194,0.007104717350622996,0.017491834140464464,0.005481628290541223,0.021262858105258454,0.01950451073310696,0.014168074015092116,0.02010454163626735,0.015065935337459035,0.016129969529358485,0.025078537222295385,0.036271975477832216
FC1,0.011469369604367268,0.028406151341344006,0.00817265464591924,0.013892323737528953,0.0038944239829896447,0.004265061966173752,0.03845810532773555,0.031609773546661474,0.014025960072316034,0.020756480751606028,0.003837827199370203,0.025835126716290485,0.02841470250355465,0.011438642645270301,0.013944758924523026,0.017327748503229084,0.017083005215050493,0.016080351205071605,0.009333081785869566,0.007630037344618858,0.008913930612287454,0.023284886812225035,0.023905353187122138,0.03601932596157086,0.01785257957322843,0.020178290987703573,0.018350503327316303,0.00720453560715343,0.024619721837578882,0.011871076500088212,0.013819673751946593,0.008196449487663723,0.0059244503516009475,0.01870693512235557,0.013374424784882093,0.015101606021317153,0.013761229954509072,0.020874405837870064,0.02158207033993424,0.003498144144242977,0.028809477281923113,0.014449033242494216,0.01904107713602856,0.007965330834160803,0.02731733669558704,0.00914966680033557,0.01920681987474148,0.010537746535112573,0.01535859449934255,0.013935979793352465,0.0063366694078305745,0.019334447599085113,0.00581276184474027,0.01362632815937308,0.015349005845742905,0.016463234378102515,0.006963486346610995,0.016001464640085887,0.021195379154787215,0.01668926792807103,0.0210393390541539,0.012391631988982233,0.007780068834808727,0.00233067090246021
C3,0.013088088827559782,0.02586142561300052,0.006601600383233952,0.014240586662305672,0.003983848681791629,0.0031394321502204547,0.03338762428876503,0.04092013932046745,0.016793796358704184,0.01936063677206278,0.003865401373411341,0.0281544582502683,0.026892495152900375,0.01251448605682667,0.015421356964842965,0.018337879598269338,0.017259575493977337,0.016926202709476968,0.009166116460991629,0.006472516373146336,0.007129938542169415,0.024995709620440686,0.02204293047854891,0.0336484710275476,0.015484244313937691,0.022817145300003193,0.018104661705200347,0.007992988844908915,0.02183266670241766,0.011625500650683681,0.011340032110227289,0.009769987709684647,0.005352283026528851,0.018069390173032194,0.013997717043826598,0.017302161387167656,0.013519935789968449,0.019809791175123104,0.02432829437178811,0.002340936881311763,0.026163860239889154,0.014874398063526178,0.016856342353579495,0.009512791637019662,0.02778281991834703,0.008896287676450816,0.01764752326146602,0.009969943109540986,0.013729214589802453,0.013652683494960648,0.005415498701055994,0.021430418538317064,0.004901460938732442,0.012109926585912159,0.017295503677010327,0.01718138974318645,0.010810354591988161,0.01758329655306763,0.017972242325640563,0.014875724394042843,0.02418823230577375,0.011548969555841875,0.009669163138601434,0.0020395002595073796
T7,0.015086016408249216,0.01678777701133537,0.010810307993062578,0.02419639853754365,0.014009534964738862,0.006546844468541751,0.01711870814441102,0.02003740347436448,0.04358478292098285,0.005988964058956461,0.011454684395800559,0.014838023469474819,0.018164972229066597,0.01239157408572068,0.013241481177712467,0.013458881832641014,0.01691085611106357,0.019046444814455527,0.011210735860653239,0.022242488912271444,0.017779110596235395,0.012797131246274282,0.011233239337244934,0.019838350212615975,0.018253302961537293,0.018648226611173938,0.008299866092747445,0.01849077406917931,0.017764919286467007,0.02173673105357241,0.008692093473299373,0.01618219337948197,0.023034769235422962,0.006501087665376223,0.015789965998930046,0.020557727567822974,0.022457193298115272,0.017656518101282843,0.021351356025516854,0.014030092022227977,0.014402735554842082,0.013974299992705715,0.015803670703922787,0.01853016512462411,0.014031551836554912,0.011136221512959864,0.009309547070827512,0.01536838278929005,0.01161861436530049,0.010153463340089642,0.020320631385172025,0.02024881330656337,0.01227755700279793,0.02363522357431342,0.013878143698187361,0.013674934353027201,0.016342342190561323,0.012052442465606297,0.011305544020629235,0.008886615726645158,0.009243608135163938,0.01745050080725339,0.017660075900134277,0.01047338603725727
TP9,0.009317012339065896,0.019152974366127618,0.019801250919350737,0.007504681355061923,0.0076795726111714225,0.014573369204473895,0.023357855321145392,0.02048193922521884,0.005394941267082185,0.03712659253934219,0.012813049983037039,0.01889936292497695,0.019986123003259366,0.017888833012326355,0.019135523480100454,0.017828989545855083,0.011055582426685646,0.009352616652310717,0.019493499341899728,0.006863533964552464,0.011941445367575004,0.02167838465848293,0.021693345525100747,0.021912416839873206,0.014259552651175837,0.01815812861144708,0.029452361612665578,0.008814769495583252,0.01329784194049252,0.01104313232963892,0.020639017949625055,0.005143819845340862,0.0013546090946986633,0.027681720667915216,0.009592352163871925,0.014864031541573862,0.00922794968054948,0.014908190850075078,0.01194393538698435,0.011449544997567607,0.01936668324624352,0.013626236964570533,0.01586102642014937,0.010628867207644332,0.02379384882679534,0.015145415592065194,0.02032164719005104,0.013900171706995573,0.018276368961685146,0.019557599555837454,0.0077490352597657025,0.012208953488476879,0.010865389408443955,0.006741357012200574,0.016753997773590646,0.013329892047461381,0.01336160125891587,0.020637230471406205,0.020696371396686987,0.02679549608134974,0.026990689888571867,0.01421005165817981,0.012525600956698657,0.009892612932933153
