,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2096441616590079,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.012195121951219513,0.0,0.016937669376693765,0.041440217391304345,0.0,0.0,0.042798913043478264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036005434782608696,0.0,0.0,0.0,0.0,0.04076086956521739,0.0,0.0,0.14484468893601982,0.0,0.08502710027100271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057065217391304345,0.0,0.0,0.022696476964769646,0.0,0.0,0.012228260869565218,0.016937669376693765,0.0,0.016937669376693765,0.08894853894191115,0.0,0.0,0.0,0.0006793478260869565,0.0,0.0674119241192412,0.07181571815718157,0.0,0.0
Fz,0.0,0.30522797803771784,0.0,0.001694915254237288,0.051643192488262914,0.1135593220338983,0.051643192488262914,0.0,0.0,0.051643192488262914,0.0,0.0,0.0,0.0,0.0,0.011737089201877934,0.0,0.0,0.0,0.0,0.051643192488262914,0.001694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.025821596244131457,0.051643192488262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051643192488262914,0.0,0.0,0.0,0.0,0.051643192488262914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271186440677966,0.0,0.0,0.051643192488262914,0.0
F3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.47267884322678844,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328767123287671,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.011087645195353749,0.0,0.10743801652892562,0.31402340579646904,0.0,0.020591341077085535,0.0,0.0,0.049102428722280884,0.0,0.0,0.0,0.0,0.0,0.0617740232312566,0.0,0.0,0.0,0.0,0.03748680042238648,0.05785123966942149,0.0,0.0,0.0,0.0,0.0,0.0,0.005807814149947202,0.0395987328405491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05174234424498416,0.0,0.0,0.0,0.0,0.046462513199577615,0.0,0.0,0.04804646251319958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044350580781414996,0.0,0.0,0.0,0.10463665162714793,0.0
FC5,0.0,0.14315352697095435,0.0,0.0,0.0,0.49688796680497926,0.0,0.041666666666666664,0.13725490196078433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07107843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10995850622406639,0.0,0.0,0.0,0.0
FC1,0.0,0.028925619834710745,0.0,0.0,0.05509641873278237,0.0,0.23110692249448228,0.0,0.0009746588693957114,0.05509641873278237,0.0,0.0,0.0,0.0,0.0,0.03168044077134986,0.0,0.0,0.0,0.0,0.05509641873278237,0.0,0.0,0.0,0.0,0.0,0.0,0.09161793372319688,0.015151515151515152,0.05509641873278237,0.0,0.0,0.0,0.1286549707602339,0.0,0.0,0.0,0.0,0.0,0.05509641873278237,0.0,0.0,0.0,0.0,0.05509641873278237,0.0,0.0,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06237816764132553,0.0,0.0,0.0,0.03898635477582846,0.0,0.03581267217630854,0.0
C3,0.16417910447761194,0.0,0.0,0.0,0.0,0.013392857142857142,0.0,0.2787624378109453,0.04985119047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07068452380952381,0.0,0.16417910447761194,0.0,0.0,0.052083333333333336,0.10267857142857142,0.0,0.0,0.09672619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0
T7,0.03008130081300813,0.0,0.0,0.0,0.0,0.04552845528455285,0.0,0.05447154471544716,0.6186991869918699,0.0,0.0008130081300813008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005691056910569106,0.0,0.0,0.0,0.0,0.013008130081300813,0.04065040650406504,0.0,0.0,0.03414634146341464,0.02926829268292683,0.0,0.03008130081300813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028455284552845527,0.0,0.0,0.0,0.01707317073170732,0.0,0.0008130081300813008,0.0008130081300813008,0.0,0.004878048780487805,0.0,0.0,0.0,0.016260162601626018,0.02926829268292683,0.0,0.0
TP9,0.0,0.013207547169811321,0.0,0.0,0.05911949685534591,0.0,0.024528301886792454,0.0,0.0,0.31843751563985784,0.0,0.0,0.001326259946949602,0.0,0.0,0.048427672955974846,0.0,0.0,0.06763925729442971,0.0,0.04465408805031446,0.0,0.0,0.0,0.0,0.0,0.0,0.001326259946949602,0.006918238993710692,0.04716981132075472,0.0,0.0,0.001326259946949602,0.0,0.0,0.0,0.0,0.0,0.0,0.05911949685534591,0.0,0.0,0.0,0.0,0.18399312680379692,0.0,0.0,0.035849056603773584,0.0,0.03978779840848806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030817610062893082,0.0,0.0,0.0,0.016352201257861635,0.0
