,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2390587033660207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046248382923673996,0.0,0.0003234152652005175,0.0,0.0,0.021021992238033634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043661060802069857,0.0,0.0,0.0,0.0,0.0,0.0003234152652005175,0.0,0.0,0.09215017064846416,0.0,0.15720042327294775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017141009055627425,0.046248382923673996,0.0,0.0,0.0,0.0,0.0,0.08873720136518772,0.0,0.002029899906838743,0.01422070534698521,0.0,0.0,0.02457956015523933,0.0,0.04550625711035267,0.008085381630012937,0.1421445044424527,0.0,0.011319534282018111
Fz,0.0,0.33127062706270627,0.0,0.0,0.0,0.09075907590759076,0.027227722772277228,0.0,0.0,0.0,0.09075907590759076,0.06105610561056106,0.0,0.0,0.10767326732673267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007425742574257425,0.0,0.0,0.034653465346534656,0.0,0.0,0.04702970297029703,0.0,0.0,0.0,0.15594059405940594,0.0,0.0462046204620462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0013404825737265416,0.4940732388531768,0.0,0.0011824990145841545,0.04304867056042422,0.0,0.047891210090658255,0.017934568387859676,0.0,0.019905400078833266,0.0,0.0,0.0,0.024128686327077747,0.003744580212849823,0.047299960583366184,0.0,0.037248718959400864,0.02089081592432006,0.0,0.0,0.0,0.0,0.010051241623965314,0.0,0.0,0.0,0.0,0.007292077256602286,0.0,0.0,0.0,0.0,0.0,0.01891998423334647,0.0,0.009065825778478517,0.0,0.01103665746945211,0.02778872684272763,0.0,0.0013795821836815136,0.010723860589812333,0.0,0.0,0.0,0.0,0.030942057548285377,0.0,0.0,0.022270398108001577,0.0,0.009065825778478517,0.020693732755222703,0.0,0.0,0.05084745762711865,0.0,0.011233740638549468,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20422535211267606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045774647887323945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0049261083743842365,0.0,0.36216329525207,0.09361702127659574,0.0012315270935960591,0.020935960591133004,0.0,0.0,0.020935960591133004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12340425531914893,0.05172413793103448,0.0,0.0,0.003694581280788177,0.020935960591133004,0.0,0.11170212765957446,0.0,0.0,0.0,0.0,0.08004926108374384,0.0,0.0,0.0,0.020935960591133004,0.0,0.020935960591133004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020935960591133004,0.0,0.0,0.0,0.0,0.020935960591133004,0.0,0.0,0.0,0.020935960591133004,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03254437869822485,0.05439206974246667,0.0,0.05207100591715976,0.1924087683463539,0.0,0.02802491103202847,0.04048042704626335,0.0,0.05739644970414201,0.03254437869822485,0.0,0.0,0.03727810650887574,0.008451957295373666,0.04092526690391459,0.0,0.04314946619217082,0.07569384489039567,0.0,0.0,0.0,0.0,0.0,0.0,0.02603550295857988,0.0,0.0,0.0,0.0,0.0,0.010059171597633136,0.0,0.0,0.0,0.0,0.0,0.0,0.02491103202846975,0.04314946619217082,0.0,0.003113879003558719,0.004733727810650888,0.0,0.0,0.026627218934911243,0.0,0.0,0.0,0.0,0.04314946619217082,0.0,0.0,0.03558718861209965,0.027218934911242602,0.0,0.03469750889679715,0.0,0.025355871886120998,0.0,0.0,0.0
FC1,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.8782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.05149572649572649,0.0,0.0038461538461538464,0.013034188034188035,0.0013957083106019277,0.293844335333697,0.011965811965811967,0.0,0.024145299145299146,0.0,0.0,0.0,0.0,0.0,0.08151482087652301,0.0,0.03290598290598291,0.01517094017094017,0.0,0.0,0.0,0.000641025641025641,0.013461538461538462,0.0,0.0,0.01047008547008547,0.0,0.007905982905982906,0.0,0.0,0.034278959810874705,0.0,0.0,0.05971994908165121,0.0,0.012393162393162393,0.0,0.004487179487179487,0.02264957264957265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03611111111111111,0.0,0.0,0.016666666666666666,0.0,0.012393162393162393,0.01858974358974359,0.0,0.0,0.054273504273504275,0.08037825059101655,0.04134388070558283,0.0,0.04491725768321513,0.0
T7,0.0,0.0,0.04279069767441861,0.0,0.0,0.04279069767441861,0.0,0.026976744186046512,0.29437476172321764,0.0,0.036885245901639344,0.0,0.0,0.0,0.0,0.008837209302325582,0.04046511627906977,0.0,0.04279069767441861,0.04279069767441861,0.0,0.0,0.0,0.0,0.05122950819672131,0.0,0.0,0.05122950819672131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026046511627906978,0.04279069767441861,0.0,0.0032558139534883722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04279069767441861,0.0,0.0,0.03488372093023256,0.10860655737704918,0.0,0.03395348837209302,0.0,0.026511627906976743,0.0,0.0,0.0
TP9,0.09584450402144772,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.6382995021064727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006702412868632708,0.0,0.0,0.0,0.0,0.0,0.0,0.0006702412868632708,0.0,0.0,0.13739946380697052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006702412868632708,0.0,0.05160857908847185,0.0,0.0,0.0,0.0435656836461126,0.0,0.024128686327077747
