,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3243330118932819,0.0,0.007071681131468981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05528768884603021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00932176149148184,0.0,0.0,0.0,0.0,0.0,0.0006428801028608164,0.0,0.0,0.24525875924140147,0.03439408550305368,0.0,0.0900032144005143,0.0,0.03342976534876246,0.0,0.0,0.049501767920282866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035036965605914495,0.0,0.0,0.0,0.0,0.0,0.00932176149148184,0.0,0.0,0.0,0.006750241080038573,0.08132433301189328,0.0,0.0,0.01832208293153327
Fz,0.0,0.16350649350649352,0.03896103896103896,0.0,0.005714285714285714,0.027532467532467533,0.015454545454545455,0.019090909090909092,0.003896103896103896,0.006753246753246753,0.0,0.03194805194805195,0.007792207792207792,0.005064935064935065,0.003246753246753247,0.005194805194805195,0.021558441558441558,0.012987012987012988,0.0412987012987013,0.0,0.0,0.011948051948051949,0.0,0.0016883116883116883,0.05103896103896104,0.00961038961038961,0.015194805194805195,0.005324675324675325,0.03792207792207792,0.014155844155844156,0.0,0.017662337662337664,0.0412987012987013,0.0,0.0,0.022467532467532466,0.0,0.022987012987012986,0.003896103896103896,0.015584415584415584,0.0,0.02012987012987013,0.02025974025974026,0.02012987012987013,0.0,0.02025974025974026,0.013246753246753246,0.0287012987012987,0.0,0.0,0.03012987012987013,0.015584415584415584,0.027792207792207792,0.0,0.004675324675324675,0.022207792207792208,0.0,0.004285714285714286,0.04415584415584416,0.04766233766233766,0.0,0.0
F3,0.0031084056469369253,0.03859603678280016,0.13249579070068643,0.018909467685532963,0.05025255795881362,0.0037559901567154512,0.022406424038337,0.0,0.019038984587488667,0.0,0.0,0.009454733842766481,0.030695505763502138,0.0,0.0,0.0,0.010231835254500712,0.008030047921253723,0.03548763113586323,0.0,0.042352026939515605,0.0,0.0,0.0297888874498122,0.009454733842766481,0.0,0.0,0.0,0.061650045330915684,0.0,0.0,0.0012951690195570523,0.02033415360704572,0.0,0.015023960626861805,0.01813236627379873,0.013987825411216164,0.014764926822950395,0.0,0.010620385960367828,0.008159564823209429,0.007900531019298019,0.007900531019298019,0.007900531019298019,0.006216811293873851,0.008030047921253723,0.0,0.028752752234166557,0.04403574666493978,0.0,0.016189612744463153,0.0,0.0,0.0,0.0,0.05387903121357337,0.0297888874498122,0.05776453827224453,0.01865043388162155,0.048827872037300865,0.036135215645641754,0.0
F7,0.0,0.0,0.020277777777777777,0.15944444444444444,0.12819444444444444,0.0,0.009166666666666667,0.0,0.022083333333333333,0.0,0.0,0.0,0.008194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.12736111111111112,0.0,0.0,0.009166666666666667,0.0,0.0,0.0,0.011944444444444445,0.020277777777777777,0.0,0.00625,0.09625,0.0,0.03736111111111111,0.03986111111111111,0.0,0.0,0.0019444444444444444,0.0,0.0075,0.006111111111111111,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.050694444444444445,0.020277777777777777,0.0,0.002361111111111111,0.00375,0.0,0.0,0.0,0.012361111111111111,0.016527777777777777,0.05638888888888889,0.0,0.017083333333333332,0.06263888888888888,0.014305555555555556
FT9,0.0,0.004682345429392359,0.04128977333191444,0.09854208790039375,0.1280195807172502,0.0008513355326167926,0.016707459827604555,0.0,0.02096413749068852,0.0,0.0,0.0,0.018090880068106843,0.0,0.0,0.0,0.00925827391720762,0.0022347557731190806,0.0,0.006385016494625945,0.11631371714376929,0.0,0.0,0.023624561030115995,0.0,0.0,0.0,0.008194104501436629,0.03213791635628392,0.0,0.0047887623709694585,0.07385335745450676,0.0008513355326167926,0.028626157284239652,0.035330424603596894,0.0,0.004150260721506864,0.006278599553048846,0.0,0.0,0.0075556028519740345,0.004256677663083963,0.004256677663083963,0.004256677663083963,0.0060657656698946474,0.004363094604661062,0.0,0.03916143450037246,0.028626157284239652,0.0,0.0008513355326167926,0.0,0.0,0.0,0.0,0.024582313504309887,0.026072150686389274,0.06353091412152814,0.0,0.03245716718101522,0.06150899223156327,0.011280195807172502
FC5,0.0,0.02774813233724653,0.003601921024546425,0.0,0.0008004268943436499,0.14941302027748132,0.03188367129135539,0.03948772678762007,0.0,0.04669156883671292,0.0,0.010939167556029883,0.0,0.0,0.04455709711846318,0.02868196371398079,0.0,0.028548559231590182,0.0,0.0,0.0,0.0,0.019610458911419423,0.0,0.0,0.05402881536819637,0.01987726787620064,0.0,0.0,0.0625667022411953,0.0,0.0,0.0433564567769477,0.0,0.0,0.04469050160085379,0.0,0.0,0.012540021344717182,0.0,0.03121664887940235,0.032017075773746,0.032017075773746,0.032017075773746,0.0,0.032017075773746,0.0,0.0,0.0,0.0,0.0,0.0,0.05416221985058698,0.0,0.04855923159018143,0.019477054429028817,0.0,0.0,0.02774813233724653,0.0061366061899679825,0.0,0.015608324439701175
FC1,0.0,0.027387640449438203,0.04002808988764045,0.01544943820224719,0.03628277153558052,0.05594569288389513,0.11891385767790262,0.03323970037453183,0.0049157303370786515,0.017790262172284643,0.010299625468164793,0.0,0.024344569288389514,0.0,0.0,0.0,0.0049157303370786515,0.006320224719101123,0.0,0.0,0.031132958801498127,0.0,0.006554307116104869,0.04049625468164794,0.0,0.02294007490636704,0.0,0.0,0.04073033707865169,0.04073033707865169,0.0,0.0,0.005149812734082397,0.0,0.0,0.04119850187265917,0.0,0.02902621722846442,0.0,0.0,0.019897003745318352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03581460674157303,0.0,0.0,0.0,0.03932584269662921,0.0,0.014044943820224719,0.04377340823970038,0.041666666666666664,0.04588014981273408,0.023876404494382022,0.030430711610486893,0.05149812734082397,0.0
C3,0.0,0.03284258210645526,0.0,0.0,0.0,0.06749716874292186,0.03216308040770102,0.18323895809739524,0.0,0.04983012457531144,0.0,0.06409966024915062,0.0,0.0,0.0,0.0,0.0,0.011551528878822197,0.0,0.0,0.0,0.0,0.01608154020385051,0.0,0.0,0.06296715741789355,0.0,0.0,0.022650056625141562,0.06636466591166477,0.0,0.0,0.01698754246885617,0.0,0.0,0.0536806342015855,0.0,0.0,0.0,0.0,0.008380520951302378,0.025141562853907135,0.025141562853907135,0.026274065685164213,0.0,0.025141562853907135,0.021517553793884484,0.0,0.0,0.0,0.0,0.0,0.06976217440543601,0.027859569648924123,0.040317100792751984,0.0022650056625141564,0.0,0.0,0.04824462061155153,0.0,0.0,0.0
T7,0.0,0.006607474705760892,0.030559570514144124,0.03324385711335949,0.04067726615734049,0.0,0.0039231881065455295,0.0,0.25459425975634936,0.0,0.04707825727854636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429485855874458,0.008672310551311171,0.024778030146603344,0.00020648358455502787,0.008052859797646087,0.0,0.0,0.0,0.05781540367540781,0.0,0.0,0.02023539128639273,0.0,0.02230022713194301,0.031591988436919266,0.0,0.02230022713194301,0.02230022713194301,0.0,0.0,0.0,0.0,0.0,0.0,0.004955606029320669,0.0,0.009498244889531281,0.014247367334296924,0.03634111088168491,0.03592814371257485,0.0026842865992153624,0.009911212058641337,0.026429898823043568,0.04274210200289077,0.0,0.0214742927937229,0.0,0.0644228783811687,0.0,0.0,0.05347924839975222,0.0
TP9,0.0,0.007244277021153289,0.0,0.0,0.0,0.05042016806722689,0.010721529991306867,0.03129527673138221,0.0,0.14879745001448855,0.009127789046653144,0.011590843233845263,0.0,0.0,0.021443059982613734,0.0023181686467690526,0.015068096203998842,0.01883512025499855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10678064329179948,0.02129817444219067,0.0,0.0,0.10055056505360765,0.0,0.0,0.05607070414372645,0.0,0.0,0.06664734859461026,0.013474355259345117,0.0,0.013474355259345117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005940307157345697,0.0,0.0,0.0,0.05186902347145755,0.0,0.10895392639814547,0.014198782961460446,0.0,0.0,0.06867574616053318,0.007534048101999421,0.0,0.0376702405099971
