,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.06906206252916472,0.04386374241717219,0.006532897806812879,0.0,0.016098926738217452,0.0,0.0,0.0,0.0,0.06906206252916472,0.029631357909472703,0.0,0.006066262249183388,0.0,0.042463835744283716,0.0,0.058796080261315914,0.0,0.0,0.03873075128324778,0.008166122258516099,0.0,0.004433037797480168,0.011432571161922539,0.023565095660289314,0.0408306112925805,0.034764349043397105,0.021465235650956604,0.0,0.0,0.056696220251983204,0.0,0.038497433504433035,0.0,0.04643023798413439,0.0,0.0,0.040363975734951006,0.03336444237050863,0.0,0.02006532897806813,0.0,0.030097993467102194,0.0,0.0,0.043630424638357444,0.0,0.0,0.0,0.0,0.05086327578161456,0.0,0.03966402239850677,0.0,0.040363975734951006,0.0,0.0,0.03383107792813812,0.0011665888940737283,0.0,0.0,0.0,0.0
Fz,0.04518430439952437,0.08014268727705114,0.008561236623067776,0.03376932223543401,0.0183115338882283,0.0,0.03376932223543401,0.0,0.0,0.04684898929845422,0.0047562425683709865,0.0,0.0,0.0,0.04518430439952437,0.0,0.04684898929845422,0.0,0.0,0.041379310344827586,0.0,0.0,0.0,0.03781212841854935,0.0,0.043519619500594534,0.03733650416171225,0.01403091557669441,0.03139120095124851,0.0,0.04684898929845422,0.0009512485136741974,0.013793103448275862,0.0,0.02187871581450654,0.0,0.028299643281807372,0.015695600475624256,0.034007134363852554,0.0,0.02211652794292509,0.0,0.03258026159334126,0.0,0.0,0.04637336504161712,0.0,0.0,0.0,0.0,0.04684898929845422,0.0,0.04233055885850178,0.0,0.04304399524375743,0.0,0.0,0.03638525564803805,0.0,0.0,0.0,0.0,0.0
F3,0.023529411764705882,0.029019607843137254,0.18509803921568627,0.0,0.029019607843137254,0.000784313725490196,0.0,0.0,0.0,0.029019607843137254,0.0,0.0,0.0,0.03058823529411765,0.029019607843137254,0.0,0.029019607843137254,0.0,0.0,0.029019607843137254,0.0,0.0,0.0,0.029019607843137254,0.0,0.029019607843137254,0.029019607843137254,0.0,0.0,0.0,0.029019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054901960784313725,0.029019607843137254,0.0,0.029019607843137254,0.0,0.0,0.029019607843137254,0.0,0.0,0.0,0.0,0.029019607843137254,0.0,0.029019607843137254,0.0,0.029019607843137254,0.0,0.0,0.029019607843137254,0.0,0.0,0.0,0.06823529411764706,0.14352941176470588
F7,0.0,0.13383600377002827,0.0,0.18378887841658811,0.0,0.0,0.18190386427898209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14043355325164938,0.0,0.0,0.0,0.06220546654099906,0.13100848256361922,0.0,0.0,0.04806786050895382,0.0,0.0,0.0,0.0,0.11875589066918002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04937413073713491,0.054242002781641166,0.025034770514603615,0.0,0.05354659248956885,0.0,0.0,0.0,0.0,0.054242002781641166,0.0,0.0,0.0,0.0,0.054242002781641166,0.0,0.054242002781641166,0.0,0.0,0.054242002781641166,0.0,0.0,0.0,0.039638386648122394,0.0,0.054242002781641166,0.054242002781641166,0.0,0.0,0.0,0.054242002781641166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018776077885952713,0.0,0.054242002781641166,0.0,0.054242002781641166,0.0,0.0,0.054242002781641166,0.0,0.0,0.0,0.0,0.054242002781641166,0.0,0.054242002781641166,0.0,0.054242002781641166,0.0,0.0,0.054242002781641166,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.008888888888888889,0.0,0.0,0.4666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,0.008888888888888889
FC1,0.0,0.1347248576850095,0.0,0.1840607210626186,0.0,0.0,0.18311195445920303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1413662239089184,0.0,0.0,0.0,0.06072106261859583,0.12998102466793168,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06702775897088693,0.044233807266982623,0.008124576844955992,0.0,0.017377567140600316,0.0,0.0,0.0,0.0,0.0686075378018506,0.028661701647483637,0.0,0.005867749943579328,0.0,0.04287971112615662,0.0,0.05867749943579328,0.0,0.0,0.03926878808395396,0.007898894154818325,0.0,0.004287971112615662,0.012863913337846988,0.02279395170390431,0.04129993229519296,0.035432182351613634,0.020762807492665313,0.0,0.0,0.05664635522455427,0.0,0.037237643872714964,0.0,0.044910855337395625,0.0,0.0,0.039043105393816294,0.0322726246896863,0.0,0.021214172872940647,0.0,0.0309185285488603,0.0,0.0,0.044008124576844956,0.0,0.0,0.0,0.0,0.051004287971112616,0.0,0.04017151884450463,0.0,0.040848566914917624,0.0,0.0,0.034529451591062965,0.0011284134506883321,0.0,0.0,0.0,0.0
