,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.045702090079481894,0.01891374742419782,0.018104209596702975,0.018324992640565203,0.013614954371504269,0.02126876655872829,0.0173682661171622,0.011701501324698263,0.020900794818957905,0.014571680894907272,0.013688548719458345,0.014792463938769502,0.011995878716514571,0.01847218133647336,0.011554312628790109,0.011186340889019724,0.012511039152193112,0.016705916985575508,0.016779511333529586,0.016779511333529586,0.018840153076243746,0.012216661760376803,0.019060936120105974,0.013982926111274654,0.02531645569620253,0.0225198704739476,0.03554607006181925,0.027082720047100384,0.025537238740064763,0.02590521047983515,0.005372387400647631,0.00022078304386223137,0.004415660877244628,0.0047100382690609364,0.023918163085075068,0.019060936120105974,0.010597586105387106,0.012511039152193112,0.009640859581984103,0.012216661760376803,0.01332057697968796,0.016705916985575508,0.012731822196055342,0.024286134824845453,0.017589049161024432,0.015969973506034737,0.012879010891963498,0.011775095672652341,0.010891963497203415,0.017000294377391815,0.02185752134236091,0.015234030026493966,0.008904916102443332,0.009052104798351487,0.009346482190167794,0.01869296438033559,0.013099793935825728,0.0044892552251987045,0.027671474830733,0.0033117456579334708,0.005813953488372093,0.018324992640565203,0.01744186046511628
F3,0.019615183050086096,0.04821441940555514,0.005914501759377105,0.03077038257093659,0.007636445309575504,0.018342442165156847,0.011230066631728682,0.005689900426742532,0.018342442165156847,0.008160515085722842,0.008160515085722842,0.007561578198697312,0.02418207681365576,0.015272890619151007,0.015572359062663773,0.012128471962266976,0.009582990192408474,0.021486860822040876,0.009657857303286665,0.017743505278131316,0.019989518604477053,0.008235382196601033,0.011379800853485065,0.008310249307479225,0.02358313992663023,0.016770232836714832,0.021112525267649923,0.013251478625439845,0.01235307329490155,0.02171146215467545,0.007711312420453695,0.004641760874447855,0.008834319083626562,0.005914501759377105,0.014599086621247285,0.023208804372239274,0.022385266152579172,0.025305083476828628,0.018117840832522273,0.024481545257168526,0.01796810661076589,0.017818372389009508,0.025005615033315866,0.02028898704798982,0.01841730927603504,0.008160515085722842,0.024406678146290335,0.01602156172793292,0.01175413640787602,0.01182900351875421,0.020214119937111627,0.022684734596091938,0.005615033315864341,0.01048139552294677,0.012577674627536123,0.026428090140001498,0.01841730927603504,0.0069626413116717824,0.023882608370142996,0.0061391030920116794,0.008834319083626562,0.022385266152579172,0.01654563150408026
F7,0.024708718360787463,0.0077340297308155885,0.05453997589393331,0.009943752511048613,0.017878666130976297,0.021695460024106068,0.01797910807553234,0.015869827239855364,0.011751707513057453,0.01687424668541583,0.022298111691442347,0.039172358376858174,0.003314584170349538,0.015066291683406991,0.0034150261149055844,0.0063278425070309365,0.02430695058256328,0.015066291683406991,0.026215347529128165,0.014564081960626758,0.008537565287263961,0.013459220570510246,0.034150261149055845,0.0325431900361591,0.020590598633989553,0.01566894335074327,0.027621534752912815,0.021193250301325833,0.017577340297308158,0.012555243069505825,0.014664523905182804,0.02099236641221374,0.017075130574527923,0.014363198071514665,0.019787063077541182,0.009541984732824428,0.004620329449578144,0.005423865006026517,0.009541984732824428,0.014162314182402571,0.015869827239855364,0.019586179188429087,0.008035355564483728,0.02661711530735235,0.012354359180393732,0.023603856970670953,0.014061872237846525,0.006528726396143029,0.0,0.02450783447167537,0.009541984732824428,0.005524306950582563,0.018983527521092808,0.008336681398151868,0.006830052229811169,0.00592607472880675,0.004620329449578144,0.010847730012053034,0.019083969465648856,0.014363198071514665,0.014564081960626758,0.016773804740859783,0.01064684612294094
FT9,0.016042086120672858,0.02643372085471196,0.006299928557511204,0.046047931415210755,0.009027732675196467,0.024225498473728648,0.00967720984607391,0.0035721244398259403,0.014613236344742483,0.007404039748002858,0.007274144313827369,0.006040137689160226,0.026044034552185492,0.011950379944144964,0.01636682470611158,0.01175553679288173,0.012924595700461129,0.018055465350392933,0.015457556666883159,0.022536857829447296,0.021043060336429175,0.0034422290056504512,0.01591219068649737,0.006105085406247971,0.028966681821133988,0.01980905371176203,0.01922452425797233,0.012080275378320453,0.017341040462427744,0.026693511723062936,0.0008443203221406767,0.0018834837955445866,0.0029226472689484963,0.006105085406247971,0.015067870364356693,0.029811002143274663,0.02214717152692083,0.024420341624991883,0.02097811261934143,0.025069818795869326,0.018250308501656168,0.02201727609274534,0.025849191400922258,0.01117100733909203,0.021367798921867895,0.006105085406247971,0.02409560303955316,0.02052347859972722,0.011690589075793985,0.017730726764954213,0.017211145028252255,0.021367798921867895,0.008508150938494512,0.0037669675910891732,0.01324933428589985,0.024420341624991883,0.022536857829447296,0.002857699551860752,0.025524452815483534,0.00025979086835097747,0.0011041111904916542,0.028512047801519776,0.020263687731376243
FC5,0.015605544948949945,0.008051797127915664,0.015605544948949945,0.011040092969203951,0.059350875736697936,0.0019091890097119614,0.04557151157964638,0.026645637918153896,0.012617249107661658,0.04092305138208683,0.036855648709222213,0.016435627127085583,0.0017431725740848344,0.019838964057441687,0.0,0.003320328712542542,0.005810575246949448,0.0031543122769154145,0.002324230098779779,0.002324230098779779,0.017514733958661908,0.027060679007221713,0.005561550593508757,0.00962895326637337,0.011040092969203951,0.024072383165933426,0.02739271187847597,0.011289117622644642,0.024902465344069064,0.015107495642068565,0.023076284552170666,0.017265709305221217,0.026645637918153896,0.005063501286627376,0.04034199385739188,0.007387731385407156,0.005893583464763012,0.001660164356271271,0.0,0.0,0.008134805345729227,0.0014111397028305802,0.010127002573254752,0.01892587366149249,0.001992197227525525,0.04067402672864614,0.0007470739603220719,0.026313605046899644,0.02855482692786586,0.002324230098779779,0.007387731385407156,0.003818378019423923,0.020835062671204448,0.025400514650950445,0.024238399601560556,0.01693367643396696,0.00913090395949199,0.025649539304391136,0.016435627127085583,0.016435627127085583,0.025732547522204698,0.0017431725740848344,0.03702166514484934
FC1,0.016622569883814563,0.014609455884044633,0.01196364891291844,0.022316806626020938,0.001207868399861958,0.04354077993788105,0.0,0.002588289428275624,0.015472219026803175,0.001783043828367652,0.0032784999424824574,0.013401587484182676,0.02283446451167606,0.0073047279420223165,0.020131139997699297,0.01702519268376855,0.0180605084550788,0.022604394340273785,0.0250201311399977,0.028356148625330726,0.01213620154147015,0.0055792016565052345,0.02525020131139998,0.014321868169791786,0.01990106982629702,0.010238122627401357,0.014724490969745773,0.014494420798343495,0.010813298055907052,0.02093638559760727,0.006211894627861498,0.011445991027263316,0.006326929713562636,0.01604739445530887,0.005406649027953526,0.02789600828252617,0.015529736569653745,0.032727481881974003,0.026688139882664212,0.03617853445300817,0.017255262855170827,0.03801909582422639,0.017715403197975384,0.012768894512826413,0.025595306568503392,0.002300701714022777,0.02801104336822731,0.009720464741746232,0.008455078799033705,0.025652824111353962,0.021511561026112964,0.02191418382606695,0.010525710341654204,0.0,0.006902105142068331,0.013171517312780398,0.017197745312320257,0.00793742091337858,0.01875071896928563,0.00793742091337858,0.006269412170712067,0.03422293799608881,0.007189692856321178
C3,0.016928484326805826,0.010616168137149416,0.01341367190301987,0.010257513808191666,0.039308514453769455,0.0,0.05559142098845133,0.02790330679291299,0.01341367190301987,0.042751596011763864,0.036511010687899005,0.01448963488989312,0.002151925973746503,0.02144752887167348,0.0,0.0035865432895775054,0.008607703894986012,0.003443081557994405,0.0,0.0,0.02044329675059178,0.02740119073237214,0.003873466752743706,0.009611936016067715,0.017000215192597375,0.022236568395380532,0.02933792410874399,0.014920020084642422,0.01986944982425938,0.01362886450039452,0.025392726490208736,0.019367333763718526,0.026396958611290437,0.005810200129115558,0.03629581809052435,0.00796212610286206,0.0073165483107381106,0.0,0.0,0.0,0.009325012552901513,0.0,0.00695789398178036,0.019367333763718526,0.004877698873825407,0.045764292375008966,0.0035865432895775054,0.02230829926117208,0.02761638332974679,0.0,0.007675202639695861,0.004662506276450757,0.023097338784879132,0.025536188221791836,0.023455993113836886,0.016928484326805826,0.008392511297611363,0.024962341295459437,0.017215407789972024,0.020012911555842477,0.02833369198766229,0.0,0.0326375439351553
T7,0.016182199580461493,0.007391868944161422,0.01628208970132854,0.005493956647687544,0.03276395964439117,0.00479472580161822,0.03915692737988213,0.05513934671860953,0.003596044351213665,0.04015582858855259,0.0319648386774548,0.013984616921386474,0.0,0.009789231844970532,0.0,0.0025971431425432026,0.019878134052542202,0.004994506043352312,0.005793627010288682,0.0,0.014783737888322844,0.03216461891918889,0.007791429427629608,0.013285386075317152,0.020477474777744482,0.0159824193387274,0.029367695534911597,0.01698132054739786,0.014184397163120567,0.008390770152831885,0.03476176206173209,0.01967835381080811,0.03256417940265708,0.005294176405953451,0.03226450904005594,0.008190989911097792,0.0,0.0022974727799420637,0.00239736290080911,0.001198681450404555,0.005893517131155729,0.00559384676855459,0.007291978823294376,0.010188792328438718,0.010288682449305763,0.04604934571970832,0.00399560483468185,0.014084507042253521,0.025172310458495654,0.00559384676855459,0.006293077614623914,0.0021975826590750177,0.02746978323843772,0.03825791629207871,0.01278593547098192,0.011087803416242133,0.00319648386774548,0.03216461891918889,0.01518329837179103,0.024373189491559286,0.03795824592947757,0.0034961542303466185,0.029367695534911597
TP9,0.021237641889417794,0.018015378982057854,0.008495056755767118,0.016916880263639692,0.010692054192603441,0.019919443427316,0.013474917612596119,0.0024899304284145,0.046869278652508235,0.011131453679970706,0.00710362504577078,0.008861222995239839,0.022702306847308677,0.024093738557305018,0.026144269498352253,0.028487733430977664,0.0021969974368363236,0.01032588795313072,0.009666788722079824,0.019406810692054192,0.012669351885756134,0.016990113511534236,0.014646649578908825,0.005565726839985353,0.011277920175759794,0.02116440864152325,0.01904064445258147,0.012010252654705237,0.020944708897839618,0.03390699377517393,0.006517759062614427,0.0051995606005126324,0.008421823507872574,0.007250091541559868,0.015232515562065178,0.020505309410472353,0.019699743683632368,0.020578542658366897,0.017722445990479677,0.01845477846942512,0.009666788722079824,0.018088612229952398,0.024240205053094106,0.023507872574148665,0.008495056755767118,0.011351153423654338,0.009886488465763456,0.023874038813621386,0.018161845477846942,0.012889051629439766,0.019333577444159648,0.018088612229952398,0.013694617356279751,0.00798242402050531,0.022189674112046868,0.014719882826803369,0.02841450018308312,0.012669351885756134,0.02358110582204321,0.0052727938484071766,0.006957158549981692,0.016404247528377883,0.014500183083119737
CP5,0.015913029777847802,0.008586733890026784,0.01378604064912557,0.008901843390578226,0.03907357806837876,0.0025996533795493936,0.047108870332440524,0.031668504805419884,0.012210493146368363,0.05955569560422247,0.031747282180557744,0.016700803529226406,0.0005514416259650228,0.016779580904364266,0.0,0.004411533007720183,0.00764140538837246,0.0009453285016543249,0.0027572081298251143,0.0,0.012998266897746967,0.03505593193634788,0.007168741137545297,0.009532062391681109,0.013470931148574129,0.01985189853474082,0.026075311170631794,0.012131715771230503,0.019221679533637938,0.012840712147471246,0.0272569717976997,0.021663778162911613,0.029226406176146212,0.006617299511580274,0.038207026941862295,0.00984717189223255,0.004332755632582322,0.0011028832519300457,0.002126989128722231,0.0,0.0059083031353395305,0.0033874271309279973,0.00772018276351032,0.014101150149677012,0.0048054198834094845,0.04789664408381913,0.0011028832519300457,0.018827792657948636,0.028281077674491888,0.0028359855049629747,0.0027572081298251143,0.0037025366314794392,0.031747282180557744,0.026863084922010397,0.021821332913187334,0.011895383645816921,0.005593193634788089,0.02772963604852686,0.014652591775642036,0.021742555538049473,0.029305183551284072,0.0024420986292736724,0.0352134866866236
