,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04523403532572695,0.01923881787350099,0.01988696656046004,0.020608729592478784,0.018525431129098373,0.017325504806434317,0.01917934398175208,0.013696685041807048,0.02097957341654369,0.01418075247788635,0.01407883722909946,0.015004410761586368,0.012756991053114973,0.01606307253088188,0.011958801583058868,0.01136723470644859,0.008259459525828232,0.015281835607114228,0.014503470767641092,0.0185453157509982,0.017741522092092392,0.011169128380358228,0.015814008580398074,0.014803432351201486,0.026312191573391666,0.024642178291114144,0.03251388144080026,0.027297219000521865,0.02876617388399203,0.026912254720251792,0.0027541238681113296,0.0011633091226375895,0.003940049717203932,0.003407936735236942,0.026360277113490593,0.017036751600573333,0.010529415972332165,0.012505095012547884,0.01093414489186835,0.011576709387083314,0.015525175386114613,0.014976149852070412,0.01455149631642316,0.01856246826834284,0.01701407488280146,0.014845933699556326,0.01313062697305192,0.019303755974360272,0.008808525054083673,0.017365034084966542,0.015514046996837678,0.01573467006385496,0.007645175937234844,0.008432037046957823,0.016662915709580194,0.02055495987510768,0.015041167941352167,0.003297545213305826,0.027795386895700717,0.0016558728289667354,0.003416453002592405,0.018672719810534623,0.01863873472953525
F3,0.019832395162909935,0.046430483782976,0.006298852092310849,0.03305778326562538,0.008331106766679718,0.01389080217669445,0.008474341569963831,0.006324349414142935,0.017094605401167372,0.007387409258446373,0.007525207246595746,0.006846794335672206,0.02394166538767396,0.009358920161442666,0.01832772562475892,0.01126611003377232,0.00926992971105886,0.021250527007410133,0.01030639868058091,0.02030898565546362,0.02139754282159914,0.005599019470906277,0.010443931017895902,0.007117781398951133,0.029670858925696264,0.019615652452531315,0.01796290449685376,0.013756785199449976,0.017579320166811394,0.024084337939677535,0.00451019665393637,0.004043355289091091,0.005071699985522803,0.005885458127862729,0.014775084167727128,0.023971771622525867,0.020528446773409606,0.02457206771333508,0.020289456450435037,0.022713419727936612,0.02035238732770622,0.01734931296865385,0.025111323432325562,0.011832518878824728,0.02550326673668088,0.005010393962869689,0.02643098134956793,0.020584847282596748,0.006393810659498159,0.014630224509824949,0.02054525757087082,0.02512216611298327,0.003462057101641692,0.009925829358552067,0.020171984619817392,0.02785508131087163,0.021576024074423748,0.004135861099545413,0.022758446254797282,0.004034137463051451,0.005071699985522803,0.026660457246056708,0.016368447555815794
F7,0.024569279938028057,0.007461912430154606,0.05336198640077415,0.010770098134148195,0.023048339636806275,0.019042550267174795,0.02302125098403598,0.017714581188539975,0.014805115449609513,0.02227554622635693,0.025296717229563462,0.040034575013709335,0.001657292085174769,0.017931290410702336,0.002596573745508455,0.005405900379916706,0.018570174170292077,0.015380072784107825,0.02327388945841797,0.017680185549312222,0.006704035832654014,0.020374759106283342,0.03187992377128092,0.035173798342393425,0.016982581883674328,0.01908302211990198,0.027030713259718876,0.023352713283635473,0.019882601343087787,0.01686904016637255,0.012550661643352902,0.01586920214696501,0.014915609353750239,0.010505912912835029,0.02253365523417067,0.00863647361882814,0.002310164724789072,0.0027119325030132584,0.007283555180482565,0.00889793327983677,0.011452501559626176,0.018529077224674534,0.004674809595152572,0.021889926034039532,0.007568752841066599,0.02830753343315148,0.009620808558041934,0.009333168764364519,0.00827212988017008,0.023773051368037146,0.010646523870084421,0.0038444882259677407,0.020508385329931794,0.00954135963993407,0.011068678994689118,0.004663849115466382,0.0032378802253688944,0.01145401575979536,0.021177083302596364,0.011897486163704762,0.013273536921558065,0.013605302061191392,0.0142140299420271
FT9,0.01766554233139172,0.02776771833920974,0.007411487212477706,0.04379889000950063,0.009476297648577263,0.016766780861850305,0.008090819793509087,0.005318640441287872,0.014848392311655755,0.006926198409383284,0.007253759383559417,0.00641246539050363,0.02454495099819659,0.010124567565433479,0.018360601990826342,0.010728054367058785,0.011761165182292917,0.019849758020043386,0.014373389749837227,0.023239943998271926,0.022605190592123972,0.0033752582731515685,0.013114780999859653,0.006444939249047502,0.029763143534767958,0.02117513356217237,0.01611669186993043,0.014394965546062772,0.019324327565519134,0.025710779636343627,0.0021043402664869585,0.0036893027366194393,0.002022050336279788,0.006641193594679441,0.014655164295108703,0.02555930840594259,0.019989140322168503,0.023845249874960894,0.020582136942170433,0.02346908008314269,0.020395760957119438,0.0187747028663794,0.026045600522710766,0.00965077225763618,0.02450581266044051,0.004594541133089221,0.02393520759805403,0.02130805532543275,0.007667656318764997,0.01800520862190741,0.019315452518611942,0.02422544930953774,0.005459637878129167,0.005836607043273644,0.020054071651192606,0.027461937101606628,0.02402496138079968,0.002382085168999794,0.02459355981583866,0.0021765478957657095,0.002037981355030508,0.028638663802071987,0.019608125126201748
FC5,0.0213533325120719,0.009195476381769378,0.02276321737147505,0.01229532650340044,0.05544500002077318,0.003382729540494737,0.04459980764225524,0.02840075426102729,0.013162231509262802,0.03597025914447805,0.032722490290226364,0.021885864006089984,0.0025164519563460907,0.020258637664343937,0.0013315579227696406,0.005615674656263438,0.005020114912579447,0.005023541350332071,0.005548423500866352,0.008054885473138616,0.013535310113974958,0.025161889593686836,0.010300161213571172,0.013626257004456365,0.014370990324188409,0.024176866761160494,0.026424483142183076,0.01849017641921768,0.024513580913594804,0.017579595710123342,0.019370835939436157,0.01556478854467609,0.02186045505212935,0.0046465779324184105,0.03693296136826671,0.006396145006559613,0.004748311274952196,0.0018091688860544888,0.0013707213910863947,0.0,0.009471961300576683,0.0035253395702215876,0.00843155956186823,0.016120726444594446,0.004011685674152831,0.036511525779142524,0.0026450181425327754,0.02471002567689229,0.022305924468867526,0.007545760385020813,0.007101087436261188,0.005864699309704129,0.020521706161324788,0.02198199931654595,0.02210588422155258,0.015163791299148438,0.007581039040136063,0.019991684354161574,0.018870276945699916,0.015267237860558535,0.02140390985415475,0.004474625372183797,0.028967478612998025
FC1,0.015115408653247488,0.012218817289101354,0.012889040951304581,0.017034691972804283,0.0025283328253605324,0.046753207838356334,0.001993127147766323,0.002943629250220286,0.019901057967009837,0.0027471920172766097,0.005797325572615799,0.015841687212881716,0.023719637754119817,0.009253738541457893,0.022642889586478514,0.014251427957004549,0.015147092715511908,0.02460116624230184,0.024675014023607098,0.023971888745655055,0.012013117952865658,0.008597160965709661,0.024996234676318545,0.015751999376992114,0.016754658624488716,0.01013624344428487,0.014956747203085945,0.01078672929951539,0.011798401605273113,0.01988400035894109,0.009016600234892948,0.01249275496380348,0.009383396128258982,0.015824384512877803,0.00359679530435477,0.024566560842294013,0.01563428409238701,0.028906696267447483,0.024890461693909426,0.0332782706629302,0.01965855926263696,0.03681023519733656,0.017448766891083912,0.013257299490090182,0.02485950895435479,0.004243134362166027,0.026273562921227057,0.009155765016921226,0.009966371014637126,0.023341875973202753,0.020858873296561636,0.01752066579619499,0.011276600875294456,0.0038487972508591066,0.009670983842511829,0.013733524979414255,0.01629646715787834,0.011219569563218498,0.015148555360931475,0.011666304958407503,0.008907901961644694,0.029654424324504887,0.0078903790742087
C3,0.021695860127371534,0.008885361889452218,0.022998534942976188,0.010042126441204703,0.04327291079123263,0.002758382898026032,0.054948542146669416,0.029467557197852927,0.013559693463793359,0.03913288791192451,0.0342024064731625,0.023105519108596245,0.0017655587113797595,0.022748589881918975,0.0,0.004508554810033129,0.006200240189885903,0.0047385220737131755,0.004396172743728989,0.004697870873200586,0.01513501791240476,0.027018412795718007,0.009263687949253502,0.01420170975443503,0.015568463772490396,0.022582813117610963,0.028072978949467246,0.02103642586854309,0.02096825650423382,0.015865376134345178,0.022049005258723883,0.017872616110374044,0.023585514906024493,0.005318685100330557,0.033663812846658606,0.0059636507593872415,0.005080565337163728,0.0,0.0015515903801396431,0.0,0.009144878485743059,0.002111886906301181,0.005806332561099645,0.016277925997452748,0.004550736343213884,0.04313902059488316,0.0032155628265834258,0.021713584162091945,0.02234193875564143,0.004439272476510645,0.006121887157275739,0.005391334165723008,0.02383209323521174,0.023327528642401823,0.019787646587088255,0.014412005287271545,0.0060064444256352646,0.021058017471279413,0.018003445641387186,0.018410903670344307,0.02433838293030214,0.0018963882423928971,0.026748907300738582
T7,0.020236424887079246,0.008773936775504436,0.02180453558461883,0.009133744107531344,0.03648458687904827,0.0051195909397579115,0.03868641050179322,0.05479195374879278,0.008498891194557727,0.035259570665336915,0.02687133149452261,0.018980581939910073,0.0033504345094754477,0.013166001117752776,0.00162286671552717,0.006638326570748096,0.010986077810482178,0.00579533699194105,0.0048337834559348345,0.006753219558161449,0.013935686345480655,0.027442376468284634,0.0112771407425029,0.012348901811608947,0.01887657635861363,0.019455977756475,0.025729811540882663,0.018541963802125274,0.01829521397261881,0.014874895075368932,0.026961029706397403,0.01858171695356655,0.026909249161070976,0.007463337810347681,0.029219889322666438,0.007602981082656005,0.0008899591665794158,0.002666902027077094,0.0034497546364583714,0.0005993407252022775,0.010746988907950391,0.005414450344804989,0.009456899264018668,0.01012004792843253,0.009384734900707745,0.03794457653486201,0.004562978838658065,0.01787881513771141,0.021695149051884202,0.00693261598191105,0.005135859297313004,0.00680500010348788,0.025147309167119603,0.028761457360781267,0.016496621803127855,0.013762936364178024,0.005681583992295941,0.023568436566703647,0.018166458106427398,0.020615031558678817,0.029239828650007346,0.005203212703069865,0.024368697521408265
TP9,0.02208654006005628,0.017757410244621897,0.012736619151582272,0.018771940764778366,0.011861776593658188,0.023177384979723978,0.012508551218242358,0.005936304852303906,0.04901361021016208,0.0097730393725641,0.010365424854406724,0.01388775648235445,0.02233484543348381,0.019679604404127228,0.022156951191204574,0.01841394639379697,0.007577015361504021,0.014657321815570497,0.012615060903597064,0.019942440270444402,0.01247809689752845,0.016239490444053664,0.017822989693765976,0.010862392796714696,0.01569183074094416,0.018847897968836687,0.01934979575373135,0.013861258578450988,0.02037629368490164,0.02972436590240564,0.006833233541285618,0.004535888722327953,0.008678854266409294,0.005449455630039745,0.014094774424118448,0.01941193685580584,0.014466745771371624,0.02082616908776562,0.016568423829255774,0.01745585002851701,0.013322485134738625,0.016825972657533352,0.020571960445975156,0.017301631573394982,0.014747193282195124,0.011037107726794776,0.013879129257827739,0.020314411617697578,0.012134016789113359,0.015008082296959812,0.01718782528474272,0.016974904074615785,0.014405578095073378,0.008980414482514177,0.019323297849827885,0.016854319252406824,0.02321760082502879,0.010281358495562555,0.021247697895756132,0.006247983788452602,0.007648658953298985,0.019595377170995108,0.014063703873081203
CP5,0.017311738221951506,0.008741683921992205,0.02395254522596607,0.009724699554593891,0.03728419800419763,0.003913786150473587,0.04217316395646148,0.02899576758201839,0.011241447618767966,0.05651360860189111,0.032245281923077185,0.027152566306482412,0.002706244522053409,0.017515719095674752,0.0,0.005232456405721965,0.0068932515339551,0.0007936768161761489,0.006010356793519363,0.0034852792809318537,0.0085169267167814,0.03179009565725034,0.013810913722033219,0.017514815933986017,0.015035933335453715,0.0220785678127249,0.0224845967941575,0.01798918174143475,0.01648968045286868,0.011648274995133403,0.02385502905211042,0.01982024091122743,0.02616965544063662,0.006381198595559008,0.03419110404233351,0.007170673903559181,0.004551042587455061,0.0016061971978259784,0.003677454025060006,0.0003668715032559846,0.00758590429627657,0.004674544529418873,0.006565768718268046,0.01007726497670038,0.006484155415427571,0.04160401313610382,0.003257118962477909,0.020007310985490873,0.023174749604924563,0.007287936804577241,0.0025709364504945074,0.005840995913648552,0.03041092440679726,0.02503385375147571,0.020403466603342267,0.010441867737794272,0.003988929202975994,0.023403477108919032,0.020029221688059484,0.02004306535042435,0.025750454749135572,0.005027341160917676,0.02930077250959631
