,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.0007296263757149979,-0.005282260570024087,0.0018188675834299867,-0.002086118771175975,-0.010941193077205619,-0.004479567125481521,0.0016754022445409859,-0.003681294604112423,0.0002525960014780511,-0.0002600918449690154,0.00025021728953432236,-0.0015074767847867328,0.005378105256146954,-0.008434529637851549,0.0009128336092735882,0.0025103881541537615,0.0062878871520488325,-0.009678166655923783,-0.002059256731421202,0.00695730310690529,0.004493143188770112,-0.0053165952463240344,0.007595436098833508,0.004297995981601301,-0.007722273661062208,-0.00409640884697508,0.007779362747711665,-0.00047054403288795607,0.0005752305653577532,0.000934938225140908,0.0017131483418724256,-0.0007574747106659533,-0.004140594871763929,-0.006799565496353927,0.0011715562444408485,0.006065877905125246,0.004983726419349858,-0.00041138952806296994,0.0016485402047862092,0.0023108200238114874,0.0026606531281599503,-0.005850018498836665,0.001931746167764519,0.006043436788543938,-0.0018756665832570345,-0.002905126698610639,-0.009950152060611436,0.009258271782227875,-0.004241243395665836,-0.0018205965008915234,0.0009998596559953228,-0.0005820534074207351,0.0026807155327975354,0.004960948802054558,-0.002399238487280766,0.009741718876976443,-0.005814651113448952,0.0010869089096628443,0.007801803864292977,-0.002486264534002498
F3,0.005080102735156595,0.0013887024761380581,-0.001159668908723939,0.0010939643556199773,-0.0019109165603071916,0.001316679755657156,0.005642134436649161,-0.00046374909785125776,0.0015133546533456295,-0.0028360344742027685,0.0005473880323116349,0.0037538031309064177,-0.0009441382302699105,-0.007504315549637347,-0.004072804769198442,-0.006459678969527961,0.0068330322039185,-0.0006231402265914204,-0.004010939380299224,0.007022302999212116,-0.006067305418763089,-0.00988173443698262,0.0050066211322779,0.0054936575032910415,-0.009426738633518167,-0.006960492455515825,0.008743784228616918,0.0071357667550230215,-0.0013576381532014303,-0.003919194324846558,3.566035094172953e-05,-0.00023660220541774947,-0.0023585082613767922,-0.0085728317311002,0.0012760504293304422,0.0012483865089751539,-0.0016058565725986605,-0.0022253770157970414,0.010492282204982498,0.0016538351561173085,0.009723527964625632,-0.003229219733970931,0.004307136383215104,0.005279585707234816,0.0042627227378865705,-0.01819975535529403,-0.009457320318669058,0.014909372251021315,0.0032580683107093916,0.007667918789962137,-0.0014290685454907415,0.00160137023499941,-0.002507742058535276,-0.0009296042514948272,-0.0023665595371661595,-0.002078304119633799,-0.002643143895516115,-0.0037655838804946723,0.002136440034734125,0.0007803156091334201
FT9,0.007401868416280304,-0.002626507609325316,-0.003042592135726767,-0.007964154669896414,-0.00244625424855497,-0.0034072656190814836,-0.004215113874830926,0.00045849486039371574,0.009049035938459116,0.009974195533619059,0.011703817103779286,-0.005436843686234226,0.002911307667574383,-0.004284425628752399,-0.0036375075332158273,0.0012567759288964614,0.004494538684455861,-0.0026308883740119617,-0.0073074805610490665,0.006252244984546853,-0.0035313495199902987,-0.005662704835681924,0.0014772618297200293,0.0020413230483384906,-0.010168799675259453,-0.0006405483629749534,0.0037360873270696274,3.0665352806522744e-05,0.010380310043837104,-0.006869492211214389,0.003526163097430246,0.0022743595882212114,-0.0028208977480930902,-0.015394510645044185,0.007754608092385191,0.0010343010601979261,-0.0022460860322263652,-0.0036950743059515484,0.0022797348368453433,0.0008016673492519076,0.0057017288889250305,-0.005282283258582966,0.012310099830325934,0.00016052733127617028,-0.0016728604552979087,-0.009796547972533008,-0.003610820116159246,0.010387082605335426,-0.0029575322880610565,0.0018309959897624042,-0.0010098166138889399,0.0007357418760795976,0.008740317912093308,-0.0003720628766623671,0.0012960139850121954,-0.007017682906304029,-0.0008514670765518233,-0.0014659196774709834,-0.0015961844848773367,0.003660405840586541
FC5,0.0023298747574591744,-0.0009365988317161927,-0.006151564695153513,0.0054174547636190035,0.0021547383905528954,0.0002546390597782111,0.0012067677180793435,-0.0010293770215075073,-0.0002455716449011971,0.0011839238441350456,-0.0004696520136574303,0.00204081959812015,-0.005163316665988698,-0.016835784808302827,-0.0052337519439836135,-0.009436273306512487,0.003993069088491357,0.0009282828600610336,-0.0067186037503629455,0.004341538358571472,-0.007914851263336364,-0.0018004078633423355,0.008470418285358862,0.0005601758737831877,0.0034520800649727873,0.003340515794635176,0.016874559278550385,0.005057613652781533,0.0016613407710849462,0.0006154820949114855,0.0018469973430971518,0.0020253398677500005,-0.0022220176070160344,-0.011830221122688235,-0.0015607475717863732,-0.0008085028104978416,0.0003150550948151018,-0.007887448633846165,0.005094684851726225,-0.002191358723564478,0.010696042819839782,0.004961579209028864,0.0020495864357084215,0.0068131854038867064,0.002161150706046033,-0.015168031721724748,-0.001430447317117254,0.018979952897535006,0.001597718578301488,0.00884082969751705,0.005400572339234737,-7.228883794214991e-05,0.0012836153115673961,-0.01042677566534286,-0.005418506784129598,-0.009666315124828746,-0.0006159830570593881,-0.002586016703681089,-0.002964193029131751,0.000835003708121819
FC1,-0.004592164368633543,-0.004216109972629618,-0.00129420980280252,0.0018005869466030493,0.0015075992122020251,-0.0006586371206008246,0.008084345784141482,-0.011899516045652326,0.005616017333358999,0.0024783866269264647,0.0006132019111228341,0.0007706643928251898,0.007208764209124743,-0.005199383399119009,0.008515199898447106,-0.002316241890812254,0.00642986251687129,-0.004043473518296257,0.0019788594479136484,0.0059955400659642945,0.003673662128174807,-0.01248410417981383,0.0018947522853303422,0.007977260891574075,-0.008226460876382761,-0.0044762352177326326,-0.001066513504922352,-0.004120037048771577,-0.001950592504612457,-0.004292586794689907,0.0012636017322953993,-0.005299531618483667,0.0012799896227368888,0.00017385037214384625,0.0026815444433519187,0.0013886352667749138,-0.003149943301367409,-0.006845369241715835,0.004108591537987042,0.004592077660218508,0.001157730757538472,-0.008693559108172738,0.0034500411258012505,-0.003061760843277486,0.0024913061807665827,-0.002394366172758195,-0.012300455756771102,0.006244653342357943,0.0013599347813985467,-0.004881597058018161,-0.00331468928993265,-0.002154357279943146,0.0019479912521614233,0.009809062867589488,0.006244653342357943,0.009731892378208925,-0.0037445896116728924,-0.0008063015514043039,0.0064452966147474,-0.001432769850027391
C3,0.0010687929762354526,-0.0018054675047385407,-0.002854888182923114,0.0023902118382359283,-0.0006416438689897386,0.0028446316965725638,-0.0010303551161740705,-0.00032671222502048645,0.0010207121019043075,-0.001635478225354866,-0.0026380833153748966,0.0017017523810816462,-0.001014385671071262,-0.011149778384169369,-0.00390256429987796,-0.006114543327644722,0.0016490033676358172,0.0014990861278951642,-0.0020114503413617493,0.006394612503523391,-0.005426083870490446,-0.005391048863377143,0.0031843035192995334,0.005069877058086201,-0.002435503331699772,-0.0035581380685249468,0.006997684315434079,0.003934761998617656,0.0006657705756666719,0.0017340842768390156,0.004651757493029472,0.003964563322041804,0.0017214314151729245,-0.0024211921783153217,-0.001160507052312087,9.053505942138506e-05,-0.0011478541906459966,-0.003878523862712386,0.0089759304804236,0.0009882939366355806,0.00912379642289414,0.0018377514729895975,0.002094479953294837,0.007878994472482356,0.008570377507521598,-0.02371539281777178,-0.004783874456926237,0.011636309671734348,0.0032602206892960797,0.0029161011939834586,-0.0010357229968808931,-0.004038956397337663,-0.002613649872657574,-0.005255529046532298,-0.0053700182736078975,-0.006064411156043467,0.0016022740489826399,0.0007344027647039533,0.0008291266881769147,0.0023901255687245656
T7,0.004125869114360112,0.00391582999937392,-0.008305814851356882,-0.0032142776984201878,0.008579249618608868,-0.004602944367099416,-0.002342029650527204,0.00445219921880281,0.004785945170767279,0.010958817895529478,0.0029597763117879565,0.00043632090485415213,-4.895771903755744e-05,-0.0069034321461108345,0.009119720523613963,0.008283271987430074,0.0009763980480439298,-0.006038206183924305,-0.02505755813335374,0.00034470565582408325,0.0055944038045791615,-0.0006786813021808233,0.01711994339280143,8.239465985476063e-05,0.013368344883898674,0.007894497821775263,0.0031240078022591166,-0.0031851065106022324,0.01386947242085683,-0.01282006436955649,-0.0002233613897377005,0.0024817494679949745,-0.011823879790292957,-0.018332861037911517,-0.006317941140221342,-0.0012790696300830871,0.00584575509668887,-0.008394673767679741,-0.00020104822020315834,0.00041850318271112463,0.002737596207496201,0.00401312198124145,0.003886658811555966,0.00400176851556652,-0.009374615672061508,0.00042496743917922256,-0.003873566231196725,0.007286693646351226,-0.008218695049718335,-0.007791365039647219,0.009245789931484134,0.0006074104136087229,0.006648930759478601,-0.002929259771101006,-0.012546793669727553,-0.0021151244044516626,0.007111108690205136,-0.009876136970834979,0.0008284092324545335,0.000965832105999629
TP9,0.0024642908062465253,-7.037817265529919e-05,0.0011029914542349112,0.0008774357758256981,-0.013416098306850286,0.002396040345787786,0.005405989309791987,0.0020223813500388488,-0.0009334291591863338,-0.018131344946883576,-0.008143554741488424,0.010264465533244685,0.006992535185449213,0.01328636241958339,-0.0005609704113431445,-0.0009869856755868114,-0.0026163767643644217,-0.001510020978878545,0.010912053835119399,0.012999903252744565,0.004031850942303721,-0.009829248368390272,0.004507749236933301,-0.007359156363932624,-0.005522577026818631,-0.0033747515850546562,-0.00469564259090605,-0.0004425277657348868,-0.00408598939708274,0.0021588458998076693,0.000601997067030572,-0.001387595692492121,0.00440705571187067,0.009390394088669951,-0.0014668666109945612,0.003716931351639174,-0.0029095645937051735,0.0143067186240649,0.008940519350905934,-0.001144600048300885,0.0006849414715475767,0.0014981094276927016,-0.005469329665181754,-0.004459684763980341,0.007314801748142889,-0.006876220252037513,-0.006202608393297233,-0.010634760197742659,0.004340041870466337,-0.009775382697226193,-0.0047850065031613785,0.0040857166134678005,-0.011923517293753764,0.00961962325309373,0.008152447487335566,0.004303307010320678,-0.00861485208581263,0.0016397932372941033,0.0007271683751407564,-0.005823420982952113
CP5,0.0009809253617256222,0.0008354456415269388,0.006642916826079109,-0.0009729808727966861,0.003341782566107755,0.001068643271440986,0.0021762523695334213,-0.004063536398651667,-0.002298515863939775,0.002733571210048205,-0.011986750424278516,0.00115773504014406,0.001956653952497729,0.002463090232967658,0.012001872828643246,0.004924955939446269,-0.004541241106378598,-0.003604478342257942,0.008360111139218805,-0.005371798597449264,0.017143370846652548,-0.0010463329961405508,-1.0393541907030568e-05,-0.011123339783501728,0.0005573188405147839,0.006426832700511982,-0.0099037114004113,-0.0010493893346132125,-0.0072528106616236085,0.005104821956337368,0.0005490657310886077,-0.004581431459519097,0.0074334332965079394,0.015468507319134201,0.0037144965717738274,0.0005670951414273318,0.003032634427373086,-0.0014052984564296052,-0.004036029352397719,0.0011557439401618727,-0.0011144883485309017,-0.0006323534433435986,-0.0029178773798995902,-0.003118062572108931,-0.00867079242493976,0.004870250467435609,-0.004192818520495238,-0.014449840657246174,0.001154678701671399,-0.01601987277070224,0.0005895647047263437,0.0006464106092178585,-0.002584278533383628,0.009702142393714338,-0.005322130608393542,0.007256932238586741,-0.011069241596985633,0.008686372782300396,0.004578673786043763,-0.003942507386234272
CP1,0.0017523046146094082,-0.0036572593940600567,0.008661976893231615,-0.00016714114474553846,0.0004707918882742926,-0.0022213834711086724,0.008494721546367741,-0.016787102317294217,0.0056815553871708765,-0.002830220342201574,-0.010140919703919588,0.0019064394069890052,0.0064279296761120056,0.0032973070061921026,0.006505282577597641,0.009621985278204924,-0.0067987185760975365,-0.0045193204288746375,0.0019839065105929764,-0.004854173728957387,0.008482286204593476,-0.006728611164564045,0.000979803418818058,-0.007004878777940898,-0.005240595630030563,0.012706571805311529,-0.015312549943600016,0.00017404402834268144,-0.008325182157137165,0.004418238865023818,-0.0007651415037208641,-0.0012742672363829678,0.0029373546183241502,0.008900367470693994,0.010878284714636505,0.003678653257561497,0.0021844200521408813,-0.0017576086685498595,-0.0037409441685511604,0.002750989450325536,-0.0026141372451873165,-0.0063489779449696785,-0.0011895546428268462,-0.014236854812753254,-0.001763712137318657,0.009692092689738413,-0.00585930463979732,-0.012613700104856577,-0.0024146515227044278,-0.012852775895028964,-0.0027942847422987955,-0.00600123249463932,0.009667107804071547,0.01974482298005479,-0.0018284012927933585,0.011926825119568035,-0.007558898632232951,0.0057581088738281674,0.01015678110924391,0.00036155121752464575
