,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04715995267687432,0.0331807978121578,0.022567413056514538,0.016640095934741476,0.036178796779133604,0.02321806992715501,0.01003899673975675,0.024271472962376417,0.010226509471748158,0.01278092252084425,0.012851326644782904,0.021977848955477216,0.012650240781119121,0.021153947280052737,0.019632804608155342,0.01448728017571959,0.01037605463670761,0.01165539204992409,0.014624401083513396,0.012227936395768843,0.005826199752687803,0.03379647966031479,0.015946301561788757,0.015401023837570416,0.016983138920789304,0.016375739910742735,0.02528034890421553,0.02559267864511676,0.019220626730957244,0.0016589583752262215,5.027146591594611e-05,0.0035421278166874216,0.0050265721543412455,0.005784785562135653,0.009703087717312622,0.011361471655285477,0.019907741219277974,0.024729780886435244,0.016260929051703444,0.014372469316680299,0.023034124176965452,0.02565365105643825,0.011704514641333305,0.010954584071649329,0.013865613238465623,0.02196243215376309,0.020376175651488984,0.015209369686523793,0.02273778567503172,0.015094104748512794,0.024519837747407666,0.012081837854329584,0.018952008929621632,0.014296200461926332,0.022378177012763033,0.021214224895839205,0.005371458810430827,0.0022119445003016287,0.02108584090512754,0.002575120144372166
F3,0.032310652300652255,0.050360258625161886,0.019807898016158274,0.03017831716149149,0.032887583471644465,0.036681622882192226,0.005404087820011205,0.021401157323030273,0.0018720634432954043,0.004472788015701433,0.0065539653895005205,0.034554019660369396,0.008217911095416017,0.025237886857387624,0.02010054598854631,0.013532135798751057,0.010849371474146335,0.00811708985437833,0.011695041982555986,0.003640068017900854,0.0036884862521721477,0.0367886703302535,0.011177238121915652,0.00655795016199562,0.01962020223781575,0.010469746096685242,0.027830143788241564,0.030597043119060748,0.012768006945978213,0.004413660705349561,0.003221093012050656,0.009418946430267007,0.00493445314536122,0.004671441918405481,0.0011963034175130598,0.0030174581437277335,0.020496110455987804,0.026956477004598006,0.01779207415973465,0.008948066514212302,0.03590429447052937,0.0360150776428048,0.003279971274121585,0.014149017562462472,0.006292697500511388,0.028985251371630702,0.020037932002261227,0.014973768015272854,0.035113019355133654,0.016307253722841378,0.03725805595662254,0.017111831264895322,0.011449215086985364,0.010822869488598088,0.019561573024025763,0.023295737979378825,0.005733946854028071,0.0017158506161200006,0.01346254846059955,0.00609205121155979
FT9,0.02909707231455292,0.025026310873932076,0.049329110495998515,0.02017787873603831,0.024792954881913895,0.018549336137811553,0.017392946025985047,0.012232761768259989,0.016142480560782803,0.015031692437520365,0.01315179107382822,0.020249398673363724,0.024788553364376437,0.018669575018180347,0.01935628731655684,0.01805918087796409,0.012887870037279531,0.011999160198010107,0.02035979553383116,0.01638943780871073,0.007526084941958907,0.027926684243519302,0.020789954142610076,0.014716974488275416,0.01950476769357156,0.015031692437520365,0.019647165286693316,0.017249509448036854,0.015975204003726137,0.006607452339688041,0.001895580589254766,0.004193078290642517,0.011772680396479633,0.013153226761952028,0.015310008136573535,0.01651887642745181,0.021439867487497426,0.019885961781075392,0.00635569687092529,0.0177829431485638,0.014548016664863241,0.01685471410462328,0.015886323574482594,0.00927822895326548,0.014065379877032557,0.02062579454003273,0.014975851725757574,0.018918213532463778,0.018537416148257317,0.008433836539501976,0.020010602178981644,0.008305436905587335,0.018933892758026406,0.02043467800386759,0.017066950368714934,0.028656674982575278,0.003070370177825842,0.005936419266874171,0.02600014190643666,0.0024940547399167844
FC5,0.019391868713282197,0.035818675085986386,0.01916924574594621,0.058247352270788595,0.020206495056606155,0.042263037586047256,0.010200460462149825,0.01008009588929876,0.002212458439814241,0.001965294735133674,0.0008868355070460416,0.046824501235858434,0.010563797494689293,0.027992223603958165,0.020322205351684972,0.01263137457427928,0.010835964969494523,0.007632049564306112,0.013345107671487184,0.003607975372404092,0.0020212977515527363,0.029493264110464934,0.01037124770808753,0.006258758205160405,0.021911661169216848,0.008318926760269008,0.020661488629631335,0.029309048913904723,0.005734796697873745,0.017522397813655013,0.008840110070875151,0.011047938182888527,0.010689231478149923,0.015822325061625273,0.0014529090473491733,0.0009497840151663992,0.018129657321414444,0.024966990951940313,0.011235394608909342,0.005940311402317926,0.03290267027012614,0.03455785279245889,0.0026512458655363986,0.013001657098520044,0.002842869586577989,0.037341941165937295,0.01653279297940119,0.015990334110882458,0.040057524637934314,0.014693858293288316,0.03891519083616615,0.016426806372704186,0.007386737990745891,0.012194902312457553,0.017321513437011694,0.027565938063298337,0.004415193191246669,0.009788968020481377,0.011514970608195951,0.009022473136315014
FC1,0.03545974580344953,0.03297876033781777,0.018779213481945806,0.017250487648030284,0.049035284780040295,0.026605862885979027,0.00861515971140637,0.02633360252786484,0.009047494674862145,0.013784602713737253,0.010526884201485696,0.022942488511161957,0.010354685159903688,0.02289176350192175,0.02247065565960138,0.017075655413907955,0.008834409043227087,0.008947086182842907,0.014177092613601162,0.010002040323631648,0.005898084232250786,0.03280919448877608,0.015348948752625182,0.014975585551517637,0.015718434270600323,0.014875524234985463,0.02488213659272363,0.027570594129422747,0.020058827550992066,0.0031039518184517896,0.001670020915987805,0.007910564389836412,0.00410326174040674,0.004386749219656328,0.007738018172767341,0.007998154094641106,0.019527328586109137,0.023909852947146003,0.02179592277107996,0.012345752601679688,0.026717151323646604,0.02582192461271239,0.010153173824891094,0.009938843702663958,0.013066147078491571,0.020452909116935113,0.020362686219590097,0.012727015380408192,0.025351683427230952,0.014408957768505521,0.025484731756195214,0.01600649378395643,0.01746447059477036,0.012459674231887588,0.025751725729228757,0.018233304063769194,0.009846334788265682,0.002298253653888472,0.015423025319241213,0.005291611385646804
C3,0.021448071125801466,0.03481323356133988,0.013552426203920487,0.033951514177722686,0.02505830234586604,0.05494969318581769,0.006052464460052947,0.020548363402653445,0.00035130606436211727,0.0028907098807938914,0.0050978209306951905,0.04063971904696323,0.008120897029793876,0.0324716522058486,0.01930083092319699,0.008908016955117906,0.008534828382989792,0.005145717608532648,0.010597637301259392,0.004167814350640408,0.0030568562640591285,0.026595892821619303,0.00761962692619627,0.009016434834503971,0.014626084561355186,0.006838207164608486,0.025654600682489405,0.04127897902033696,0.0140551500405515,0.009339546129244519,0.009267739368620789,0.018224341611960397,0.006369990359454621,0.007850540941712957,9.433962264150943e-05,0.0003337082434314221,0.011964873219177035,0.02451338199513382,0.021668426448759735,0.005645572235229307,0.04217168587124516,0.03755118670522885,0.0005399853096451361,0.013365162435538418,0.006483343279927773,0.027589251557024592,0.01641995286844481,0.014970313241212566,0.045862867067590934,0.018468683529969852,0.04058482149688595,0.022818099741388542,0.008889003657286263,0.006682581217769209,0.02544690813937474,0.01479150407810372,0.01277946104760593,0.0038686131386861315,0.004865491438277556,0.015235772544338857
T7,0.010712098589742095,0.006284872485778831,0.0150720098605295,0.009158802738863162,0.009819703173177492,0.007346648547554893,0.0550086124104251,0.010982281375030621,0.03035393507447888,0.014734755255903292,0.022516349971032752,0.00807612748700362,0.033621013114970816,0.012448626874608747,0.0180777994222103,0.012593414519396393,0.015963141605135563,0.025048165342727274,0.02792267882902324,0.03168312356378822,0.01746205095902981,0.0052504597821818365,0.022572923592561057,0.024391541951964912,0.007674328406956806,0.012772612923670327,0.009319872310808866,0.010549182112626222,0.010486144323002329,0.01688290037987923,0.013603817455781202,0.011919585748890885,0.026895653746106918,0.025312224179293664,0.031671458899555575,0.02865181754909852,0.01057897560918709,0.009867965721440042,0.011376692834396763,0.021021474646852292,0.0029830434664271524,0.005341444163196429,0.029142754104989753,0.010953994564266469,0.0277323989937283,0.008879968660935428,0.013031471264099663,0.0156661786948796,0.007729055123314942,0.013745834742813594,0.004404480008709616,0.008770855447592608,0.021646117416510166,0.020727282094351582,0.02077311450423233,0.017335392146570393,0.012095090342824483,0.017887179367541906,0.022808695618363295,0.012659805899987168
TP9,0.02479030490969378,0.021794432590297542,0.00747130695720311,0.00852868667790445,0.027516357235187396,0.022474913769466132,0.009265632349312188,0.05164475520539927,0.014253536541218385,0.015026709457567356,0.01632587732445094,0.016099277582315226,0.011497789360393154,0.024644474695496726,0.017872564133529605,0.017432668710148085,0.004117110335960798,0.013570991557640168,0.008645683450784342,0.01044906565412873,0.011487930955561063,0.021894117334303603,0.01274754556228094,0.02433269666064004,0.017057433176226572,0.015462477272129613,0.01941604456822113,0.026051181727226504,0.031518534602677936,0.002262653460009369,0.010346114715317864,0.017116763066472137,0.004844538578917165,0.002956719856030919,0.014860701816490053,0.015149036229661687,0.013542959709919788,0.018880932986033536,0.025218337944251247,0.01177872996994072,0.02145502350451887,0.021282824450212675,0.015472395497379374,0.013920719665466997,0.01999317401178046,0.016061387329762755,0.025232724754700994,0.010171851856602035,0.02036261892927147,0.018972823129617133,0.022762847385839374,0.01778446062238455,0.017995351522839997,0.011794378991203312,0.023376604871138323,0.010294178628696367,0.02124619640847305,0.005280767010695484,0.012248721045452247,0.013943361693555267
CP5,0.0101746357563447,0.001814668632986659,0.012179094222829145,0.0017225027343691474,0.009329528404262833,0.0006230294883786636,0.0276235603091603,0.013271290087135944,0.05317050905284877,0.027028120658988318,0.02977066615867689,0.0010856783268871429,0.027374652451514443,0.003914171844666428,0.013465018268368434,0.01906364712404297,0.015819047904435137,0.026379320677823892,0.02200689852975486,0.029046374044576103,0.028571749632385207,0.005695492946290783,0.020070654814523085,0.024884653500313568,0.009551606267966035,0.01648799981164424,0.007683577303986935,0.0025382009028234102,0.015733998857022993,0.019623620240538868,0.019830083839717808,0.014555095130361451,0.02860585700801154,0.024505534020689168,0.04466395619872389,0.03849383884024221,0.011455561952992396,0.004622849694242949,0.009838260192080069,0.02573703823407912,0.0004746244121908986,0.0009731999717466359,0.03602491218982836,0.01146101998925516,0.03044447678836304,0.00472699116654288,0.010267101311855069,0.01201189637864645,0.0011197857025134791,0.007196977318113617,0.0009031658750730414,0.0075757971408451615,0.021184222636509768,0.023021782915704378,0.012967202553076727,0.015022902348239837,0.017023261936511266,0.025258475474153524,0.025247259744735136,0.019082900079409076
CP1,0.015121724438024679,0.0045849368602701055,0.012688864988841567,0.001440922190201729,0.01585037125581519,0.0031888677304711763,0.016483256867978,0.015668938041520808,0.033297083767751076,0.05646936072247423,0.034028871709750726,0.004224537898329408,0.021021546858758292,0.0030426448735834588,0.015118136819850652,0.02065980058169547,0.018443584704213416,0.019647904259160763,0.012321290790552815,0.02695881993995048,0.022171143486710537,0.017387281815240796,0.025263129860028058,0.02453672334528945,0.02206439226296458,0.020379465037564243,0.00971349970586231,0.003524372695562398,0.023276560711821048,0.013188758065286816,0.014302024184306442,0.012572917556064368,0.016071276103251337,0.01445318197449031,0.03454513623157527,0.030161591649152875,0.02568834094592488,0.0061211737621346485,0.009183777699271431,0.0141806953242682,0.006627121923402002,0.006102334850107275,0.030629415492400593,0.016145958093799765,0.02514897623633787,0.008669306986533898,0.011560347575968598,0.016078004845634503,0.002581549772718905,0.009354894553008624,0.007806547481499875,0.004666794087166588,0.021510449917085287,0.023283963111765275,0.010709698240578781,0.013990966722099806,0.018266859259619007,0.019770353270724957,0.021867934918413018,0.016181614945171324
Pz,0.013934342332441773,0.0066310850376691205,0.009715454709515459,0.0005707605741544313,0.01190745544215763,0.0060795832558941335,0.0214829808839651,0.01746476179702041,0.03245362401988908,0.03005879992134871,0.05472540733019267,0.003980509563404524,0.024420822121483922,0.0032772269493803515,0.013041569362628246,0.013829967758357374,0.02436600863548089,0.025845838080692993,0.01855254687428453,0.0261263700004579,0.021911253329885607,0.013357655976016743,0.020029413428361335,0.01888533341952653,0.01458025259993697,0.018024074837243,0.014606918620154662,0.007432816443507093,0.019583094281889462,0.01475789139118513,0.01333435687754371,0.013509436808265926,0.021908290438750307,0.017996600755806592,0.03186360465335521,0.029569114822805644,0.017101268925467126,0.007909168531941313,0.011679447501609388,0.012494511917556208,0.008514002354151683,0.006914983879178687,0.02991146342580247,0.016657104608911837,0.029395516337651074,0.0032787083949480014,0.011180873729660427,0.018502581755593803,0.005970764345106785,0.011236764630621749,0.006771014305377108,0.011021012285224062,0.02281291497310503,0.015759079241176643,0.012744337511009833,0.014405846053563685,0.016217788659668858,0.019546058142698226,0.02446997917895593,0.015689585976366903
P3,0.02194579547062314,0.035437957561458816,0.01667486397948211,0.04074804284005236,0.02357215353296177,0.0432460651271761,0.008093080176462849,0.01652470249066476,0.000981181254683267,0.004523342004506158,0.004034987384364562,0.05456204799898237,0.009633375623051872,0.030286581471164253,0.021415702049414176,0.01342100618975299,0.010013354878347189,0.0033629784903087484,0.011177048741892803,0.0034356250628581257,0.0025609794951396243,0.031462200706443406,0.010902510831414084,0.006412312605589969,0.02227211055311755,0.008977367785811144,0.02181282402657645,0.03101036753723576,0.011164727040840743,0.012181335404309794,0.00882914062068271,0.011908637171712588,0.006394075541574845,0.01000962819968046,0.0007628925306203144,0.00048686394867490364,0.018534021151232087,0.025881700525356398,0.011695565797783056,0.00494575807369849,0.03632080182224412,0.04034088249194177,0.0016811165772877012,0.010325857588322846,0.0027725601976024633,0.03796728394938309,0.016582442348547215,0.017263046264988362,0.04120101767431188,0.014785100719761253,0.04435947249017272,0.014633892211699435,0.007214311600759093,0.008280064799725272,0.0192060300452879,0.02124103912720381,0.009215780574674436,0.005773098483801376,0.008241703670909808,0.011299585485672652
P7,0.013194438077694071,0.008694461252023944,0.01984791288890642,0.008867847269642484,0.011078749929305014,0.009162930272655977,0.031587448755229036,0.012451704846654178,0.028927313962611112,0.017227527787661154,0.023325840569432196,0.009894642129573809,0.05492747450864128,0.014046571003987485,0.02156733385258304,0.020075539770787285,0.010820864785625441,0.019255858989040815,0.021484110642541375,0.024550310038355304,0.014334714409465769,0.012584423206171192,0.019497059077082487,0.021301897133549012,0.015368448866932305,0.015980045643384174,0.008860907672107272,0.009301006324779214,0.016305080919286754,0.013023245942823766,0.01221872027216709,0.010783972915201143,0.022249856548935146,0.01974892258995572,0.030507076969235505,0.03098973117384759,0.018555069332121817,0.014557289587650037,0.00805826989528921,0.015215217703719275,0.004268574156112032,0.005106215909515777,0.026643291500300113,0.008155372300401299,0.026180792150093543,0.011055737253951143,0.014577138453145927,0.017545623466028525,0.00713204723923758,0.013526718940041486,0.0081235321336736,0.00933631629027452,0.023716444072628788,0.017022913581134162,0.016996431107012683,0.015363091174326084,0.013425840747252168,0.01548886993630789,0.024527603351911058,0.011377608719995738
O1,0.023020807132191828,0.029184162698122983,0.015661369180792098,0.027120891464682613,0.025193881608703277,0.040445778401490315,0.011754175104195283,0.026539798566638843,0.0032115397067109847,0.0027351476951563377,0.0028581800054223953,0.03422354389066985,0.01407699812122098,0.05387251393466157,0.023818138034535717,0.014786053622207276,0.003034902872043062,0.003928721918310305,0.01384952302032403,0.011087659094919504,0.0057727307934194935,0.022611334744186768,0.008933260169995962,0.01769247769959135,0.012155348717681832,0.012016062986189728,0.01904920159436003,0.039923994608099575,0.019091913149976034,0.005489056973853327,0.007437422607640664,0.01968113275863283,0.007228537026378878,0.008419517055265497,0.00282610332273402,0.003361374279177975,0.008689617679825708,0.028921844656364822,0.02129490027467223,0.008215905894491154,0.028140423047436008,0.03044993096531398,0.0021543989249235415,0.006567553533448773,0.009816444343335576,0.026917366335861014,0.02088785001702903,0.00980848969662804,0.03499156436849821,0.017962578324151563,0.030704208328411864,0.017855713403158807,0.014839572114656398,0.006677184712614364,0.030717695491465073,0.012878063445626826,0.01604646143695809,0.0023363962120316506,0.006663869613466642,0.014368712619447426
Oz,0.01996926039126239,0.020921473542587783,0.016705307010505592,0.017494255212463186,0.02352743125033908,0.021221984411064192,0.017753183264616897,0.01890777922087139,0.015503263536599952,0.013202323884031288,0.01223803599738195,0.021222579812214287,0.022329638940645127,0.02308661410084257,0.0533508783762639,0.021410589633380075,0.006038618004387774,0.014092716533942224,0.01825794649763371,0.013380045173323418,0.009292961610582021,0.019423426386911958,0.01656227974622955,0.014441782366208956,0.016205306986689545,0.01463336459427532,0.017490938828057148,0.018905993017421102,0.017526823655373433,0.010991349345242119,0.006540064852998552,0.01210767886957995,0.016983198589289858,0.014782768604868886,0.013610572590617554,0.013632596479159601,0.019430398534379584,0.02206135713642341,0.010167623762107423,0.016167635955922976,0.017116788745336876,0.017395871126421335,0.015285406255779857,0.0041558762116234785,0.012640842737456338,0.021215947043402218,0.019896555956824175,0.008727824700945483,0.018877931761217083,0.016252671148179673,0.018193917057952397,0.011516010884695137,0.020833717367075146,0.014193482224584456,0.022316034024365435,0.015750033497268705,0.011823749923133712,0.013147136151428897,0.01638336765463723,0.012704788820976639
O2,0.017249880241879283,0.01581566958220186,0.01622584739110973,0.011976367223278165,0.02111230863504071,0.011275694384159814,0.014256494271809797,0.021173978059674654,0.02375311775185001,0.020935817974572116,0.01599905205465694,0.014924714527903187,0.023909726050235613,0.016521211894921707,0.02538491483711,0.05567616534949521,0.009801314532639424,0.016707433571854533,0.015596582923828315,0.016560968688348915,0.016834016093277164,0.021485973322676113,0.01805157483138179,0.012528544909767146,0.023966121533591064,0.014907266902620949,0.013449525741028801,0.009818357690244663,0.01927603331221166,0.013622764798603887,0.011320320651188518,0.008982172317854684,0.01407108153023097,0.013059222363465154,0.02448462530328533,0.02406470854717447,0.026461687100664502,0.014391197869727432,0.007200262209257333,0.013645890832841616,0.008965946026342202,0.014424871786522148,0.020031475833238707,0.007640061327451179,0.0119357935637582,0.018241857046562115,0.022601288976626825,0.009918974972951819,0.011242424935042095,0.01089999942740066,0.016428707757970794,0.009494593210916459,0.016583690254909647,0.023160366405841057,0.014440693610357633,0.01736631934842192,0.01108541216897949,0.015752374356121163,0.023204183737515767,0.010102357445406896
P4,0.011743398961981535,0.011539646433698078,0.01306444843393625,0.010317876189853232,0.009624227764447914,0.00956800116902337,0.019620520482756854,0.0038850230411689906,0.022819691308847992,0.02139231132431184,0.0318716323356191,0.010197443108328649,0.014692611447796055,0.002876097502835055,0.007888438271106683,0.010725381246420146,0.06270650135571404,0.022103960423824034,0.020818167374227176,0.02176567224507285,0.0208350557617821,0.016270854224846993,0.02302975019574713,0.007118338003066034,0.020863444580016415,0.009334002610097746,0.01864796365333273,0.008324148465559884,0.0034563641311873617,0.03003155322245231,0.01823508084435407,0.012895584967314593,0.029213389930010644,0.02955371900151771,0.025906592624438077,0.02372729672631618,0.021083340569998898,0.00571007097918871,0.008773777548608197,0.019968829444939416,0.013816364347521995,0.009864165321293155,0.023368783300354204,0.02486073713168646,0.016881928129349334,0.010979421372208531,0.0022486964562856587,0.026195889172584322,0.012299542237959319,0.006999945814297331,0.0129972724488764,0.00820872577575099,0.011411978387353893,0.015705435091293726,0.010000558184168734,0.027229866669496706,0.0075490378058035434,0.030289491453404427,0.025716014058893837,0.011175938935672387
