,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12236998548696229,0.005657700139743623,0.0037590972851923865,0.006509711535467672,0.007034500932568634,0.012719018111360093,0.00710983166137001,0.021937165693028806,0.010376766770099572,0.01748535149752098,0.016913820648704066,0.017160427041024467,0.023068081723393037,0.012814634067759388,0.015339616946560358,0.015743220282162792,0.019319915008133088,0.013197952175763904,0.0037393373616834537,0.008365085577766685,0.01210002418096762,0.006617144180818199,0.008122548965610453,0.010643133085928902,0.02331734647276982,0.020583308484858093,0.012405549528885007,0.003635088377478297,0.004330463644850119,0.013645474116866726,0.0761226485929799,0.044627739490007624,0.010190851571413754,0.04948988515833843,0.007427699002327617,0.006845762887667255,0.016183356129408355,0.011021166316432105,0.010266872093463292,0.012649168585830668,0.01171283261856957,0.013577561318534062,0.011595520011464576,0.01875225761370971,0.012114499226975236,0.016553971429442843,0.008069275702444588,0.027211383235608733,0.008422428621096718,0.005471424126127995,0.009592142868619197,0.004667565605227674,0.008821272383286824,0.019766221851898757,0.013359183388369283,0.011966496126428871,0.01185519002668481,0.014002861304842198,0.030475331008963557,0.004260778608479869,0.008464935803489322,0.008440416306568062
Fz,0.0031010357692416546,0.061174361919856216,0.0234034727501891,0.023782460351276045,0.012908106495501366,0.004828990101727613,0.035556919815503116,0.009795807181607382,0.019092186021302356,0.008287329622046579,0.004210708635041768,0.01057434966865542,0.0037583892617449664,0.0193764865727227,0.003551064827073913,0.010254108707696042,0.010185452551991034,0.0023661459389401705,0.01796736974085221,0.021382664318261385,0.023704456839523616,0.0023825503355704696,0.006842553460402064,0.008974033657460303,0.003459040281250351,0.0027181208053691274,0.008245032932856052,0.023283451690530015,0.027383674654630506,0.021004096398340815,0.004518844750534923,0.015201296727572453,0.022782760428156204,0.002835570469798658,0.006327326497214984,0.015711056204709813,0.01328985352448825,0.02262577156395495,0.009179629936196832,0.032018286467967186,0.01567843350563846,0.029308345083759832,0.009258941922717409,0.010671140939597316,0.03852433511066207,0.003918883869084289,0.038505733445661855,0.005370249897357423,0.02922118031014923,0.006316437079422286,0.024666488197169895,0.015192182958502158,0.031397013924885406,0.01259557778174951,0.03892127110860573,0.010044775037325454,0.038729276182773956,0.008354770350078063,0.01237222307730779,0.019215570345735865,0.0063759794660570015,0.01731637252800039
F3,0.003674730507716014,0.03731636737786635,0.061915626086890135,0.019980843854328183,0.012262769111117164,0.0,0.03128277893494378,0.010103507064540228,0.012940991942664199,0.007787797213558724,0.005622538142319175,0.019768389938243973,0.0033134013014198558,0.02583340346802854,0.0,0.00891507973648509,0.004304090576169283,0.0096818857374129,0.016773457751605,0.01584848728384566,0.02619016431937926,0.003729878288182175,0.008997372241577591,0.008278000334026368,0.004356239844304139,0.00778008352646915,0.002210123817891571,0.023385968010357076,0.026760090598214843,0.01882727493798896,0.002162689724514983,0.015465869204688818,0.021416159991492583,0.005829277379534682,0.0006870828425598744,0.006966413770668447,0.025459221881193678,0.02228583585897293,0.004776861667321031,0.034484738351508046,0.020148579843573204,0.02677194912155899,0.0028464860620337653,0.009794615119088712,0.038484793329881035,0.00727244837668561,0.04276173918142398,0.0074937623037826615,0.032431920669234525,0.005274208136374555,0.02308050374284361,0.014572476290520178,0.03570888806940846,0.023753729053838463,0.03380422851903035,0.009748033710009728,0.032153171960740655,0.005381364012078617,0.016336832568989386,0.012392213363792346,0.005431226279282816,0.0169813376658279
F7,0.0034338010738737303,0.028614243797281384,0.016495039821154113,0.06076109303578914,0.03077905746621689,0.011703227609333521,0.017693866145032836,0.02351164693906066,0.025574462564123036,0.01084802091858121,0.00553005050000998,0.01724585321064293,0.012684584522645164,0.00847452044950997,0.009857981197229485,0.01472294856184754,0.017112018203956168,0.006342541767300744,0.022127287969819758,0.033167029282021594,0.024762170901614804,0.01078963651969101,0.010999720553304457,0.019219844707479193,0.003019221940557696,0.00589762270704006,0.007424399688616539,0.0245223457554043,0.02091508812551149,0.011266791752330385,0.006937962833589493,0.027056927283977725,0.013018024311862513,0.002639274237010719,0.016893151559911376,0.011843549771452525,0.004209165851613805,0.013902373300864287,0.013755264576139245,0.014276831872891676,0.013549871254915268,0.01985029641310206,0.0161106010100002,0.017419010359488216,0.022350246511906424,0.010349408171819795,0.019475638236292142,0.017583983712249746,0.012461226770993433,0.007964929439709376,0.01595979959679834,0.008850076847841275,0.01739276233058544,0.01836214295694525,0.019706181760114974,0.0112681889858081,0.027884388909958285,0.016887862033174314,0.0035183336992754347,0.023175612287670413,0.018347571807820515,0.02150322361723787
FT9,0.005537186543872509,0.02015593627930619,0.013039580943324065,0.04365329069534353,0.06692710885333769,0.018132900135117303,0.010456816214667902,0.02574691742443874,0.028562071397612854,0.003980510014939299,0.0022215846663580733,0.015806512217240165,0.010982208943314664,0.0037739370296380557,0.013387874331797575,0.013899132650270962,0.013012850337629535,0.0024662796280937624,0.02141561854832834,0.029673632838117997,0.02787101361110031,0.005085337640228731,0.01132829733739401,0.019091102234974396,0.013061406426758522,0.011505353765999711,0.0036263971577278967,0.02866812238548071,0.014696155601516266,0.0026879013700461993,0.010074725015413174,0.04918615307356281,0.001863147643493443,0.0031493129514742527,0.023070364513564902,0.0029061562043907804,0.009819595940982941,0.004089346953808167,0.014018027400395847,0.0087495233845201,0.013960865891527955,0.007987460157269706,0.025137256279791024,0.021609304859805004,0.01567310675550338,0.0061295510259073115,0.021088860164985866,0.015324189498855476,0.012964584726803967,0.007038239778590043,0.015743154938195857,0.016698571087051937,0.017094215739873193,0.021768236102455076,0.01534663885046433,0.015004455409032138,0.012108195272296606,0.029234337218427827,0.00019642935091012265,0.032216780287255053,0.027538726237323362,0.02275745006209238
FC5,0.006810082609378858,0.005046074932094193,0.0,0.010698075908590926,0.010949671133858621,0.0645231791703145,0.0017473118279569893,0.03557113834826139,0.015380630289357308,0.01331778093923272,0.02732503732013379,0.02099741565088558,0.038303645587806134,0.000571236559139785,0.0302092803668036,0.02660238063169237,0.026535702460322805,0.009711793162278043,0.010159459391204795,0.010239571407726671,0.0039091437133813725,0.018773114631737267,0.031129446146766337,0.03009342660560756,0.021785873627853725,0.025104033380474552,0.021792046883067323,0.016939131703593957,0.009863774496599097,0.014898485027050082,0.006470062518239164,0.015539311008597661,0.009089837699508383,0.009712459593238602,0.04059209935573664,0.011740724684041574,0.009797236626484388,0.004360703302130334,0.02603254708510113,0.0010080645161290322,0.01381921762408243,0.0008736559139784947,0.03151730896581139,0.02629431415134577,0.0004032258064516129,0.020361114384807057,0.0003827418232428671,0.023837533952903674,0.008880227624755876,0.02547790114934788,0.0028500095404853302,0.01253735520910499,0.007482792051092105,0.016980099670011448,0.0008002783576896311,0.01366407951152715,0.003309811827956989,0.017952703043976025,0.010282503591712124,0.013819954205670415,0.036277976070217974,0.018864205221451498
FC1,0.005229667975709233,0.04171112835232622,0.02386387754244395,0.016305370960950676,0.006742602485186414,0.0023000707714083512,0.0636598782425133,0.007887456857991196,0.01435463285372689,0.008079100950282648,0.0064828831932660785,0.01012989319842392,0.004135704175513092,0.028996117918550997,0.003339525831564048,0.005080693168169582,0.006978971184193876,0.00607468157030271,0.012553040385998221,0.013170563204769902,0.024572911569735123,0.0035153839834706417,0.005472202640609327,0.012469428820794416,0.005268883251861438,0.0028087402689313517,0.0066723078047611125,0.02179738476989555,0.02889984610389752,0.020273352856436284,0.004138416132806129,0.008386506381021971,0.026827844000785313,0.0029635527246992216,0.003376029150423217,0.015446955065600967,0.013097884884715978,0.03156832532964268,0.007407561867967142,0.042222017330645636,0.011811534940921825,0.036325170491359256,0.007752376827704399,0.005991562481595526,0.04157530627073286,0.006601520647839192,0.04012699295228497,0.004466538942019762,0.03235751691353806,0.005174088866697818,0.02876172579865327,0.012055553708435036,0.030318150387043285,0.012646271925694248,0.04215673950428752,0.012356215280807374,0.038159733526493024,0.005994438597720768,0.017401061765446615,0.012321438966248004,0.004916753214406105,0.01646791222807877
C3,0.007630895120441857,0.010621916830325873,0.006445579990592393,0.02114284138705093,0.01702392017168489,0.034959942648865386,0.007124591312624488,0.06025002809910786,0.017604887323235553,0.010526820762963823,0.02122217036719414,0.02214609140751656,0.036244275876119655,0.0022649723496881986,0.021364534793276116,0.020469331436018395,0.025876277588125253,0.007353622073711528,0.011304711990067,0.012999140838519494,0.012203350413905781,0.018578004834362668,0.027345716156105218,0.027554524772357744,0.01747944816774075,0.023341251095996815,0.011688083846158503,0.024808623359558288,0.012091539654750802,0.008686895128865009,0.010556584759412412,0.02830023692746587,0.006549961266663034,0.008262289312626068,0.034777739347147826,0.010293960100056513,0.013490190844928987,0.004500529474055771,0.019035158235486578,0.007126657617042984,0.012560952690051967,0.0031474291093069773,0.02195622830215846,0.02453478537940903,0.006215226531454023,0.013364218661861257,0.007313921390409662,0.017374974763447626,0.009437621691511015,0.015537556333117753,0.00427382166029271,0.012424648984891762,0.010978334600754452,0.025474447184601005,0.004222466756847036,0.012464790567544069,0.009018681760954638,0.020563242997662837,0.0024464320450385923,0.014958701550096827,0.031225044767735535,0.01925917458903574
T7,0.006747135293339112,0.02306941394536046,0.010005346254660588,0.027395423495361657,0.023370473662827167,0.01761200270279883,0.014728622505388988,0.02164391578363801,0.05689742960781364,0.002646091280258925,0.009070118621165694,0.020281193013116653,0.010111281169655617,0.014677285857260223,0.012506655509961304,0.019359393402424083,0.015028797585698117,0.006931981381289443,0.017601116281012713,0.023011943300106023,0.018152394464625608,0.008816915466174812,0.010176819705787158,0.017294421040227388,0.013121649107911429,0.005708183568493428,0.008953574214277353,0.02215446681101545,0.012609494964154517,0.011117352085228707,0.01461655513176769,0.02373149024058595,0.008526079077250889,0.0028879664641346054,0.021437959945358777,0.01781071836288057,0.008954514237413492,0.01465070520304898,0.01649286746599034,0.010572870991984815,0.022577043365445786,0.016556416722391883,0.019518929636671276,0.01825683703519829,0.025950583319126058,0.006848648561045661,0.017011763314137694,0.020782294577151764,0.016902734476840247,0.011040208648089158,0.00914588048584002,0.015332895839488676,0.01661764592169147,0.013347222352097213,0.017941023108442596,0.013010354060991183,0.02244082616667233,0.01758359892679328,0.009956606593526589,0.024428821249665156,0.014861690395881467,0.029405356041362997
TP9,0.012670305518896828,0.015332402969360278,0.008824947485995762,0.014000837971240649,0.0027245430029501977,0.022028824386961146,0.011994839550767494,0.016875261027907366,0.0035605363150037015,0.05754566685125098,0.013852044102041536,0.0133532675011648,0.020566256819746942,0.012778736235041747,0.02192941168424777,0.011261410217496381,0.028292907489999894,0.012768387310334247,0.02260438819886,0.014397295320093548,0.011429379936817585,0.009315195526958059,0.02427558700394976,0.01682661404169728,0.01617904357162143,0.01442070863080206,0.018015251907980326,0.02044057789575619,0.020546591516107746,0.02744384979194538,0.005357957136342909,0.00862593099255206,0.028582509760742385,0.01761371564078215,0.01968403361727672,0.018060097248379488,0.017198923899566017,0.017509277658465102,0.018229696244476803,0.014218976676064844,0.0056316421105155196,0.014979513688372185,0.01493007888314485,0.02295461565729618,0.012685733361949603,0.02307768639747662,0.011417401735333978,0.011729629497767725,0.018368141188968415,0.013341289299681192,0.011513066430978037,0.007782495305101521,0.017768376247343794,0.015110569896208364,0.013076622338940124,0.012663650962517047,0.02028640674271165,0.012996630213107391,0.021154288286646505,0.006111541226770318,0.02111737477516148,0.009967057096361932
