,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.473489830973794,0.03993351693566399,0.00927253229809354,0.03785896472299554,0.03867837456386808,0.06782239989051474,0.05591506361672589,-0.06991447996524006,-0.06069663130405746,-0.18536078667239664,0.025137269345881324,-0.028496623339360722,0.02463795953814084,-0.05873424154569483,0.013119268641088807,0.05977279187168857,-0.04283261585969779,0.2470646379156002,0.018764264558612638,-0.20710823009831658,-0.08578154407991098,0.09712434371462592,0.1781979057120661,0.07976197822687195,0.134984576824175,0.09780284503178166,0.05218588726938205,0.004532099241001087,0.07845440832141375,-0.027278142217586166,-0.8074635843652794,-0.3832376068017923,0.1781700628179753,-0.34800590745750143,0.12707225801014707,0.15942559175409732,0.18936968580875777,0.13187455440037474,0.051423363359372566,0.10120822129274085,0.1227020281177518,-0.07637925298536698,0.12018154021741556,-0.09020082395619479,-0.03445650625364407,0.09706402022469025,0.006373303200351874,0.06807874296696448,-0.021247729891488265,0.0022642643031415698,-0.06865435010149436,-0.06827850388380026,0.08803964533720891,0.11432954334317169,0.03224202067071115,0.09481075900362952,0.02336100982047753,0.08533664257406179,-0.012876741370071432,-0.12106142623120641,0.051173413741035886,0.06603380014962572
Fz,0.03500991021908312,0.047366533119962875,-0.26476142564485355,0.010965798051685533,0.040348752642594056,0.09330331791923306,-0.1339865843641465,0.09993750236380303,-0.06064744068457938,0.048630825023238636,0.028472182099369754,0.07449492937201617,0.0715836398090569,-0.1232755101014238,0.05813907438821435,0.07710881997814008,0.06971382572952332,0.034571594855791296,0.057085825069759275,-0.0678165466962767,0.13206378855189402,0.03425751050779308,0.004609389844213271,0.04897623221675604,0.10576437802045101,0.08323999028266665,0.06203025534191106,-0.15106449158278473,-0.11531929849364449,0.03429977460748289,0.03200470999134779,0.02476163775997427,-0.1521713223927103,0.03375939067812719,0.037882380619430965,-0.049669475196182956,0.060364605975375685,-0.09017196996505694,-0.07684200799606562,-0.016586770718315415,0.007313272206494958,-0.04589637074583061,0.00628954832649291,0.19268638473000177,-0.1188364935879476,0.028397305406563628,-0.11111096279494082,0.0022268499781418075,-0.16009834068909967,0.007499022889822439,-0.09405436022547926,-0.006133984364786085,-0.07738184063387582,0.06550891806189121,-0.12003553974035336,0.0010387286886989798,-0.028654081429121195,0.053579502613523323,0.025932875767950475,0.035707582733453605,0.05259919997355714,0.04498905163198728
F3,0.04764910667600707,-0.10686472649504929,-0.05540532510191462,-0.06426723257847125,0.03539052876178998,0.006476725239393919,-0.1459642302398155,0.04186899375412328,-0.0522691013625331,-0.027409419574841023,0.05903869297936855,0.10994025294377376,0.06732955083088812,-0.08204882232295475,0.029145263577272637,0.1049424805191285,-0.0389867237388813,0.08889881855237172,0.1227689948661571,-0.07997824139780825,0.021889009836768742,0.015797666097265302,-0.05457254588206134,-0.00484239616397259,0.06978995535119291,0.07687802044320906,0.03588777808311592,-0.23033173986197952,-0.08248412680667115,0.011432544084400592,0.05235985584476857,-0.01687026001648986,-0.09608776619093358,0.032704550047664815,-0.00782763230002526,0.004837384028361083,0.13214737349196007,0.00977039612637937,-0.053032812010781666,-0.059300491739764094,0.16732292160883164,-0.0020301915903858047,-0.026414660377810286,0.13634591353059045,-0.09053564448469473,-0.038208420903798675,-0.005559969340287767,-0.011233608137995258,0.018259507040121352,-0.037044826523012095,-0.11219492798345061,-0.025694944912325105,0.07312493126616645,0.05243875497734037,-0.05520112520393823,-0.05432017835443276,0.028295046325402,0.01783271725491794,0.09479429282782119,0.050613622004965296,-0.0590998302214118,-0.0398897271530264
F7,0.03993294264171372,-0.01733937855851505,-0.1651681498202751,0.0031115804917000024,0.21066083726946244,0.06551203154143691,-0.10904672483830892,-0.0362792989943657,-0.039799349778271494,-0.02193217861346933,-0.06945532509501162,-0.02715335643888222,0.03893927224048008,-0.09766413702698207,0.09922041480819409,0.025628780382706245,0.0680843348794962,-0.07832947418848583,0.04931022850628341,0.05388796888962991,-0.08148692423240318,-0.11355784473548927,-0.017855525376216708,0.033230476194341635,0.012287218796163736,0.008821069924439042,-0.015322018928685571,-0.07701845226335821,-0.05657319217028182,-0.027720850695146054,0.146118908399274,0.16000471254771842,-0.18697368769938746,0.04168906931167307,0.020752229924422085,-0.07529951168900531,0.04264650939537274,-0.11046184977966528,-0.08896302135086344,-0.007326367431866613,-0.039263956871695836,-0.163215020268788,-0.09371057572389971,0.20149358256794844,-0.02683526512758597,0.010535124022307676,0.03437086733174368,0.007223727915391196,-0.012760277915946841,0.04920510259366363,-0.05997592227784267,0.05568474334076199,0.0913818679041045,0.037036326822119936,-0.05184439943150806,-0.05610394581876357,0.007362592433433511,0.08610113438093532,0.011958386860198244,0.16436123768505598,0.08074327552993851,0.06713942760885704
FT9,0.01892043854211959,0.008482962926885433,-0.10468841355853742,0.10868151916034374,0.025713010814423135,-0.04541539422318437,-0.11565776762262224,-0.030234609412908144,-0.0203479984441248,-0.011134467310149542,0.007164938652260715,0.08369910697131341,0.06808331951063892,0.00398388717562648,0.019724393191582777,0.060688773008498384,0.0067458087244981575,0.007299894932683758,-0.041096199941335385,0.09397499804217047,-0.048583187382327926,0.02043086744959413,-0.09556764216346299,-0.013699906447155494,-0.05695468886978476,-0.049178678701857485,0.016062223540707115,-0.16437062784152318,-0.13758681443110596,-0.04002146862635797,0.16095448046256886,0.13268130888690446,-0.12072004500668254,0.06441743299373826,-0.07190194818164632,0.007132832692050371,0.08000517968351407,-0.08406949707998831,-0.085308492192393,0.030095578609232385,0.002791628606342536,-0.0643881767245913,-0.2046530667516708,0.09469287843432454,0.08419675535738881,0.014895769046883535,0.06905330687362156,0.04733920848085829,-0.0019119873245297299,0.005278181246770728,-0.05311877709135509,-0.03885594152744247,0.060764130842902504,0.11660109784248614,-0.009400875988060232,-0.1450084112448345,0.08547331052304365,-0.0741760173343352,0.014891120329353073,0.27944100226138446,-0.025578232084835412,0.05326798769208811
FC5,0.08690145756233979,0.08080932723688962,0.003060870418080039,0.07882301846848641,0.03574659786192807,-0.023201505031115087,0.0625034676259715,-0.08249529614621062,-0.053420371432422606,0.06052106773863357,0.0035193451051644575,-0.17315482954684489,-0.03243443753232886,0.012119442367071348,0.10509763802595262,0.07661332072537429,0.04683617854858946,0.004096420911951086,0.07628495267100283,0.06920188104841783,-0.03215142685295483,-0.06420767839424915,0.020892428462289662,-0.0009981336985482644,0.02435366592398632,-0.011746080480669942,-0.007084378140365594,-0.05781588231243309,-0.04629634303100929,0.07344020430752778,0.039436282615966003,-0.013093945410929727,0.11797461939369219,0.13103702134136527,-0.10190664440093851,0.046877410882176306,-0.10853547728202721,-0.03995643683461829,-0.09027724890926074,0.01250472531687403,-0.08362557979193098,0.05943724891280611,-0.05172497873262577,0.050117225819779426,0.004593774071005607,-0.05711915431334666,-0.0018096837210861522,0.035532595684241934,-0.03661377883507126,-0.0979580669566579,0.038466356707274364,-0.11656185060124856,0.012430947262405373,-0.09103402939465692,0.015114671846329194,-0.05561141426258205,0.07201937635245972,-0.07117216269243651,0.11400427439925379,0.015490871364067007,-0.051718353958973166,-0.032133518281810367
FC1,0.059728954103710215,-0.13484051146164705,-0.28637440774573375,-0.09336406388753943,-0.0784388079480888,0.07709120947510106,0.03317154072095508,0.016773767761262735,-0.1481319106175026,0.06794319406873667,0.08040536133355437,0.025432065958993635,0.04711625670491773,-0.0558677553217116,0.035963549989562305,0.063108870377293,0.03987810272329519,0.0766600444043479,0.027168746219534887,-0.16468553654962337,0.06787184989786972,-0.012304084591722017,-0.028194447106312675,0.06461961228572284,0.15781148218625937,0.10942269176642994,0.09581148372298993,-0.19595245911607237,-0.06748999972793882,0.11402043638692666,0.0496944346266014,-0.052590358338633215,-0.09905575235358215,0.05099242115737979,0.0399587679768256,0.028382009825985457,0.08473917289806024,-0.016173609230490844,-0.03228809050313931,-0.0020497931502915226,0.02449166265983175,0.03938210613019422,0.07957634192590707,0.11694124042296145,-0.09432794775827001,0.09210209427317845,-0.08808106147235506,0.009483894872402454,-0.11405134381979046,0.02385108483735789,-0.07739409756372996,-0.02993930421617005,-0.10215188136094998,-0.01007660219081424,-0.08497893353437905,0.02107247787124455,-0.05457973781358025,-0.0005165670372682315,0.15317729713085665,-0.03803101582943148,0.023565569252688885,0.06452028429782926
C3,0.06161905851089924,0.11358080169712287,0.00399830938021178,0.021817115421840092,0.103409181034484,-0.028658493802378237,0.01451005309561297,0.0698771462916055,-0.03185196214991104,-0.013415951502869564,-0.11393676730814481,-0.06496890178534562,0.049226428568304684,0.05792802319236583,0.03228982019665706,0.0021186430244447196,-0.06643338107866317,-0.00806535064190748,0.028070214782517085,0.06642159068578793,0.04962031344915702,-0.06013310482600127,-0.0494077687830434,-0.0390034389458376,-0.016500394312778725,-0.005419718158775169,-0.02303297455740728,-0.10580652042586156,-0.04060168459089983,0.03454129960116866,0.11438225904245171,0.027763875418523442,0.020377614469708052,0.034839443151342186,-0.10462867612899696,0.008213706625567408,0.006584319923825022,-0.13072111587531676,-0.15269907955360323,0.03829695855209805,-0.01207542567819076,-0.019194524774910356,-0.1010624155244833,0.044689907395077604,0.03608619161363998,-0.07992984564709468,0.09174904881833809,-0.04524987009921171,0.0334709010589849,-0.03484780660663181,0.027529027926677652,-0.07731542895483993,0.006879921834653266,0.08203526792515374,0.022681359422076903,-0.08007175906735532,0.02565607042767653,-0.04777937101019784,0.03992077412709359,0.1739512139952917,0.05456538298507758,-0.045889511854779255
T7,0.019518846408094075,0.0014803043759358473,-0.08090902195731453,0.0948280313298557,0.1932289522382439,-0.007351055121837173,-0.10129658550563879,-0.0020665613159720105,0.0735879159954881,0.005499122227575053,-0.021086304160457016,0.018134362031377076,0.001668562752418375,-0.0579961353293422,0.01954115171408925,0.016814334617268275,0.029285304492005667,0.0006121669821330214,-0.020015798750511623,-0.0016398298388627288,0.016214946329052262,0.025691057074594837,-0.011511691806140171,-0.012657912283798799,0.019068981023547843,-0.006368100661090587,0.019727613516009265,-0.12769775794557894,-0.0981900473166922,-0.05952745130976158,0.16266094554150953,0.17060038535599778,-0.14388723933469363,0.02132668602592539,-0.02481778881420247,-0.13755289559229453,0.08742933504097318,-0.1697134737696356,-0.11224429547361084,0.0004655740542799752,-0.005274992998417469,-0.0832180231838381,-0.06960375673610567,0.09397033906496133,0.015107935075917133,-0.002579191688486086,-0.055720759525332224,0.05067073484418054,-0.013007469388647677,-0.09703424759297001,-0.02254474192313255,-0.04121407996244505,0.07736774057278627,0.06258733275588792,-0.00395026627464932,-0.035305947338274225,0.0741808891077148,0.07003105692732822,0.01374210811038918,0.1414995044280142,0.03889092179571796,-0.009449718909538248
TP9,-0.013075665787050056,0.07369544884620959,-0.0695787530809517,0.034015068646631015,0.019517262765194478,0.0942410788695992,0.06504402287613646,-0.028618954777646807,0.0011078301153737908,-0.1304736300851231,0.02817582990424604,-0.13227297452465261,-0.004069806408991056,-0.06286912123342724,0.09165300652419231,0.14616053210599877,0.07553433078819315,-0.052364293086316974,0.03371220409597033,0.030500617928166343,-0.04359104014178535,-0.04594155268518835,0.023850399983662066,0.046745870174485595,-0.02104539531729497,-0.0529300287814596,0.03564020916913791,0.0235784854145811,-0.03766742753705931,0.13463828330739994,-0.0301947603550645,-0.07762611064937248,0.17460490638519455,0.07711011140803581,0.004473783454628344,0.15856807612103901,-0.14552059625684408,-0.012415290711396037,-0.046651114637719635,0.007632462810022215,0.025118134579701197,0.0018226812490698785,0.12498659869546848,0.10261308507962051,-0.03424831384796053,-0.12983106998062588,-0.010183517287317988,0.007821383273747113,-0.11684851520635407,0.006666537979884275,-0.08947733064258231,-0.08704510804431109,-0.04572939243771232,-0.18018111576396698,-0.01561994395506115,-0.024399491297326693,0.11762573158647813,-0.07012111982815036,0.09775649010366066,-0.020978362656853773,-0.0023473862168114086,-0.03069328101934969
