,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10968779172285033,0.008246032569235557,0.0036303288040659683,0.005652940566331293,0.003837776164298309,0.016025308577948344,0.011150295612488332,0.006223420806970231,0.010113058811326625,0.009801887770978115,0.016025308577948344,0.014676900736438129,0.018307229540504098,0.02255990042526709,0.010216782491442797,0.009386993050513432,0.008764650969816408,0.022508038585209004,0.0007260657608131936,0.00015558552017425577,0.011513328492894928,0.010164920651384711,0.013380354734985998,0.011668914013069184,0.028627735712063063,0.021522663624105383,0.011305881132662586,0.004200809044704906,0.008660927289700238,0.01685509801887771,0.03417695259827819,0.014158282335857275,0.020381703142827508,0.033295301317290735,0.005238045845866611,0.01369152577533451,0.025204854268229437,0.018359091380562183,0.012758012654288975,0.02079659786329219,0.018514676900736438,0.01815164402032984,0.012550565294056633,0.008038585209003215,0.021159630743698785,0.02328596618608028,0.013069183694637486,0.025775334508868375,0.012343117933824293,0.01094284825225599,0.01509179545690281,0.009335131210455348,0.014573177056321959,0.021730110984337723,0.02364899906648688,0.018203505860387926,0.020641012343117934,0.01675137433876154,0.03557722227984649,0.002178197282439581,0.0073125194481900215,0.007468104968364277
Fz,0.005335570469798658,0.06365771812080537,0.014630872483221476,0.03023489932885906,0.020906040268456376,0.007751677852348994,0.03154362416107383,0.015201342281879195,0.013691275167785235,0.006812080536912752,0.005302013422818792,0.013523489932885905,0.007516778523489933,0.010100671140939597,0.005369127516778523,0.014731543624161073,0.011879194630872484,0.0022483221476510065,0.02097315436241611,0.023355704697986576,0.027248322147651008,0.004765100671140939,0.00825503355704698,0.011073825503355705,0.002181208053691275,0.005436241610738255,0.0051677852348993285,0.023691275167785235,0.02657718120805369,0.017919463087248323,0.00412751677852349,0.017751677852348994,0.017953020134228188,0.005671140939597316,0.00832214765100671,0.009932885906040268,0.015604026845637584,0.015906040268456375,0.0013758389261744966,0.03174496644295302,0.014026845637583893,0.021241610738255035,0.006040268456375839,0.02134228187919463,0.03516778523489933,0.0044295302013422815,0.03946308724832215,0.0032885906040268456,0.027248322147651008,0.005469798657718121,0.025302013422818792,0.01865771812080537,0.02842281879194631,0.014966442953020135,0.035268456375838926,0.007785234899328859,0.035,0.0125503355704698,0.007818791946308724,0.023758389261744967,0.009228187919463088,0.018053691275167785
F3,0.0060407317915084574,0.03831549879185364,0.06290990680013807,0.021574042112530202,0.0170003451846738,0.0,0.024939592682084916,0.011045909561615464,0.010700724887814981,0.0037970314118053157,0.010787021056265101,0.02252329996548153,0.006299620296858819,0.010441836382464618,0.0,0.01691404901622368,0.0006903693476009665,0.014325163962720055,0.023731446323783226,0.017431826026924405,0.022868484639282014,0.0,0.005954435623058336,0.007852951328960994,0.0011218501898515706,0.009147393855712806,0.0006903693476009665,0.01915774939592682,0.02433551950293407,0.017172937521574044,0.001380738695201933,0.015619606489471867,0.022350707628581292,0.010873317224715223,0.0,0.00837072833966172,0.03279254401104591,0.020883672764929237,0.0,0.03167069382119434,0.026751812219537454,0.02416292716603383,0.0,0.019589230238177425,0.0360717984121505,0.00034518467380048324,0.04168104936140835,0.005695547117707974,0.0360717984121505,0.002761477390403866,0.02312737314463238,0.017431826026924405,0.03909216430790473,0.027614773904038662,0.0344321712115982,0.00431480842250604,0.033224024853296515,0.0031066620642043494,0.019848118743527786,0.01725923369002416,0.0,0.01570590265792199
F7,0.0038423920637138467,0.03168226910716781,0.008872432583484701,0.05774067346653626,0.042650551907223694,0.016347631689255276,0.013623026407712728,0.02668715942433981,0.023333799077825904,0.005309487215313679,0.0018164035210283638,0.013483303059941316,0.018478412742769318,0.0019910577057426298,0.01341344138605561,0.02095850216571189,0.01708117926505519,0.0016766801732569512,0.021901634763168927,0.03381305016068185,0.020364677937683387,0.010234735224255973,0.010234735224255973,0.02591868101159704,0.0050300405197708535,0.004820455498113735,0.004680732150342322,0.027700153695682548,0.019561268687997766,0.012365516277770015,0.007405337431884868,0.03688696381165293,0.00897722509431326,0.0035978762051138745,0.02151739555679754,0.0073005449210563084,0.00841833170322761,0.0073005449210563084,0.004401285454799497,0.013343579712169904,0.012225792929998603,0.008103954170741931,0.011212798658655862,0.02979600391225374,0.019910577057426295,0.006497135671370686,0.019875646220483444,0.011806622886684366,0.01198127707139863,0.012400447114712868,0.014356573983512646,0.012994271342741372,0.019491407014112058,0.016976386754226632,0.01739555679754087,0.005309487215313679,0.02417213916445438,0.023019421545340226,0.0034232220203996087,0.03248567835685343,0.023333799077825904,0.028468632108425318
FT9,0.003361124448906543,0.027456458160548255,0.008686542406914313,0.05342878344755336,0.06503994063468506,0.016150857741498974,0.008511938539438648,0.030773931642585885,0.02990091230520756,0.0010039722379850714,0.003535728316382208,0.01754768868130429,0.02060325636212842,0.0007420664367715745,0.011349251385918198,0.02492470208215112,0.011960364922083024,0.004932559256187525,0.018027849316862368,0.03182155484743987,0.023527871142345804,0.010170675280457462,0.009952420446112881,0.026234231088218603,0.008730193373783229,0.008642891440045397,0.0036230302501200403,0.029508053603387315,0.009428608843685888,0.0017460386747566458,0.00986511851237505,0.0516390938059278,0.0010039722379850714,0.003273822515168711,0.022698502771836396,0.0021825483434458073,0.012833384259461346,0.005456370858614518,0.007769872102667074,0.008424636605700817,0.011436553319656031,0.002968265747086298,0.0083809856388319,0.024313588545986295,0.018944519621109608,0.005150814090532105,0.019642935091012267,0.014011960364922083,0.010956392684097952,0.009690514644899385,0.009254004976210223,0.014492121000480161,0.020123095726570343,0.02584137238639836,0.016325461608974638,0.004146841852547034,0.016805622244532716,0.026103278187611857,0.0003928587018202453,0.04129381465799468,0.02619058012134969,0.02706359945872801
FC5,0.010349462365591398,0.0077956989247311825,0.0,0.015759408602150537,0.012365591397849462,0.06098790322580645,0.0034946236559139786,0.03467741935483871,0.012668010752688173,0.009307795698924731,0.02584005376344086,0.016733870967741937,0.03951612903225806,0.00114247311827957,0.03585349462365591,0.022446236559139784,0.027184139784946236,0.015456989247311828,0.0167002688172043,0.014146505376344086,0.0012768817204301076,0.02933467741935484,0.03497983870967742,0.029637096774193548,0.01838037634408602,0.024529569892473117,0.019993279569892473,0.012096774193548387,0.011794354838709678,0.014348118279569893,0.005981182795698925,0.015490591397849463,0.01129032258064516,0.01051747311827957,0.0321236559139785,0.015826612903225807,0.006720430107526882,0.005241935483870968,0.023185483870967742,0.0020161290322580645,0.008501344086021505,0.0017473118279569893,0.026848118279569892,0.025100806451612903,0.0008064516129032258,0.02415994623655914,0.0,0.029233870967741934,0.0034946236559139786,0.02012768817204301,0.004099462365591398,0.00426747311827957,0.006754032258064516,0.013709677419354839,0.0,0.016263440860215053,0.006619623655913978,0.02066532258064516,0.011727150537634408,0.01532258064516129,0.03602150537634408,0.017338709677419354
FC1,0.009554140127388535,0.041843595187544234,0.01260615711252654,0.01716206652512385,0.008536801132342533,0.0046001415428167025,0.07125796178343949,0.007386765746638358,0.007165605095541401,0.0051751592356687895,0.009465675866949753,0.009156050955414012,0.008271408351026185,0.017560155697098373,0.006679051663128096,0.01004069355980184,0.004423213021939137,0.008890658174097664,0.012252300070771409,0.012340764331210192,0.024946921443736732,0.0032289455060155697,0.004909766454352441,0.01685244161358811,0.005529016277423921,0.005617480537862703,0.00809447983014862,0.015171620665251238,0.02454883227176221,0.02039101203113942,0.005440552016985138,0.006634819532908705,0.02499115357395612,0.005927105449398443,0.005484784147204529,0.015083156404812456,0.013402335456475584,0.027954706298655343,0.00389242745930644,0.0420205237084218,0.009200283085633405,0.03795116772823779,0.008625265392781316,0.011500353857041755,0.03795116772823779,0.009642604387827318,0.03795116772823779,0.0044674451521585275,0.03339525831564048,0.006546355272469922,0.029945152158527954,0.014817763623496108,0.02388535031847134,0.00942144373673036,0.04569179051663128,0.01101380042462845,0.037818471337579616,0.008006015569709837,0.019594833687190377,0.013358103326256192,0.005971337579617835,0.01875442321302194
C3,0.004436987322893363,0.016890380313199106,0.004772557792692021,0.028225205070842654,0.02598806860551827,0.03873974645786726,0.006189410887397465,0.06055182699478002,0.019090231170768083,0.0058165548098434005,0.0168530947054437,0.014876957494407159,0.0383668903803132,0.0,0.025727069351230425,0.02017151379567487,0.024161073825503355,0.010589112602535422,0.015137956748695005,0.018232662192393737,0.013758389261744967,0.023154362416107382,0.028747203579418346,0.028635346756152126,0.01372110365398956,0.020208799403430275,0.006785980611483967,0.024496644295302013,0.010887397464578672,0.007196122296793438,0.009582401193139448,0.030126771066368383,0.006040268456375839,0.004287844891871738,0.03366890380313199,0.0072334079045488445,0.01215510812826249,0.0,0.012714392244593586,0.006487695749440716,0.01017897091722595,0.0,0.021439224459358686,0.02371364653243848,0.004958985831469053,0.013609246830723341,0.0064504101416853095,0.017747949291573452,0.006226696495152871,0.017897091722595078,0.004958985831469053,0.010141685309470544,0.009955257270693513,0.021886651752423564,0.0039149888143176735,0.012751677852348993,0.011036539895600299,0.027889634601043996,0.00018642803877703205,0.022445935868754662,0.03832960477255779,0.019574944071588368
T7,0.010407311532569075,0.021501399968302606,0.006497966083786782,0.03539542500924507,0.03608220191240953,0.02002218817687147,0.008663954778382376,0.027154102171271594,0.055259126208463204,0.001215066828675577,0.009403560674097944,0.02419567858840932,0.01806751545248032,0.014210998996249141,0.013946854033493581,0.022293834856569286,0.014739288921760262,0.00850546780072904,0.017961857467378096,0.02546357440963601,0.017433567541866975,0.013207248137778013,0.011675207353795763,0.022241005864018174,0.015584552802578054,0.009086586718791272,0.007131913994400127,0.02287495377463152,0.009667705636853504,0.00412066141898674,0.023350414707591527,0.03756141370384067,0.0012678958212266893,0.005018754292355645,0.024354165566062656,0.0036452004860267314,0.017909028474826984,0.007343229964604575,0.007765861905013471,0.00565270220296899,0.021448570975751494,0.003116910560515611,0.010090337577262402,0.023350414707591527,0.02551640340218712,0.007290400972053463,0.012414813249511332,0.021237255005547045,0.012837445189920228,0.006762111046542342,0.00565270220296899,0.015056262877066934,0.01442231496645359,0.017433567541866975,0.014739288921760262,0.006392308098684558,0.01785619948227587,0.021712715938507054,0.007448887949706799,0.02736541814147604,0.021976860901262614,0.027999366052089386
TP9,0.016144684605205118,0.017820908689898544,0.003970004411116012,0.01340979267754742,0.0020291133656815175,0.024525805028672253,0.01023378914865461,0.01376268195853551,0.0020291133656815175,0.052315835906484344,0.009616232906925452,0.008998676665196294,0.019320688134097926,0.013321570357300397,0.031318923687692984,0.012262902514336127,0.02937803264225849,0.009880899867666519,0.027348919276576972,0.01693868548742832,0.005910895456550508,0.010498456109395676,0.025143361270401413,0.01799735333039259,0.013586237318041464,0.010145566828407587,0.01376268195853551,0.016409351565946185,0.019585355094838993,0.039611821790913104,0.0,0.0,0.04014115571239524,0.01729157476841641,0.017556241729157478,0.02867225408028231,0.013498014997794442,0.018526687251874726,0.0141155712395236,0.019850022055580063,0.004499338332598147,0.017115130127922363,0.019144243493603882,0.029113365681517425,0.012527569475077195,0.02046757829730922,0.010674900749889723,0.012439347154830173,0.01446846052051169,0.01376268195853551,0.010410233789148654,0.0004411116012351125,0.01623290692545214,0.00529333921482135,0.013233348037053375,0.018791354212615793,0.027348919276576972,0.014821349801499779,0.02726069695632995,0.007587119541243935,0.021790913101014556,0.00564622849580944
