,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.40525682311354705,0.0,0.0,0.06584257921422897,0.0,0.014312676942434727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17358885909117566,0.0,0.15886898129141985,0.0,0.06644504987710664,0.0,0.0011556240369799693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11044007016384003,0.004089336269267065,0.0,0.0
Fz,0.0,0.048610790114538366,0.006855110960817399,0.0,0.018690917231832332,0.015177501326764745,0.031000235792532787,0.022980748673161508,0.01941415043762242,0.01066794393254082,0.01883709361004626,0.02543769149928432,0.02263954785681234,0.013825378346532486,0.019794070301916867,0.003230574646084452,0.007051966938650997,0.013125802528512805,0.020777391013184723,0.01369464169861465,0.024397513242564117,0.007048596980286543,0.021473199665836048,0.02592011177448031,0.01800455939870503,0.013067876584903087,0.018014022353813195,0.01996640166446743,0.017189308592942387,0.010999681793781826,0.0236491085015058,0.0,0.010809517190340585,0.0,0.027015480800846838,0.007176329604377007,0.00618475482888242,0.010812533349752095,0.02415458778682355,0.013415310890720025,0.02699642653349059,0.01673640112486335,0.00869072261440302,0.015692290938882462,0.014275691133372187,0.007095276971426296,0.006415433613214879,0.004677181550388683,0.012791903599788778,0.0024610273836916936,0.009803912746076088,0.023447063161193535,0.027505874154821443,0.01827400577331932,0.0212719296026489,0.0063925757737378665,0.021924428222524925,0.014893451176900175,0.028284121230781382,0.0008533593404751382,0.023859114785012545,0.029045145579083432,0.027502211075424735
F3,0.0,0.012571716391196754,0.12550949892745786,0.005667128572549343,0.005636013412285082,0.023534466899379065,0.012012397403940177,0.011468904859902688,0.02748321177001855,0.009200221919321759,0.02682932593397619,0.022470168991988296,0.022262120303374624,0.017422722547394034,0.01855028029125433,0.004469358381940762,0.009452807305414854,0.004696613892886902,0.021421451632933068,0.017280284558422267,0.03673027531358529,0.007918955553970179,0.02055030550763953,0.01224264148347097,0.00997189951100803,0.0036741100092744523,0.00781194264107869,0.012645263280651606,0.018914242548886483,0.017039899341551326,0.017417237199991827,0.0,0.029820593958064398,0.0029921975607908493,0.005421987586502104,0.009194928423971547,0.01526477877293989,0.0037821524381069474,0.009984345575113735,0.03192983703486828,0.02189762031956856,0.022769158255390824,0.0040308197189127485,0.014506476782061965,0.010511765781048591,0.015351847178848271,0.013376614111436114,0.0016765356352999928,0.004014847360048481,0.0031047958003229134,0.0036015926357606054,0.012844883989685233,0.015523979001614568,0.024730669847872727,0.013670901648493891,0.005992723121923379,0.018007079578507203,0.03794201287400767,0.041425713774886,0.00970250410216166,0.010451594492402082,0.015894164291299574,0.007725411961344223
F7,0.07229472924438292,0.0,0.02034785242587656,0.40084823550222826,0.0,0.02242152466367713,0.0,0.0,0.008167841127482383,0.0,0.0,0.008167841127482383,0.008167841127482383,0.0,0.0,0.007206918641896221,0.0,0.0,0.008488148622677771,0.0,0.004090165424468279,0.005285073670723895,0.0,0.0,0.002081998718770019,0.0,0.0,0.0,0.008167841127482383,0.008167841127482383,0.0,0.16883625841251157,0.008167841127482383,0.12188206768299423,0.0,0.04580985275404472,0.0,0.008167841127482383,0.0,0.0,0.00016015374759769378,0.007367072389493914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014893890936607996,0.0,0.0,0.005765534913516977,0.0,0.0,0.0,0.0021425258304325545,0.0,0.0329031085257226,0.0,0.0,0.0
FT9,0.0,0.03254238820167389,0.0014601238332871268,0.0,0.10299556600710155,0.009758802328805102,0.027771505464035687,0.02780058082730423,0.009333702984936697,0.00693653369127387,0.014750853667332496,0.007429997227612975,0.01748322273147191,0.006764624341558082,0.034188553056454844,0.007335124384701897,0.0046021624618796785,0.0030436268970037853,0.019722667732576003,0.01310817431585021,0.0213695617192441,0.007356309950902591,0.019576211969625744,0.020268336550083393,0.012743739025968025,0.009797415411499137,0.02764720744313565,0.014218966706882715,0.00893632751132058,0.01867937412892271,0.021804281670363322,0.0,0.0043526476296090934,0.0,0.037820190400921105,0.0052560237743637175,0.002485907032621754,0.01926365602912414,0.01360323238916795,0.008631364938545421,0.029456905762639783,0.014438434000035236,0.012625356947990475,0.007929026892154144,0.020221804167875213,0.01121424932191437,0.006422696608446539,0.009119179458857138,0.014182054931925352,0.0013677109324461694,0.009944896735677946,0.0269189831074331,0.009731078458552814,0.015574247275287523,0.02815099121616642,0.006459661768782922,0.03914455802511636,0.011653266796044727,0.011237408742260419,0.002199427040014786,0.014921980499782116,0.038638990056523596,0.03760812681691167
FC5,0.0018933547364738325,0.023648079420416593,0.02730754330078424,0.008132915069129778,0.010866209791936778,0.08285998209609537,0.026336218779037832,0.022151503685463186,0.037574592698435716,0.006307752464448149,0.017655399495891108,0.022479054026180313,0.030283880763756755,0.0136597056893155,0.009487353625156921,0.003169311189314894,0.0057315140663908954,0.019028764569536064,0.017207633309520423,0.0067439626076570775,0.020549646730469367,0.003807289415735424,0.022759609074051848,0.028509630025208316,0.027103895836251488,0.009185411648243314,0.014215209920545282,0.015922423414296578,0.011971612389883049,0.015720540559706585,0.01108229919120825,0.0008129077401164825,0.016679580957359573,0.008365284071104914,0.022575695113391216,0.013883011339003312,0.0003601489987857834,0.012534680772269921,0.016901814211980542,0.0062680128746802205,0.013723020037526082,0.013714150361939792,0.009202189789121866,0.019030109546626588,0.004620197155851906,0.010858566735457044,0.006637031549052294,0.0017595851083533989,0.006606161634870655,0.001862484822292194,0.016920012648666685,0.020195756358411476,0.023044234919250697,0.020950532395372853,0.011200671521596399,0.007100080261776873,0.01849556902498106,0.012861926251513198,0.030070402413343682,0.0029840917042250623,0.030903391558073035,0.022264539146756145,0.02326185938570815
FC1,0.0,0.032626286373425545,0.007237898674224443,0.0,0.017076770219809814,0.017405925568615553,0.06013716654218512,0.02300320952632403,0.01856384101808352,0.020547775082282366,0.020268704134593543,0.025402925960602486,0.022372478301418385,0.01215046390849301,0.01622760012909831,0.004898551872175029,0.003753765117229479,0.014717713293454927,0.0187882147661029,0.011702688563243337,0.016416515220620147,0.006130140614830399,0.025228660943352348,0.03211013590502383,0.01638962111939716,0.011894670743916081,0.01940398480777825,0.015945972497305463,0.012936484057130828,0.008482266178530326,0.03316169971465149,0.0,0.01005258579996839,0.0,0.02675703779711915,0.007855326238171725,0.009575748426176908,0.023098216301045138,0.017653664582964808,0.013956827746289226,0.02237221585176446,0.01508879691567096,0.009399811392393872,0.015025335864638677,0.0112619320638666,0.0013121447391930634,0.007325896438463983,0.003352457854985623,0.0076609866694832465,0.0023613268311526475,0.009234261567201906,0.023516492201663124,0.02304813189992823,0.023123501539300866,0.019230181536270326,0.006205821363161639,0.023338649690215194,0.01444433910797804,0.02678470475304295,0.00208878865394221,0.028046653278248793,0.020892863765107496,0.030953168276692623
C3,0.0,0.027334664079907017,0.007943281968003495,0.0,0.019274122275582558,0.01652281578146573,0.025701520015071817,0.059728810718271325,0.017546031691483218,0.016965454821593434,0.02018548891917399,0.025306292150400148,0.024039280927652354,0.01463260359962679,0.02095000138857204,0.004149251923193409,0.0034980919498455386,0.013425930270350538,0.023216044753359803,0.01738977770884937,0.02323975034108782,0.010923385823047228,0.02350512452828179,0.022639866613389462,0.01506226044226252,0.005686292325398267,0.018158765522681974,0.01809206862445602,0.013747914658573807,0.010990283504140375,0.02340938808694803,0.0,0.013796150100537266,0.0,0.018068418516204467,0.00527302570523714,0.008241270161717284,0.012457419766003841,0.01548902178460293,0.015817774668954492,0.022326534381614343,0.017548670929434882,0.020189118862062466,0.020330229589502175,0.013177403350842023,0.0040303990333340565,0.008071355018474771,0.004429402144284935,0.016856445575986236,0.003611721843278024,0.011355703038673275,0.02012157656229043,0.025054613468252655,0.023632761668580866,0.018300610692714842,0.008612626000231556,0.019357576617579694,0.01723366902960626,0.02218967708070334,0.0026954994245563025,0.022399756723024092,0.023249192419605588,0.022817810429439894
T7,0.0,0.024192540735787138,0.013847755589234203,0.0019937451133698204,0.009433611193807681,0.028483944735776895,0.02222642203120414,0.018612390224668023,0.06362977173108736,0.004642378684132182,0.022130491908939166,0.027656039892359714,0.032579599845070986,0.015743088713388535,0.00966714090789428,0.00379577255135457,0.0032561774337600477,0.015801745732992784,0.023007916253604092,0.010553502010283135,0.024859380269966605,0.006429381079992113,0.027246313627445527,0.023735352038715497,0.018631091514028454,0.013047465516306303,0.013352596946436599,0.017689855838736022,0.018927120340694867,0.020568933519949553,0.012796830414409516,0.0,0.020654827065373017,0.007193119624706802,0.020473819533299614,0.015485348430843256,0.003968410692709142,0.014319496522593077,0.019066375480341635,0.015129645688324995,0.021312812764698527,0.021702903766874657,0.009250936475611598,0.01941822449158679,0.008353203301738459,0.0007721792200059541,0.007879949389699315,0.002800312593033641,0.009278468323230904,0.002704087148968579,0.013060350566470856,0.017871218338884415,0.024339231292775106,0.02772248729738015,0.01096933983619329,0.005786692467996428,0.016039862391097538,0.020105160456044362,0.027708656635540427,0.001972313188448943,0.02282973391825865,0.021040390769805878,0.02225208593206819
TP9,0.0,0.018049371423017397,0.01211983016644347,0.0,0.008418209613450401,0.0076029067741774925,0.03289745405125838,0.024336953867775638,0.006159474391518591,0.08970738259031642,0.013544164732880094,0.02870948013311088,0.014196838113617164,0.011393574263348484,0.026340681395712502,0.004564092303901762,0.004765815539296202,0.010279099519757282,0.019503842817019827,0.017407916682506668,0.023523741255502686,0.008604150002005312,0.015275901472447347,0.014608874110983999,0.008200189139415658,0.009531631078592404,0.01688495168505609,0.013382760016727042,0.0112347904958946,0.013169989605039852,0.03722090897178991,0.0,0.01868293882258297,0.0,0.014457446962776063,0.006378188886236914,0.012368705983575257,0.04035523701802468,0.008641137221965516,0.03486211229718429,0.02682982717349968,0.01847051950371218,0.0069744261379751,0.013116190754638574,0.01291621481837691,0.0025260066696530786,0.0074162560350405655,0.004255636852321935,0.027311779631025292,0.0038371178852755396,0.019089700262754597,0.019216248810693497,0.011888329361248838,0.022303954996890134,0.01532567500288386,0.008834801652481211,0.013802675190089816,0.01759597179290919,0.014946413111680438,0.01871167127888318,0.01897175757129209,0.019066217868801937,0.019211864232963116
