,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.01366120218579235,0.012295081967213115,0.01366120218579235,0.01366120218579235,0.011612021857923498,0.007513661202185792,0.012295081967213115,0.01366120218579235,0.00273224043715847,0.0,0.012978142076502733,0.009562841530054645,0.004098360655737705,0.011612021857923498,0.012978142076502733,0.012978142076502733,0.0,0.0,0.0,0.0,0.012295081967213115,0.012978142076502733,0.01366120218579235,0.012978142076502733,0.0,0.011612021857923498,0.00819672131147541,0.012978142076502733,0.012978142076502733,0.012978142076502733,0.0,0.010245901639344262,0.012295081967213115,0.012295081967213115,0.010245901639344262,0.0,0.0,0.0,0.0034153005464480873,0.006830601092896175,0.0,0.0,0.011612021857923498,0.012978142076502733,0.0,0.0,0.009562841530054645,0.0,0.0,0.0,0.012295081967213115,0.012295081967213115,0.01366120218579235,0.01366120218579235,0.012978142076502733,0.0,0.01366120218579235,0.0,0.010245901639344262,0.01366120218579235,0.0,0.0,0.009562841530054645,0.0,0.0,0.012978142076502733,0.0,0.009562841530054645
bankssts-rh,0.013140604467805518,0.013797634691195795,0.012483574244415242,0.012483574244415242,0.00985545335085414,0.009198423127463863,0.010512483574244415,0.012483574244415242,0.001314060446780552,0.0,0.013140604467805518,0.00788436268068331,0.002628120893561104,0.00985545335085414,0.013797634691195795,0.013140604467805518,0.0,0.0,0.0,0.0,0.010512483574244415,0.013797634691195795,0.011826544021024968,0.013797634691195795,0.0,0.00985545335085414,0.006570302233902759,0.013797634691195795,0.013797634691195795,0.013797634691195795,0.0,0.011826544021024968,0.013797634691195795,0.013797634691195795,0.009198423127463863,0.0,0.0,0.0,0.005256241787122208,0.008541392904073587,0.0,0.0,0.013140604467805518,0.011826544021024968,0.0,0.0,0.011169513797634692,0.0,0.0,0.0,0.013797634691195795,0.013797634691195795,0.011826544021024968,0.012483574244415242,0.013140604467805518,0.0,0.011826544021024968,0.0,0.011826544021024968,0.012483574244415242,0.0,0.0,0.011169513797634692,0.0,0.0,0.01445466491458607,0.0,0.011169513797634692
caudalanteriorcingulate-lh,0.013532763532763533,0.012108262108262107,0.013532763532763533,0.013532763532763533,0.012108262108262107,0.007122507122507123,0.01282051282051282,0.013532763532763533,0.002849002849002849,0.0,0.01282051282051282,0.009971509971509971,0.004273504273504274,0.012108262108262107,0.01282051282051282,0.01282051282051282,0.0,0.0,0.0,0.0,0.01282051282051282,0.01282051282051282,0.014245014245014245,0.01282051282051282,0.0,0.012108262108262107,0.008547008547008548,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.0,0.009971509971509971,0.012108262108262107,0.012108262108262107,0.010683760683760684,0.0,0.0,0.0,0.002849002849002849,0.00641025641025641,0.0,0.0,0.011396011396011397,0.013532763532763533,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.012108262108262107,0.012108262108262107,0.014245014245014245,0.013532763532763533,0.01282051282051282,0.0,0.014245014245014245,0.0,0.009971509971509971,0.013532763532763533,0.0,0.0,0.009259259259259259,0.0,0.0,0.01282051282051282,0.0,0.009259259259259259
caudalanteriorcingulate-rh,0.013532763532763533,0.012108262108262107,0.013532763532763533,0.013532763532763533,0.012108262108262107,0.007122507122507123,0.01282051282051282,0.013532763532763533,0.002849002849002849,0.0,0.01282051282051282,0.009971509971509971,0.004273504273504274,0.012108262108262107,0.01282051282051282,0.01282051282051282,0.0,0.0,0.0,0.0,0.01282051282051282,0.01282051282051282,0.014245014245014245,0.01282051282051282,0.0,0.012108262108262107,0.008547008547008548,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.0,0.009971509971509971,0.012108262108262107,0.012108262108262107,0.010683760683760684,0.0,0.0,0.0,0.002849002849002849,0.00641025641025641,0.0,0.0,0.011396011396011397,0.013532763532763533,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.012108262108262107,0.012108262108262107,0.014245014245014245,0.013532763532763533,0.01282051282051282,0.0,0.014245014245014245,0.0,0.009971509971509971,0.013532763532763533,0.0,0.0,0.009259259259259259,0.0,0.0,0.01282051282051282,0.0,0.009259259259259259
caudalmiddlefrontal-lh,0.013227513227513227,0.01146384479717813,0.013227513227513227,0.013227513227513227,0.014991181657848324,0.005291005291005291,0.014109347442680775,0.013227513227513227,0.005291005291005291,0.0,0.012345679012345678,0.013227513227513227,0.007054673721340388,0.014109347442680775,0.012345679012345678,0.012345679012345678,0.0,0.0,0.0,0.0,0.014109347442680775,0.012345679012345678,0.014109347442680775,0.012345679012345678,0.0,0.014109347442680775,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.0,0.008818342151675485,0.01146384479717813,0.01146384479717813,0.013227513227513227,0.0,0.0,0.0,0.0,0.004409171075837742,0.0,0.0,0.010582010582010581,0.013227513227513227,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.01146384479717813,0.01146384479717813,0.014109347442680775,0.013227513227513227,0.012345679012345678,0.0,0.014109347442680775,0.0,0.008818342151675485,0.013227513227513227,0.0,0.0,0.007936507936507936,0.0,0.0,0.012345679012345678,0.0,0.007936507936507936
caudalmiddlefrontal-rh,0.011187607573149742,0.013769363166953529,0.010327022375215147,0.010327022375215147,0.0068846815834767644,0.0189328743545611,0.00774526678141136,0.010327022375215147,0.0,0.0,0.011187607573149742,0.004302925989672977,0.0,0.0068846815834767644,0.012048192771084338,0.011187607573149742,0.0,0.0,0.0,0.0,0.00774526678141136,0.012048192771084338,0.00946643717728055,0.012048192771084338,0.0,0.0068846815834767644,0.0025817555938037868,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.0,0.01721170395869191,0.013769363166953529,0.013769363166953529,0.006024096385542169,0.0,0.0,0.0,0.013769363166953529,0.018072289156626505,0.0,0.0,0.014629948364888123,0.00946643717728055,0.0,0.0,0.019793459552495698,0.0,0.0,0.0,0.013769363166953529,0.013769363166953529,0.00946643717728055,0.010327022375215147,0.011187607573149742,0.0,0.00946643717728055,0.0,0.019793459552495698,0.010327022375215147,0.0034423407917383822,0.0,0.01721170395869191,0.0,0.0,0.012908777969018933,0.0,0.019793459552495698
cuneus-lh,0.013266998341625208,0.011608623548922056,0.013266998341625208,0.013266998341625208,0.014925373134328358,0.005804311774461028,0.03922846087025191,0.03443101950564637,0.0041459369817578775,0.0,0.03757008607754876,0.034924583432046116,0.005804311774461028,0.014096185737976783,0.029633578141040826,0.012437810945273632,0.0,0.0013227513227513227,0.0,0.023809523809523808,0.03658295822474927,0.012437810945273632,0.03658295822474927,0.030956329463792148,0.0,0.03658295822474927,0.01077943615257048,0.012437810945273632,0.02698807549553818,0.03624733475479744,0.0,0.00912106135986733,0.03541814735844587,0.022190634130932637,0.012437810945273632,0.0,0.0,0.0,0.0008291873963515755,0.027461896864881936,0.0,0.0,0.03458895996209429,0.02914001421464108,0.0,0.0,0.008291873963515755,0.0,0.0,0.0,0.034095396035694545,0.0314498933901919,0.014096185737976783,0.03310826818289505,0.012437810945273632,0.0,0.014096185737976783,0.01455026455026455,0.030285082523888493,0.03443101950564637,0.003968253968253968,0.007936507936507936,0.008291873963515755,0.0,0.0,0.020374318881781567,0.0,0.012260127931769723
cuneus-rh,0.013532763532763533,0.012108262108262107,0.013532763532763533,0.013532763532763533,0.012108262108262107,0.007122507122507123,0.03399698340874811,0.039415116473940005,0.002849002849002849,0.0,0.03282051282051282,0.03585386291268644,0.004273504273504274,0.012108262108262107,0.035173453996983406,0.01282051282051282,0.0,0.0,0.0,0.023529411764705882,0.03046757164404223,0.01282051282051282,0.04012736718619071,0.0363499245852187,0.0,0.036814144461203284,0.008547008547008548,0.01282051282051282,0.02458521870286576,0.03399698340874811,0.0,0.009971509971509971,0.03563767387296799,0.021520026814144458,0.010683760683760684,0.0,0.0,0.0,0.002849002849002849,0.03229260935143288,0.0,0.0,0.033748952572481984,0.026473940003351768,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.03799061504943858,0.026225909167085636,0.014245014245014245,0.027650410591587064,0.01282051282051282,0.0,0.014245014245014245,0.02,0.03585386291268644,0.038238645885704706,0.010588235294117647,0.0035294117647058825,0.009259259259259259,0.0,0.0,0.0163499245852187,0.0,0.009259259259259259
entorhinal-lh,0.012987012987012988,0.0,0.012987012987012988,0.012987012987012988,0.025974025974025976,0.0,0.01948051948051948,0.012987012987012988,0.05844155844155844,0.0,0.006493506493506494,0.025974025974025976,0.05194805194805195,0.01948051948051948,0.006493506493506494,0.006493506493506494,0.0,0.0,0.0,0.0,0.01948051948051948,0.006493506493506494,0.01948051948051948,0.006493506493506494,0.0,0.01948051948051948,0.032467532467532464,0.006493506493506494,0.006493506493506494,0.006493506493506494,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.012987012987012988,0.006493506493506494,0.0,0.01948051948051948,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.06481481481481481,0.06481481481481481,0.0,0.0,0.06481481481481481,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0
frontalpole-lh,0.013888888888888888,0.0125,0.013888888888888888,0.013888888888888888,0.011111111111111112,0.007638888888888889,0.03680555555555556,0.034722222222222224,0.0020833333333333333,0.0,0.03819444444444445,0.03125,0.003472222222222222,0.011111111111111112,0.02986111111111111,0.013194444444444444,0.0,0.001388888888888889,0.0,0.02361111111111111,0.035416666666666666,0.013194444444444444,0.035416666666666666,0.03125,0.0,0.03333333333333333,0.007638888888888889,0.013194444444444444,0.02847222222222222,0.03680555555555556,0.0,0.010416666666666666,0.03611111111111111,0.02361111111111111,0.010416666666666666,0.0,0.0,0.0,0.003472222222222222,0.029166666666666667,0.0,0.0,0.035416666666666666,0.02986111111111111,0.0,0.0,0.009722222222222222,0.0,0.0,0.0,0.034722222222222224,0.03333333333333333,0.013194444444444444,0.034722222222222224,0.013194444444444444,0.0,0.013194444444444444,0.013888888888888888,0.03125,0.034722222222222224,0.002777777777777778,0.008333333333333333,0.009722222222222222,0.0,0.0,0.021527777777777778,0.0,0.013888888888888888
frontalpole-rh,0.013363028953229399,0.011135857461024499,0.013363028953229399,0.013363028953229399,0.015590200445434299,0.0033407572383073497,0.03698846304056408,0.037059711417684375,0.0066815144766146995,0.0,0.03357645742513643,0.040471717033112024,0.008908685968819599,0.014476614699331848,0.032391623301913676,0.012249443207126948,0.0,0.0,0.0,0.024881516587677725,0.03343396067089583,0.012249443207126948,0.03935813128700957,0.03357645742513643,0.0,0.03935813128700957,0.015590200445434299,0.012249443207126948,0.025282618562577186,0.03476129154835918,0.0,0.0077951002227171495,0.03601737404870223,0.02061453044680649,0.013363028953229399,0.0,0.0,0.0,0.0,0.027108688079882624,0.0,0.0,0.03371895417937702,0.027581038431902384,0.0,0.0,0.0066815144766146995,0.0,0.0,0.0,0.03601737404870223,0.026538701062920233,0.014476614699331848,0.02876587255512513,0.012249443207126948,0.0,0.014476614699331848,0.017772511848341232,0.03149178268717212,0.037059711417684375,0.008293838862559242,0.004739336492890996,0.0066815144766146995,0.0,0.0,0.016988779700017942,0.0,0.00786634859983745
fusiform-lh,0.013605442176870748,0.006802721088435374,0.013605442176870748,0.013605442176870748,0.02040816326530612,0.0,0.017006802721088437,0.013605442176870748,0.034013605442176874,0.0,0.01020408163265306,0.02040816326530612,0.034013605442176874,0.017006802721088437,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.017006802721088437,0.01020408163265306,0.017006802721088437,0.01020408163265306,0.0,0.017006802721088437,0.023809523809523808,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.0,0.0,0.006802721088435374,0.006802721088435374,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.006802721088435374,0.017006802721088437,0.013605442176870748,0.01020408163265306,0.0,0.017006802721088437,0.0,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0
fusiform-rh,0.013297872340425532,0.01152482269503546,0.013297872340425532,0.013297872340425532,0.015070921985815602,0.005319148936170213,0.014184397163120567,0.013297872340425532,0.004432624113475178,0.0,0.012411347517730497,0.013297872340425532,0.0062056737588652485,0.014184397163120567,0.012411347517730497,0.012411347517730497,0.0,0.0,0.0,0.0,0.014184397163120567,0.012411347517730497,0.014184397163120567,0.012411347517730497,0.0,0.014184397163120567,0.01152482269503546,0.012411347517730497,0.012411347517730497,0.012411347517730497,0.0,0.008865248226950355,0.01152482269503546,0.01152482269503546,0.013297872340425532,0.0,0.0,0.0,0.0,0.004432624113475178,0.0,0.0,0.010638297872340425,0.013297872340425532,0.0,0.0,0.007978723404255319,0.0,0.0,0.0,0.01152482269503546,0.01152482269503546,0.014184397163120567,0.013297872340425532,0.012411347517730497,0.0,0.014184397163120567,0.0,0.008865248226950355,0.013297872340425532,0.0,0.0,0.007978723404255319,0.0,0.0,0.012411347517730497,0.0,0.007978723404255319
