,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07954545454545454,0.06628787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.054924242424242424,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.005681818181818182,0.017045454545454544,0.0,0.08333333333333333,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.07765151515151515,0.0,0.03787878787878788,0.0,0.0,0.02462121212121212,0.0,0.0,0.0,0.08143939393939394,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.08333333333333333,0.08143939393939394,0.0,0.0,0.0,0.0625,0.0,0.011363636363636364,0.0,0.0,0.0625,0.015151515151515152,0.0
FT9,0.0,0.0,0.0,0.061224489795918366,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.07050092764378478,0.05380333951762523,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0055658627087198514,0.016697588126159554,0.0,0.08163265306122448,0.014842300556586271,0.0,0.0,0.0,0.0,0.0,0.0,0.07606679035250463,0.0,0.027829313543599257,0.0,0.0,0.03153988868274583,0.0,0.0,0.0,0.07977736549165121,0.0,0.0,0.0,0.0,0.0,0.011131725417439703,0.0,0.0,0.08163265306122448,0.07977736549165121,0.0,0.0,0.0,0.06493506493506493,0.0,0.011131725417439703,0.0,0.0,0.0575139146567718,0.014842300556586271,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.05198019801980198,0.0,0.0,0.0,0.0,0.0,0.05198019801980198,0.0,0.0,0.0,0.0,0.0,0.05198019801980198,0.0,0.0,0.0,0.0,0.05198019801980198,0.05198019801980198,0.05198019801980198,0.05198019801980198,0.0,0.05198019801980198,0.0,0.0,0.05198019801980198,0.0,0.05198019801980198,0.05198019801980198,0.0,0.0,0.027227722772277228,0.03217821782178218,0.017326732673267328,0.0,0.03217821782178218,0.0,0.0,0.0,0.0,0.0,0.05198019801980198,0.009900990099009901,0.05198019801980198,0.0,0.0,0.0,0.05198019801980198,0.05198019801980198,0.0,0.0,0.05198019801980198
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017826825127334467,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.050933786078098474,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.055178268251273345,0.053480475382003394,0.05857385398981324,0.06536502546689305,0.0,0.056876061120543296,0.0,0.0,0.0636672325976231,0.0,0.06196943972835314,0.05857385398981324,0.0,0.0,0.015280135823429542,0.019524617996604415,0.00933786078098472,0.0,0.019524617996604415,0.0,0.0,0.0,0.0,0.0,0.05602716468590832,0.014431239388794566,0.04923599320882852,0.0,0.0,0.0,0.06536502546689305,0.05178268251273345,0.0,0.0,0.02801358234295416
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.038748137108792845,0.05216095380029806,0.0,0.0,0.0,0.0,0.0,0.0,0.10283159463487332,0.044709388971684055,0.0,0.0,0.0,0.0,0.0,0.10581222056631892,0.004470938897168405,0.013412816691505217,0.0,0.09687034277198212,0.011922503725782414,0.0,0.0,0.0,0.0,0.0,0.0,0.06408345752608048,0.0,0.011922503725782414,0.0,0.0,0.07600596125186289,0.0,0.0,0.0,0.08345752608047691,0.0,0.0,0.0,0.0,0.0,0.00894187779433681,0.0,0.0,0.10432190760059612,0.08196721311475409,0.0,0.0,0.0,0.041728763040238454,0.0,0.00894187779433681,0.0,0.0,0.03576751117734724,0.011922503725782414,0.0
Pz,0.0,0.0,0.0,0.05526315789473684,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.07631578947368421,0.0,0.0,0.0,0.0,0.0,0.08157894736842106,0.007894736842105263,0.02368421052631579,0.0,0.07631578947368421,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.06842105263157895,0.0,0.007894736842105263,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.015789473684210527,0.0,0.0,0.07894736842105263,0.07368421052631578,0.0,0.0,0.0,0.060526315789473685,0.0,0.015789473684210527,0.0,0.0,0.04736842105263158,0.021052631578947368,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02023121387283237,0.057803468208092484,0.0,0.0,0.0,0.0,0.0,0.05684007707129094,0.0,0.0,0.0,0.0,0.0,0.057803468208092484,0.0,0.0,0.0,0.0,0.057803468208092484,0.057803468208092484,0.057803468208092484,0.057803468208092484,0.0,0.057803468208092484,0.0,0.0,0.057803468208092484,0.0,0.057803468208092484,0.057803468208092484,0.0,0.0,0.017341040462427744,0.022157996146435453,0.010597302504816955,0.0,0.022157996146435453,0.0,0.0,0.0,0.0,0.0,0.057803468208092484,0.016377649325626204,0.055876685934489405,0.0,0.0,0.0,0.057803468208092484,0.052986512524084775,0.0,0.0,0.031791907514450865
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
