,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.1036468330134357,0.04894433781190019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045105566218809984,0.0,0.0,0.0,0.0,0.0,0.0,0.06429942418426103,0.0,0.0,0.0,0.0,0.0,0.0,0.06525911708253358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015355086372360844,0.0,0.0,0.0671785028790787,0.0671785028790787,0.0671785028790787,0.0,0.0671785028790787,0.06429942418426103,0.0,0.0,0.0,0.0,0.0671785028790787,0.0,0.05950095969289827,0.0,0.0,0.0,0.030710172744721688,0.06525911708253358,0.1017274472168906,0.0,0.0
Fz,0.06657963446475196,0.08877284595300261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05483028720626632,0.0,0.0,0.0,0.0,0.0,0.0,0.06657963446475196,0.0,0.0,0.0,0.0,0.0,0.0,0.06657963446475196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020887728459530026,0.0,0.0,0.06657963446475196,0.06657963446475196,0.06657963446475196,0.0,0.06657963446475196,0.06657963446475196,0.0,0.0,0.0,0.0,0.06657963446475196,0.0,0.06135770234986945,0.0,0.0,0.0,0.04177545691906005,0.06657963446475196,0.06657963446475196,0.0,0.0
F3,0.0,0.0,0.1001788908765653,0.0035778175313059034,0.07513416815742398,0.0,0.0035778175313059034,0.0017889087656529517,0.0,0.008944543828264758,0.0,0.01967799642218247,0.0,0.1037567084078712,0.0,0.008944543828264758,0.0,0.0,0.0,0.09660107334525939,0.07513416815742398,0.0,0.0,0.0017889087656529517,0.0,0.0,0.0,0.0,0.0,0.01967799642218247,0.0,0.0017889087656529517,0.0,0.1037567084078712,0.0,0.0,0.0,0.0,0.09838998211091235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037567084078712,0.0,0.016100178890876567,0.0,0.04830053667262969,0.0,0.0,0.0,0.1037567084078712,0.005366726296958855
F7,0.0,0.0,0.057692307692307696,0.038461538461538464,0.057692307692307696,0.0,0.038461538461538464,0.019230769230769232,0.0,0.057692307692307696,0.0,0.057692307692307696,0.0,0.057692307692307696,0.0,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.019230769230769232,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696
FT9,0.0,0.0,0.0957683741648107,0.004454342984409799,0.09131403118040089,0.0,0.004454342984409799,0.0022271714922048997,0.0,0.011135857461024499,0.0,0.015590200445434299,0.0,0.0957683741648107,0.0,0.011135857461024499,0.0,0.0,0.0,0.0957683741648107,0.08908685968819599,0.0,0.0,0.0022271714922048997,0.0,0.0,0.0,0.0,0.0,0.015590200445434299,0.0,0.0022271714922048997,0.0,0.0957683741648107,0.0,0.0,0.0,0.0,0.0957683741648107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957683741648107,0.0,0.015590200445434299,0.0,0.05790645879732739,0.0,0.0,0.0,0.0957683741648107,0.0066815144766146995
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.057692307692307696,0.038461538461538464,0.057692307692307696,0.0,0.038461538461538464,0.019230769230769232,0.0,0.057692307692307696,0.0,0.057692307692307696,0.0,0.057692307692307696,0.0,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.019230769230769232,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696
C3,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,0.02702702702702703,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.06521739130434782,0.021739130434782608,0.06521739130434782,0.0,0.021739130434782608,0.010869565217391304,0.0,0.05434782608695652,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.05434782608695652,0.0,0.0,0.0,0.06521739130434782,0.06521739130434782,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.010869565217391304,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.03260869565217391
