,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.15242494226327943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545034642032333,0.0,0.08314087759815242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06928406466512702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06812933025404157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08660508083140878,0.0,0.0,0.0,0.0,0.08083140877598152,0.0,0.04041570438799076,0.0,0.0,0.0,0.0,0.13394919168591224,0.14318706697459585,0.0,0.05658198614318707
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06570397111913358,0.0007220216606498195,0.038267148014440436,0.0,0.0628158844765343,0.054873646209386284,0.0,0.04043321299638989,0.0,0.05198555956678701,0.06209386281588448,0.0,0.05703971119133574,0.047653429602888084,0.0,0.0,0.0,0.0664259927797834,0.03393501805054152,0.0,0.0,0.05848375451263538,0.0,0.0,0.05703971119133574,0.0,0.0628158844765343,0.022382671480144403,0.0,0.0,0.007220216606498195,0.0,0.05776173285198556,0.054873646209386284,0.0,0.0,0.0,0.01660649819494585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039711191335740074,0.0,0.0,0.0,0.038267148014440436,0.0,0.0,0.0,0.002888086642599278,0.0
F7,0.0,0.0,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0
FT9,0.0,0.0,0.053201970443349754,0.0009852216748768472,0.05123152709359606,0.0,0.053201970443349754,0.04827586206896552,0.0,0.04532019704433497,0.0,0.053201970443349754,0.053201970443349754,0.0,0.053201970443349754,0.053201970443349754,0.0,0.0,0.0,0.053201970443349754,0.04630541871921182,0.0,0.0,0.053201970443349754,0.0,0.0,0.053201970443349754,0.0,0.053201970443349754,0.030541871921182268,0.0,0.0,0.007881773399014778,0.0,0.053201970443349754,0.053201970443349754,0.0,0.0,0.0,0.022660098522167486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053201970443349754,0.0,0.0,0.0,0.05123152709359606,0.0,0.0,0.0,0.003940886699507389,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.06222222222222222,0.0007407407407407407,0.03925925925925926,0.0,0.06888888888888889,0.057777777777777775,0.0,0.04148148148148148,0.0,0.05333333333333334,0.05851851851851852,0.0,0.05407407407407407,0.0437037037037037,0.0,0.0,0.0,0.06296296296296296,0.03481481481481481,0.0,0.0,0.06074074074074074,0.0,0.0,0.054814814814814816,0.0,0.07037037037037037,0.022962962962962963,0.0,0.0,0.007407407407407408,0.0,0.054814814814814816,0.051111111111111114,0.0,0.0,0.0,0.017037037037037038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040740740740740744,0.0,0.0,0.0,0.03925925925925926,0.0,0.0,0.0,0.002962962962962963,0.0
C3,0.0,0.0,0.06188118811881188,0.0008250825082508251,0.037953795379537955,0.0,0.06435643564356436,0.06353135313531354,0.0,0.0462046204620462,0.0,0.05363036303630363,0.05858085808580858,0.0,0.05363036303630363,0.04207920792079208,0.0,0.0,0.0,0.06188118811881188,0.03712871287128713,0.0,0.0,0.06105610561056106,0.0,0.0,0.054455445544554455,0.0,0.06518151815181518,0.02145214521452145,0.0,0.0,0.00825082508250825,0.0,0.054455445544554455,0.05033003300330033,0.0,0.0,0.0,0.018976897689768978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040429042904290426,0.0,0.0,0.0,0.040429042904290426,0.0,0.0,0.0,0.0033003300330033004,0.0
T7,0.10465116279069768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10610465116279069,0.0,0.09883720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08430232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08575581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09738372093023256,0.0,0.0,0.0,0.0,0.09447674418604651,0.0,0.050872093023255814,0.0,0.0,0.0,0.0,0.10319767441860465,0.10319767441860465,0.0,0.07122093023255814
TP9,0.0,0.0,0.05533596837944664,0.0009881422924901185,0.042490118577075096,0.0,0.05632411067193676,0.05632411067193676,0.0,0.05434782608695652,0.0,0.05533596837944664,0.05434782608695652,0.0,0.05632411067193676,0.04743083003952569,0.0,0.0,0.0,0.05533596837944664,0.041501976284584984,0.0,0.0,0.05632411067193676,0.0,0.0,0.05434782608695652,0.0,0.05632411067193676,0.022727272727272728,0.0,0.0,0.009881422924901186,0.0,0.05533596837944664,0.0533596837944664,0.0,0.0,0.0,0.020750988142292492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.003952569169960474,0.0
