,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.022103594962048546,0.01668195846192343,0.017682875969638835,0.01726582700809075,0.017349236800400368,0.017682875969638835,0.017766285761948452,0.017766285761948452,0.017682875969638835,0.021186087246642758,0.017766285761948452,0.017766285761948452,0.017766285761948452,0.0022520643923596632,0.017682875969638835,0.017766285761948452,0.017766285761948452,0.0,0.017682875969638835,0.017682875969638835,0.0175160563850196,0.017766285761948452,0.017682875969638835,0.017682875969638835,0.017766285761948452,0.017766285761948452,0.017766285761948452,0.01926766202352156,0.017766285761948452,0.017766285761948452,0.01643172908499458,0.017766285761948452,0.020268579531236966,0.01901743264659271,0.01784969555425807,0.017766285761948452,0.017766285761948452,0.017682875969638835,0.017766285761948452,0.017766285761948452,0.0003336391692384686,0.00058386854616732,0.00058386854616732,0.017682875969638835,0.00058386854616732,0.017682875969638835,0.017766285761948452,0.017766285761948452,0.01759946617732922,0.017766285761948452,0.017682875969638835,0.017766285761948452,0.017766285761948452,0.017766285761948452,0.017766285761948452,0.017766285761948452,0.0199349403619985,0.02168654600050046,0.02018516973892735,0.01784969555425807,0.019351071815831178
Fz,0.01808624376336422,0.017997148966500356,0.01808624376336422,0.017908054169636492,0.01808624376336422,0.01808624376336422,0.018175338560228082,0.01808624376336422,0.018175338560228082,0.018175338560228082,0.018175338560228082,0.018175338560228082,0.018175338560228082,0.0019600855310049894,0.01808624376336422,0.018175338560228082,0.018175338560228082,0.0,0.01808624376336422,0.018175338560228082,0.01808624376336422,0.018175338560228082,0.01808624376336422,0.01808624376336422,0.018175338560228082,0.018175338560228082,0.018175338560228082,0.018175338560228082,0.018175338560228082,0.018175338560228082,0.01728439059158945,0.018175338560228082,0.018175338560228082,0.018175338560228082,0.018175338560228082,0.018175338560228082,0.018175338560228082,0.01808624376336422,0.018175338560228082,0.018175338560228082,0.0003563791874554526,0.0006236635780470421,0.0006236635780470421,0.01808624376336422,0.0006236635780470421,0.01808624376336422,0.018175338560228082,0.018175338560228082,0.017997148966500356,0.018175338560228082,0.01808624376336422,0.018175338560228082,0.01808624376336422,0.018175338560228082,0.018175338560228082,0.018175338560228082,0.018175338560228082,0.017373485388453316,0.01808624376336422,0.018175338560228082,0.01808624376336422
F3,0.01819109146548793,0.017086025161509692,0.01810608636518191,0.01768106086365182,0.017766065963957838,0.01810608636518191,0.01819109146548793,0.01819109146548793,0.01810608636518191,0.01827609656579395,0.01819109146548793,0.01819109146548793,0.01819109146548793,0.0022951377082624956,0.01810608636518191,0.01819109146548793,0.01819109146548793,0.0,0.01810608636518191,0.01810608636518191,0.017936076164569874,0.01819109146548793,0.01810608636518191,0.01810608636518191,0.01819109146548793,0.01819109146548793,0.01819109146548793,0.01827609656579395,0.01819109146548793,0.01819109146548793,0.016746004760285618,0.01819109146548793,0.01827609656579395,0.01827609656579395,0.01827609656579395,0.01819109146548793,0.01819109146548793,0.01810608636518191,0.01819109146548793,0.01819109146548793,0.00034002040122407346,0.0005950357021421286,0.0005950357021421286,0.01810608636518191,0.0005950357021421286,0.01810608636518191,0.01819109146548793,0.01819109146548793,0.018021081264875893,0.01819109146548793,0.01810608636518191,0.01819109146548793,0.01819109146548793,0.01819109146548793,0.01819109146548793,0.01819109146548793,0.01827609656579395,0.0175960557633458,0.01819109146548793,0.01827609656579395,0.01819109146548793
F7,0.018076956184901436,0.017216148747525178,0.018076956184901436,0.019196005853490575,0.019368167340965827,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.0023241800809158993,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.0,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.01842127915985194,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.00034432297495050356,0.0006025652061633813,0.0006025652061633813,0.018076956184901436,0.0006025652061633813,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.01799087544116381,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.018076956184901436,0.01756047172247568,0.018076956184901436,0.018076956184901436,0.018076956184901436
FT9,0.017984682901643578,0.0172102228723862,0.017984682901643578,0.019275449617072542,0.02022201187505378,0.017984682901643578,0.018070734016005507,0.017984682901643578,0.018070734016005507,0.018070734016005507,0.018070734016005507,0.018070734016005507,0.018070734016005507,0.0023233800877721367,0.017984682901643578,0.018070734016005507,0.018070734016005507,0.0,0.017984682901643578,0.018070734016005507,0.017984682901643578,0.018070734016005507,0.017984682901643578,0.017984682901643578,0.018070734016005507,0.018070734016005507,0.018070734016005507,0.018070734016005507,0.018070734016005507,0.018070734016005507,0.019361500731434472,0.018070734016005507,0.018070734016005507,0.018070734016005507,0.018070734016005507,0.018070734016005507,0.018070734016005507,0.017984682901643578,0.018070734016005507,0.018070734016005507,0.00034420445744772393,0.000602357800533517,0.000602357800533517,0.017984682901643578,0.000602357800533517,0.017984682901643578,0.018070734016005507,0.018070734016005507,0.017898631787281644,0.018070734016005507,0.017984682901643578,0.018070734016005507,0.017984682901643578,0.018070734016005507,0.018070734016005507,0.018070734016005507,0.018070734016005507,0.01746837621547199,0.017984682901643578,0.018070734016005507,0.017984682901643578
FC5,0.01819109146548793,0.017086025161509692,0.01810608636518191,0.01768106086365182,0.017766065963957838,0.01810608636518191,0.01819109146548793,0.01819109146548793,0.01810608636518191,0.01827609656579395,0.01819109146548793,0.01819109146548793,0.01819109146548793,0.0022951377082624956,0.01810608636518191,0.01819109146548793,0.01819109146548793,0.0,0.01810608636518191,0.01810608636518191,0.017936076164569874,0.01819109146548793,0.01810608636518191,0.01810608636518191,0.01819109146548793,0.01819109146548793,0.01819109146548793,0.01827609656579395,0.01819109146548793,0.01819109146548793,0.016746004760285618,0.01819109146548793,0.01827609656579395,0.01827609656579395,0.01827609656579395,0.01819109146548793,0.01819109146548793,0.01810608636518191,0.01819109146548793,0.01819109146548793,0.00034002040122407346,0.0005950357021421286,0.0005950357021421286,0.01810608636518191,0.0005950357021421286,0.01810608636518191,0.01819109146548793,0.01819109146548793,0.018021081264875893,0.01819109146548793,0.01810608636518191,0.01819109146548793,0.01819109146548793,0.01819109146548793,0.01819109146548793,0.01819109146548793,0.01827609656579395,0.0175960557633458,0.01819109146548793,0.01827609656579395,0.01819109146548793
FC1,0.018187999320074793,0.017083120856705762,0.018103008669046405,0.01767805541390447,0.01776304606493286,0.018103008669046405,0.018187999320074793,0.018187999320074793,0.018103008669046405,0.018272989971103177,0.018187999320074793,0.018187999320074793,0.018187999320074793,0.0022947475777664456,0.018103008669046405,0.018187999320074793,0.018187999320074793,0.0,0.018103008669046405,0.018103008669046405,0.01793302736698963,0.018187999320074793,0.018103008669046405,0.018103008669046405,0.018187999320074793,0.018187999320074793,0.018187999320074793,0.018272989971103177,0.018187999320074793,0.018187999320074793,0.016743158252592216,0.018272989971103177,0.018272989971103177,0.018272989971103177,0.018357980622131564,0.018187999320074793,0.018187999320074793,0.018103008669046405,0.018187999320074793,0.018187999320074793,0.0003399626041135475,0.0005949345571987082,0.0005949345571987082,0.018103008669046405,0.0005949345571987082,0.018103008669046405,0.018187999320074793,0.018187999320074793,0.018018018018018018,0.018187999320074793,0.018103008669046405,0.018187999320074793,0.018187999320074793,0.018187999320074793,0.018187999320074793,0.018187999320074793,0.018272989971103177,0.017593064762876084,0.018187999320074793,0.018272989971103177,0.018187999320074793
C3,0.018271437069771395,0.017081669074530466,0.018101470213308404,0.017676553072150932,0.017761536500382424,0.018101470213308404,0.0181864536415399,0.0181864536415399,0.018101470213308404,0.01835642049800289,0.0181864536415399,0.0181864536415399,0.0181864536415399,0.0022945525622503613,0.018101470213308404,0.0181864536415399,0.0181864536415399,0.0,0.018101470213308404,0.018101470213308404,0.017931503356845416,0.0181864536415399,0.018101470213308404,0.018101470213308404,0.0181864536415399,0.0181864536415399,0.0181864536415399,0.018271437069771395,0.0181864536415399,0.0181864536415399,0.016741735361604487,0.0181864536415399,0.018271437069771395,0.018271437069771395,0.018271437069771395,0.0181864536415399,0.0181864536415399,0.018101470213308404,0.0181864536415399,0.0181864536415399,0.0003399337129259794,0.000594883997620464,0.000594883997620464,0.018101470213308404,0.000594883997620464,0.018101470213308404,0.0181864536415399,0.0181864536415399,0.01801648678507691,0.0181864536415399,0.018101470213308404,0.0181864536415399,0.0181864536415399,0.0181864536415399,0.0181864536415399,0.0181864536415399,0.018271437069771395,0.017676553072150932,0.0181864536415399,0.018271437069771395,0.0181864536415399
T7,0.01811965811965812,0.017094017094017096,0.01811965811965812,0.01769230769230769,0.017777777777777778,0.01811965811965812,0.018205128205128204,0.01811965811965812,0.01811965811965812,0.018205128205128204,0.018205128205128204,0.018205128205128204,0.018205128205128204,0.002307692307692308,0.01811965811965812,0.018205128205128204,0.018205128205128204,0.0,0.01811965811965812,0.01811965811965812,0.017948717948717947,0.018205128205128204,0.01811965811965812,0.01811965811965812,0.018205128205128204,0.018205128205128204,0.018205128205128204,0.018205128205128204,0.018205128205128204,0.018205128205128204,0.016837606837606836,0.01829059829059829,0.018205128205128204,0.018205128205128204,0.01829059829059829,0.018205128205128204,0.018205128205128204,0.01811965811965812,0.018205128205128204,0.018205128205128204,0.0003418803418803419,0.0005982905982905983,0.0005982905982905983,0.01811965811965812,0.0005982905982905983,0.01811965811965812,0.018205128205128204,0.018205128205128204,0.018034188034188034,0.018205128205128204,0.01811965811965812,0.018205128205128204,0.01811965811965812,0.018205128205128204,0.018205128205128204,0.018205128205128204,0.018205128205128204,0.017606837606837608,0.01811965811965812,0.018205128205128204,0.01811965811965812
TP9,0.02114500626828249,0.01671541997492687,0.01771834517342248,0.01730045967404931,0.017384036773923944,0.01771834517342248,0.017801922273297115,0.017801922273297115,0.01771834517342248,0.02114500626828249,0.017801922273297115,0.017801922273297115,0.017801922273297115,0.0022565816966151273,0.01771834517342248,0.017801922273297115,0.017801922273297115,0.0,0.01771834517342248,0.01771834517342248,0.017551190973673213,0.017801922273297115,0.01771834517342248,0.01771834517342248,0.017801922273297115,0.017801922273297115,0.017801922273297115,0.019306310071040535,0.017801922273297115,0.017801922273297115,0.016464688675302968,0.01788549937317175,0.02030923526953615,0.019055578771416632,0.017969076473046384,0.017801922273297115,0.017801922273297115,0.01771834517342248,0.017801922273297115,0.017801922273297115,0.0003343083994985374,0.0005850396991224405,0.0005850396991224405,0.01771834517342248,0.0005850396991224405,0.01771834517342248,0.017801922273297115,0.017801922273297115,0.017634768073547847,0.017801922273297115,0.01771834517342248,0.017801922273297115,0.017801922273297115,0.017801922273297115,0.017801922273297115,0.017801922273297115,0.01997492687003761,0.020643543669034686,0.02022565816966151,0.01788549937317175,0.01938988717091517
