,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05273069679849341,0.023540489642184557,0.05273069679849341,0.05367231638418079,0.0,0.0,0.0,0.05367231638418079,0.0,0.05367231638418079,0.0,0.04896421845574388,0.0,0.0,0.0,0.0,0.0,0.038606403013182675,0.0,0.05367231638418079,0.04143126177024482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.05367231638418079,0.0,0.0,0.025423728813559324,0.0,0.0,0.0,0.05367231638418079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05367231638418079,0.0,0.0,0.047080979284369114,0.0,0.05367231638418079,0.03672316384180791,0.0,0.0423728813559322,0.05367231638418079,0.0,0.0,0.0,0.0,0.026365348399246705,0.038606403013182675
F3,0.0,0.04570383912248629,0.043875685557586835,0.04570383912248629,0.04570383912248629,0.0,0.0,0.0,0.04570383912248629,0.0,0.04570383912248629,0.0,0.04570383912248629,0.0,0.0,0.0,0.0,0.0,0.04570383912248629,0.0,0.04570383912248629,0.04570383912248629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04570383912248629,0.04570383912248629,0.0,0.0,0.043875685557586835,0.0,0.0,0.0,0.04570383912248629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04570383912248629,0.0,0.0,0.04570383912248629,0.0,0.04570383912248629,0.04570383912248629,0.0,0.04570383912248629,0.04570383912248629,0.0,0.0,0.0,0.0,0.043875685557586835,0.04570383912248629
F7,0.0,0.05152671755725191,0.02385496183206107,0.05343511450381679,0.05438931297709924,0.0,0.0,0.0,0.05438931297709924,0.0,0.05438931297709924,0.0,0.04770992366412214,0.0,0.0,0.0,0.0,0.0,0.039122137404580155,0.0,0.05438931297709924,0.04007633587786259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04103053435114504,0.05438931297709924,0.0,0.0,0.025763358778625955,0.0,0.0,0.0,0.05438931297709924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.04580152671755725,0.0,0.05438931297709924,0.03625954198473282,0.0,0.04103053435114504,0.05438931297709924,0.0,0.0,0.0,0.0,0.026717557251908396,0.039122137404580155
FT9,0.0,0.050576752440106475,0.022182786157941437,0.050576752440106475,0.055900621118012424,0.0,0.0,0.0,0.05678793256433008,0.0,0.055013309671694766,0.0,0.04791481810115351,0.0,0.0,0.0,0.0,0.0,0.03637976929902396,0.0,0.05678793256433008,0.03904170363797693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417036379769299,0.05678793256433008,0.0,0.0,0.023957409050576754,0.0,0.0,0.0,0.05678793256433008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05323868677905945,0.0,0.0,0.04614019520851819,0.0,0.05678793256433008,0.03460514640638864,0.0,0.04081632653061224,0.05678793256433008,0.0,0.0,0.0,0.0,0.024844720496894408,0.03637976929902396
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.02295918367346939,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12755102040816327,0.0,0.12244897959183673,0.0,0.02040816326530612,0.0,0.0,0.0,0.007653061224489796,0.0,0.0,0.012755102040816327,0.0,0.01020408163265306,0.0,0.0,0.015306122448979591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08418367346938775,0.0,0.0,0.030612244897959183,0.0,0.0,0.125,0.02040816326530612,0.017857142857142856,0.04336734693877551,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.11389521640091116,0.14350797266514806,0.0,0.02050113895216401,0.0,0.0,0.0,0.0,0.07972665148063782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1480637813211845,0.0,0.11389521640091116,0.0,0.018223234624145785,0.0,0.0,0.0,0.00683371298405467,0.0,0.0,0.011389521640091117,0.0,0.009111617312072893,0.0,0.0,0.01366742596810934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07517084282460136,0.0,0.0,0.02733485193621868,0.0,0.0,0.14578587699316628,0.018223234624145785,0.015945330296127564,0.0387243735763098,0.0,0.0
T7,0.0,0.043812451960030745,0.01921598770176787,0.043812451960030745,0.04919292851652575,0.0,0.0,0.0,0.09915449654112221,0.0,0.053036126056879324,0.0,0.042275172943889314,0.0,0.0,0.0,0.0,0.0,0.03151421983089931,0.0,0.05226748654880861,0.033820138355111454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03920061491160646,0.05073020753266718,0.0,0.0,0.0207532667179093,0.0,0.0,0.0,0.10069177555726365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04842428900845504,0.0,0.0,0.04073789392774789,0.0,0.05534204458109147,0.02997694081475788,0.0,0.035357417371252885,0.05764796310530361,0.0,0.0,0.0,0.0,0.021521906225980016,0.03151421983089931
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.07751937984496124,0.07751937984496124,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751937984496124,0.0,0.07751937984496124,0.0,0.06201550387596899,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.03875968992248062,0.0,0.031007751937984496,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.07751937984496124,0.0,0.0,0.07751937984496124,0.06201550387596899,0.05426356589147287,0.023255813953488372,0.0,0.0
