,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.3709016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10655737704918032,0.0,0.0,0.0,0.0,0.13524590163934427,0.14549180327868852,0.0,0.0,0.0,0.0,0.0,0.16188524590163936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006147540983606557,0.0,0.0,0.0,0.0,0.0,0.010245901639344262,0.010245901639344262,0.010245901639344262,0.0,0.010245901639344262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020491803278688523,0.012295081967213115,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05052005943536404,0.04903417533432392,0.0,0.0,0.0,0.0512630014858841,0.0,0.0,0.043833580980683504,0.006686478454680535,0.03714710252600297,0.0,0.0,0.0,0.0,0.0512630014858841,0.0,0.0,0.0,0.0512630014858841,0.0,0.0,0.03863298662704309,0.0,0.0,0.031203566121842496,0.0,0.03714710252600297,0.0,0.0512630014858841,0.0512630014858841,0.0,0.0,0.03714710252600297,0.0,0.0,0.036404160475482915,0.0,0.0,0.0,0.0,0.0,0.05052005943536404,0.0,0.0,0.0512630014858841,0.04011887072808321,0.04086181277860327,0.05052005943536404,0.0,0.0,0.04011887072808321,0.0,0.0,0.0,0.0,0.0512630014858841,0.0512630014858841
FT9,0.0,0.0,0.0,0.050489826676714394,0.04973624717407687,0.0,0.0,0.0,0.050489826676714394,0.0,0.0,0.044461190655614165,0.006782215523737754,0.037678975131876416,0.0,0.0,0.0,0.0,0.050489826676714394,0.0,0.0,0.0,0.050489826676714394,0.0,0.0,0.03918613413715147,0.0,0.0,0.031650339110776186,0.0,0.037678975131876416,0.0,0.050489826676714394,0.050489826676714394,0.0,0.0,0.037678975131876416,0.0,0.0,0.03692539562923888,0.0,0.0,0.0,0.0,0.0,0.050489826676714394,0.0,0.0,0.050489826676714394,0.04069329314242653,0.04144687264506405,0.050489826676714394,0.0,0.0,0.04069329314242653,0.0,0.0,0.0,0.0,0.050489826676714394,0.050489826676714394
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.048797736916548796,0.04738330975954738,0.0,0.0,0.0,0.05374823196605375,0.0,0.0,0.04172560113154172,0.006364922206506365,0.03536067892503536,0.0,0.0,0.0,0.0,0.054455445544554455,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.036775106082036775,0.0,0.0,0.0297029702970297,0.0,0.03536067892503536,0.0,0.054455445544554455,0.054455445544554455,0.0,0.0,0.03536067892503536,0.0,0.0,0.034653465346534656,0.0,0.0,0.0,0.0,0.0,0.051626591230551626,0.0,0.0,0.054455445544554455,0.03818953323903819,0.038896746817538894,0.051626591230551626,0.0,0.0,0.03818953323903819,0.0,0.0,0.0,0.0,0.054455445544554455,0.054455445544554455
TP9,0.0,0.17666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.17666666666666667,0.17666666666666667,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.02,0.0,0.0,0.0
