,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.045454545454545456,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.06818181818181818,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.06818181818181818,0.0,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.06818181818181818,0.0
Fz,0.0,0.049162011173184354,0.0,0.0,0.0,0.05027932960893855,0.05027932960893855,0.05027932960893855,0.0,0.05027932960893855,0.0,0.05027932960893855,0.05027932960893855,0.0,0.0,0.0,0.0,0.0,0.05027932960893855,0.0,0.0,0.0,0.0,0.05027932960893855,0.0,0.05027932960893855,0.05027932960893855,0.05027932960893855,0.0,0.0,0.0,0.05027932960893855,0.0,0.0,0.05027932960893855,0.0,0.05027932960893855,0.0,0.0,0.01452513966480447,0.0,0.0,0.0,0.0,0.0,0.03128491620111732,0.0,0.0,0.0,0.05027932960893855,0.0,0.0,0.05027932960893855,0.0,0.0,0.0,0.05027932960893855,0.05027932960893855,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.005449591280653951,0.0,0.0,0.1008174386920981,0.10626702997275204,0.0,0.0,0.0,0.10626702997275204,0.0,0.0,0.0,0.0,0.0,0.0,0.013623978201634877,0.0,0.0,0.0,0.0,0.10626702997275204,0.0027247956403269754,0.0,0.0,0.0,0.0,0.0,0.0,0.0653950953678474,0.0,0.10626702997275204,0.0,0.10626702997275204,0.0,0.0,0.07901907356948229,0.0,0.01634877384196185,0.1008174386920981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05449591280653951,0.0,0.0,0.0027247956403269754,0.0,0.0027247956403269754,0.0,0.0,0.0,0.02452316076294278,0.0
FT9,0.0036101083032490976,0.0,0.0,0.06859205776173286,0.11732851985559567,0.0,0.0,0.0,0.12093862815884476,0.0,0.0,0.0,0.0,0.0,0.0,0.009025270758122744,0.0,0.0,0.0,0.0,0.11913357400722022,0.0018050541516245488,0.0,0.0,0.0,0.0,0.0,0.0,0.061371841155234655,0.0,0.12093862815884476,0.0,0.12093862815884476,0.0,0.0,0.07220216606498195,0.0,0.010830324909747292,0.11552346570397112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03790613718411552,0.0,0.0,0.0018050541516245488,0.0,0.0018050541516245488,0.0,0.0,0.0,0.016245487364620937,0.0
FC5,0.0,0.03435114503816794,0.0,0.0,0.0,0.05725190839694656,0.05114503816793893,0.05267175572519084,0.0,0.05725190839694656,0.0,0.04351145038167939,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0549618320610687,0.0,0.0,0.0,0.0,0.04351145038167939,0.0,0.055725190839694655,0.05725190839694656,0.05801526717557252,0.0,0.0,0.0,0.055725190839694655,0.0,0.0,0.055725190839694655,0.0,0.04580152671755725,0.0,0.0,0.009923664122137405,0.0,0.0,0.0,0.0,0.0,0.021374045801526718,0.0,0.0,0.0,0.05801526717557252,0.0,0.0,0.04198473282442748,0.0,0.0,0.0,0.05648854961832061,0.03587786259541985,0.0,0.0,0.0
FC1,0.0,0.036525974025974024,0.0,0.0,0.0,0.05438311688311688,0.05357142857142857,0.05438311688311688,0.0,0.05438311688311688,0.0,0.04626623376623377,0.05438311688311688,0.0,0.0,0.0,0.0,0.0,0.05438311688311688,0.0,0.0,0.0,0.0,0.04626623376623377,0.0,0.05438311688311688,0.05438311688311688,0.05438311688311688,0.0,0.0,0.0,0.05438311688311688,0.0,0.0,0.05438311688311688,0.0,0.048701298701298704,0.0,0.0,0.010551948051948052,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.05438311688311688,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.05438311688311688,0.03814935064935065,0.0,0.0,0.0
C3,0.0,0.035913806863527534,0.0,0.0,0.0,0.05506783719074222,0.05187549880287311,0.05426975259377494,0.0,0.05506783719074222,0.0,0.04549082202713488,0.05426975259377494,0.0,0.0,0.0,0.0,0.0,0.05506783719074222,0.0,0.0,0.0,0.0,0.04549082202713488,0.0,0.05506783719074222,0.05506783719074222,0.05506783719074222,0.0,0.0,0.0,0.05506783719074222,0.0,0.0,0.05506783719074222,0.0,0.047885075818036714,0.0,0.0,0.010375099760574621,0.0,0.0,0.0,0.0,0.0,0.0223463687150838,0.0,0.0,0.0,0.05506783719074222,0.0,0.0,0.04389465283320032,0.0,0.0,0.0,0.05506783719074222,0.03750997605746209,0.0,0.0,0.0
T7,0.0032626427406199023,0.0,0.0,0.06199021207177814,0.10766721044045677,0.0,0.0,0.0,0.12887438825448613,0.0,0.0,0.0,0.0,0.0,0.0,0.008156606851549755,0.0,0.0,0.0,0.0,0.1272430668841762,0.0016313213703099511,0.0,0.0,0.0,0.0,0.0,0.0,0.05546492659053834,0.0,0.13050570962479607,0.0,0.13050570962479607,0.0,0.0,0.06525285481239804,0.0,0.009787928221859706,0.11745513866231648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03425774877650897,0.0,0.0,0.0016313213703099511,0.0,0.0016313213703099511,0.0,0.0,0.0,0.01468189233278956,0.0
TP9,0.0,0.03429878048780488,0.0,0.0,0.0,0.055640243902439025,0.051067073170731704,0.052591463414634144,0.0,0.057164634146341466,0.0,0.04344512195121951,0.053353658536585365,0.0,0.0,0.0,0.0,0.0,0.056402439024390245,0.0,0.0,0.0,0.0,0.04344512195121951,0.0,0.055640243902439025,0.056402439024390245,0.057926829268292686,0.0,0.0,0.0,0.055640243902439025,0.0,0.0,0.057164634146341466,0.0,0.04573170731707317,0.0,0.0,0.009908536585365854,0.0,0.0,0.0,0.0,0.0,0.021341463414634148,0.0,0.0,0.0,0.057926829268292686,0.0,0.0,0.041920731707317076,0.0,0.0,0.0,0.057164634146341466,0.035823170731707314,0.0,0.0,0.0
