,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.09143518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.05439814814814815,0.0,0.0,0.0,0.05439814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04050925925925926,0.0,0.0,0.0,0.0,0.05439814814814815,0.0,0.0,0.0,0.0,0.05439814814814815,0.0,0.05324074074074074,0.0,0.0,0.0,0.05439814814814815,0.05439814814814815,0.05439814814814815,0.0,0.05439814814814815,0.037037037037037035,0.0,0.0,0.04976851851851852,0.0,0.0,0.0,0.05439814814814815,0.0,0.0,0.0,0.05439814814814815,0.09375,0.09027777777777778,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.3698630136986301,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0136986301369863,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589
F7,0.0,0.0,0.0045871559633027525,0.11009174311926606,0.11467889908256881,0.11009174311926606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045871559633027525,0.0,0.0,0.0,0.0,0.0871559633027523,0.11467889908256881,0.01834862385321101,0.0,0.0,0.0,0.0,0.020642201834862386,0.0,0.0,0.0,0.0,0.013761467889908258,0.0,0.0,0.013761467889908258,0.0,0.0,0.0,0.0022935779816513763,0.0,0.0,0.0,0.0,0.0,0.10091743119266056,0.0,0.0,0.0,0.0,0.0,0.11467889908256881,0.0,0.0022935779816513763,0.0,0.0,0.0,0.08944954128440367,0.0,0.0,0.0,0.06651376146788991,0.011467889908256881
FT9,0.0,0.0,0.00425531914893617,0.10425531914893617,0.11914893617021277,0.1127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425531914893617,0.0,0.0,0.0,0.0,0.08723404255319149,0.12340425531914893,0.01702127659574468,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.01276595744680851,0.0,0.0,0.01276595744680851,0.0,0.0,0.0,0.002127659574468085,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.12127659574468085,0.0,0.002127659574468085,0.0,0.0,0.0,0.08297872340425531,0.0,0.0,0.0,0.06170212765957447,0.010638297872340425
FC5,0.0,0.0,0.004032258064516129,0.0907258064516129,0.10080645161290322,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032258064516129,0.0,0.0,0.0,0.0,0.07056451612903226,0.11693548387096774,0.016129032258064516,0.0,0.0,0.0,0.0,0.020161290322580645,0.0,0.0,0.0,0.0,0.012096774193548387,0.0,0.0,0.012096774193548387,0.0,0.0,0.0,0.0020161290322580645,0.0,0.0,0.0,0.0,0.0,0.08266129032258064,0.0,0.0,0.0,0.0,0.0,0.1310483870967742,0.0,0.0020161290322580645,0.0,0.0,0.0,0.07862903225806452,0.0,0.0,0.0,0.05846774193548387,0.010080645161290322
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04421448730009407,0.0,0.0,0.0,0.0,0.0,0.0,0.11571025399811853,0.0,0.0,0.0,0.10348071495766697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292568203198495,0.0,0.0,0.0,0.0,0.06302916274694262,0.0,0.0,0.0,0.0,0.06773283160865474,0.0,0.053621825023518345,0.0,0.0,0.0,0.05174035747883349,0.05268109125117592,0.05644402634054563,0.0,0.05268109125117592,0.030103480714957668,0.0,0.0,0.045155221072436504,0.0,0.0,0.0,0.062088428974600186,0.0,0.0,0.0,0.05832549388523048,0.06867356538099718,0.041392285983066796,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
