,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04136690647482014,0.03597122302158273,0.0,0.0,0.02697841726618705,0.044064748201438846,0.03866906474820144,0.03147482014388489,0.0,0.0,0.03866906474820144,0.04226618705035971,0.008093525179856115,0.044064748201438846,0.04226618705035971,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.03866906474820144,0.02068345323741007,0.008093525179856115,0.02158273381294964,0.0,0.030575539568345324,0.0,0.044064748201438846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02068345323741007,0.0368705035971223,0.02158273381294964,0.0,0.02697841726618705,0.0,0.044064748201438846,0.0,0.0,0.029676258992805755,0.0,0.018884892086330936,0.030575539568345324,0.04226618705035971,0.0,0.044064748201438846,0.0017985611510791368,0.03597122302158273,0.0,0.0341726618705036,0.03327338129496403,0.0
F3,0.03865213082259663,0.036669970267591674,0.0,0.0,0.028741328047571853,0.03964321110009911,0.03865213082259663,0.03468780971258672,0.0,0.0,0.03964321110009911,0.03964321110009911,0.008919722497522299,0.03964321110009911,0.03964321110009911,0.0,0.0,0.0,0.0,0.0,0.022794846382556987,0.0,0.03865213082259663,0.022794846382556987,0.008919722497522299,0.022794846382556987,0.0,0.03270564915758176,0.0,0.03964321110009911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02180376610505451,0.03865213082259663,0.022794846382556987,0.0,0.028741328047571853,0.0,0.03964321110009911,0.0,0.0,0.031714568880079286,0.0,0.02081268582755203,0.03270564915758176,0.03964321110009911,0.0,0.03964321110009911,0.0009910802775024777,0.036669970267591674,0.0,0.036669970267591674,0.036669970267591674,0.0
F7,0.0015873015873015873,0.0,0.049206349206349205,0.0,0.0,0.0,0.0,0.0,0.05396825396825397,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.05238095238095238,0.05238095238095238,0.006349206349206349,0.05396825396825397,0.05396825396825397,0.0015873015873015873,0.0,0.0,0.0,0.0,0.0015873015873015873,0.05238095238095238,0.0,0.01904761904761905,0.0,0.0,0.020634920634920634,0.05396825396825397,0.050793650793650794,0.03492063492063492,0.01746031746031746,0.049206349206349205,0.006349206349206349,0.0,0.0,0.0,0.0,0.05396825396825397,0.0,0.031746031746031744,0.0,0.05396825396825397,0.049206349206349205,0.0,0.05396825396825397,0.0,0.0,0.0,0.0031746031746031746,0.0,0.01746031746031746,0.0,0.05238095238095238,0.0,0.0,0.047619047619047616
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.036101083032490974,0.036101083032490974,0.0,0.0,0.032490974729241874,0.036101083032490974,0.036101083032490974,0.036101083032490974,0.0,0.0,0.036101083032490974,0.036101083032490974,0.010830324909747292,0.036101083032490974,0.036101083032490974,0.0,0.0,0.0,0.0,0.0,0.026474127557160047,0.0,0.036101083032490974,0.027677496991576414,0.010830324909747292,0.026474127557160047,0.0,0.03369434416365824,0.0,0.036101083032490974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026474127557160047,0.036101083032490974,0.026474127557160047,0.0,0.032490974729241874,0.0,0.036101083032490974,0.0,0.0,0.03489771359807461,0.0,0.02527075812274368,0.03489771359807461,0.036101083032490974,0.0,0.036101083032490974,0.0012033694344163659,0.036101083032490974,0.0,0.036101083032490974,0.036101083032490974,0.0
FC1,0.04136029411764706,0.035845588235294115,0.0,0.0,0.02665441176470588,0.04411764705882353,0.03860294117647059,0.03216911764705882,0.0,0.0,0.03860294117647059,0.042279411764705885,0.008272058823529412,0.04411764705882353,0.042279411764705885,0.0,0.0,0.0,0.0,0.0,0.021139705882352942,0.0,0.03860294117647059,0.021139705882352942,0.008272058823529412,0.021139705882352942,0.0,0.030330882352941176,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02022058823529412,0.03676470588235294,0.021139705882352942,0.0,0.02665441176470588,0.0,0.04503676470588235,0.0,0.0,0.029411764705882353,0.0,0.019301470588235295,0.030330882352941176,0.042279411764705885,0.0,0.04411764705882353,0.0009191176470588235,0.035845588235294115,0.0,0.034926470588235295,0.03400735294117647,0.0
C3,0.03953712632594021,0.03664416586306654,0.0,0.0,0.027965284474445518,0.041465766634522665,0.03857280617164899,0.033751205400192864,0.0,0.0,0.03953712632594021,0.040501446480231434,0.008678881388621022,0.041465766634522665,0.040501446480231434,0.0,0.0,0.0,0.0,0.0,0.022179363548698167,0.0,0.03857280617164899,0.022179363548698167,0.008678881388621022,0.022179363548698167,0.0,0.03182256509161042,0.0,0.041465766634522665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021215043394406944,0.037608486017357765,0.022179363548698167,0.0,0.027965284474445518,0.0,0.041465766634522665,0.0,0.0,0.03085824493731919,0.0,0.020250723240115717,0.03182256509161042,0.040501446480231434,0.0,0.041465766634522665,0.0009643201542912247,0.03664416586306654,0.0,0.03567984570877531,0.03567984570877531,0.0
T7,0.0365296803652968,0.0365296803652968,0.0,0.0,0.030821917808219176,0.03767123287671233,0.0365296803652968,0.0365296803652968,0.0,0.0,0.03767123287671233,0.03767123287671233,0.010273972602739725,0.03767123287671233,0.03767123287671233,0.0,0.0,0.0,0.0,0.0,0.023972602739726026,0.0,0.0365296803652968,0.026255707762557076,0.0091324200913242,0.023972602739726026,0.0,0.03424657534246575,0.0,0.03767123287671233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023972602739726026,0.03767123287671233,0.023972602739726026,0.0,0.030821917808219176,0.0,0.03767123287671233,0.0,0.0,0.03424657534246575,0.0,0.0228310502283105,0.03424657534246575,0.03767123287671233,0.0,0.03767123287671233,0.0,0.0365296803652968,0.0,0.03767123287671233,0.03767123287671233,0.0
TP9,0.00129366106080207,0.0,0.04398447606727038,0.0,0.0,0.0,0.0,0.0,0.06727037516170763,0.0038809831824062097,0.0,0.0,0.0,0.0,0.0,0.0517464424320828,0.054333764553686936,0.00517464424320828,0.055627425614489,0.06727037516170763,0.00129366106080207,0.0,0.0,0.0,0.0,0.00129366106080207,0.0517464424320828,0.0,0.015523932729624839,0.0,0.0,0.016817593790426907,0.055627425614489,0.04657179818887452,0.028460543337645538,0.014230271668822769,0.04657179818887452,0.00517464424320828,0.0,0.0,0.0,0.0,0.06597671410090557,0.0,0.0258732212160414,0.0,0.056921086675291076,0.047865459249676584,0.0,0.055627425614489,0.0,0.0,0.0,0.00258732212160414,0.0,0.014230271668822769,0.0,0.054333764553686936,0.0,0.0,0.042690815006468305
CP5,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.03,0.0,0.04,0.0,0.0,0.04
CP1,0.039100684261974585,0.03616813294232649,0.0,0.0,0.028347996089931573,0.04105571847507331,0.03812316715542522,0.03421309872922776,0.0,0.0,0.039100684261974585,0.04007820136852395,0.008797653958944282,0.04105571847507331,0.04007820136852395,0.0,0.0,0.0,0.0,0.0,0.022482893450635387,0.0,0.03812316715542522,0.022482893450635387,0.008797653958944282,0.022482893450635387,0.0,0.03225806451612903,0.0,0.04105571847507331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.03812316715542522,0.022482893450635387,0.0,0.028347996089931573,0.0,0.04105571847507331,0.0,0.0,0.03128054740957967,0.0,0.020527859237536656,0.03225806451612903,0.04007820136852395,0.0,0.04105571847507331,0.0009775171065493646,0.03616813294232649,0.0,0.03616813294232649,0.03616813294232649,0.0
Pz,0.04081632653061224,0.036178107606679034,0.0,0.0,0.026901669758812616,0.04359925788497217,0.03896103896103896,0.032467532467532464,0.0,0.0,0.03896103896103896,0.041743970315398886,0.008348794063079777,0.04359925788497217,0.041743970315398886,0.0,0.0,0.0,0.0,0.0,0.021335807050092765,0.0,0.03896103896103896,0.021335807050092765,0.008348794063079777,0.021335807050092765,0.0,0.030612244897959183,0.0,0.04359925788497217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.03710575139146568,0.021335807050092765,0.0,0.026901669758812616,0.0,0.04359925788497217,0.0,0.0,0.029684601113172542,0.0,0.01948051948051948,0.030612244897959183,0.041743970315398886,0.0,0.04359925788497217,0.0009276437847866419,0.036178107606679034,0.0,0.03525046382189239,0.03432282003710575,0.0
P3,0.03501945525291829,0.03501945525291829,0.0,0.0,0.0311284046692607,0.03501945525291829,0.03501945525291829,0.03501945525291829,0.0,0.0,0.03501945525291829,0.03501945525291829,0.0311284046692607,0.03501945525291829,0.03501945525291829,0.0,0.0,0.0,0.0,0.0,0.023346303501945526,0.0,0.03501945525291829,0.03501945525291829,0.011673151750972763,0.023346303501945526,0.0,0.0311284046692607,0.0,0.03501945525291829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027237354085603113,0.03501945525291829,0.027237354085603113,0.0,0.0311284046692607,0.0,0.03501945525291829,0.0,0.0,0.03501945525291829,0.0,0.027237354085603113,0.03501945525291829,0.03501945525291829,0.0,0.03501945525291829,0.0,0.03501945525291829,0.0,0.03501945525291829,0.03501945525291829,0.0
