,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.040502793296089384,0.0,0.0446927374301676,0.0446927374301676,0.0,0.008379888268156424,0.0,0.030726256983240222,0.0,0.0,0.0,0.0,0.0446927374301676,0.0,0.0,0.04329608938547486,0.0446927374301676,0.0,0.0446927374301676,0.0446927374301676,0.0,0.0,0.034916201117318434,0.0,0.0,0.0,0.008379888268156424,0.02653631284916201,0.0,0.040502793296089384,0.0446927374301676,0.0,0.0,0.0111731843575419,0.029329608938547486,0.04329608938547486,0.0,0.0,0.009776536312849162,0.030726256983240222,0.0,0.0446927374301676,0.0,0.0,0.0,0.0,0.0,0.036312849162011177,0.03910614525139665,0.0111731843575419,0.03770949720670391,0.0335195530726257,0.013966480446927373,0.0,0.027932960893854747,0.0,0.0446927374301676,0.0,0.008379888268156424,0.03212290502793296,0.0
F3,0.0020325203252032522,0.042682926829268296,0.0,0.0,0.04878048780487805,0.0,0.046747967479674794,0.0,0.03048780487804878,0.046747967479674794,0.04065040650406504,0.016260162601626018,0.0020325203252032522,0.046747967479674794,0.0,0.0,0.0,0.046747967479674794,0.0,0.0,0.046747967479674794,0.044715447154471545,0.0,0.016260162601626018,0.008130081300813009,0.046747967479674794,0.0,0.0020325203252032522,0.046747967479674794,0.0,0.0,0.046747967479674794,0.042682926829268296,0.0040650406504065045,0.0,0.0,0.046747967479674794,0.0,0.0,0.0,0.036585365853658534,0.0,0.042682926829268296,0.0,0.046747967479674794,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0020325203252032522,0.0,0.044715447154471545,0.0,0.0,0.0,0.046747967479674794,0.0,0.0,0.046747967479674794
F7,0.03468208092485549,0.0,0.06820809248554913,0.07052023121387284,0.0,0.005780346820809248,0.0,0.024277456647398842,0.0,0.0,0.0,0.0,0.05086705202312139,0.0,0.0,0.03815028901734104,0.05086705202312139,0.0,0.04161849710982659,0.06589595375722543,0.0,0.0,0.03005780346820809,0.0,0.0,0.0,0.006936416184971098,0.020809248554913295,0.0,0.03352601156069364,0.058959537572254334,0.0,0.0,0.008092485549132947,0.024277456647398842,0.04277456647398844,0.0,0.0,0.008092485549132947,0.024277456647398842,0.0,0.04161849710982659,0.0,0.0,0.0,0.0,0.0,0.03121387283236994,0.03236994219653179,0.008092485549132947,0.03121387283236994,0.027745664739884393,0.011560693641618497,0.0,0.021965317919075144,0.0,0.05202312138728324,0.0,0.006936416184971098,0.026589595375722544,0.0
FT9,0.03468208092485549,0.0,0.06820809248554913,0.07052023121387284,0.0,0.005780346820809248,0.0,0.024277456647398842,0.0,0.0,0.0,0.0,0.05086705202312139,0.0,0.0,0.03815028901734104,0.05086705202312139,0.0,0.04161849710982659,0.06589595375722543,0.0,0.0,0.03005780346820809,0.0,0.0,0.0,0.006936416184971098,0.020809248554913295,0.0,0.03352601156069364,0.058959537572254334,0.0,0.0,0.008092485549132947,0.024277456647398842,0.04277456647398844,0.0,0.0,0.008092485549132947,0.024277456647398842,0.0,0.04161849710982659,0.0,0.0,0.0,0.0,0.0,0.03121387283236994,0.03236994219653179,0.008092485549132947,0.03121387283236994,0.027745664739884393,0.011560693641618497,0.0,0.021965317919075144,0.0,0.05202312138728324,0.0,0.006936416184971098,0.026589595375722544,0.0
FC5,0.0029455081001472753,0.033873343151693665,0.0014727540500736377,0.0014727540500736377,0.050073637702503684,0.0014727540500736377,0.039764359351988215,0.0014727540500736377,0.022091310751104567,0.053019145802650956,0.033873343151693665,0.011782032400589101,0.0029455081001472753,0.053019145802650956,0.0,0.0014727540500736377,0.0014727540500736377,0.039764359351988215,0.0014727540500736377,0.0014727540500736377,0.053019145802650956,0.041237113402061855,0.0,0.011782032400589101,0.005891016200294551,0.053019145802650956,0.0,0.0029455081001472753,0.042709867452135494,0.0014727540500736377,0.0014727540500736377,0.053019145802650956,0.035346097201767304,0.004418262150220913,0.0,0.0,0.053019145802650956,0.0,0.0,0.0014727540500736377,0.030927835051546393,0.0014727540500736377,0.033873343151693665,0.0,0.050073637702503684,0.008836524300441826,0.0,0.0,0.0014727540500736377,0.0014727540500736377,0.0014727540500736377,0.0029455081001472753,0.0,0.045655375552282766,0.0014727540500736377,0.0,0.0014727540500736377,0.053019145802650956,0.0,0.0,0.050073637702503684
FC1,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.02976190476190476,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.02976190476190476,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.02976190476190476,0.0
C3,0.0017241379310344827,0.039655172413793106,0.0,0.0,0.05,0.0,0.04655172413793104,0.0,0.02586206896551724,0.05,0.039655172413793106,0.013793103448275862,0.0017241379310344827,0.05,0.0,0.0,0.0,0.04655172413793104,0.0,0.0,0.05,0.04310344827586207,0.0,0.013793103448275862,0.006896551724137931,0.05,0.0,0.0017241379310344827,0.04482758620689655,0.0,0.0,0.05,0.041379310344827586,0.0034482758620689655,0.0,0.0,0.05,0.0,0.0,0.0,0.03620689655172414,0.0,0.039655172413793106,0.0,0.04827586206896552,0.010344827586206896,0.0,0.0,0.0,0.0,0.0,0.0017241379310344827,0.0,0.04482758620689655,0.0,0.0,0.0,0.05,0.0,0.0,0.04827586206896552
T7,0.03949730700179533,0.0,0.03949730700179533,0.03949730700179533,0.0,0.008976660682226212,0.0,0.03590664272890485,0.0,0.0,0.0,0.0,0.03949730700179533,0.0,0.0,0.03949730700179533,0.03949730700179533,0.0,0.03949730700179533,0.03949730700179533,0.0,0.0,0.03949730700179533,0.0,0.0,0.0,0.010771992818671455,0.03052064631956912,0.0,0.03949730700179533,0.03949730700179533,0.0,0.0,0.012567324955116697,0.03411131059245961,0.03949730700179533,0.0,0.0,0.010771992818671455,0.03590664272890485,0.0,0.03949730700179533,0.0,0.0,0.0,0.0,0.0,0.03949730700179533,0.03949730700179533,0.012567324955116697,0.03949730700179533,0.03949730700179533,0.017953321364452424,0.0,0.03231597845601436,0.0,0.03949730700179533,0.0,0.010771992818671455,0.03590664272890485,0.0
TP9,0.005813953488372093,0.040697674418604654,0.0029069767441860465,0.0029069767441860465,0.0436046511627907,0.0029069767441860465,0.040697674418604654,0.0029069767441860465,0.040697674418604654,0.040697674418604654,0.0377906976744186,0.023255813953488372,0.005813953488372093,0.040697674418604654,0.0,0.0029069767441860465,0.0029069767441860465,0.040697674418604654,0.0029069767441860465,0.0029069767441860465,0.040697674418604654,0.0377906976744186,0.0,0.023255813953488372,0.011627906976744186,0.040697674418604654,0.0,0.005813953488372093,0.040697674418604654,0.0029069767441860465,0.0029069767441860465,0.040697674418604654,0.0377906976744186,0.00872093023255814,0.0,0.0,0.040697674418604654,0.0,0.0,0.0029069767441860465,0.0377906976744186,0.0029069767441860465,0.040697674418604654,0.0,0.040697674418604654,0.01744186046511628,0.0,0.0,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.005813953488372093,0.0,0.0377906976744186,0.0029069767441860465,0.0,0.0029069767441860465,0.040697674418604654,0.0,0.0,0.040697674418604654
CP5,0.001349527665317139,0.0310391363022942,0.0,0.0,0.04993252361673414,0.0,0.03913630229419703,0.0,0.020242914979757085,0.058029689608636977,0.032388663967611336,0.010796221322537112,0.001349527665317139,0.05668016194331984,0.0,0.0,0.0,0.03913630229419703,0.0,0.0,0.06072874493927125,0.04183535762483131,0.0,0.010796221322537112,0.005398110661268556,0.059379217273954114,0.0,0.001349527665317139,0.04183535762483131,0.0,0.0,0.06072874493927125,0.03643724696356275,0.002699055330634278,0.0,0.0,0.058029689608636977,0.0,0.0,0.0,0.029689608636977057,0.0,0.0310391363022942,0.0,0.05128205128205128,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.001349527665317139,0.0,0.04723346828609987,0.0,0.0,0.0,0.058029689608636977,0.0,0.0,0.05398110661268556
