,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.055412371134020616,0.0,0.055412371134020616,0.05670103092783505,0.0,0.029639175257731958,0.0,0.0,0.0,0.0,0.01804123711340206,0.02577319587628866,0.03350515463917526,0.0,0.00902061855670103,0.0,0.0,0.0,0.05798969072164949,0.05798969072164949,0.0,0.0,0.03350515463917526,0.0,0.0,0.0,0.0,0.04768041237113402,0.030927835051546393,0.005154639175257732,0.03350515463917526,0.0,0.0,0.04639175257731959,0.00902061855670103,0.03994845360824742,0.0,0.0,0.011597938144329897,0.029639175257731958,0.0,0.0,0.04381443298969072,0.0,0.0,0.03350515463917526,0.0,0.0,0.0,0.0,0.04639175257731959,0.00902061855670103,0.04768041237113402,0.0,0.0,0.05670103092783505,0.0,0.0,0.03994845360824742,0.03608247422680412,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664
F7,0.05454545454545454,0.0,0.05454545454545454,0.05584415584415584,0.0,0.02987012987012987,0.0,0.0,0.0,0.0,0.01818181818181818,0.025974025974025976,0.033766233766233764,0.0,0.00909090909090909,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.033766233766233764,0.0,0.0,0.0,0.0,0.048051948051948054,0.03116883116883117,0.005194805194805195,0.033766233766233764,0.0,0.0,0.046753246753246755,0.00909090909090909,0.04025974025974026,0.0,0.0,0.011688311688311689,0.02987012987012987,0.0,0.0,0.04415584415584416,0.0,0.0,0.033766233766233764,0.0,0.0,0.0,0.0,0.046753246753246755,0.00909090909090909,0.048051948051948054,0.0,0.0,0.05584415584415584,0.0,0.0,0.04025974025974026,0.03636363636363636,0.0
FT9,0.056265984654731455,0.0,0.056265984654731455,0.05754475703324808,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.017902813299232736,0.02557544757033248,0.03324808184143223,0.0,0.008951406649616368,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.03324808184143223,0.0,0.0,0.0,0.0,0.04731457800511509,0.030690537084398978,0.005115089514066497,0.03324808184143223,0.0,0.0,0.04603580562659847,0.008951406649616368,0.03964194373401535,0.0,0.0,0.011508951406649617,0.029411764705882353,0.0,0.0,0.043478260869565216,0.0,0.0,0.03324808184143223,0.0,0.0,0.0,0.0,0.04603580562659847,0.008951406649616368,0.04731457800511509,0.0,0.0,0.05754475703324808,0.0,0.0,0.03964194373401535,0.03580562659846547,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.03900709219858156,0.0,0.0,0.0,0.0,0.024822695035460994,0.031914893617021274,0.040780141843971635,0.0,0.012411347517730497,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.040780141843971635,0.0070921985815602835,0.0425531914893617,0.0,0.0,0.0425531914893617,0.012411347517730497,0.0425531914893617,0.0,0.0,0.015957446808510637,0.040780141843971635,0.0,0.0,0.040780141843971635,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.012411347517730497,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.009836065573770493,0.05245901639344262,0.0,0.0,0.0,0.05573770491803279,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.009836065573770493,0.02622950819672131,0.0,0.03934426229508197,0.05573770491803279,0.05573770491803279,0.029508196721311476,0.0,0.0,0.0,0.0,0.05573770491803279,0.05245901639344262,0.0,0.0,0.0,0.05573770491803279,0.0,0.0,0.0,0.0,0.05573770491803279,0.0,0.04590163934426229,0.05245901639344262,0.0,0.0,0.036065573770491806,0.03934426229508197,0.003278688524590164,0.0,0.0,0.0,0.009836065573770493,0.04918032786885246,0.0,0.0,0.05573770491803279,0.0,0.0,0.05573770491803279
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.03333333333333333,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.03333333333333333,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.011111111111111112,0.0,0.0,0.0,0.03333333333333333,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.03864734299516908,0.0,0.007246376811594203,0.06038647342995169,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.007246376811594203,0.01932367149758454,0.0,0.028985507246376812,0.06763285024154589,0.06521739130434782,0.021739130434782608,0.0,0.0,0.0,0.0,0.06521739130434782,0.06038647342995169,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.033816425120772944,0.04106280193236715,0.0,0.0,0.026570048309178744,0.028985507246376812,0.0024154589371980675,0.0,0.0,0.0,0.007246376811594203,0.036231884057971016,0.0,0.0,0.06763285024154589,0.0,0.0,0.06280193236714976
