,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03345724907063197,0.02973977695167286,0.0,0.03345724907063197,0.03345724907063197,0.03717472118959108,0.007434944237918215,0.0,0.03717472118959108,0.007434944237918215,0.03717472118959108,0.026022304832713755,0.03717472118959108,0.0,0.0,0.03717472118959108,0.03717472118959108,0.026022304832713755,0.03717472118959108,0.026022304832713755,0.0,0.026022304832713755,0.03345724907063197,0.0,0.026022304832713755,0.02973977695167286,0.03717472118959108,0.03345724907063197,0.03345724907063197,0.0,0.02973977695167286,0.0,0.0,0.03345724907063197,0.0,0.0,0.0,0.0,0.03345724907063197,0.03345724907063197,0.0,0.0,0.03717472118959108,0.0,0.02973977695167286,0.0,0.0,0.0,0.0037174721189591076,0.0,0.0,0.026022304832713755,0.0,0.0,0.0,0.03345724907063197,0.0,0.01858736059479554,0.007434944237918215,0.011152416356877323,0.0
F3,0.03816793893129771,0.03435114503816794,0.0,0.030534351145038167,0.030534351145038167,0.03435114503816794,0.011450381679389313,0.003816793893129771,0.03435114503816794,0.007633587786259542,0.03816793893129771,0.022900763358778626,0.03435114503816794,0.003816793893129771,0.003816793893129771,0.03435114503816794,0.03435114503816794,0.022900763358778626,0.03435114503816794,0.022900763358778626,0.0,0.022900763358778626,0.030534351145038167,0.003816793893129771,0.030534351145038167,0.03435114503816794,0.03435114503816794,0.030534351145038167,0.030534351145038167,0.003816793893129771,0.026717557251908396,0.003816793893129771,0.0,0.030534351145038167,0.0,0.0,0.003816793893129771,0.0,0.030534351145038167,0.030534351145038167,0.0,0.0,0.03435114503816794,0.003816793893129771,0.026717557251908396,0.003816793893129771,0.0,0.0,0.007633587786259542,0.003816793893129771,0.0,0.022900763358778626,0.0,0.0,0.0,0.030534351145038167,0.003816793893129771,0.022900763358778626,0.003816793893129771,0.007633587786259542,0.003816793893129771
F7,0.0014184397163120568,0.0028368794326241137,0.04397163120567376,0.0,0.0,0.0,0.015602836879432624,0.04964539007092199,0.0,0.0,0.0014184397163120568,0.0,0.0,0.04680851063829787,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.00851063829787234,0.0014184397163120568,0.0,0.0,0.0,0.04964539007092199,0.0,0.04822695035460993,0.04680851063829787,0.0,0.00425531914893617,0.018439716312056736,0.04964539007092199,0.0070921985815602835,0.0,0.0,0.028368794326241134,0.01702127659574468,0.0,0.04964539007092199,0.0,0.04539007092198582,0.005673758865248227,0.03404255319148936,0.04539007092198582,0.04964539007092199,0.03546099290780142,0.0,0.04113475177304964,0.031205673758865248,0.0,0.0,0.04964539007092199,0.02269503546099291,0.0,0.0,0.04964539007092199
FT9,0.006796116504854369,0.005825242718446602,0.0,0.05436893203883495,0.043689320388349516,0.031067961165048542,0.0,0.0,0.04854368932038835,0.0,0.017475728155339806,0.02621359223300971,0.05436893203883495,0.0,0.0,0.04174757281553398,0.04951456310679612,0.02233009708737864,0.05436893203883495,0.03495145631067961,0.0,0.01650485436893204,0.010679611650485437,0.0,0.0048543689320388345,0.005825242718446602,0.02233009708737864,0.04563106796116505,0.04854368932038835,0.0,0.038834951456310676,0.0,0.0,0.04466019417475728,0.003883495145631068,0.0,0.0,0.0,0.040776699029126215,0.03203883495145631,0.0,0.0,0.04757281553398058,0.0,0.03300970873786408,0.0,0.0,0.0,0.0,0.0,0.0,0.030097087378640777,0.0,0.0,0.0,0.05242718446601942,0.0,0.002912621359223301,0.009708737864077669,0.018446601941747572,0.0
FC5,0.0073145245559038665,0.006269592476489028,0.0,0.04806687565308255,0.04493207941483804,0.03343782654127482,0.0,0.0,0.047021943573667714,0.0,0.018808777429467086,0.02821316614420063,0.047021943573667714,0.0,0.0,0.042842215256008356,0.047021943573667714,0.024033437826541274,0.047021943573667714,0.03761755485893417,0.0,0.017763845350052248,0.011494252873563218,0.0,0.00522466039707419,0.006269592476489028,0.024033437826541274,0.04597701149425287,0.047021943573667714,0.0,0.04075235109717868,0.0,0.0,0.04597701149425287,0.0041797283176593526,0.0,0.0,0.0,0.042842215256008356,0.034482758620689655,0.0,0.0,0.04597701149425287,0.0,0.035527690700104496,0.0,0.0,0.0,0.0,0.0,0.0,0.03239289446185998,0.0,0.0,0.0,0.047021943573667714,0.0,0.003134796238244514,0.01044932079414838,0.019853709508881923,0.0
FC1,0.009852216748768473,0.008620689655172414,0.0,0.04187192118226601,0.04187192118226601,0.038177339901477834,0.0012315270935960591,0.0,0.04187192118226601,0.0012315270935960591,0.023399014778325122,0.03078817733990148,0.04187192118226601,0.0,0.0,0.04064039408866995,0.04187192118226601,0.02832512315270936,0.04187192118226601,0.03940886699507389,0.0,0.020935960591133004,0.014778325123152709,0.0,0.007389162561576354,0.008620689655172414,0.02832512315270936,0.04187192118226601,0.04187192118226601,0.0,0.04064039408866995,0.0,0.0,0.04187192118226601,0.0049261083743842365,0.0,0.0,0.0,0.04187192118226601,0.03940886699507389,0.0,0.0,0.04187192118226601,0.0,0.038177339901477834,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.04187192118226601,0.0,0.0049261083743842365,0.011083743842364532,0.020935960591133004,0.0
C3,0.011764705882352941,0.014705882352941176,0.029411764705882353,0.0058823529411764705,0.0058823529411764705,0.008823529411764706,0.03529411764705882,0.03235294117647059,0.008823529411764706,0.0058823529411764705,0.011764705882352941,0.0,0.008823529411764706,0.03235294117647059,0.03235294117647059,0.008823529411764706,0.008823529411764706,0.0,0.008823529411764706,0.0,0.0,0.0,0.0058823529411764705,0.03235294117647059,0.023529411764705882,0.011764705882352941,0.008823529411764706,0.0058823529411764705,0.0058823529411764705,0.03235294117647059,0.0029411764705882353,0.03235294117647059,0.029411764705882353,0.0058823529411764705,0.008823529411764706,0.020588235294117647,0.03235294117647059,0.014705882352941176,0.0058823529411764705,0.0058823529411764705,0.029411764705882353,0.029411764705882353,0.008823529411764706,0.03235294117647059,0.0029411764705882353,0.03235294117647059,0.011764705882352941,0.029411764705882353,0.03529411764705882,0.03235294117647059,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0058823529411764705,0.03235294117647059,0.041176470588235294,0.0,0.0,0.03235294117647059
T7,0.0021321961620469083,0.0031982942430703624,0.03624733475479744,0.0,0.0,0.0010660980810234541,0.01279317697228145,0.07036247334754797,0.0010660980810234541,0.0010660980810234541,0.0021321961620469083,0.0,0.0010660980810234541,0.03837953091684435,0.06823027718550106,0.0010660980810234541,0.0010660980810234541,0.0,0.0010660980810234541,0.0,0.0,0.0,0.0,0.054371002132196165,0.007462686567164179,0.0021321961620469083,0.0010660980810234541,0.0,0.0,0.060767590618336885,0.0,0.04584221748400853,0.04051172707889126,0.0,0.0031982942430703624,0.013859275053304905,0.05543710021321962,0.005330490405117271,0.0,0.0,0.021321961620469083,0.01279317697228145,0.0010660980810234541,0.06823027718550106,0.0,0.03624733475479744,0.0042643923240938165,0.026652452025586353,0.03731343283582089,0.053304904051172705,0.028784648187633263,0.0,0.03304904051172708,0.023454157782515993,0.0,0.0,0.057569296375266525,0.01812366737739872,0.0,0.0,0.046908315565031986
TP9,0.007835455435847209,0.0068560235063663075,0.0,0.04995102840352596,0.04505386875612145,0.03232125367286973,0.0009794319294809011,0.0,0.047992164544564155,0.0009794319294809011,0.01860920666013712,0.02644466209598433,0.04897159647404505,0.0,0.0,0.043095004897159644,0.04897159647404505,0.022526934378060724,0.04897159647404505,0.03525954946131244,0.0,0.01665034280117532,0.011753183153770812,0.0,0.005876591576885406,0.0068560235063663075,0.023506366307541625,0.04603330068560235,0.047992164544564155,0.0,0.039177277179236046,0.0,0.0,0.04603330068560235,0.0039177277179236044,0.0,0.0,0.0,0.04211557296767875,0.03330068560235064,0.0,0.0,0.04701273261508325,0.0,0.03330068560235064,0.0,0.0,0.0,0.0,0.0,0.0,0.030362389813907934,0.0,0.0,0.0,0.04897159647404505,0.0,0.0039177277179236044,0.009794319294809012,0.01860920666013712,0.0
CP5,0.04,0.04,0.0,0.04,0.04,0.04,0.02,0.0,0.04,0.02,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,0.04,0.04,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0
