,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.040955631399317405,0.04778156996587031,0.0,0.04436860068259386,0.04778156996587031,0.0,0.0,0.0,0.04778156996587031,0.0,0.04778156996587031,0.040955631399317405,0.0,0.0,0.0,0.04436860068259386,0.0,0.04778156996587031,0.04778156996587031,0.04778156996587031,0.0,0.027303754266211604,0.0,0.017064846416382253,0.0,0.0,0.04778156996587031,0.0,0.0,0.0,0.0,0.0,0.0,0.04778156996587031,0.0,0.0,0.0,0.04778156996587031,0.0,0.0,0.0,0.0,0.0,0.0,0.010238907849829351,0.0,0.04778156996587031,0.04778156996587031,0.0,0.0,0.0,0.0,0.0,0.04778156996587031,0.0,0.04778156996587031,0.017064846416382253,0.0,0.0,0.04778156996587031,0.040955631399317405
F3,0.031476997578692496,0.048426150121065374,0.0,0.04116222760290557,0.05084745762711865,0.0,0.0,0.0,0.04600484261501211,0.0,0.053268765133171914,0.0387409200968523,0.0,0.0,0.0,0.043583535108958835,0.0,0.053268765133171914,0.053268765133171914,0.043583535108958835,0.0,0.01937046004842615,0.0,0.012106537530266344,0.0,0.0,0.053268765133171914,0.0,0.0,0.0,0.0,0.0,0.0,0.053268765133171914,0.0,0.0,0.0,0.053268765133171914,0.0,0.0,0.0,0.0,0.0,0.0,0.007263922518159807,0.0,0.0387409200968523,0.04600484261501211,0.0,0.0,0.0,0.0,0.0,0.053268765133171914,0.0,0.04116222760290557,0.01937046004842615,0.0,0.0,0.053268765133171914,0.04600484261501211
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.03273809523809524,0.047619047619047616,0.0,0.044642857142857144,0.050595238095238096,0.0,0.0,0.0,0.047619047619047616,0.0,0.050595238095238096,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.050595238095238096,0.050595238095238096,0.044642857142857144,0.0,0.017857142857142856,0.0,0.008928571428571428,0.0,0.0,0.050595238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.050595238095238096,0.0,0.0,0.0,0.050595238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.002976190476190476,0.0,0.03869047619047619,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.050595238095238096,0.0,0.041666666666666664,0.023809523809523808,0.0,0.0,0.050595238095238096,0.050595238095238096
FC5,0.030805687203791468,0.04739336492890995,0.0,0.04028436018957346,0.04976303317535545,0.0,0.0,0.0,0.045023696682464455,0.0,0.054502369668246446,0.037914691943127965,0.0,0.0,0.0,0.04265402843601896,0.0,0.054502369668246446,0.054502369668246446,0.04265402843601896,0.0,0.018957345971563982,0.0,0.011848341232227487,0.0,0.0,0.054502369668246446,0.0,0.0,0.0,0.0,0.0,0.0,0.054502369668246446,0.0,0.0,0.0,0.054502369668246446,0.0,0.0,0.0,0.0,0.0,0.0,0.0071090047393364926,0.0,0.037914691943127965,0.045023696682464455,0.0,0.0,0.0,0.0,0.0,0.054502369668246446,0.0,0.04028436018957346,0.018957345971563982,0.0,0.0,0.054502369668246446,0.04739336492890995
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.0,0.036036036036036036,0.0,0.0,0.0,0.036036036036036036,0.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.0,0.036036036036036036,0.036036036036036036,0.02702702702702703,0.0,0.036036036036036036,0.018018018018018018,0.02702702702702703,0.036036036036036036,0.0,0.036036036036036036,0.0,0.036036036036036036,0.0,0.0,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.0,0.036036036036036036,0.0,0.0,0.036036036036036036,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03209876543209877,0.04938271604938271,0.0,0.04197530864197531,0.05185185185185185,0.0,0.0,0.0,0.04691358024691358,0.0,0.05185185185185185,0.03950617283950617,0.0,0.0,0.0,0.044444444444444446,0.0,0.05185185185185185,0.05185185185185185,0.044444444444444446,0.0,0.019753086419753086,0.0,0.012345679012345678,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0,0.03950617283950617,0.04691358024691358,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.04197530864197531,0.019753086419753086,0.0,0.0,0.05185185185185185,0.04691358024691358
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
