,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.050078247261345854,0.04225352112676056,0.001564945226917058,0.025039123630672927,0.046948356807511735,0.001564945226917058,0.03129890453834116,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.051643192488262914,0.04225352112676056,0.0,0.0,0.0,0.02034428794992175,0.0,0.0,0.056338028169014086,0.02034428794992175,0.03912363067292645,0.056338028169014086,0.056338028169014086,0.03129890453834116,0.03599374021909233,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.054773082942097026,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.012519561815336464,0.0,0.0,0.006259780907668232,0.054773082942097026,0.001564945226917058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003129890453834116,0.0,0.018779342723004695,0.0,0.0,0.0
F3,0.04693140794223827,0.04693140794223827,0.0036101083032490976,0.02888086642599278,0.04512635379061372,0.0018050541516245488,0.036101083032490974,0.0,0.0,0.05054151624548736,0.05054151624548736,0.0,0.05054151624548736,0.04693140794223827,0.0,0.0,0.0,0.023465703971119134,0.0018050541516245488,0.0018050541516245488,0.05054151624548736,0.023465703971119134,0.04332129963898917,0.05054151624548736,0.05054151624548736,0.03429602888086643,0.04151624548736462,0.05054151624548736,0.05054151624548736,0.0,0.0,0.0,0.048736462093862815,0.0,0.0,0.0,0.016245487364620937,0.0,0.0,0.0,0.0,0.01444043321299639,0.0018050541516245488,0.0018050541516245488,0.007220216606498195,0.048736462093862815,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.021660649819494584,0.0,0.0018050541516245488,0.0
F7,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.014705882352941176,0.04411764705882353,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.014705882352941176,0.0,0.04411764705882353,0.0,0.0,0.0,0.029411764705882353,0.04411764705882353,0.04411764705882353,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.04411764705882353,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.014705882352941176,0.0,0.0,0.029411764705882353,0.0,0.014705882352941176,0.058823529411764705,0.029411764705882353
FT9,0.0425531914893617,0.04521276595744681,0.0026595744680851063,0.0398936170212766,0.0425531914893617,0.0026595744680851063,0.0398936170212766,0.0,0.0,0.04521276595744681,0.04521276595744681,0.0,0.04521276595744681,0.04521276595744681,0.0,0.0,0.0,0.034574468085106384,0.0,0.0,0.04521276595744681,0.034574468085106384,0.0425531914893617,0.04521276595744681,0.04521276595744681,0.03723404255319149,0.0425531914893617,0.04521276595744681,0.04521276595744681,0.0,0.0,0.0,0.04521276595744681,0.0,0.0,0.0,0.023936170212765957,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.010638297872340425,0.04521276595744681,0.0026595744680851063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.031914893617021274,0.0,0.0,0.0
FC5,0.05098684210526316,0.044407894736842105,0.001644736842105263,0.02631578947368421,0.047697368421052634,0.001644736842105263,0.03289473684210526,0.0,0.0,0.054276315789473686,0.054276315789473686,0.0,0.05098684210526316,0.044407894736842105,0.0,0.0,0.0,0.02138157894736842,0.0,0.0,0.054276315789473686,0.02138157894736842,0.04111842105263158,0.054276315789473686,0.054276315789473686,0.03289473684210526,0.03782894736842105,0.054276315789473686,0.054276315789473686,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.014802631578947368,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.006578947368421052,0.05263157894736842,0.001644736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003289473684210526,0.0,0.019736842105263157,0.0,0.0,0.0
FC1,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.0
C3,0.04484304932735426,0.04708520179372197,0.002242152466367713,0.033632286995515695,0.04484304932735426,0.002242152466367713,0.04035874439461883,0.0,0.0,0.04708520179372197,0.04708520179372197,0.0,0.04708520179372197,0.04708520179372197,0.0,0.0,0.0,0.02914798206278027,0.0,0.0,0.04708520179372197,0.02914798206278027,0.04484304932735426,0.04708520179372197,0.04708520179372197,0.03811659192825112,0.04484304932735426,0.04708520179372197,0.04708520179372197,0.0,0.0,0.0,0.04708520179372197,0.0,0.0,0.0,0.020179372197309416,0.0,0.0,0.0,0.0,0.017937219730941704,0.0,0.0,0.008968609865470852,0.04708520179372197,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.0,0.026905829596412557,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.048409405255878286,0.03872752420470263,0.0027662517289073307,0.022130013831258646,0.04426002766251729,0.0013831258644536654,0.027662517289073305,0.0,0.0,0.0636237897648686,0.06224066390041494,0.0,0.048409405255878286,0.03872752420470263,0.0,0.0,0.0,0.017980636237897647,0.0013831258644536654,0.0013831258644536654,0.06639004149377593,0.017980636237897647,0.034578146611341634,0.059474412171507604,0.06500691562932227,0.027662517289073305,0.0318118948824343,0.056708160442600276,0.056708160442600276,0.0,0.0,0.0,0.05255878284923928,0.0,0.0,0.0,0.012448132780082987,0.0,0.0,0.0,0.0,0.011065006915629323,0.0013831258644536654,0.0013831258644536654,0.005532503457814661,0.056708160442600276,0.0027662517289073307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027662517289073307,0.0,0.016597510373443983,0.0,0.0013831258644536654,0.0
