,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.043333333333333335,0.05,0.0,0.0033333333333333335,0.0,0.0,0.0,0.013333333333333334,0.0,0.05,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,0.05,0.0,0.01,0.016666666666666666,0.0,0.0,0.0,0.04666666666666667,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0033333333333333335,0.03,0.01,0.05,0.04,0.04666666666666667,0.02,0.05,0.0,0.0,0.05,0.04666666666666667
F3,0.035897435897435895,0.04871794871794872,0.0,0.002564102564102564,0.0,0.0,0.0,0.010256410256410256,0.0,0.04358974358974359,0.0,0.0,0.0,0.020512820512820513,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.05384615384615385,0.04871794871794872,0.0,0.0,0.04358974358974359,0.0,0.0,0.0,0.05384615384615385,0.0,0.01282051282051282,0.017948717948717947,0.0,0.0,0.0,0.04871794871794872,0.05384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.05384615384615385,0.0,0.007692307692307693,0.023076923076923078,0.007692307692307693,0.05384615384615385,0.03333333333333333,0.05128205128205128,0.015384615384615385,0.04871794871794872,0.0,0.0,0.05384615384615385,0.05128205128205128
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0
C3,0.006153846153846154,0.006153846153846154,0.0,0.0,0.0,0.0,0.04923076923076923,0.015384615384615385,0.04,0.006153846153846154,0.046153846153846156,0.052307692307692305,0.04923076923076923,0.0,0.027692307692307693,0.04923076923076923,0.0,0.0,0.009230769230769232,0.04,0.0,0.003076923076923077,0.003076923076923077,0.0,0.009230769230769232,0.003076923076923077,0.04923076923076923,0.0,0.04923076923076923,0.003076923076923077,0.043076923076923075,0.0,0.0,0.015384615384615385,0.046153846153846156,0.006153846153846154,0.0,0.003076923076923077,0.0,0.04,0.0,0.046153846153846156,0.03076923076923077,0.046153846153846156,0.003076923076923077,0.043076923076923075,0.04923076923076923,0.003076923076923077,0.012307692307692308,0.0,0.003076923076923077,0.052307692307692305,0.003076923076923077,0.006153846153846154,0.0,0.009230769230769232,0.003076923076923077,0.006153846153846154,0.009230769230769232,0.003076923076923077,0.0
T7,0.040268456375838924,0.040268456375838924,0.0,0.006711409395973154,0.0,0.0,0.020134228187919462,0.04697986577181208,0.006711409395973154,0.040268456375838924,0.020134228187919462,0.020134228187919462,0.013422818791946308,0.020134228187919462,0.0,0.013422818791946308,0.026845637583892617,0.0,0.0,0.006711409395973154,0.0,0.03355704697986577,0.03355704697986577,0.0,0.0,0.03355704697986577,0.013422818791946308,0.0,0.020134228187919462,0.03355704697986577,0.006711409395973154,0.0,0.0,0.006711409395973154,0.006711409395973154,0.0,0.026845637583892617,0.03355704697986577,0.0,0.006711409395973154,0.0,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.03355704697986577,0.006711409395973154,0.013422818791946308,0.03355704697986577,0.0,0.0,0.03355704697986577,0.040268456375838924,0.03355704697986577,0.040268456375838924,0.026845637583892617,0.04697986577181208,0.03355704697986577,0.0,0.0,0.03355704697986577,0.026845637583892617
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.04905660377358491,0.011320754716981131,0.045283018867924525,0.0,0.045283018867924525,0.052830188679245285,0.052830188679245285,0.0,0.033962264150943396,0.052830188679245285,0.0,0.0,0.011320754716981131,0.045283018867924525,0.0,0.0,0.0,0.0,0.011320754716981131,0.0,0.052830188679245285,0.0,0.04905660377358491,0.0,0.045283018867924525,0.0,0.0,0.018867924528301886,0.04905660377358491,0.007547169811320755,0.0,0.0,0.0,0.045283018867924525,0.0,0.04905660377358491,0.03773584905660377,0.04905660377358491,0.0,0.045283018867924525,0.052830188679245285,0.0,0.01509433962264151,0.0,0.0,0.04905660377358491,0.0,0.0,0.0,0.0037735849056603774,0.0,0.007547169811320755,0.011320754716981131,0.0,0.0
CP5,0.040229885057471264,0.05172413793103448,0.0,0.0028735632183908046,0.0,0.0,0.0,0.011494252873563218,0.0,0.04597701149425287,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.04885057471264368,0.0,0.0,0.0,0.0,0.05172413793103448,0.04885057471264368,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.05172413793103448,0.0,0.011494252873563218,0.017241379310344827,0.0,0.0,0.0,0.04885057471264368,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.005747126436781609,0.02586206896551724,0.008620689655172414,0.05172413793103448,0.03735632183908046,0.04885057471264368,0.017241379310344827,0.04885057471264368,0.0,0.0,0.05172413793103448,0.04885057471264368
