,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04361370716510903,0.040498442367601244,0.012461059190031152,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.04984423676012461,0.04361370716510903,0.0,0.04984423676012461,0.04672897196261682,0.0,0.0,0.037383177570093455,0.012461059190031152,0.012461059190031152,0.0,0.0,0.04361370716510903,0.0,0.04361370716510903,0.012461059190031152,0.009345794392523364,0.0,0.037383177570093455,0.04984423676012461,0.04984423676012461,0.04984423676012461,0.0,0.040498442367601244,0.04672897196261682,0.0,0.0,0.01557632398753894,0.04361370716510903,0.0,0.0,0.0,0.0,0.009345794392523364,0.012461059190031152,0.0,0.0,0.003115264797507788,0.0,0.04672897196261682,0.0,0.04361370716510903,0.0,0.04672897196261682
F3,0.044444444444444446,0.04126984126984127,0.012698412698412698,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.047619047619047616,0.044444444444444446,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0380952380952381,0.012698412698412698,0.012698412698412698,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.012698412698412698,0.009523809523809525,0.0,0.0380952380952381,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.04126984126984127,0.047619047619047616,0.0,0.0,0.015873015873015872,0.044444444444444446,0.0,0.0,0.0,0.0,0.009523809523809525,0.012698412698412698,0.0,0.0,0.0031746031746031746,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.047619047619047616
F7,0.03787878787878788,0.03787878787878788,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.03787878787878788,0.03787878787878788,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.03787878787878788,0.030303030303030304,0.030303030303030304,0.0,0.0,0.03787878787878788,0.0,0.03787878787878788,0.030303030303030304,0.022727272727272728,0.0,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.030303030303030304,0.03787878787878788,0.0,0.0,0.0,0.0,0.022727272727272728,0.030303030303030304,0.0,0.0,0.0,0.0,0.03787878787878788,0.0,0.03787878787878788,0.0,0.03787878787878788
FT9,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.08043478260869565,0.07173913043478261,0.0,0.04565217391304348,0.05,0.013043478260869565,0.07173913043478261,0.0,0.06739130434782609,0.015217391304347827,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.006521739130434782,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01956521739130435,0.05,0.0,0.0,0.0,0.08043478260869565,0.0,0.017391304347826087,0.0,0.0,0.013043478260869565,0.043478260869565216,0.004347826086956522,0.008695652173913044,0.0,0.0391304347826087,0.0,0.04782608695652174,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.045774647887323945,0.04225352112676056,0.014084507042253521,0.0,0.0,0.03873239436619718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01056338028169014,0.045774647887323945,0.045774647887323945,0.0,0.045774647887323945,0.045774647887323945,0.0,0.0,0.03873239436619718,0.014084507042253521,0.014084507042253521,0.0,0.0,0.045774647887323945,0.0,0.045774647887323945,0.014084507042253521,0.01056338028169014,0.0,0.035211267605633804,0.045774647887323945,0.045774647887323945,0.045774647887323945,0.0,0.04225352112676056,0.045774647887323945,0.0,0.0,0.017605633802816902,0.045774647887323945,0.0,0.0,0.0,0.0,0.01056338028169014,0.014084507042253521,0.0,0.0,0.0,0.0,0.045774647887323945,0.0,0.04225352112676056,0.0,0.045774647887323945
C3,0.0,0.0,0.0,0.07531380753138076,0.0,0.0,0.09205020920502092,0.06903765690376569,0.0,0.043933054393305436,0.04811715481171548,0.012552301255230125,0.06903765690376569,0.0,0.06485355648535565,0.014644351464435146,0.0,0.0,0.0,0.04811715481171548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.0,0.006276150627615063,0.0,0.0,0.0,0.07531380753138076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01882845188284519,0.04811715481171548,0.0,0.0,0.0,0.09623430962343096,0.0,0.016736401673640166,0.0,0.0,0.012552301255230125,0.04184100418410042,0.0041841004184100415,0.008368200836820083,0.0,0.03765690376569038,0.0,0.04602510460251046,0.0
T7,0.0,0.0,0.0,0.0744920993227991,0.0,0.0,0.07674943566591422,0.06997742663656885,0.0,0.045146726862302484,0.05191873589164785,0.013544018058690745,0.06997742663656885,0.0,0.06772009029345373,0.01580135440180587,0.0,0.0,0.0,0.05191873589164785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05191873589164785,0.0,0.006772009029345372,0.0,0.0,0.0,0.0744920993227991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020316027088036117,0.05191873589164785,0.0,0.0,0.0,0.07674943566591422,0.0,0.01805869074492099,0.0,0.0,0.013544018058690745,0.045146726862302484,0.004514672686230248,0.009029345372460496,0.0,0.040632054176072234,0.0,0.04966139954853273,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.06133333333333333,0.0,0.0,0.06133333333333333,0.06133333333333333,0.0,0.056,0.056,0.016,0.06133333333333333,0.0,0.058666666666666666,0.021333333333333333,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06133333333333333,0.0,0.008,0.0,0.0,0.0,0.06133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.056,0.0,0.0,0.0,0.06133333333333333,0.0,0.024,0.0,0.0,0.018666666666666668,0.056,0.008,0.010666666666666666,0.0,0.048,0.0,0.056,0.0
CP1,0.0,0.0,0.0,0.06406685236768803,0.0,0.0,0.06406685236768803,0.06406685236768803,0.0,0.05013927576601671,0.0584958217270195,0.016713091922005572,0.06406685236768803,0.0,0.06406685236768803,0.016713091922005572,0.0,0.0,0.0,0.06128133704735376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584958217270195,0.0,0.008356545961002786,0.0,0.0,0.0,0.06406685236768803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022284122562674095,0.0584958217270195,0.0,0.0,0.0,0.06406685236768803,0.0,0.019498607242339833,0.0,0.0,0.013927576601671309,0.05013927576601671,0.002785515320334262,0.011142061281337047,0.0,0.04735376044568245,0.0,0.055710306406685235,0.0
Pz,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.046296296296296294,0.05555555555555555,0.0,0.05555555555555555,0.018518518518518517,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.009259259259259259,0.05555555555555555,0.0,0.027777777777777776,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0
P3,0.0,0.0,0.0,0.0744920993227991,0.0,0.0,0.07674943566591422,0.06997742663656885,0.0,0.045146726862302484,0.05191873589164785,0.013544018058690745,0.06997742663656885,0.0,0.06772009029345373,0.01580135440180587,0.0,0.0,0.0,0.05191873589164785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05191873589164785,0.0,0.006772009029345372,0.0,0.0,0.0,0.0744920993227991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020316027088036117,0.05191873589164785,0.0,0.0,0.0,0.07674943566591422,0.0,0.01805869074492099,0.0,0.0,0.013544018058690745,0.045146726862302484,0.004514672686230248,0.009029345372460496,0.0,0.040632054176072234,0.0,0.04966139954853273,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
