,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.045871559633027525,0.05504587155963303,0.045871559633027525,0.03669724770642202,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.045871559633027525,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.027522935779816515,0.0,0.05504587155963303,0.0,0.05504587155963303,0.045871559633027525,0.05504587155963303,0.03669724770642202,0.01834862385321101,0.0,0.05504587155963303,0.0,0.0,0.045871559633027525,0.045871559633027525
F3,0.018050541516245487,0.05776173285198556,0.02888086642599278,0.01444043321299639,0.0,0.0,0.0036101083032490976,0.05054151624548736,0.0036101083032490976,0.0,0.0036101083032490976,0.0,0.05776173285198556,0.0,0.039711191335740074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.061371841155234655,0.0,0.0,0.04693140794223827,0.0,0.0,0.0,0.0,0.0,0.061371841155234655,0.05054151624548736,0.0,0.0,0.0,0.0,0.04332129963898917,0.0,0.010830324909747292,0.0,0.06498194945848375,0.0,0.061371841155234655,0.05415162454873646,0.061371841155234655,0.036101083032490974,0.007220216606498195,0.0,0.061371841155234655,0.0,0.0,0.04332129963898917,0.05415162454873646
F7,0.030864197530864196,0.05555555555555555,0.043209876543209874,0.024691358024691357,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.04938271604938271,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.018518518518518517,0.0,0.05555555555555555,0.0,0.05555555555555555,0.04938271604938271,0.05555555555555555,0.043209876543209874,0.012345679012345678,0.0,0.05555555555555555,0.0,0.0,0.04938271604938271,0.04938271604938271
FT9,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.0392156862745098,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.029411764705882353,0.0,0.049019607843137254,0.0,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.0392156862745098,0.0196078431372549,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.049019607843137254
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.04436860068259386,0.051194539249146756,0.0,0.04778156996587031,0.051194539249146756,0.051194539249146756,0.051194539249146756,0.0,0.0,0.0,0.0,0.0,0.051194539249146756,0.0,0.04436860068259386,0.051194539249146756,0.020477815699658702,0.013651877133105802,0.023890784982935155,0.0,0.0,0.051194539249146756,0.051194539249146756,0.03754266211604096,0.0,0.0,0.04778156996587031,0.0,0.04436860068259386,0.051194539249146756,0.0,0.0,0.051194539249146756,0.0,0.0,0.0,0.0,0.013651877133105802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051194539249146756,0.0,0.04778156996587031,0.051194539249146756,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.03631961259079903,0.053268765133171914,0.0,0.04116222760290557,0.05811138014527845,0.053268765133171914,0.05811138014527845,0.0,0.0,0.0,0.0,0.0,0.05811138014527845,0.0,0.031476997578692496,0.05811138014527845,0.01694915254237288,0.012106537530266344,0.01937046004842615,0.0,0.0,0.05811138014527845,0.05084745762711865,0.0387409200968523,0.0,0.0,0.043583535108958835,0.0,0.03631961259079903,0.05569007263922518,0.0,0.0,0.053268765133171914,0.0,0.0,0.0,0.0,0.009685230024213076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05569007263922518,0.0,0.04600484261501211,0.05569007263922518,0.0,0.0
T7,0.019762845849802372,0.05928853754940711,0.03162055335968379,0.015810276679841896,0.0,0.0,0.0,0.05138339920948617,0.0,0.0,0.0,0.0,0.05533596837944664,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05928853754940711,0.0,0.0,0.05138339920948617,0.0,0.0,0.0,0.0,0.0,0.05928853754940711,0.05138339920948617,0.0,0.0,0.0,0.0,0.04743083003952569,0.0,0.011857707509881422,0.0,0.05928853754940711,0.0,0.05928853754940711,0.05533596837944664,0.05928853754940711,0.039525691699604744,0.007905138339920948,0.0,0.05928853754940711,0.0,0.0,0.04743083003952569,0.05533596837944664
TP9,0.0,0.0,0.0,0.0,0.0,0.04437869822485207,0.05325443786982249,0.0,0.047337278106508875,0.05325443786982249,0.05325443786982249,0.05325443786982249,0.0,0.0,0.0,0.0,0.0,0.05325443786982249,0.0,0.038461538461538464,0.05325443786982249,0.020710059171597635,0.014792899408284023,0.023668639053254437,0.0,0.0,0.05325443786982249,0.05325443786982249,0.03550295857988166,0.0,0.0,0.04437869822485207,0.0,0.04437869822485207,0.05029585798816568,0.0,0.0,0.05325443786982249,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05029585798816568,0.0,0.04437869822485207,0.05029585798816568,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.03153153153153153,0.0472972972972973,0.0,0.036036036036036036,0.06531531531531531,0.0472972972972973,0.06981981981981981,0.0,0.0,0.0,0.0,0.0,0.06981981981981981,0.0,0.02927927927927928,0.06981981981981981,0.013513513513513514,0.009009009009009009,0.015765765765765764,0.0,0.0,0.05405405405405406,0.04504504504504504,0.038288288288288286,0.0,0.0,0.04054054054054054,0.0,0.03153153153153153,0.05405405405405406,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531531531531531,0.0,0.04279279279279279,0.06756756756756757,0.0,0.0
