,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03669724770642202,0.04281345565749235,0.0,0.04281345565749235,0.012232415902140673,0.04281345565749235,0.04281345565749235,0.039755351681957186,0.0,0.04281345565749235,0.039755351681957186,0.012232415902140673,0.0,0.009174311926605505,0.0,0.0,0.04281345565749235,0.009174311926605505,0.04281345565749235,0.04281345565749235,0.04281345565749235,0.0,0.039755351681957186,0.0,0.0,0.039755351681957186,0.04281345565749235,0.0,0.0061162079510703364,0.0,0.0,0.0,0.04281345565749235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039755351681957186,0.04281345565749235,0.0,0.0,0.027522935779816515,0.0,0.012232415902140673,0.0,0.027522935779816515,0.009174311926605505,0.0,0.0,0.04281345565749235,0.0,0.04281345565749235,0.0,0.039755351681957186,0.0,0.0,0.0
F3,0.02495201535508637,0.046065259117082535,0.0,0.046065259117082535,0.007677543186180422,0.04798464491362764,0.04798464491362764,0.028790786948176585,0.0,0.04798464491362764,0.028790786948176585,0.007677543186180422,0.0,0.005758157389635317,0.0,0.0,0.04798464491362764,0.005758157389635317,0.04798464491362764,0.04798464491362764,0.04990403071017274,0.0,0.028790786948176585,0.0,0.0019193857965451055,0.04030710172744722,0.04798464491362764,0.0,0.003838771593090211,0.0019193857965451055,0.0,0.0,0.04990403071017274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036468330134357005,0.04798464491362764,0.0,0.0019193857965451055,0.01727447216890595,0.0,0.007677543186180422,0.0,0.02111324376199616,0.005758157389635317,0.0,0.0,0.04798464491362764,0.0,0.04990403071017274,0.0019193857965451055,0.046065259117082535,0.0,0.0019193857965451055,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.024208566108007448,0.04655493482309125,0.0,0.04655493482309125,0.0074487895716946,0.048417132216014895,0.048417132216014895,0.027932960893854747,0.0,0.048417132216014895,0.027932960893854747,0.0074487895716946,0.0,0.00558659217877095,0.0,0.0,0.048417132216014895,0.00558659217877095,0.048417132216014895,0.048417132216014895,0.05027932960893855,0.0,0.027932960893854747,0.0,0.00186219739292365,0.040968342644320296,0.048417132216014895,0.0,0.0037243947858473,0.00186219739292365,0.0,0.0,0.05027932960893855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037243947858473,0.048417132216014895,0.0,0.00186219739292365,0.01675977653631285,0.0,0.0074487895716946,0.0,0.020484171322160148,0.00558659217877095,0.0,0.0,0.04655493482309125,0.0,0.05027932960893855,0.00186219739292365,0.04655493482309125,0.0,0.00186219739292365,0.0
FC5,0.03676470588235294,0.03676470588235294,0.0,0.03676470588235294,0.029411764705882353,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,0.03676470588235294,0.03676470588235294,0.029411764705882353,0.0,0.022058823529411766,0.0,0.0,0.03676470588235294,0.022058823529411766,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,0.03676470588235294,0.0,0.0,0.03676470588235294,0.03676470588235294,0.0,0.014705882352941176,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.022058823529411766,0.0,0.0,0.03676470588235294,0.0,0.03676470588235294,0.0,0.03676470588235294,0.0,0.0,0.0
FC1,0.02462121212121212,0.045454545454545456,0.0,0.045454545454545456,0.007575757575757576,0.04734848484848485,0.04924242424242424,0.028409090909090908,0.0,0.04924242424242424,0.028409090909090908,0.007575757575757576,0.0,0.005681818181818182,0.0,0.0,0.04924242424242424,0.005681818181818182,0.04734848484848485,0.04924242424242424,0.05113636363636364,0.0,0.028409090909090908,0.0,0.001893939393939394,0.03977272727272727,0.04734848484848485,0.0,0.003787878787878788,0.001893939393939394,0.0,0.0,0.05113636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03598484848484849,0.04734848484848485,0.0,0.001893939393939394,0.017045454545454544,0.0,0.007575757575757576,0.0,0.020833333333333332,0.005681818181818182,0.0,0.0,0.04734848484848485,0.0,0.05113636363636364,0.001893939393939394,0.045454545454545456,0.0,0.001893939393939394,0.0
C3,0.021885521885521887,0.04208754208754209,0.0,0.04377104377104377,0.006734006734006734,0.04377104377104377,0.05723905723905724,0.025252525252525252,0.0,0.05723905723905724,0.025252525252525252,0.006734006734006734,0.0,0.005050505050505051,0.0,0.0,0.058922558922558925,0.005050505050505051,0.045454545454545456,0.05387205387205387,0.06228956228956229,0.0,0.025252525252525252,0.0,0.0016835016835016834,0.037037037037037035,0.045454545454545456,0.0,0.003367003367003367,0.0016835016835016834,0.0,0.0,0.04713804713804714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03367003367003367,0.045454545454545456,0.0,0.0016835016835016834,0.015151515151515152,0.0,0.006734006734006734,0.0,0.018518518518518517,0.005050505050505051,0.0,0.0,0.04208754208754209,0.0,0.06228956228956229,0.0016835016835016834,0.04377104377104377,0.0,0.0016835016835016834,0.0
T7,0.03581267217630854,0.0440771349862259,0.0,0.0440771349862259,0.011019283746556474,0.0440771349862259,0.0440771349862259,0.03856749311294766,0.0,0.0440771349862259,0.03856749311294766,0.011019283746556474,0.0,0.008264462809917356,0.0,0.0,0.0440771349862259,0.008264462809917356,0.0440771349862259,0.0440771349862259,0.0440771349862259,0.0,0.03856749311294766,0.0,0.0,0.03856749311294766,0.0440771349862259,0.0,0.005509641873278237,0.0,0.0,0.0,0.0440771349862259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03856749311294766,0.0440771349862259,0.0,0.0,0.024793388429752067,0.0,0.011019283746556474,0.0,0.027548209366391185,0.008264462809917356,0.0,0.0,0.04132231404958678,0.0,0.0440771349862259,0.0,0.04132231404958678,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.021885521885521887,0.04208754208754209,0.0,0.04377104377104377,0.006734006734006734,0.04377104377104377,0.05723905723905724,0.025252525252525252,0.0,0.05723905723905724,0.025252525252525252,0.006734006734006734,0.0,0.005050505050505051,0.0,0.0,0.058922558922558925,0.005050505050505051,0.045454545454545456,0.05387205387205387,0.06228956228956229,0.0,0.025252525252525252,0.0,0.0016835016835016834,0.037037037037037035,0.045454545454545456,0.0,0.003367003367003367,0.0016835016835016834,0.0,0.0,0.04713804713804714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03367003367003367,0.045454545454545456,0.0,0.0016835016835016834,0.015151515151515152,0.0,0.006734006734006734,0.0,0.018518518518518517,0.005050505050505051,0.0,0.0,0.04208754208754209,0.0,0.06228956228956229,0.0016835016835016834,0.04377104377104377,0.0,0.0016835016835016834,0.0
