,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04847645429362881,0.00554016620498615,0.0,0.023545706371191136,0.019390581717451522,0.036011080332409975,0.015235457063711912,0.0,0.0,0.05263157894736842,0.030470914127423823,0.0,0.0,0.05263157894736842,0.0,0.0013850415512465374,0.0013850415512465374,0.0,0.0,0.0,0.0013850415512465374,0.0,0.04986149584487535,0.045706371191135735,0.04847645429362881,0.0,0.0,0.0,0.030470914127423823,0.045706371191135735,0.0,0.0,0.0,0.036011080332409975,0.0,0.0013850415512465374,0.00554016620498615,0.04155124653739612,0.0013850415512465374,0.0013850415512465374,0.0013850415512465374,0.04709141274238227,0.0,0.0,0.012465373961218837,0.00554016620498615,0.0,0.05263157894736842,0.05263157894736842,0.0013850415512465374,0.05263157894736842,0.0,0.05263157894736842,0.0,0.004155124653739612,0.0013850415512465374,0.018005540166204988,0.0,0.0,0.05124653739612189,0.05124653739612189
F3,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.024096385542168676,0.03614457831325301,0.012048192771084338,0.0,0.0,0.03614457831325301,0.024096385542168676,0.0,0.0,0.03614457831325301,0.0,0.012048192771084338,0.012048192771084338,0.0,0.0,0.0,0.012048192771084338,0.0,0.03614457831325301,0.024096385542168676,0.03614457831325301,0.0,0.0,0.0,0.024096385542168676,0.03614457831325301,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.012048192771084338,0.03614457831325301,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.03614457831325301,0.0,0.0,0.012048192771084338,0.04819277108433735,0.0,0.03614457831325301,0.03614457831325301,0.012048192771084338,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.012048192771084338,0.024096385542168676,0.0,0.0,0.03614457831325301,0.03614457831325301
F7,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.03424657534246575,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.03424657534246575,0.0,0.02054794520547945,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0410958904109589,0.02054794520547945,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0
FT9,0.04197530864197531,0.009876543209876543,0.0,0.03950617283950617,0.0345679012345679,0.04197530864197531,0.027160493827160494,0.0,0.0,0.04197530864197531,0.037037037037037035,0.0,0.0,0.04197530864197531,0.0,0.0024691358024691358,0.0024691358024691358,0.0,0.0,0.0,0.0024691358024691358,0.0,0.04197530864197531,0.03950617283950617,0.04197530864197531,0.0,0.0,0.0,0.037037037037037035,0.04197530864197531,0.0,0.0,0.0,0.04197530864197531,0.0,0.0024691358024691358,0.009876543209876543,0.04197530864197531,0.0024691358024691358,0.0024691358024691358,0.0024691358024691358,0.04197530864197531,0.0,0.0,0.022222222222222223,0.009876543209876543,0.0,0.04197530864197531,0.04197530864197531,0.0024691358024691358,0.04197530864197531,0.0,0.04197530864197531,0.0,0.007407407407407408,0.0024691358024691358,0.03209876543209877,0.0,0.0,0.04197530864197531,0.04197530864197531
FC5,0.04201680672268908,0.011204481792717087,0.0,0.04201680672268908,0.036414565826330535,0.04201680672268908,0.03081232492997199,0.0,0.0,0.04201680672268908,0.0392156862745098,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0392156862745098,0.04201680672268908,0.0,0.0,0.0,0.0392156862745098,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.0,0.0028011204481792717,0.011204481792717087,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.025210084033613446,0.008403361344537815,0.0,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0056022408963585435,0.0,0.036414565826330535,0.0,0.0,0.04201680672268908,0.04201680672268908
FC1,0.045060658578856154,0.006932409012131715,0.0,0.029462738301559793,0.024263431542461005,0.043327556325823226,0.019064124783362217,0.0,0.0,0.04679376083188908,0.038128249566724434,0.0,0.0,0.04679376083188908,0.0,0.0017331022530329288,0.0017331022530329288,0.0,0.0,0.0,0.0017331022530329288,0.0,0.045060658578856154,0.043327556325823226,0.045060658578856154,0.0,0.0,0.0,0.038128249566724434,0.045060658578856154,0.0,0.0,0.0,0.043327556325823226,0.0,0.0017331022530329288,0.006932409012131715,0.045060658578856154,0.0017331022530329288,0.0017331022530329288,0.0017331022530329288,0.045060658578856154,0.0,0.0,0.01559792027729636,0.006932409012131715,0.0,0.04679376083188908,0.04679376083188908,0.0017331022530329288,0.04679376083188908,0.0,0.04679376083188908,0.0,0.005199306759098787,0.0017331022530329288,0.022530329289428077,0.0,0.0,0.045060658578856154,0.045060658578856154
C3,0.0410958904109589,0.010273972602739725,0.0,0.0410958904109589,0.03767123287671233,0.0410958904109589,0.03424657534246575,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.003424657534246575,0.0136986301369863,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.030821917808219176,0.00684931506849315,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.003424657534246575,0.0,0.03767123287671233,0.0,0.0,0.0410958904109589,0.0410958904109589
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.008053691275167786,0.0,0.0,0.0,0.0,0.0,0.06442953020134229,0.0,0.0,0.0,0.0,0.0,0.0,0.025503355704697986,0.02953020134228188,0.053691275167785234,0.04832214765100671,0.010738255033557046,0.06308724832214765,0.021476510067114093,0.0,0.0,0.0,0.042953020134228186,0.04832214765100671,0.06174496644295302,0.0,0.0,0.006711409395973154,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.04697986577181208,0.022818791946308724,0.06040268456375839,0.0,0.032214765100671144,0.008053691275167786,0.0,0.006711409395973154,0.06711409395973154,0.0,0.0,0.053691275167785234,0.0,0.049664429530201344,0.0,0.06577181208053691,0.006711409395973154,0.05771812080536913,0.0,0.03087248322147651,0.0,0.0,0.0
CP5,0.04720496894409938,0.004968944099378882,0.0,0.02111801242236025,0.017391304347826087,0.03354037267080745,0.013664596273291925,0.0,0.0,0.06086956521739131,0.02732919254658385,0.0,0.0,0.05341614906832298,0.0,0.0012422360248447205,0.0012422360248447205,0.0,0.0,0.0,0.0012422360248447205,0.0,0.049689440993788817,0.04472049689440994,0.0484472049689441,0.0,0.0,0.0,0.02732919254658385,0.04472049689440994,0.0,0.0,0.0,0.03354037267080745,0.0,0.0012422360248447205,0.004968944099378882,0.03850931677018633,0.0012422360248447205,0.0012422360248447205,0.0012422360248447205,0.04472049689440994,0.0,0.0,0.011180124223602485,0.004968944099378882,0.0,0.06335403726708075,0.05962732919254658,0.0012422360248447205,0.058385093167701865,0.0,0.05341614906832298,0.0,0.0037267080745341614,0.0012422360248447205,0.016149068322981366,0.0,0.0,0.05093167701863354,0.05093167701863354
CP1,0.045454545454545456,0.007905138339920948,0.0,0.03162055335968379,0.02766798418972332,0.045454545454545456,0.021739130434782608,0.0,0.0,0.045454545454545456,0.039525691699604744,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.043478260869565216,0.045454545454545456,0.0,0.0,0.0,0.039525691699604744,0.045454545454545456,0.0,0.0,0.0,0.043478260869565216,0.0,0.001976284584980237,0.007905138339920948,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.017786561264822136,0.005928853754940711,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.003952569169960474,0.0,0.025691699604743084,0.0,0.0,0.045454545454545456,0.045454545454545456
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.048407643312101914,0.005095541401273885,0.0,0.02165605095541401,0.017834394904458598,0.034394904458598725,0.014012738853503185,0.0,0.0,0.05605095541401274,0.02802547770700637,0.0,0.0,0.05477707006369427,0.0,0.0012738853503184713,0.0012738853503184713,0.0,0.0,0.0,0.0012738853503184713,0.0,0.050955414012738856,0.045859872611464965,0.049681528662420385,0.0,0.0,0.0,0.02802547770700637,0.045859872611464965,0.0,0.0,0.0,0.034394904458598725,0.0,0.0012738853503184713,0.005095541401273885,0.03949044585987261,0.0012738853503184713,0.0012738853503184713,0.0012738853503184713,0.045859872611464965,0.0,0.0,0.011464968152866241,0.005095541401273885,0.0,0.05732484076433121,0.05477707006369427,0.0012738853503184713,0.05477707006369427,0.0,0.05477707006369427,0.0,0.003821656050955414,0.0012738853503184713,0.016560509554140127,0.0,0.0,0.05222929936305733,0.05222929936305733
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.013636363636363636,0.0,0.0,0.0,0.0,0.0,0.04772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.04318181818181818,0.045454545454545456,0.045454545454545456,0.04772727272727273,0.01818181818181818,0.04772727272727273,0.029545454545454545,0.0,0.0,0.0,0.04772727272727273,0.04772727272727273,0.04772727272727273,0.0,0.0,0.011363636363636364,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.04772727272727273,0.038636363636363635,0.04772727272727273,0.0,0.045454545454545456,0.013636363636363636,0.0,0.013636363636363636,0.04772727272727273,0.0,0.0,0.04772727272727273,0.0,0.04772727272727273,0.0,0.04772727272727273,0.013636363636363636,0.04772727272727273,0.0,0.04318181818181818,0.0,0.0,0.0
O2,0.0,0.0,0.012096774193548387,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.04435483870967742,0.046370967741935484,0.04838709677419355,0.016129032258064516,0.04838709677419355,0.03024193548387097,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.0,0.010080645161290322,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.036290322580645164,0.04838709677419355,0.0,0.046370967741935484,0.012096774193548387,0.0,0.012096774193548387,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.012096774193548387,0.04838709677419355,0.0,0.04435483870967742,0.0,0.0,0.0
