,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04696969696969697,0.03333333333333333,0.0,0.0,0.0,0.051515151515151514,0.051515151515151514,0.0,0.013636363636363636,0.045454545454545456,0.0,0.0,0.0,0.019696969696969695,0.0,0.0,0.022727272727272728,0.0,0.004545454545454545,0.0,0.01818181818181818,0.04393939393939394,0.03636363636363636,0.0,0.0015151515151515152,0.031818181818181815,0.03484848484848485,0.05,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0015151515151515152,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03939393939393939,0.02727272727272727,0.0,0.03333333333333333,0.0,0.03636363636363636,0.03333333333333333,0.04696969696969697,0.05,0.015151515151515152,0.051515151515151514,0.0,0.0,0.0,0.04696969696969697,0.030303030303030304,0.0,0.0,0.0,0.0
F3,0.042,0.04,0.0,0.0,0.0,0.044,0.044,0.0,0.018,0.044,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.006,0.0,0.024,0.042,0.04,0.0,0.0,0.04,0.04,0.042,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.04,0.032,0.0,0.036,0.0,0.04,0.036,0.042,0.042,0.014,0.044,0.0,0.0,0.0,0.044,0.036,0.0,0.0,0.0,0.0
F7,0.006472491909385114,0.0,0.038834951456310676,0.038834951456310676,0.0,0.006472491909385114,0.006472491909385114,0.03559870550161812,0.0,0.0,0.025889967637540454,0.03559870550161812,0.03559870550161812,0.006472491909385114,0.022653721682847898,0.03559870550161812,0.0,0.009708737864077669,0.0,0.012944983818770227,0.0,0.006472491909385114,0.006472491909385114,0.038834951456310676,0.045307443365695796,0.0,0.0,0.009708737864077669,0.009708737864077669,0.0,0.038834951456310676,0.032362459546925564,0.012944983818770227,0.03559870550161812,0.006472491909385114,0.02912621359223301,0.03559870550161812,0.03559870550161812,0.0,0.0,0.03559870550161812,0.006472491909385114,0.0,0.009708737864077669,0.006472491909385114,0.03559870550161812,0.006472491909385114,0.009708737864077669,0.006472491909385114,0.009708737864077669,0.012944983818770227,0.006472491909385114,0.022653721682847898,0.03559870550161812,0.032362459546925564,0.0,0.0,0.032362459546925564,0.0,0.03559870550161812,0.03559870550161812
FT9,0.003246753246753247,0.0,0.03896103896103896,0.03896103896103896,0.0,0.003246753246753247,0.003246753246753247,0.03896103896103896,0.0,0.0,0.025974025974025976,0.03896103896103896,0.03896103896103896,0.003246753246753247,0.022727272727272728,0.03571428571428571,0.0,0.00974025974025974,0.0,0.012987012987012988,0.0,0.003246753246753247,0.003246753246753247,0.04220779220779221,0.045454545454545456,0.0,0.0,0.006493506493506494,0.006493506493506494,0.0,0.03896103896103896,0.03571428571428571,0.012987012987012988,0.03896103896103896,0.003246753246753247,0.02922077922077922,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03896103896103896,0.003246753246753247,0.0,0.00974025974025974,0.003246753246753247,0.03896103896103896,0.003246753246753247,0.006493506493506494,0.003246753246753247,0.006493506493506494,0.00974025974025974,0.003246753246753247,0.025974025974025976,0.03896103896103896,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03896103896103896,0.03896103896103896
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.043824701195219126,0.029216467463479414,0.0,0.0,0.0,0.07436918990703852,0.07835325365205843,0.0,0.01195219123505976,0.041168658698539175,0.0,0.0,0.0,0.017264276228419653,0.0,0.0,0.0199203187250996,0.0,0.00398406374501992,0.0,0.01593625498007968,0.0398406374501992,0.033200531208499334,0.0,0.0013280212483399733,0.027888446215139442,0.03187250996015936,0.055776892430278883,0.04648074369189907,0.0,0.0,0.0,0.0,0.0,0.0013280212483399733,0.0,0.0,0.0,0.0,0.029216467463479414,0.0,0.035856573705179286,0.02390438247011952,0.0,0.03054448871181939,0.0,0.033200531208499334,0.03054448871181939,0.043824701195219126,0.05976095617529881,0.013280212483399735,0.055776892430278883,0.0,0.0,0.0,0.043824701195219126,0.02656042496679947,0.0,0.0,0.0,0.0
C3,0.04370860927152318,0.02913907284768212,0.0,0.0,0.0,0.07549668874172186,0.07947019867549669,0.0,0.011920529801324504,0.04105960264900662,0.0,0.0,0.0,0.017218543046357615,0.0,0.0,0.019867549668874173,0.0,0.003973509933774834,0.0,0.015894039735099338,0.039735099337748346,0.033112582781456956,0.0,0.0013245033112582781,0.02781456953642384,0.031788079470198675,0.05562913907284768,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.0013245033112582781,0.0,0.0,0.0,0.0,0.02913907284768212,0.0,0.03576158940397351,0.02384105960264901,0.0,0.030463576158940398,0.0,0.033112582781456956,0.030463576158940398,0.04370860927152318,0.059602649006622516,0.013245033112582781,0.05562913907284768,0.0,0.0,0.0,0.04370860927152318,0.026490066225165563,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.02586206896551724,0.028017241379310345,0.0,0.0,0.0,0.04956896551724138,0.0,0.0,0.017241379310344827,0.05387931034482758,0.032327586206896554,0.0,0.015086206896551725,0.02586206896551724,0.0,0.00646551724137931,0.0,0.008620689655172414,0.0,0.0,0.0,0.05603448275862069,0.05172413793103448,0.0,0.0,0.0021551724137931034,0.0021551724137931034,0.0,0.023706896551724137,0.03017241379310345,0.008620689655172414,0.05387931034482758,0.0,0.017241379310344827,0.05387931034482758,0.05387931034482758,0.0,0.0,0.05387931034482758,0.0,0.0,0.00646551724137931,0.0,0.05387931034482758,0.0,0.0021551724137931034,0.0,0.0021551724137931034,0.004310344827586207,0.0,0.01939655172413793,0.05387931034482758,0.03879310344827586,0.0,0.0,0.040948275862068964,0.0,0.05387931034482758,0.05387931034482758
TP9,0.04060913705583756,0.04060913705583756,0.0,0.0,0.0,0.04568527918781726,0.04568527918781726,0.0,0.04060913705583756,0.04568527918781726,0.0,0.0,0.0,0.01015228426395939,0.0,0.0,0.04060913705583756,0.0,0.015228426395939087,0.0,0.03553299492385787,0.04060913705583756,0.03553299492385787,0.0,0.0,0.04568527918781726,0.04060913705583756,0.04060913705583756,0.03553299492385787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03553299492385787,0.0,0.03553299492385787,0.030456852791878174,0.0,0.030456852791878174,0.0,0.03553299492385787,0.025380710659898477,0.04060913705583756,0.04060913705583756,0.0,0.04568527918781726,0.0,0.0,0.0,0.04568527918781726,0.03553299492385787,0.0,0.0,0.0,0.0
CP5,0.0462046204620462,0.036303630363036306,0.0,0.0,0.0,0.04950495049504951,0.05115511551155116,0.0,0.01485148514851485,0.0462046204620462,0.0,0.0,0.0,0.018151815181518153,0.0,0.0,0.024752475247524754,0.0,0.0049504950495049506,0.0,0.019801980198019802,0.04455445544554455,0.036303630363036306,0.0,0.0,0.034653465346534656,0.036303630363036306,0.04785478547854786,0.0462046204620462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034653465346534656,0.0,0.039603960396039604,0.028052805280528052,0.0,0.033003300330033,0.0,0.036303630363036306,0.033003300330033,0.0462046204620462,0.04785478547854786,0.013201320132013201,0.04950495049504951,0.0,0.0,0.0,0.04950495049504951,0.03135313531353135,0.0,0.0,0.0,0.0
