,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04950495049504951,0.0,0.019801980198019802,0.0,0.0,0.0,0.0462046204620462,0.056105610561056105,0.0,0.026402640264026403,0.0,0.056105610561056105,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0429042904290429,0.0,0.0,0.052805280528052806,0.0462046204620462,0.0,0.0462046204620462,0.056105610561056105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056105610561056105,0.04950495049504951,0.0,0.0,0.0,0.04950495049504951,0.0,0.036303630363036306,0.0,0.0,0.0,0.0,0.056105610561056105,0.052805280528052806,0.056105610561056105,0.0,0.0,0.056105610561056105,0.0,0.056105610561056105,0.0,0.0,0.013201320132013201,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.049079754601226995,0.0,0.04294478527607362,0.0,0.0,0.0,0.049079754601226995,0.049079754601226995,0.0,0.03067484662576687,0.0,0.049079754601226995,0.0,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.049079754601226995,0.0,0.0,0.049079754601226995,0.049079754601226995,0.0,0.049079754601226995,0.049079754601226995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049079754601226995,0.03680981595092025,0.0,0.0,0.0,0.049079754601226995,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.049079754601226995,0.04294478527607362,0.049079754601226995,0.0,0.0,0.049079754601226995,0.0,0.04294478527607362,0.0,0.0,0.03067484662576687,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.052830188679245285,0.05660377358490566,0.0,0.0,0.011320754716981131,0.0,0.007547169811320755,0.0,0.0,0.04905660377358491,0.0,0.0,0.01509433962264151,0.022641509433962263,0.01509433962264151,0.0,0.03018867924528302,0.052830188679245285,0.0,0.0,0.0,0.0,0.0,0.06037735849056604,0.0,0.0,0.007547169811320755,0.0,0.05660377358490566,0.06037735849056604,0.052830188679245285,0.01509433962264151,0.0,0.0,0.06037735849056604,0.011320754716981131,0.06037735849056604,0.0,0.01509433962264151,0.0,0.0,0.05660377358490566,0.011320754716981131,0.0,0.0,0.0,0.0,0.05660377358490566,0.04150943396226415,0.0,0.01509433962264151,0.0,0.0,0.052830188679245285,0.007547169811320755,0.045283018867924525
C3,0.0,0.0,0.0,0.0,0.0,0.047021943573667714,0.06269592476489028,0.0,0.0,0.009404388714733543,0.0,0.006269592476489028,0.003134796238244514,0.0,0.04075235109717868,0.003134796238244514,0.0,0.012539184952978056,0.018808777429467086,0.012539184952978056,0.003134796238244514,0.025078369905956112,0.050156739811912224,0.003134796238244514,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.006269592476489028,0.0,0.06269592476489028,0.06896551724137931,0.05642633228840126,0.012539184952978056,0.0,0.0,0.06896551724137931,0.009404388714733543,0.06896551724137931,0.0,0.012539184952978056,0.0,0.0,0.050156739811912224,0.009404388714733543,0.0,0.0,0.0,0.0,0.06583072100313479,0.034482758620689655,0.0,0.012539184952978056,0.0,0.0,0.047021943573667714,0.009404388714733543,0.03761755485893417
T7,0.0,0.05161290322580645,0.0,0.02258064516129032,0.0,0.0,0.0,0.04838709677419355,0.054838709677419356,0.0,0.025806451612903226,0.0,0.054838709677419356,0.0,0.0,0.02258064516129032,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.054838709677419356,0.04838709677419355,0.0,0.04838709677419355,0.054838709677419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054838709677419356,0.04516129032258064,0.0,0.0,0.0,0.05161290322580645,0.0,0.035483870967741936,0.0,0.0,0.0,0.0,0.054838709677419356,0.04838709677419355,0.054838709677419356,0.0,0.0,0.054838709677419356,0.0,0.05161290322580645,0.0,0.0,0.016129032258064516,0.0
TP9,0.0,0.04358974358974359,0.0,0.017948717948717947,0.0,0.0,0.0,0.041025641025641026,0.07948717948717948,0.0,0.020512820512820513,0.0,0.05897435897435897,0.0,0.0,0.017948717948717947,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.05128205128205128,0.041025641025641026,0.0,0.041025641025641026,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.04358974358974359,0.0,0.0,0.0,0.04358974358974359,0.0,0.028205128205128206,0.0,0.0,0.0,0.0,0.06923076923076923,0.041025641025641026,0.07692307692307693,0.0,0.0,0.05384615384615385,0.0,0.04871794871794872,0.0,0.0,0.01282051282051282,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.0,0.0297029702970297,0.0,0.019801980198019802,0.0,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.019801980198019802,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0297029702970297,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0297029702970297,0.0,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.039603960396039604
