,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07407407407407407,0.012962962962962963,0.0,0.020370370370370372,0.005555555555555556,0.0,0.03148148148148148,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.06111111111111111,0.012962962962962963,0.0,0.0,0.04259259259259259,0.0,0.0,0.044444444444444446,0.06666666666666667,0.040740740740740744,0.07777777777777778,0.0,0.0,0.0,0.046296296296296294,0.0,0.014814814814814815,0.0,0.053703703703703705,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.020370370370370372,0.06666666666666667,0.0,0.0,0.044444444444444446,0.0,0.03518518518518519,0.0,0.0,0.0,0.0,0.053703703703703705,0.0,0.0,0.07777777777777778,0.0,0.0,0.0,0.018518518518518517,0.0,0.014814814814814815
F3,0.04516129032258064,0.03870967741935484,0.0,0.03225806451612903,0.012903225806451613,0.0,0.03870967741935484,0.0,0.0,0.04516129032258064,0.0,0.0,0.0,0.04516129032258064,0.025806451612903226,0.0,0.0,0.04516129032258064,0.0,0.0,0.04516129032258064,0.04516129032258064,0.04516129032258064,0.04516129032258064,0.0,0.0,0.0,0.04516129032258064,0.0,0.025806451612903226,0.0,0.04516129032258064,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.03225806451612903,0.04516129032258064,0.0,0.0,0.04516129032258064,0.0,0.04516129032258064,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.04516129032258064,0.0,0.0,0.0,0.04516129032258064,0.0,0.025806451612903226
F7,0.0,0.0,0.0436241610738255,0.0,0.0,0.0,0.0,0.0436241610738255,0.04697986577181208,0.0,0.0,0.026845637583892617,0.0436241610738255,0.0,0.0,0.04697986577181208,0.0436241610738255,0.0,0.050335570469798654,0.0,0.0,0.0,0.0,0.0,0.050335570469798654,0.0,0.050335570469798654,0.0,0.0,0.0,0.003355704697986577,0.0,0.050335570469798654,0.0,0.050335570469798654,0.010067114093959731,0.013422818791946308,0.0,0.030201342281879196,0.050335570469798654,0.0,0.0,0.04697986577181208,0.050335570469798654,0.0,0.0436241610738255,0.0,0.0,0.0,0.0,0.050335570469798654,0.0,0.04697986577181208,0.0436241610738255,0.0,0.013422818791946308,0.050335570469798654,0.0,0.0,0.0,0.0
FT9,0.046875,0.02734375,0.0,0.0390625,0.01171875,0.0,0.046875,0.0,0.0,0.0234375,0.0,0.0,0.0,0.046875,0.02734375,0.0,0.0,0.046875,0.0,0.0,0.046875,0.046875,0.04296875,0.046875,0.0,0.0,0.0,0.04296875,0.0,0.03125,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0390625,0.046875,0.0,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.04296875,0.0,0.0,0.046875,0.0,0.0,0.0,0.03125,0.0,0.03125
FC5,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.02702702702702703,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05099150141643059,0.019830028328611898,0.0,0.031161473087818695,0.0084985835694051,0.0,0.0453257790368272,0.0,0.0,0.019830028328611898,0.0,0.0,0.0,0.05099150141643059,0.019830028328611898,0.0,0.0,0.05099150141643059,0.0,0.0,0.05099150141643059,0.05099150141643059,0.04815864022662889,0.05099150141643059,0.0,0.0,0.0,0.04815864022662889,0.0,0.0226628895184136,0.0,0.05099150141643059,0.0,0.0,0.0,0.0,0.0,0.05099150141643059,0.0,0.0,0.031161473087818695,0.05099150141643059,0.0,0.0,0.05099150141643059,0.0,0.04815864022662889,0.0,0.0,0.0,0.0,0.04815864022662889,0.0,0.0,0.05099150141643059,0.0,0.0,0.0,0.025495750708215296,0.0,0.0226628895184136
T7,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.043010752688172046,0.04659498207885305,0.0,0.0,0.02867383512544803,0.043010752688172046,0.0,0.0,0.04659498207885305,0.043010752688172046,0.0,0.05017921146953405,0.0,0.0,0.0,0.0,0.0,0.05017921146953405,0.0,0.05017921146953405,0.0,0.0,0.0,0.0035842293906810036,0.0,0.05017921146953405,0.0,0.05017921146953405,0.010752688172043012,0.014336917562724014,0.0,0.03225806451612903,0.05017921146953405,0.0,0.0,0.04659498207885305,0.05017921146953405,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.05017921146953405,0.0,0.04659498207885305,0.043010752688172046,0.0,0.014336917562724014,0.05017921146953405,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,0.043333333333333335,0.04666666666666667,0.0,0.0,0.02666666666666667,0.043333333333333335,0.0,0.0,0.04666666666666667,0.043333333333333335,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0033333333333333335,0.0,0.05,0.0,0.05,0.01,0.013333333333333334,0.0,0.03,0.05,0.0,0.0,0.04666666666666667,0.05,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,0.05,0.0,0.04666666666666667,0.043333333333333335,0.0,0.013333333333333334,0.05,0.0,0.0,0.0,0.0033333333333333335
CP5,0.055248618784530384,0.027624309392265192,0.0,0.022099447513812154,0.0055248618784530384,0.0,0.027624309392265192,0.0,0.0,0.049723756906077346,0.0,0.0,0.0,0.055248618784530384,0.016574585635359115,0.0,0.0,0.04419889502762431,0.0,0.0,0.04419889502762431,0.055248618784530384,0.049723756906077346,0.055248618784530384,0.0,0.0,0.0,0.055248618784530384,0.0,0.016574585635359115,0.0,0.049723756906077346,0.0,0.0,0.0,0.0,0.0,0.049723756906077346,0.0,0.0,0.022099447513812154,0.055248618784530384,0.0,0.0,0.04419889502762431,0.0,0.03314917127071823,0.0,0.0,0.0,0.0,0.055248618784530384,0.0,0.0,0.055248618784530384,0.0,0.0,0.0,0.03867403314917127,0.0,0.016574585635359115
