subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess01,MOTOR_EXECUTION-LEFT,0.9632363347902333,0.9999999999999989,0.949166287808818,0.977733025669995,bootstrap,critical,rtwin_beta
S39,Sess01,MOTOR_EXECUTION-RIGHT,1.0527333596282724,1.0000000000000007,0.9002531385874916,1.2819409825639767,bootstrap,supercritical,rtwin_beta
S39,Sess01,MOTOR_IMAGERY-LEFT,0.9701892346049277,1.0000000000000004,0.9583490371626778,0.9827458424966932,bootstrap,critical,rtwin_beta
S39,Sess01,MOTOR_IMAGERY-RIGHT,0.9675298357591238,0.9999999999999987,0.9543439018941454,0.9807942963836398,bootstrap,critical,rtwin_beta
S39,Sess01,MOTOR_EXECUTION,1.007984847209253,0.9999999999999998,0.9247097131981548,1.1298370041169858,bootstrap,supercritical,rtwin_beta
S39,Sess01,MOTOR_IMAGERY,0.9688595351820257,0.9999999999999996,0.9563464695284116,0.9817700694401665,bootstrap,critical,rtwin_beta
S39,Sess01,LEFT,0.9667127846975805,0.9999999999999997,0.9537576624857479,0.980239434083344,bootstrap,critical,rtwin_beta
S39,Sess01,RIGHT,1.010131597693698,0.9999999999999997,0.9272985202408185,1.1313676394738081,bootstrap,supercritical,rtwin_beta
S39,Sess01,LEFT_vs_RIGHT,-0.043418812996117495,0.0,-0.17760997698806025,0.05294091384252553,bootstrap,delta,rtwin_beta
S39,Sess01,IMAGERY_vs_EXECUTION,-0.039125312027227244,0.0,-0.17349053458857422,0.05706035624201178,bootstrap,delta,rtwin_beta
S39,Sess01,ME_LEFT_vs_ME_RIGHT,-0.08949702483803912,0.0,-0.33277469475515875,0.07747988708250342,bootstrap,delta,rtwin_beta
S39,Sess01,MI_LEFT_vs_MI_RIGHT,0.0026593988458039064,0.0,-0.022445259220961966,0.02840194060254775,bootstrap,delta,rtwin_beta
