,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.15436241610738258,-0.013422818791946308,-0.06040268456375839,-0.040268456375838924,0.0,-0.08053691275167785,-0.06711409395973154,-0.040268456375838924,0.0738255033557047,0.013422818791946303,0.06040268456375839,0.020134228187919462,0.10738255033557048,0.006711409395973154,0.013422818791946303,0.006711409395973154,-0.04026845637583893,-0.06040268456375839,-0.053691275167785234
caudalmiddlefrontal-rh,-0.017543859649122806,-0.01823498139287613,-0.024295587453482183,-0.03014354066985645,0.07272727272727272,0.007336523125996815,-0.02450824029771398,0.005369484316852746,0.014247740563530037,0.018819776714513556,0.04348750664540138,-0.001967038809144072,-0.01584263689526847,-0.006964380648591173,-0.02472089314194577,0.04933545986177565,-0.006751727804359377,-0.013024986709197231,-0.02732589048378522
inferiorparietal-rh,-0.0398406374501992,0.00652840351987688,-0.017375978950242642,-0.009407851460202808,0.07165109034267912,-0.008179121520149935,-0.026721773342766007,0.01275893311489245,0.003922006677340481,0.0006578049174020412,0.051730771617579524,-0.01977138176266895,-0.004195057775130011,0.0037730697149098297,-0.032083503990269456,0.05571483536259944,-0.008539052512690666,-0.017016047957701903,-0.02360650854525822
parsopercularis-lh,-0.03167420814479638,-0.009550947935162375,-0.024485938484449285,-0.005498596712297382,0.08227848101265822,-0.0009450713099261113,-0.023125608568646545,0.0031072799129388817,0.01576550776104016,0.009465032361532733,0.05332493269946732,-0.012242969242224643,-0.014963629073830115,-0.007274185233976743,-0.037588063462970396,0.064178933501346,-0.017240391775015747,-0.015880061859213007,-0.027650495446474598
parstriangularis-rh,0.0,0.046460176991150445,0.04424778761061947,0.05309734513274336,0.14601769911504425,0.030973451327433628,0.03761061946902655,0.05530973451327434,0.07743362831858407,0.028761061946902654,0.10619469026548672,0.01991150442477876,0.05752212389380531,0.04424778761061947,0.033185840707964605,0.10398230088495575,0.0420353982300885,0.033185840707964605,0.03982300884955752
postcentral-lh,-0.06701030927835051,0.03231327166782119,-0.007721771728943401,0.011694714966790268,0.06324110671936758,-0.021983619249419342,-0.01803105007945887,0.011694714966790268,-0.0037692025589829287,-0.02748461757874577,0.04262255001833666,-0.04174646509922171,0.02285970416853429,0.02285970416853429,-0.04415060510981622,0.04262255001833666,-0.011674340898903873,-0.007721771728943401,0.0013854366162747989
postcentral-rh,-0.0399129459869419,0.007043461056519158,-0.016804062520609377,-0.0017410802611620424,0.06440677966101695,-0.010908131636219745,-0.020695113104266964,0.00993207148981072,0.008929631339444702,-0.0026248103937215606,0.04495152674272901,-0.017186572577985886,0.001266240189936027,-0.001622370243355535,-0.03764426564663985,0.052232407834861175,-0.01191057178658577,-0.011409351711402754,-0.016302842445426367
precentral-lh,-0.033816425120772944,0.006518994290733424,-0.020476504172156344,-0.009963768115942032,0.07954545454545454,-0.00853645147123408,-0.028999231444883616,0.0033898770311813903,0.009071695212999567,0.0031153930610452393,0.05539086517347387,-0.017910079051383396,0.0019762845849802396,0.004817193675889328,-0.0346810496267018,0.06022178304787,-0.018486495388669304,-0.02501921387790953,-0.02615832235397452
precentral-rh,-0.00087696075186975,-0.0027963465484148534,-0.0348881461380634,-0.014279568469124364,0.07293666026871401,-0.029163081606989213,-0.043037262558739825,-0.01236018267257926,0.03373816930306439,0.0163975114170362,0.0571430935204183,-0.00182010722086174,0.02168409557217553,0.005824343106757564,-0.012327089814018144,0.05377589516182408,-0.03104937454497319,-0.040174730293202725,-0.03872691773115361
rostralmiddlefrontal-lh,-0.05537974683544304,0.02408579465541491,-0.01819620253164557,0.005801687763713086,0.04746835443037975,-0.05168776371308016,-0.035249648382559784,0.002637130801687766,0.038765822784810125,-0.020569620253164556,0.07278481012658228,-0.030766526019690585,0.04430379746835443,0.022151898734177215,-0.03331575246132208,0.04746835443037975,-0.011867088607594937,-0.030854430379746833,-0.017580872011251754
