,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2070015220700152,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0395738203957382,0.0410958904109589,0.0045662100456621,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730593607305936,0.0,0.0,0.0,0.0,0.0,0.1689497716894977,0.0791476407914764,0.0,0.1050228310502283,0.0045662100456621,0.0045662100456621,0.0258751902587519,0.0213089802130898,0.0,0.0,0.0121765601217656,0.0,0.0167427701674277,0.0167427701674277,0.0273972602739726,0.0045662100456621,0.0045662100456621,0.0,0.0,0.0,0.0076103500761035,0.0,0.0,0.0395738203957382,0.0076103500761035,0.0,0.0,0.0,0.0517503805175038,0.0,0.0,0.0045662100456621
Fz,0.0,0.03747696088470203,0.021298382142125743,0.016178578742576284,0.011058775343026827,0.016383370878558262,0.023551095637927504,0.01556420233463035,0.024370264181855415,0.0006143764079459349,0.008601269711243089,0.011468359614990785,0.024165472045873437,0.014949825926684415,0.016383370878558262,0.015154618062666393,0.01187794388695474,0.01556420233463035,0.02252713495801761,0.0217079664140897,0.01781691583043211,0.030514028261314767,0.011058775343026827,0.012492320294900676,0.015359410198648372,0.00040958427196395656,0.024165472045873437,0.024779848453819375,0.02027442146221585,0.020069629326233872,0.024370264181855415,0.0,0.0018431292238378046,0.026008601269711242,0.0,0.02621339340569322,0.022731927093999592,0.0169977472865042,0.014130657382756501,0.01310669670284661,0.019864837190251894,0.011263567479008805,0.0073725168953512185,0.02375588777390948,0.0040958427196395655,0.019045668646323982,0.01556420233463035,0.01781691583043211,0.012901904566864632,0.02396067990989146,0.019045668646323982,0.01187794388695474,0.007986893303297153,0.020479213598197828,0.005324595535531436,0.01085398320704485,0.014745033790702437,0.014949825926684415,0.02518943272578333,0.0020479213598197828,0.024779848453819375,0.022322342822035632,0.013516280974810568
F3,0.00048555474629764507,0.026219956300072834,0.04248604030104394,0.017965525613012866,0.012381646030589949,0.014809419762078174,0.02015052197135227,0.012381646030589949,0.02015052197135227,0.0014566642388929353,0.009711094925952901,0.013838310269482883,0.01917941247875698,0.01432386501578053,0.01747997086671522,0.012381646030589949,0.013595532896334061,0.016751638747268753,0.01917941247875698,0.017722748239864045,0.016023306627822288,0.02379218256858461,0.011896091284292304,0.01262442340373877,0.009225540179655257,0.0033988832240835153,0.02524884680747754,0.022821073075989316,0.015537751881524642,0.0172371934935664,0.023306627822286964,0.0,0.0019422189851905803,0.022335518329691672,0.0,0.02306385044913814,0.022335518329691672,0.01820830298616169,0.017722748239864045,0.015780529254673464,0.016023306627822288,0.010196649672250545,0.006797766448167031,0.023549405195435785,0.0038844379703811605,0.019907744598203447,0.017965525613012866,0.017965525613012866,0.0172371934935664,0.020636076717649915,0.01747997086671522,0.01626608400097111,0.008982762806506433,0.01747997086671522,0.01262442340373877,0.01529497450837582,0.017965525613012866,0.016508861374119933,0.026948288419519302,0.0029133284777858705,0.025491624180626365,0.026219956300072834,0.016508861374119933
F7,0.0,0.02398843930635838,0.02138728323699422,0.04046242774566474,0.004913294797687861,0.010982658959537572,0.019653179190751446,0.02138728323699422,0.016473988439306357,0.002601156069364162,0.008959537572254336,0.013872832369942197,0.018208092485549134,0.017919075144508672,0.021098265895953757,0.01763005780346821,0.02023121387283237,0.015028901734104046,0.01705202312138728,0.019942196531791908,0.018497109826589597,0.022254335260115606,0.01705202312138728,0.01069364161849711,0.013294797687861272,0.0,0.02254335260115607,0.022254335260115606,0.014450867052023121,0.020520231213872833,0.02254335260115607,0.0,0.0,0.02861271676300578,0.004046242774566474,0.02254335260115607,0.016473988439306357,0.018208092485549134,0.011271676300578034,0.01705202312138728,0.01705202312138728,0.012716763005780347,0.006647398843930636,0.025144508670520233,0.008959537572254336,0.014161849710982659,0.013583815028901734,0.01705202312138728,0.01705202312138728,0.02138728323699422,0.017341040462427744,0.01705202312138728,0.009248554913294798,0.02167630057803468,0.010982658959537572,0.015028901734104046,0.011560693641618497,0.015317919075144508,0.023699421965317918,0.00838150289017341,0.021965317919075144,0.02254335260115607,0.017341040462427744
FT9,0.0,0.020614389652384803,0.018593371059013743,0.008084074373484237,0.05375909458367017,0.01333872271624899,0.018997574777687955,0.011721907841552142,0.025464834276475345,0.0,0.010105092966855295,0.011721907841552142,0.021018593371059015,0.012934518997574777,0.008084074373484237,0.014551333872271624,0.019805982215036377,0.023443815683104285,0.017380759902991108,0.016572352465642683,0.017380759902991108,0.02223120452708165,0.009700889248181084,0.01818916734033953,0.01333872271624899,0.006063055780113177,0.023443815683104285,0.014955537590945837,0.01576394502829426,0.01131770412287793,0.02223120452708165,0.0,0.003637833468067906,0.025060630557801132,0.0,0.024252223120452707,0.02223120452708165,0.007679870654810024,0.023039611964430072,0.014955537590945837,0.02667744543249798,0.007275666936135812,0.007275666936135812,0.014147130153597413,0.007275666936135812,0.01131770412287793,0.025060630557801132,0.008488278092158448,0.023848019401778497,0.016168148746968473,0.014147130153597413,0.0137429264349232,0.012126111560226353,0.02021018593371059,0.009700889248181084,0.018593371059013743,0.018593371059013743,0.016572352465642683,0.023848019401778497,0.002425222312045271,0.03152789005658852,0.024252223120452707,0.025060630557801132
FC5,0.0,0.025018129079042786,0.01885424220449601,0.01015228426395939,0.012327773749093546,0.0775924583031182,0.02139231327048586,0.008339376359680928,0.022117476432197244,0.009064539521392313,0.003988397389412618,0.01305293691080493,0.02102973168963017,0.0036258158085569255,0.009789702683103698,0.014140681653372008,0.013778100072516316,0.014140681653372008,0.015228426395939087,0.02102973168963017,0.015228426395939087,0.019579405366207395,0.007976794778825236,0.01994198694706309,0.005438723712835388,0.01704133430021755,0.027918781725888325,0.021754894851341553,0.01994198694706309,0.009427121102248005,0.022480058013052938,0.005438723712835388,0.0010877447425670776,0.02719361856417694,0.003988397389412618,0.023930384336475707,0.012690355329949238,0.014140681653372008,0.01704133430021755,0.013778100072516316,0.01305293691080493,0.024292965917331398,0.007614213197969543,0.01595358955765047,0.006163886874546773,0.014503263234227702,0.017766497461928935,0.014140681653372008,0.02030456852791878,0.02139231327048586,0.014140681653372008,0.013415518491660623,0.009064539521392313,0.015228426395939087,0.005801305293691081,0.01704133430021755,0.016316171138506162,0.011602610587382161,0.023567802755620013,0.007614213197969543,0.027918781725888325,0.02284263959390863,0.019579405366207395
FC1,0.0,0.028506559031281534,0.020686175580221997,0.015893037336024218,0.012613521695257316,0.017406659939455095,0.03657921291624622,0.012865792129162463,0.025227043390514632,0.0005045408678102926,0.0052976791120080725,0.005549949545913219,0.019677093844601413,0.010595358224016145,0.01564076690211907,0.019677093844601413,0.011856710393541877,0.01917255297679112,0.02119071644803229,0.021442986881937437,0.017154389505549948,0.029011099899091827,0.009838546922300706,0.021695257315842584,0.01437941473259334,0.0015136226034308778,0.024974772956609485,0.02320887991927346,0.01917255297679112,0.014631685166498487,0.019424823410696266,0.0,0.0020181634712411706,0.022199798183652877,0.0,0.02674066599394551,0.014883955600403632,0.011856710393541877,0.010847628657921292,0.013370332996972755,0.0239656912209889,0.01236125126135217,0.009334006054490415,0.02194752774974773,0.006811301715438951,0.018920282542885972,0.012865792129162463,0.016902119071644805,0.016145307769929364,0.0239656912209889,0.019677093844601413,0.014127144298688193,0.0073158425832492435,0.024217961654894045,0.00479313824419778,0.015893037336024218,0.017154389505549948,0.018163471241170535,0.02447023208879919,0.0025227043390514633,0.026992936427850656,0.028254288597376387,0.015893037336024218
C3,0.0,0.026771139405811297,0.016976820111002284,0.023506366307541625,0.009467841984982043,0.00881488736532811,0.018282729350310153,0.04668625530525628,0.016976820111002284,0.008161932745674175,0.017303297420829252,0.021547502448579822,0.02056807051909892,0.0287300032647731,0.01632386549134835,0.012732615083251714,0.02089454782892589,0.01632386549134835,0.023832843617368593,0.017303297420829252,0.02089454782892589,0.025791707476330396,0.011753183153770812,0.00555011426705844,0.015670910871694418,0.0,0.02317988899771466,0.015670910871694418,0.010120796604635978,0.019262161279791055,0.02415932092719556,0.0,0.002938295788442703,0.027097616715638262,0.0,0.02513875285667646,0.024812275546849494,0.009794319294809012,0.009467841984982043,0.004897159647404506,0.01207966046359778,0.0,0.0068560235063663075,0.025791707476330396,0.009794319294809012,0.013712047012732615,0.01665034280117532,0.015670910871694418,0.015017956252040483,0.019588638589618023,0.02089454782892589,0.021547502448579822,0.005223636957231472,0.022526934378060724,0.007835455435847209,0.02220045706823376,0.014691478942213516,0.009794319294809012,0.02415932092719556,0.00881488736532811,0.020241593209271956,0.024812275546849494,0.014691478942213516
T7,0.0,0.029797071667094787,0.02029283329052145,0.013614179296172618,0.015669149755972257,0.018237862830721808,0.02594400205497046,0.012586694066272797,0.04135628050346776,0.0,0.0061649113793989215,0.006678653994348831,0.022090932442846135,0.009247367069098381,0.012329822758797843,0.016953506293347034,0.011816080143847931,0.0177241202157719,0.01977909067557154,0.02234780375032109,0.01875160544567172,0.02491651682507064,0.010531723606473156,0.014898535833547394,0.013100436681222707,0.0017980991523246853,0.023118417672745955,0.019265348060621627,0.018237862830721808,0.014641664526072438,0.025430259440020548,0.0,0.0030824556896994607,0.02234780375032109,0.0,0.022861546365271,0.01592602106344721,0.014898535833547394,0.01721037760082199,0.016439763678397123,0.030310814282044695,0.014127921911122528,0.004880554842024146,0.02132031852042127,0.0028255843822245054,0.016439763678397123,0.01721037760082199,0.019522219368096585,0.012843565373747753,0.02234780375032109,0.01592602106344721,0.015412278448497303,0.008733624454148471,0.020035961983046493,0.007192396609298741,0.012329822758797843,0.019265348060621627,0.014898535833547394,0.02748522989982019,0.0025687130747495505,0.02594400205497046,0.02594400205497046,0.02234780375032109
TP9,0.031476997578692496,0.004842615012106538,0.012106537530266344,0.014527845036319613,0.002421307506053269,0.026634382566585957,0.0012106537530266344,0.031476997578692496,0.0012106537530266344,0.13922518159806296,0.039951573849878935,0.02784503631961259,0.0,0.006053268765133172,0.0012106537530266344,0.0036319612590799033,0.018159806295399514,0.002421307506053269,0.03268765133171913,0.0,0.002421307506053269,0.006053268765133172,0.0012106537530266344,0.0012106537530266344,0.0,0.044794188861985475,0.012106537530266344,0.006053268765133172,0.0,0.010895883777239709,0.0012106537530266344,0.05205811138014528,0.025423728813559324,0.006053268765133172,0.039951573849878935,0.010895883777239709,0.009685230024213076,0.039951573849878935,0.0012106537530266344,0.0012106537530266344,0.0012106537530266344,0.021791767554479417,0.0012106537530266344,0.0012106537530266344,0.015738498789346248,0.0012106537530266344,0.012106537530266344,0.018159806295399514,0.03026634382566586,0.0,0.031476997578692496,0.0387409200968523,0.0012106537530266344,0.002421307506053269,0.03026634382566586,0.03631961259079903,0.006053268765133172,0.0012106537530266344,0.002421307506053269,0.06537530266343826,0.002421307506053269,0.002421307506053269,0.007263922518159807
