,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18564825122604314,0.0,0.0,0.007928642220019821,0.003468780971258672,0.0,0.0,0.005450941526263627,0.0,0.013379583746283449,0.019326065411298315,0.009415262636273538,0.016898608349900597,0.004955401387512388,0.0,0.0,0.003967276617795703,0.003964321110009911,0.0,0.007928642220019821,0.0,0.0,0.0,0.0,0.0,0.051120433001594,0.0,0.0,0.0,0.00842418235877106,0.0,0.17523599729669553,0.13755721370488663,0.0,0.13897881294985293,0.0,0.021818543643983473,0.0019821605550049554,0.0,0.009427084667416707,0.0,0.02583310838635186,0.005450941526263627,0.0,0.006937561942517344,0.01837045122722535,0.0,0.0,0.003964321110009911,0.006442021803766105,0.011397423191278493,0.0,0.002477700693756194,0.0,0.02527254707631318,0.0,0.002973240832507433,0.0,0.0,0.06053569563786754,0.0,0.0,0.003468780971258672
Fz,0.0,0.032983076239933934,0.019361450703487847,0.007115530446449807,0.015334184851578784,0.01854835387952495,0.022380795444809087,0.008832508352024732,0.018983508855490102,0.008329982568914648,0.006075358704473345,0.012609285835416038,0.012122885368000273,0.014676373548042292,0.011270249777838859,0.020345958363571476,0.01846927634712792,0.019736523007117944,0.022915571859307815,0.013357881396601656,0.01435409578193738,0.026991213658299838,0.01741739787989936,0.018318409417143737,0.015146648699763737,0.0076927151715146976,0.022350093859495018,0.02484062982283433,0.02319831085921421,0.020174547527450747,0.021432957006556324,0.0,0.00019924287706714485,0.021210300678984988,0.0,0.02441276298167905,0.00938627962658543,0.014784832167460312,0.028193959055512578,0.014222223712015168,0.02069164958018058,0.013979023478307286,0.013054598490558716,0.017684011564111438,0.01797558774490228,0.010545067667157435,0.012896443425764658,0.016393351453617217,0.021592661117424958,0.016676090453523616,0.01825832674480868,0.016585306195874488,0.009680725351743923,0.021835861351132836,0.00440675674598138,0.01321872119186957,0.012349960286013836,0.015999284289925152,0.02473504074778396,0.0025651949052941164,0.027911220055606183,0.02336972169533494,0.019820019129957192
F3,0.0,0.02386692381870781,0.03845673059752134,0.013786206650237508,0.014509446765955926,0.018277438479945715,0.020759669988213866,0.013362084360155721,0.018933711918282796,0.010821815064823744,0.010303939426408086,0.016054144790885388,0.008205650201792921,0.017201507196685596,0.0117727418836387,0.019714989821065038,0.020009643201542915,0.022822243651558986,0.019139076395585555,0.01222811528983178,0.014121040037144185,0.022523125825922353,0.014571948998178506,0.016692560448587447,0.014098717811350405,0.00729936783456552,0.022130254651951856,0.02107218114932676,0.01897835636987035,0.018750669666773814,0.019728383156541303,0.0,0.0,0.020585556627022394,0.0,0.024987499553555483,0.011170041787206686,0.014348726740240722,0.025822350798242796,0.009817314904103718,0.017442587235258402,0.01138433515482696,0.01192899746419515,0.016741669345333762,0.0186613807635987,0.012647773134754813,0.01440230008214579,0.015710382513661202,0.019130147505268046,0.015295189113896926,0.015679131397549912,0.019612307582413658,0.010415550555376978,0.022831172541876495,0.0073618700667881,0.01622825815207686,0.01629968927461695,0.014576413443337263,0.02306332369013179,0.00459837851351834,0.025500910746812384,0.023764241580056432,0.019799814279081396
F7,0.004574042309891366,0.015313885749065299,0.023536161545899832,0.05668117133424498,0.004697878708834278,0.01384596332861701,0.016645127037701598,0.020071377192497096,0.015783212526973938,0.018002057792076052,0.0138930606824703,0.021705622435993707,0.009570643395962933,0.023036863724630006,0.0133084606608648,0.01358149357236393,0.016359249393333386,0.020677385102217727,0.018744417481483824,0.017229727059307094,0.015121873460278816,0.017805763925666542,0.016726147660414244,0.02255041063622926,0.013952673417067818,0.0054402383982420505,0.02210249174643575,0.022183512369148402,0.014908453283377202,0.018275090703575185,0.012822007572464055,0.004002287021154946,0.0031446540880503146,0.019900772791825744,0.009182337240766943,0.021522173302453276,0.012335554484063309,0.011981500949851528,0.022204920257263533,0.010219137729788977,0.012241689128481581,0.010321566240616758,0.004497303264801743,0.015309604171442273,0.016525572216381713,0.00815409990699096,0.010829427217132634,0.023220312858170437,0.017502759970806227,0.019324735925466296,0.017404613037601473,0.017494196815560175,0.005354936197906375,0.019900772791825744,0.020476809658185192,0.01645739632653814,0.01215210535052288,0.019866520170841534,0.017400331459978446,0.004975193197956436,0.01683713932648808,0.019824033746736122,0.020289078947021734
FT9,0.001787877947038856,0.02275867809872638,0.01687986163138082,0.0031974620087497803,0.03814709990103314,0.02359897148459539,0.019372531609275136,0.012139626515719083,0.02294736257942784,0.00951099272084871,0.006313993174061434,0.0105677183051694,0.01617414467660035,0.014821443436277365,0.014954632481478398,0.021079016250913362,0.02359897148459539,0.021999315556295494,0.020049575922380384,0.012949859874025362,0.01674436027636727,0.019399816865062848,0.019100141513360525,0.015389346726231767,0.01165034175939029,0.010782300655771064,0.021321808781227743,0.021079016250913362,0.018640454322631964,0.019074243643460324,0.02032011617044498,0.0015168752370117557,0.0009480470231323473,0.022434029801048864,0.002140273962466587,0.020456079987421036,0.0037385425048789738,0.010675471942432735,0.022434029801048864,0.01043082956426834,0.015713995023909286,0.020182302505618914,0.011378876587400687,0.0168511889897056,0.019995005410804963,0.014169834531109817,0.01774559042518753,0.013385499042703738,0.01958942626968932,0.01259746385859763,0.017475050177122933,0.015009665455016325,0.014141624351397097,0.022677747255288254,0.009672854407724965,0.015010590378941332,0.012653884218023067,0.016907609349131034,0.02156645115939214,0.005147201642664891,0.022731855304901172,0.02373447283960894,0.020536548368896658
FC5,0.0,0.02045632171201304,0.01617170434319102,0.006846625309471964,0.019316235141275184,0.03645052690574313,0.024020551766336135,0.0180300358126226,0.019510445134016677,0.015213294632734228,0.010928677263912206,0.016689526243308165,0.013104407634884355,0.021796831281327474,0.011619820602670135,0.021529564909628617,0.02168617550498883,0.021258120827109615,0.023976739363119767,0.00852745762944262,0.009682112627655845,0.019641989464456035,0.01858127939930089,0.019161766961720172,0.01177643119803035,0.007915690796267397,0.022776129545884975,0.02340878493316091,0.017737703176002886,0.025152282915433706,0.019786066927355822,0.0,0.0,0.02856408008521673,0.0,0.024070684296177845,0.006180548235634888,0.01455975069135758,0.023778351659558133,0.007097180837890252,0.013939628436542072,0.010083065745599263,0.008293612944304902,0.015386616071375012,0.01841631338230039,0.009312545901258627,0.013728707600520008,0.01842049109312053,0.022166398007724693,0.01150916482633149,0.01553487124509494,0.018339079292522882,0.010818021487573558,0.016113216391709023,0.011598932048569422,0.023227108072879844,0.011264822303748284,0.015799995200988598,0.020974143612130187,0.004572772294621594,0.01924317876231782,0.021022133726166695,0.023231285783699984
FC1,0.0,0.023742353756190965,0.017282104602299106,0.007737108727602489,0.014472297926283354,0.022945857497829104,0.031950354439331585,0.013340816208713892,0.016491952651619932,0.013154335657775417,0.01044255003884761,0.015474217455204978,0.011062037106081635,0.019001442052115933,0.011096795493196256,0.02172904333853707,0.019143692856129144,0.022844709388613202,0.02399835108135868,0.010211839740983867,0.01079969547323123,0.024652596535707325,0.017316862989413727,0.018540021456388448,0.014535560596256677,0.007010219446896641,0.02448505870439014,0.023318818599706057,0.0184294019873619,0.023540057537759153,0.01840411496005792,0.0,0.0,0.02715574162852064,0.0,0.02307863694203167,0.008874934752854637,0.01509178499351738,0.02573350419866884,0.012392687989954947,0.01844521765485523,0.011969152833470042,0.013192311300444763,0.015420516348469067,0.018508390121401784,0.00989892405352551,0.01183002908158479,0.01826186415604471,0.019611457759539312,0.013423021598308505,0.017367437044021678,0.016349701847606722,0.007354676265914892,0.018612665282745647,0.00793618769047957,0.019251095069600963,0.013691617335414828,0.017380035455960282,0.021684813591611805,0.004750383063885675,0.021950282276590165,0.02188701960661684,0.021741641750475674
C3,0.0030459231490159327,0.01489722444218367,0.017318992135029063,0.0155446152887199,0.013523692863201152,0.02445003083211081,0.01984984094192655,0.05029877651060646,0.012623912806345405,0.01912370020948026,0.020905172893565773,0.028082682371378898,0.013623730262440256,0.03333221098513603,0.009459864828464382,0.018757081924368944,0.021473813854191944,0.0217565342926535,0.022420064691779068,0.004734454271638688,0.010874719227438576,0.016210093564882115,0.019137891885032957,0.02141829935864757,0.01015372645573199,0.01406005471864864,0.020951643674297152,0.020318444503313618,0.008773099038973123,0.024809553279445777,0.013920642376454507,0.0028116213683223993,0.0030459231490159327,0.026036576678457816,0.0018744142455482662,0.0234663529286053,0.0070613325259846794,0.010506153065290612,0.01712406529729056,0.0035074308726266512,0.008397437039048812,0.002577319587628866,0.007928833477661747,0.013521744986164508,0.017553293915722596,0.009366923267001628,0.012046228130906242,0.020645687845469905,0.021014254007617868,0.008334826705728094,0.014382150100065227,0.018358184534078944,0.009654791666202887,0.017460352354259842,0.010241520056455043,0.02620826812583063,0.014085237986050974,0.019420612323494513,0.018154213981527445,0.012709758530031812,0.016147483231561396,0.019155979314658945,0.02135054106458715
T7,0.0,0.023782557724264877,0.019119841179408077,0.009307155874060042,0.019942468831229417,0.02049697967099482,0.018556191731815892,0.009950490922953506,0.04020203588299217,0.008020485776273116,0.010318214736636029,0.010901785584553535,0.010713354373798886,0.016456032590034406,0.011764256037025508,0.01934975937548513,0.020457136870344186,0.024677376554232473,0.022535730427128586,0.010325709159791044,0.008979274861028157,0.023831539132742295,0.017298581642181062,0.018476506130514617,0.014120105013692617,0.013319042946868365,0.023517729281552477,0.02695189574492654,0.024494795581961076,0.020674628089250933,0.01888242856017601,0.0,0.0007429420505200594,0.021466551548248405,0.0,0.025179617616176944,0.008732723633969314,0.014149165021844714,0.028348955636838608,0.011327629414540252,0.0194170179996161,0.015625910515058055,0.014339240417271129,0.014169086422170032,0.02227090198441619,0.00792087877464652,0.011594102041924414,0.012286418499295295,0.019119841179408077,0.012980379141337938,0.02198286377203494,0.02170560835215224,0.009169350256454573,0.01633650418808249,0.005316834386248804,0.014486184642703376,0.009870805321652229,0.01258359531950332,0.019159683980058715,0.00437796670181908,0.0229906342652674,0.019286706805165647,0.025637809823659284
TP9,0.006156552330694811,0.014335197889182059,0.014916306068601583,0.013737414248021107,0.011178399296394019,0.021453720316622692,0.02085495162708883,0.020775444151275288,0.011176429199648195,0.055481653474054524,0.023674089709762532,0.021915074758135443,0.01097716798592788,0.025812981530343008,0.010257660510114336,0.021435074758135445,0.017595074758135446,0.021972981530343008,0.021553843447669307,0.005618645558487247,0.009818891820580475,0.017795321020228672,0.015996059806508353,0.013814951627088831,0.00665716798592788,0.015891996481970098,0.020095197889182057,0.016095197889182056,0.011015444151275287,0.026052489006156553,0.016635074758135443,0.005936675461741424,0.0032981530343007917,0.0211955672823219,0.009357537379067722,0.01733495162708883,0.00665716798592788,0.013495936675461742,0.01913421284080915,0.006697414248021108,0.010756306068601583,0.003938153034300792,0.008796059806508355,0.013235813544415127,0.018255690413368515,0.00765938434476693,0.013137660510114335,0.016016675461741424,0.023172489006156552,0.009256429199648197,0.023932242744063324,0.015675074758135444,0.00667778364116095,0.018056429199648196,0.019415936675461744,0.027014459102902375,0.012579138082673701,0.015756552330694812,0.01847458223394899,0.014693474054529462,0.017234828496042215,0.018835813544415127,0.02357495162708883
