,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18603664620247173,0.009569377990430622,0.007067794018046361,0.007177033492822967,0.004186602870813397,0.0,0.0,0.005382775119617225,0.0,0.03174863268590738,0.03250966769351773,0.010656310764457845,0.004784688995215311,0.004186602870813397,0.028052697122632232,0.0,0.0,0.0005980861244019139,0.0,0.004784688995215311,0.005382775119617225,0.0,0.0,0.0,0.0005980861244019139,0.06583590046099058,0.0,0.0005980861244019139,0.0,0.0,0.008373205741626795,0.15744139302178234,0.09100922709430279,0.0,0.07464060212798497,0.007067794018046361,0.01663717200847698,0.01293759512937595,0.012448748479750643,0.010167464114832535,0.005980861244019139,0.017451916424519164,0.0,0.013156074078929162,0.013754160203331076,0.018483319132201612,0.007067794018046361,0.011852483013261672,0.005980861244019139,0.004784688995215311,0.0,0.004403261162453664,0.004784688995215311,0.0,0.024571599193084413,0.004403261162453664,0.005980861244019139,0.0,0.007177033492822967,0.04441586011521123,0.0035885167464114833,0.0,0.00228310502283105
Fz,0.0027397260273972603,0.04652713014880894,0.020629621599438604,0.012785962561112016,0.0172710706460731,0.017780726535169544,0.024104314942251424,0.014827110952050988,0.02470959393045804,0.0028512195151275664,0.008801613329202759,0.011017937146047253,0.01638801978027527,0.016868259342989956,0.012888358629103005,0.015600792397282317,0.012983981728213183,0.016196973965749616,0.0239837240347818,0.016724824694324694,0.017714720146135822,0.0283685601189157,0.013552871037462534,0.024837158190503174,0.018247219776427903,0.0019660445821659315,0.025194282011195036,0.026675638512623973,0.02422723030057955,0.018058298029066056,0.019817226024391503,0.0023483365949119373,0.0013129540444042252,0.02220195229826071,0.0,0.031697694745899445,0.014888468439367702,0.016130967576715897,0.012740475462415433,0.017316557744769683,0.01952145969101636,0.010719846361813602,0.010731268232411422,0.020097121969146522,0.010854183590739547,0.014806591661713851,0.010326132478469774,0.011061099793885332,0.015061519798109421,0.01882965502343888,0.014219507512985865,0.012396897579485198,0.006733172679045837,0.021394205624930617,0.005793413227648301,0.0101236647933463,0.013439053098873725,0.017063954059232618,0.021009589161326107,0.0010239606799098914,0.026675638512623973,0.021532991371878873,0.013607455555898434
F3,0.0017149893716766106,0.022863382640283012,0.04424633262751866,0.017632008297857188,0.01704838650443741,0.01715811437128568,0.02038074497537065,0.01704838650443741,0.01706826797868313,0.009377577610797223,0.008720103959111894,0.01520034762646025,0.01603063373293756,0.01857157549648062,0.014812859927284736,0.01428798900719781,0.012870640942094155,0.018313250363696944,0.014742448234225748,0.014382169114411227,0.019237269802685527,0.01796896577821943,0.012941052635153145,0.015697563192484033,0.011789803582650596,0.006852183606889016,0.02642641088993678,0.019691729029713466,0.012737591435793606,0.015427577239974219,0.020670612402126184,0.002208317997791682,0.003179427490386972,0.018528819157484777,0.001840264998159735,0.024965859711135137,0.015400368660613227,0.01720131748498368,0.019350884609442513,0.013963139121263858,0.01574076630618203,0.01025106683097253,0.00781551921966688,0.021896160087596435,0.011695623475437176,0.011242057797813537,0.015607716799881478,0.017632008297857188,0.014323418241078379,0.01878325735035974,0.010948303431149293,0.01899060548962799,0.010564255897180342,0.0192294959228681,0.012569112695612485,0.0181369977436984,0.019104220296384977,0.016719649678594746,0.024883787198350008,0.004401088235948512,0.02562766707743133,0.02378351513936288,0.021504338673810058
F7,0.0033333333333333335,0.01917370683266637,0.02197569290054839,0.04792352156514006,0.008097673039869573,0.010619534607973914,0.0170060767748629,0.02556543649029198,0.017467763450422412,0.010787757521861568,0.012684896991255374,0.02052615977471469,0.01320661034533867,0.024600563213279976,0.014908107306951237,0.015225285311990515,0.018833555654364904,0.014693938046539203,0.013654216688898768,0.010483918778716466,0.016684452349192233,0.018563065065955238,0.01493626797095005,0.012269897732325478,0.010237142433674226,0.009743589743589744,0.022553727582629315,0.01907588557877575,0.011327997628575663,0.020260115606936416,0.018194753223654957,0.0033333333333333335,0.0028205128205128207,0.024819178894323404,0.008176967541129392,0.021271676300578034,0.014903660886319847,0.0183348154735438,0.019481991996442863,0.014167037201719282,0.015449088483770565,0.009691714836223508,0.009221135319401216,0.020008151771157553,0.016274640580998964,0.009388617163183637,0.013202163924707277,0.01570549874018082,0.018269601304283387,0.015052615977471468,0.01302949459018823,0.01724396027864236,0.009239662072032015,0.016479175930042982,0.014209278197717504,0.022642655995257152,0.015523936564398991,0.013299985178597895,0.019285608418556394,0.011370238624573883,0.020982658959537572,0.0179383429672447,0.02456795612864977
FT9,0.0008261731658955717,0.020386507450118378,0.018549824987537274,0.0070162605839661765,0.05249091543459781,0.014270154484363754,0.020734742445023754,0.01461838947926913,0.025785953159387705,0.005452742894910773,0.011661931810592222,0.011809400715224187,0.011335469851425079,0.016711806755892476,0.0045377410862794615,0.015702633228270643,0.021634650063235308,0.02114028193276166,0.017117346243630385,0.00977328793143337,0.022735323771720273,0.021360149520645914,0.011129360684896887,0.020165304093170425,0.011626400353497924,0.004188170322310389,0.024114505329985717,0.018052785318936237,0.018787458303968677,0.008963544725021252,0.01970780318885477,0.0008261731658955717,0.005288844030795354,0.020957281571035397,0.002313284864507601,0.026666759279988416,0.015081233459839569,0.010118851388211357,0.018294425942558725,0.010782461459055205,0.026887962636936366,0.008429637830262222,0.009586280262516022,0.011534900172634794,0.015865196323322367,0.006154555960976308,0.013852192344333481,0.005731250744691253,0.024316607189322825,0.00973642070527538,0.01219583870535125,0.01860312217317872,0.00920251381051635,0.027619964083841417,0.015755930413912086,0.019045528887074618,0.020532640585686646,0.022992058585762518,0.02563848425475574,0.0012126111560226355,0.03146123518031012,0.02798863634542133,0.02294009716918477
FC5,0.0,0.020970603001059854,0.019619428794555697,0.009306911362748926,0.014048502259162158,0.0662962291515591,0.025888464327550622,0.014938918949071234,0.015481815139175546,0.011839962068388464,0.008148044848552463,0.013064929993864004,0.01955332738327662,0.011043677135047694,0.016048697495398,0.01014726390360908,0.009196742343950466,0.011108802365147542,0.019344982428738774,0.013591788921738162,0.01569113627489262,0.015558933452334467,0.015334551235566464,0.01785560885814693,0.008680900317956156,0.012174513303954929,0.0279978524014057,0.021454370502593856,0.018432531935070006,0.017213560551124003,0.02027849054498801,0.002719361856417694,0.0007361800635912311,0.025904501589780776,0.0035326602331678474,0.02600365370669939,0.007306716126513081,0.01341649467283985,0.017559128688570312,0.010735203882412003,0.009795699224633234,0.021954175266358004,0.0066917219836001565,0.02336141016344062,0.00923578959111954,0.015713170078652312,0.011767864115579852,0.015531879288224465,0.015344591956267082,0.018388464327550622,0.014954956211301388,0.016900066938138003,0.009724577453003848,0.019152674736431084,0.012323729569922464,0.017559128688570312,0.01815808556925308,0.014262843755229543,0.02313005522396385,0.008230183522061695,0.025882467786021088,0.02219055056618508,0.021520471913872928
FC1,0.0,0.024560815845481927,0.019805744092916,0.012508870814007377,0.017797129215320444,0.022559362413120586,0.03789082308536204,0.017923264432273017,0.020386417943989994,0.007180286655601665,0.006535287680370376,0.010716847027096521,0.016935539149404457,0.01526726343103477,0.01356556763490543,0.015414755100739367,0.014546131472539778,0.016176340699277612,0.020564942543042843,0.013425109527484432,0.0192226830934306,0.02346127823612922,0.013875001747733658,0.023351853058056475,0.013779771577178725,0.0036294033936383856,0.025329562889254385,0.024108664359771912,0.019386884802015024,0.016947474891461478,0.01866813999193144,0.0,0.0010090817356205853,0.025293883546033943,0.0016897600540723217,0.028916125494438116,0.008962761848866905,0.011166611364395135,0.011844902534435469,0.011416494649888878,0.01806598180515481,0.01277068984155814,0.00872242715701878,0.02229515623715842,0.01151649911726662,0.013515565401216558,0.009305488156504178,0.012337507660188742,0.015000670106661201,0.01671417376189695,0.013387043035852583,0.017878036495406955,0.007882321426805425,0.024782181232989434,0.01169024941949666,0.018760983014074965,0.017025995023136585,0.02074107999368429,0.02406343642290585,0.0021062321965618926,0.027859428673540063,0.02629341668800891,0.021464599100590682
C3,0.001736111111111111,0.02033001414735009,0.018731465611056698,0.0225170720426597,0.014456143214713245,0.013956054793775166,0.021120531341821742,0.04435007209707259,0.012134243388834474,0.016060133039503755,0.018026648710414626,0.02448902900206769,0.014103479703993905,0.03207333496571988,0.01198137719011862,0.010185751986070302,0.01739171835890739,0.014411932745674176,0.01556225514201763,0.011603037599303515,0.019822273914462944,0.016194464849276308,0.015598813799107629,0.012844501577973665,0.01269656654695832,0.005381944444444444,0.02270105560996844,0.014953510991402765,0.009053453857873544,0.01813802508433997,0.021107438241375558,0.001736111111111111,0.0032052590053324626,0.025701586135596907,0.0036458333333333334,0.02472215420611601,0.018482526662313637,0.01184160409184895,0.012720032103602133,0.005399968712591142,0.011421774676243335,0.0008680555555555555,0.007421067308738709,0.020708353738165198,0.01652910409184895,0.009807412395255196,0.013533504733920992,0.013043788769180543,0.01341175590379802,0.015176263739253456,0.013225051692240723,0.020843195668734354,0.009903485145282402,0.022895411633474805,0.01554967216236805,0.02689883964522799,0.016199906137773425,0.01652910409184895,0.024753271574708892,0.006837999238219611,0.02279440771574709,0.025774193328980302,0.02470685058221787
T7,0.0,0.028775564014589236,0.018259140812639033,0.013638857367983832,0.024913994177729937,0.014883235429024439,0.023006159866084716,0.009922723634331958,0.05099410950877914,0.0004269854824935952,0.005003890360920639,0.006968703598369975,0.012539915410150652,0.0127364077019275,0.008513331533113695,0.023634737775196146,0.017223155358004238,0.018896218946485438,0.022699109812593626,0.011173901875160545,0.023039338162630908,0.028470214006045137,0.009749209369419327,0.019618354167841162,0.013381986060508878,0.003460962471123914,0.026503700723648813,0.022655731246365468,0.02192849589016876,0.012444658052959362,0.021895317593622572,0.0,0.004316633481058099,0.02035408974877284,0.0006404782237403928,0.028937177964872905,0.00924396697920439,0.01513500660165841,0.016504420226542506,0.01910801164278524,0.02924592806331099,0.013895728675458787,0.013114914483351954,0.01642446327387417,0.010165994582230954,0.010568301992913335,0.010953608954125768,0.010401587907788685,0.019658332644175328,0.012668351063888129,0.016075734699101916,0.018167283545341736,0.004366812227074236,0.0232545309488247,0.007866053129585323,0.012356200875556052,0.01881286190392311,0.016629455790385994,0.022282324599782,0.0019248347611151681,0.027489507432267468,0.0245006090548123,0.017578684112564472
TP9,0.020043541839776753,0.005086334156319771,0.01589336716611718,0.015669006569000315,0.00756571730366214,0.021517273284112987,0.009010410927353826,0.030293644340801763,0.001220333026574818,0.09974789215204502,0.034735934526415484,0.027247651411138808,0.002870028700287003,0.0171717758339811,0.0026553473767183195,0.009401056480298459,0.019330005648724766,0.011255754204031144,0.02126387486635157,0.002870028700287003,0.011460756254051645,0.0056916610328330884,0.006960390427148824,0.0059353801770463226,0.0018450184501845018,0.028137151831566745,0.016508373316178684,0.008971693833161092,0.0016400164001640015,0.014058027989480863,0.008190402727271824,0.031769113090646645,0.01824691975733317,0.013686740983632597,0.028380870975779977,0.013648023889439862,0.01796274621341855,0.02407582792534947,0.011265433477579327,0.002450345326697819,0.001220333026574818,0.010895883777239709,0.0036803576268208205,0.0055253760770053225,0.021604386746046637,0.002450345326697819,0.010153309765543177,0.016459976948437764,0.02312825186363244,0.004715047150471505,0.020658547989838252,0.02675053384916416,0.009215412977374325,0.012075762404113146,0.029893319514308944,0.03373996209695753,0.016761771733940098,0.009625417077415325,0.011870760354092645,0.037197696432170135,0.012280764454133645,0.014330784954338647,0.02003212526071992
