,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2503033980582524,0.0,0.0,0.044902912621359224,0.0,0.0,0.0,0.0,0.044902912621359224,0.0,0.01608009708737864,0.0,0.0,0.0,0.08616504854368932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044902912621359224,0.0,0.0,0.0,0.0,0.01608009708737864,0.0,0.0,0.0,0.0,0.038834951456310676,0.0345873786407767,0.0,0.006674757281553398,0.044902912621359224,0.0,0.044902912621359224,0.0,0.044902912621359224,0.027002427184466018,0.0,0.028822815533980584,0.022451456310679612,0.06553398058252427,0.0,0.01608009708737864,0.03337378640776699,0.0,0.0,0.0,0.0,0.0,0.01608009708737864,0.0,0.0,0.07251213592233009,0.0,0.0,0.0
Fz,0.0,0.24269662921348314,0.056179775280898875,0.0,0.05707865168539326,0.0,0.0,0.0,0.0,0.038202247191011236,0.045168539325842694,0.03573033707865168,0.01101123595505618,0.04269662921348315,0.001348314606741573,0.0,0.06292134831460675,0.06741573033707865,0.0,0.02606741573033708,0.013707865168539326,0.0,0.0,0.0,0.0,0.0,0.018202247191011236,0.0,0.0,0.0,0.0,0.037303370786516854,0.006741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.029213483146067417,0.0,0.0,0.07977528089887641,0.011235955056179775,0.0,0.0,0.020674157303370785,0.0,0.02044943820224719,0.0,0.03550561797752809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006741573033707865,0.03393258426966292,0.0
F3,0.0,0.039942019648896765,0.1687872443227573,0.07537445643420841,0.025124818811402803,0.0,0.0,0.0,0.026413271058141407,0.0,0.012562409405701401,0.019809953293606054,0.007569656949589306,0.010468674504751167,0.0,0.029795458205830246,0.015783540022547914,0.025285875342245127,0.028668062489933966,0.06184570784345305,0.015783540022547914,0.0,0.019165727170236752,0.0009663391850539539,0.02560798840392978,0.0,0.0016105653084232566,0.02786277983572234,0.02560798840392978,0.024158479626348848,0.0,0.054276050893863746,0.0,0.0,0.0,0.0,0.01626670961507489,0.0119181832823321,0.01626670961507489,0.006925430826220004,0.011435013689805122,0.01336769205991303,0.01852150104686745,0.0,0.0,0.0,0.018038331454340473,0.0,0.0,0.0,0.027218553712353037,0.0,0.0,0.016427766145917216,0.029956514736672574,0.0,0.02899017555161862,0.0,0.012079239813174424,0.014334031244966983,0.015783540022547914
F7,0.0218740762636713,0.0,0.06887378066804611,0.18918120011823825,0.0035471475022169673,0.0,0.0,0.0,0.08853088974283181,0.0,0.017587939698492462,0.022908660951817914,0.0,0.0,0.01596216375997635,0.016109961572568728,0.0,0.0,0.024238841265149275,0.032663316582914576,0.0,0.0,0.06813479160508425,0.0,0.027046999704404374,0.0,0.0036949453148093407,0.012119420632574637,0.022169671888856046,0.013449600945906,0.0,0.023499852202187407,0.0,0.0,0.0,0.0,0.09311262193319539,0.020100502512562814,0.07360331067100206,0.015666568134791604,0.0240910434525569,0.009606857818504287,0.0,0.011676027194797517,0.0,0.022465267514040793,0.0,0.0,0.0,0.0031037540644398465,0.0,0.0,0.0,0.012415016257759386,0.014040792196275496,0.0,0.028524977830328112,0.0,0.0,0.0,0.0
FT9,0.0,0.030131826741996232,0.018361581920903956,0.0023540489642184556,0.1617231638418079,0.0,0.01612523540489642,0.019538606403013182,0.04719868173258004,0.017066854990583805,0.0,0.011770244821092278,0.0,0.019185499058380413,0.0,0.00847457627118644,0.02248116760828625,0.02401129943502825,0.0,0.013300376647834275,0.0,0.0,0.0,0.0,0.03848870056497175,0.03330979284369115,0.014124293785310734,0.0,0.07038606403013183,0.06979755178907722,0.03401600753295669,0.025070621468926555,0.013182674199623353,0.0,0.00882768361581921,0.0,0.0,0.006473634651600753,0.03001412429378531,0.03083804143126177,0.0,0.0,0.045315442561205274,0.0007062146892655367,0.00047080979284369113,0.0,0.04814030131826742,0.0,0.0,0.0,0.027071563088512243,0.0,0.0,0.0,0.0,0.030249529190207156,0.00035310734463276836,0.0,0.02577683615819209,0.02401129943502825,0.011652542372881356
FC5,0.0,0.0,0.0,0.0,0.0,0.20532570422535212,0.0,0.0,0.0,0.03653169014084507,0.0,0.0,0.0,0.09397007042253522,0.0,0.02222711267605634,0.02464788732394366,0.04357394366197183,0.014744718309859154,0.0,0.0,0.0,0.0,0.055897887323943664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252640845070422,0.0,0.0,0.1899207746478873,0.0,0.0,0.0,0.0,0.00044014084507042255,0.010783450704225352,0.05765845070422535,0.0,0.0,0.0,0.0,0.0,0.0448943661971831,0.040713028169014086,0.006822183098591549,0.0,0.0,0.06932218309859155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.020253533440186506,0.0,0.18344747195104183,0.0,0.004516975083782603,0.030307445723444557,0.0,0.0,0.0,0.0,0.0004371266210112196,0.0,0.0,0.01049103890426927,0.006994025936179513,0.0,0.019233571324493662,0.06076060032055952,0.0,0.0,0.03671863616494245,0.0017485064840448783,0.07460294331924815,0.03701005391228326,0.014570887367040652,0.026227597260673176,0.007868279178201952,0.04371266210112196,0.0,0.0,0.056097916363106515,0.0,0.0,0.057555005099810576,0.014862305114381465,0.0356986740492496,0.02214774879790179,0.008888241293894799,0.0,0.008596823546553984,0.016902229345767156,0.015299431735392685,0.03191024333381903,0.026227597260673176,0.0,0.013113798630336588,0.023313419787265043,0.019962115692845693,0.0,0.0,0.022584875418913013,0.007576861430861139,0.0053912283258050414,0.013696634125018214,0.021273495555879353,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.034365719134493,0.0,0.0,0.25350021213406876,0.04369961815867628,0.0,0.02927450148493848,0.0,0.0,0.0,0.002333474756045821,0.002969876962240136,0.0,0.02694102672889266,0.0,0.0,0.031607976240984305,0.0,0.0,0.034577853203224436,0.009970301230377598,0.060670343657191345,0.0,0.007636826474331778,0.031607976240984305,0.02312261349172677,0.03818413237165889,0.03266864658464149,0.0,0.0243954179041154,0.0,0.0,0.0,0.0,0.009970301230377598,0.0,0.0,0.0,0.0,0.0019092066185829445,0.0,0.02821383114128129,0.012728044123886296,0.0036062791684344504,0.027577428935086974,0.0,0.05260924904539669,0.04921510394569368,0.011243105642766229,0.0,0.008909630886720407,0.03097157403478999,0.0,0.03266864658464149,0.0,0.04285108188375053,0.0
T7,0.019099238611433735,0.0,0.021422118983094592,0.07717124790295522,0.05123241708607562,0.0,0.003742418376564718,0.02710027100271003,0.1547296425345206,0.0,0.023357852626145308,0.0005161956381468576,0.0,0.0,0.01316298877274487,0.0006452445476835721,0.0,0.0,0.0,0.0,0.0,0.0,0.04968383017163505,0.0,0.0322622273841786,0.055361982191250485,0.0,0.0,0.05523293328171377,0.041811846689895474,0.043747580332946186,0.028906955736224028,0.0,0.0,0.0014195380049038585,0.0,0.0554910311007872,0.017679700606529875,0.0886566008517228,0.009033423667570008,0.02026067879726416,0.0,0.015356820234869015,0.004258614014711576,0.0,0.018841140792360305,0.01084010840108401,0.0,0.0,0.0,0.022067363530778164,0.0,0.0,0.0,0.0,0.030197444831591175,0.001548586914440573,0.0,0.005161956381468577,0.0,0.0
TP9,0.0,0.03184005923731951,0.0,0.0,0.02684191040355424,0.030729359496482783,0.039244724176231024,0.0,0.0,0.1812291743798593,0.0,0.008145131432802665,0.0,0.07423176601258794,0.0,0.002406516105146242,0.0579415031469826,0.02165864494631618,0.03591262495372084,0.0,0.0,0.042206590151795634,0.0,0.004257682339874121,0.0072195483154387265,0.0,0.05627545353572751,0.004072565716401333,0.0,0.0,0.0,0.0,0.05146242132543503,0.0,0.02054794520547945,0.030729359496482783,0.0,0.034061458718992965,0.0,0.0,0.010736764161421697,0.0,0.05090707145501666,0.0,0.03165494261384672,0.0,0.0,0.020362828582006665,0.02332469455757127,0.03868937430581266,0.0,0.0,0.003517215845982969,0.037578674564975934,0.0009255831173639393,0.0,0.012217697149203998,0.0,0.0,0.0,0.009070714550166606
