,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.1361043194784026,0.1263243683781581,0.10431947840260798,0.0,0.0,0.0,0.10187449062754686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015484922575387123,0.1165444172779136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08720456397718011,0.0,0.11083944580277098,0.0,0.08231458842705787,0.0,0.0,0.0,0.0032599837000814994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06275468622656886,0.0,0.05297473512632437,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.03474903474903475,0.12809448103565751,0.09152850329320918,0.0,0.0,0.0,0.09516238928003634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05700658641835112,0.0,0.0,0.0,0.0,0.0011355893708834886,0.03247785600726777,0.0,0.0,0.0,0.0,0.06563706563706563,0.0,0.04746763570292982,0.0,0.11037928684987508,0.0,0.12377924142630024,0.0,0.08062684533272768,0.0497388144446968,0.0,0.0,0.04860322507381331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017488076311605722,0.0045423574835339545,0.011583011583011582,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.030478955007256895,0.0965166908563135,0.11175616835994194,0.0,0.0,0.0,0.11175616835994194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.013304305757135947,0.0,0.0,0.02902757619738752,0.0,0.0,0.0,0.0,0.07716497339138849,0.0,0.06313497822931785,0.0,0.10401548137397194,0.0,0.10135462022254475,0.0,0.07353652636671505,0.05152394775036284,0.0,0.0,0.038703434929850025,0.0,0.0,0.0,0.0,0.0004837929366231253,0.0,0.0,0.0,0.0,0.018626028059990325,0.006773101112723754,0.005805515239477504,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.18583396801218582,0.0,0.0003808073115003808,0.0,0.0,0.0,0.0,0.0,0.047600913937547604,0.0,0.0,0.10167555217060167,0.11766945925361767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11843107387661843,0.0,0.0,0.0,0.0894897182025895,0.0,0.0,0.0,0.0,0.17593297791317594,0.0,0.0,0.0,0.04455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030845392231530846,0.0,0.0,0.05178979436405179,0.0,0.0,0.03274942878903275,0.0,0.0,0.0,0.0,0.0030464584920030465
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385
T7,0.0,0.0,0.027597038366614316,0.09311195871662553,0.10320843616782589,0.0,0.0,0.0,0.1137536459501907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06551492035001122,0.0,0.0,0.013686336100516042,0.0,0.0,0.026250841373120934,0.0,0.0,0.0,0.0,0.08099618577518511,0.0,0.06573928651559345,0.0,0.10590083015481265,0.0,0.10208660533991475,0.0,0.07247027148306036,0.05519407673322863,0.0,0.0,0.03589858649315683,0.0,0.0,0.0,0.0,0.005609154139555755,0.0,0.0,0.0,0.0,0.016827462418667265,0.01144267444469374,0.004711689477226834,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.1201923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11923076923076924,0.0,0.0,0.1201923076923077,0.1201923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201923076923077,0.0,0.0,0.0,0.1201923076923077,0.0,0.0,0.0,0.0,0.1201923076923077,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047115384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.1439312567132116,0.0,0.0005370569280343716,0.0,0.0,0.0,0.0,0.0,0.06713211600429646,0.0,0.0,0.14285714285714285,0.1423200859291085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13694951664876476,0.0,0.0,0.0,0.09828141783029001,0.0,0.0,0.0,0.0,0.1439312567132116,0.0,0.0,0.0,0.06283566058002148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054242749731471536,0.0,0.0,0.0026852846401718583,0.0,0.0,0.0,0.0,0.004296455424274973
O2,0.0,0.0,0.0,0.0,0.0,0.15338645418326693,0.0,0.00049800796812749,0.0,0.0,0.0,0.0,0.0,0.062250996015936255,0.0,0.0,0.13047808764940239,0.15438247011952191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14392430278884463,0.0,0.0,0.0,0.08914342629482072,0.0,0.0,0.0,0.0,0.1548804780876494,0.0,0.0,0.0,0.05826693227091633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830677290836653,0.0,0.0,0.00049800796812749,0.0,0.0,0.0,0.0,0.00398406374501992
