space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S02,Sess01,MOTOR_EXECUTION-LEFT,0.9975392575507044,1.0000000000000004,0.988765768538556,1.0075576905689143,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S02,Sess01,MOTOR_EXECUTION-RIGHT,0.9987599824806144,0.9999999999999992,0.9870157063234056,1.0100098029854525,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S02,Sess01,MOTOR_IMAGERY-LEFT,0.9973690073261814,1.0000000000000022,0.9903097990384964,1.004285139622998,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S02,Sess01,MOTOR_IMAGERY-RIGHT,0.998676318462521,1.0000000000000009,0.9899966226409912,1.006575445123289,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S02,Sess01,MOTOR_EXECUTION,0.9981496200156594,1.0,0.9878907374309808,1.0087837467771834,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S02,Sess01,MOTOR_IMAGERY,0.9980226628943512,1.000000000000001,0.9901532108397436,1.0054302923731433,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S02,Sess01,LEFT,0.9974541324384428,1.000000000000001,0.9895377837885262,1.005921415095956,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S02,Sess01,RIGHT,0.9987181504715676,1.0,0.9885061644821984,1.0082926240543704,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S02,Sess01,LEFT_vs_RIGHT,-0.0012640180331247,0.0,-0.0187548402658441,0.0174152506137577,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S02,Sess01,IMAGERY_vs_EXECUTION,-0.0001269571213082,0.0,-0.0186305359374396,0.0175395549421624,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S02,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0012207249299097,0.0,-0.0212440344468962,0.0205419842455089,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S02,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0013073111363396,0.0,-0.0162656460847924,0.0142885169820067,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S02,Sess01,MOTOR_EXECUTION-LEFT,0.9801526923739348,1.0000000000000009,0.969677811643191,0.9921329496695104,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S02,Sess01,MOTOR_EXECUTION-RIGHT,0.9805691352257944,1.000000000000001,0.9673400295347836,0.99674704532334,bootstrap,critical
