,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.0035292116676588145,0.004974912832723871,0.0035292116676588145,0.014584573518156306,0.023981631091079172,0.004889871587720044,0.0,0.0,0.04443405051449953,0.007781273917850157,0.0,0.0,0.0,0.004081979760183689,0.011948294923037674,0.0,0.014457011650650565,0.0023386342376052385,0.0037418147801683817,0.020792584403435666,0.02529977038863849,0.002083510502593758,0.015605068458202228,0.0,0.0,0.019261841993366783,0.0016583042775746236,0.0027213198401224593,0.0,0.004081979760183689,0.0,0.005400119057743006,0.021685517475975847,0.0042520622501913425,0.004081979760183689,0.019602006973382092,0.0,0.0,0.003784335402670295,0.008546645122884599,0.0,0.01054511438047453,0.0,0.01241602177055872,0.01909175950335913,0.014712135385662047,0.0,0.01526490347818692,0.011735691810528106,0.0,0.0,0.0,0.0025937579726167193,0.00620801088527936,0.028701420188791564,0.0013606599200612296,0.012841227995577855,0.021175270005952887,0.022535929926014116,0.016965728378263458,0.0007228505825325283
Pz,0.0,0.0,0.030859494056690032,0.011048460835111247,0.0321548308442548,0.005333739713501981,0.014401097226455349,0.0075434318805242305,0.0,0.0,0.013791526973483695,0.07299603779335569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007695824443767144,0.017677537336177995,0.0021334958854007926,0.012572386467540385,0.002514477293508077,0.0,0.0,0.0,0.01097226455348979,0.013486741846997866,0.021030173727522097,0.0,0.0,0.0,0.009829320329167937,0.018820481560499848,0.007848217007010059,0.0,0.0028954587016153614,0.021030173727522097,0.0,0.0,0.0,0.0,0.009448338921060652,0.0,0.014782078634562634,0.003581225236208473,0.008076805851874428,0.00045717768972874126,0.0,0.0,0.0,0.0,0.002362084730265163,0.0,0.011048460835111247,0.006705272782688205,0.003505028954587016,0.011048460835111247,0.019353855531850046,0.025982932032916795,0.020192014629686072,0.02682109113075282
P3,0.0,0.016080402010050253,0.0,0.005527638190954774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2694422110552764,0.0,0.020100502512562814,0.0,0.03291457286432161,0.016080402010050253,0.039949748743718594,0.014321608040201005,0.0,0.0,0.0,0.004773869346733669,0.0,0.0,0.003015075376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.011306532663316583,0.0,0.0,0.0,0.04648241206030151,0.0,0.016080402010050253,0.028894472361809045,0.05351758793969849,0.012311557788944723,0.0,0.0,0.115,0.0,0.0,0.0,0.08,0.002,0.065,0.107,0.0
P7,0.0,0.0,0.0,0.0,0.02986279257465698,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.28934624697336564,0.01533494753833737,0.014124293785310734,0.0,0.012510088781275222,0.0,0.0,0.0,0.0,0.0,0.01937046004842615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013317191283292978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387409200968523,0.0,0.0,0.043583535108958835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.015197215777262182,0.0,0.0,0.0,0.014733178654292344,0.0,0.0,0.04269141531322506,0.0,0.0,0.0,0.00974477958236659,0.004640371229698376,0.14651972157772622,0.008120649651972157,0.0030162412993039443,0.0,0.004756380510440836,0.0,0.0,0.0,0.0,0.0,0.0,0.0022041763341067284,0.0,0.0,0.0,0.0068445475638051045,0.01716937354988399,0.0,0.0032482598607888632,0.0,0.0,0.0,0.0,0.0,0.018677494199535963,0.019025522041763342,0.02320185614849188,0.0,0.011020881670533642,0.025986078886310906,0.015197215777262182,0.010208816705336427,0.0,0.009164733178654292,0.011020881670533642,0.0,0.0,0.03433874709976798,0.0,0.02331786542923434,0.0,0.0,0.0,0.0,0.0,0.011716937354988398,0.0,0.0,0.008236658932714616
Oz,0.0,0.0,0.0035627226701668855,0.0,0.0,0.0,0.0,0.00018751171948246765,0.0,0.005156572285767861,0.009000562535158447,0.0,0.0,0.0034689668104256515,0.006750421901368836,0.07603600225014064,0.034314644665291584,0.0,0.0,0.018188636789799362,0.007687980498781174,0.0,0.019688730545659103,0.0,0.0,0.0,0.0,0.02100131258203638,0.0,0.0,0.0015000937558597412,0.03778361147571723,0.0,0.011438214888430527,0.029720607537971122,0.00440652540783799,0.021470091880742545,0.0,0.0,0.0,0.003375210950684418,0.0,0.007125445340333771,0.0,0.00440652540783799,0.0,0.03328333020813801,0.0,0.0,0.0,0.03778361147571723,0.0,0.0,0.0,0.01987624226514157,0.0,0.014813425839114944,0.0,0.0041252578286142885,0.020157509844365273,0.032158259891243206,0.011531970748171761,0.0
O2,0.0072874493927125505,0.0,0.0043859649122807015,0.0,6.747638326585695e-05,0.009986504723346829,0.00796221322537112,0.001484480431848853,0.0,0.001417004048582996,0.018960863697705804,0.0,0.00883940620782726,0.0,0.0016194331983805667,0.024831309041835357,0.22488038277511962,0.0,0.021592442645074223,0.004251012145748988,0.007354925775978407,0.011538461538461539,0.02564102564102564,0.0,0.01639676113360324,0.0,0.0,0.013697705802968961,0.0,0.0,0.0006747638326585695,0.026585695006747637,0.0,0.017341430499325235,0.011673414304993253,0.0,0.016734143049932523,0.17996871549503127,0.0,0.0,0.006005398110661269,0.0,0.004790823211875844,0.002834008097165992,0.0020242914979757085,0.0021592442645074223,0.18394982210771682,0.010053981106612686,0.0,0.031106612685560055,0.024898785425101214,0.0,0.0,0.0,0.004318488529014845,0.0,0.015991902834008098,0.0,0.010796221322537112,0.00931174089068826,0.013225371120107961,0.013360323886639677,0.0
P4,0.0,0.03497191011235955,0.0,0.021910112359550562,0.003651685393258427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008988764044943821,0.0046348314606741575,0.0,0.0,0.0,0.08216292134831461,0.0,0.04325842696629213,0.0,0.0,0.0,0.019943820224719102,0.0,0.0,0.03806179775280899,0.0,0.0008426966292134832,0.0,0.0,0.0,0.0,0.0,0.0,0.03089887640449438,0.0,0.0,0.007443820224719101,0.0,0.0,0.020786516853932586,0.0,0.0,0.02050561797752809,0.0,0.0,0.0,0.0678370786516854,0.0,0.0,0.02345505617977528,0.0,0.019241573033707864,0.0,0.0054775280898876405,0.0,0.021910112359550562,0.0,0.0,0.0,0.0,0.024016853932584268
P8,0.00036080242459229326,0.0,0.0,0.0,0.0,0.016813392986000864,0.017246355895511618,0.0,0.0,0.0,0.024823206811949775,0.0,0.011473517102034926,0.0,0.0028142589118198874,0.0,0.022947034204069853,0.0,0.057151104055419254,0.0,0.0,0.03160629239428489,0.03470919324577861,0.0,0.029513638331649588,0.0,0.0,0.010318949343339587,0.0,0.0060614807331505266,0.0,0.0,0.0,0.006927406552172031,0.004762592004618271,0.0024534564872275943,0.0,0.029080675422138838,0.0,0.0,0.00642228315774282,0.009597344494155,0.002886419396738346,0.016452590561408572,0.0,0.010896233222687256,0.010896233222687256,0.014143455044017896,0.0,0.0333381440323279,0.010896233222687256,0.0,0.0,0.0,0.0,0.0,0.033915427911675566,0.0,0.019555491412902293,0.006133641218068985,0.004618271034781353,0.01118487516236109,0.0
TP10,0.0,0.021037181996086105,0.0,0.03368744758177244,0.0,0.00174727425216662,0.005032149846239866,0.0,0.0027257478333799273,0.0,0.0037042214145932345,0.006919206038579815,0.004123567235113223,0.0,0.0,0.013558848196812972,0.004403131115459882,0.02180598266703942,0.0,0.30743504816501127,0.0,0.0,0.0,0.011462119094213028,0.0,0.005940732457366508,0.022574783337992732,0.004403131115459882,0.0,0.0,0.04460966542750929,0.017193178641319543,0.0,0.0,0.011252446183953033,0.2125888446736845,0.014816885658372938,0.0,0.00524182275649986,0.0,0.0,0.0,0.0,0.0,0.02201565557729941,0.0,0.0001397819401733296,0.0,0.024811294380766007,0.00034945485043332404,0.00174727425216662,0.0030053117137265866,0.0,0.010553536483086386,0.01486988847583643,0.027327369303885938,0.0030053117137265866,0.012999720436119654,0.016074923119932905,0.0004892367906066536,0.008456807380486441,0.056085035226088195,0.02180598266703942
CP6,0.0,0.0,0.03980211378457387,0.0,0.030245109062289183,0.0,0.0080953451765235,0.025635259725657746,0.0,0.0,0.010119181470654375,0.026085001124353496,0.0,0.0,0.0,0.00944456937261075,0.012480323813807061,0.0,0.0,0.0,0.05621767483696874,0.0,0.02372385878120081,0.003710366539239937,0.0,0.0,0.0,0.027209354621092873,0.01787722059815606,0.014391724758263998,0.0,0.015965819653699122,0.0,0.027996402068810433,0.01832696199685181,0.0,0.011468405666741623,0.0,0.0,0.0,0.0,0.0,0.0,0.012367888464133123,0.0,0.016303125702720935,0.003710366539239937,0.0098943107713065,0.0,0.0,0.007083427029458062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025185518326961996,0.029345626264897683,0.017315043849786372,0.0
CP2,0.0033519553072625698,0.0,0.0,0.0023869984763839514,0.0,0.014677501269680041,0.021736922295581513,0.007922803453529711,0.0,0.0,0.025038090401218894,0.0015236160487557136,0.0,0.0,0.0,0.0,0.008735398679532758,0.0,0.022143219908583037,0.0,0.0,0.038699847638395124,0.03377348908075165,0.002488572879634332,0.028491620111731845,0.0,0.0,0.0202133062468258,0.0,0.0035551041137633316,0.0,0.0,0.0,0.008227526663280853,0.013814118842051804,0.0,0.0,0.03291010665312341,0.0,0.0,0.00452006094464195,0.016048755713560185,0.0018791264601320467,0.0191467750126968,0.0,0.02117826307770442,0.02006094464195023,0.007719654647028949,0.0,0.017420010157440324,0.017267648552564754,0.0,0.0,0.0,0.0,0.0031995937023869985,0.029659725749111222,0.0,0.013052310817673947,0.015997968511934992,0.013357034027425089,0.009801929913661757,0.0
Cz,0.0031188673955705073,0.0,0.0066582562377347915,0.00038547799271096157,0.004590692458648724,0.010267731987664704,0.016049901878329127,0.004135127558172133,0.0,0.0,0.02106111578357163,0.005712082982898795,0.0,0.0,0.0,0.007499299130922343,0.013246425567703952,0.0,0.016996075133165124,7.008690776562938e-05,0.007253994953742641,0.023514157555368658,0.042542753013737035,0.0018222596019063638,0.021481637230165405,0.0,0.0,0.028209980375665824,0.001471825063078217,0.007814690215867675,0.0,0.006833473507148864,0.0,0.015278945892907205,0.018713204373423043,0.0,0.006447995514437903,0.020220072890384078,0.0,0.0,0.0030137370339220633,0.010232688533781889,0.0021726941407345106,0.015033641715727502,0.0,0.015208858985141576,0.01710120549481357,0.007148864592094197,0.0,0.012755817213344548,0.01927389963554808,0.0,0.0,0.0,0.0033291281188673957,0.0009461732548359966,0.021026072329688814,0.0,0.008760863470703673,0.01899355200448556,0.02000981216708719,0.0135968601065321,0.0
C4,0.0,0.008753126116470169,0.005894962486602358,0.018399428367274026,0.005894962486602358,0.0,0.011789924973204717,0.008753126116470169,0.0,0.0,0.009110396570203644,0.005894962486602358,0.0037513397642015005,0.008931761343336906,0.0,0.0,0.0,0.02572347266881029,0.0,0.029296177206145052,0.005894962486602358,0.008753126116470169,0.00964630225080386,0.08610217934976777,0.008217220435869954,0.0,0.024473026080743122,0.008753126116470169,0.026259378349410504,0.005894962486602358,0.0,0.0,0.0,0.005894962486602358,0.00839585566273669,0.024294390853876385,0.0,0.008753126116470169,0.0,0.0,0.0,0.008753126116470169,0.0,0.011611289746337978,0.024473026080743122,0.014648088603072526,0.008753126116470169,0.0,0.012861736334405145,0.0,0.008038585209003215,0.0008931761343336906,0.0,0.0,0.0,0.0,0.008753126116470169,0.0,0.0,0.014648088603072526,0.013040371561271883,0.0,0.0
T8,0.010999189533402802,0.0,0.0,0.0,0.0,0.014414727335880515,0.018698622206784764,0.0053259233530160936,0.0,0.0,0.02159314576820655,0.0,0.0,0.0,0.0,0.0,0.0140673845085099,0.0,0.023677202732430243,0.0,0.0,0.03270811624406623,0.035602639805488015,0.0027787426189649182,0.04434410096098182,0.0,0.0,0.01765659372467292,0.0,0.0028366330901933544,0.0,0.0,0.0,0.018409169850642584,0.007815213615838833,0.0,0.0,0.02854000231561885,0.0,0.0,0.005152251939330786,0.015746208174134538,0.005731156651615144,0.02286673613523214,0.0,0.02107213152715063,0.015919879587819846,0.010651846706032187,0.0,0.020782679171008452,0.023792983674887115,0.0,0.0,0.0,0.0,0.0,0.0250665740419127,0.0,0.008915132569179113,0.010362394349890008,0.007294199374782911,0.007178418432326039,0.0
FT10,0.0,0.023402674591381872,0.0,0.012444279346210995,0.0,0.0,0.0,0.0,0.01300148588410104,0.0,0.0,0.0,0.0,0.0,0.0031575037147102527,0.0,0.0,0.0,0.0,0.015416047548291234,0.0,0.0,0.0,0.0,0.0,0.12277117384843982,0.0,0.0,0.0,0.0,0.0,0.0,0.03324665676077266,0.0,0.0,0.0137444279346211,0.0,0.0,0.00687221396731055,0.0325037147102526,0.05312035661218425,0.0,0.0009286775631500742,0.008358098068350668,0.008915304606240713,0.0,0.0,0.02061664190193165,0.01838781575037147,0.0,0.0,0.0,0.0,0.03361812778603269,0.006686478454680535,0.016716196136701337,0.0,0.017830609212481426,0.005200594353640416,0.014673105497771174,0.0,0.0,0.01838781575037147
FC6,0.0,0.04127063531765883,0.0,0.029639819909954977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017508754377188595,0.0,0.0,0.0,0.0,0.03439219609804903,0.0,0.04014507253626813,0.0,0.0,0.0,0.017133566783391695,0.0,0.0,0.08279139569784892,0.0,0.0,0.0,0.014507253626813406,0.0,0.013006503251625813,0.0,0.0,0.04564782391195598,0.0,0.0,0.00887943971985993,0.005127563781890945,0.0,0.0,0.0,0.0,0.03339169584792396,0.0,0.0,0.014507253626813406,0.03801900950475238,0.0,0.0,0.0007503751875937969,0.0,0.009879939969984992,0.0,0.016133066533266634,0.0,0.018509254627313655,0.0,0.0,0.0,0.0,0.03451725862931466
FC2,0.0018790570550051248,0.0,0.009437991117184831,0.00017082336863682952,0.006491288008199521,0.004057055005124701,0.01400751622822002,0.012939870174239835,0.0,0.0,0.019345746498120944,0.0060642295866074475,0.0,0.0,0.0,0.009736932012299283,0.008669285958319098,0.0,0.006106935428766655,0.0028612914246668943,0.010163990433891356,0.01691151349504612,0.034292791253843526,0.0020925862658011615,0.012854458489921422,0.0,0.0,0.04923983600956611,0.000896822685343355,0.0057225828493337886,0.0,0.010377519644687394,0.0,0.014050222070379228,0.026135975401434915,0.0,0.009480696959344038,0.01780833618038948,0.0,0.0,0.0,0.013409634437991117,0.0008541168431841476,0.01336692859583191,0.002690468056030065,0.015032456440040998,0.022548684660061498,0.0,0.0,0.007687051588657328,0.02135292107960369,0.0,0.0,0.0,0.004484113426716775,0.0014519986334130509,0.018278100444140757,0.0,0.0023915271609156134,0.02425691834642979,0.027203621455415102,0.01319610522719508,0.0
F4,0.0,0.003660565723793677,0.034608985024958405,0.0,0.056572379367720464,0.0,0.009317803660565723,0.016472545757071546,0.0,0.0,0.006821963394342762,0.02978369384359401,0.0,0.0,0.0,0.0,0.0,0.0006655574043261231,0.0,0.0,0.026788685524126457,0.0,0.007321131447587354,0.025124792013311147,0.0,0.0,0.0,0.003826955074875208,0.08452579034941764,0.017304492512479203,0.0,0.0,0.003826955074875208,0.017637271214642262,0.0018302828618968385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020632279534109815,0.0,0.035108153078202996,0.0,0.027953410981697173,0.013144758735440932,0.0,0.0,0.024459234608985025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017803660565723793,0.014309484193011647,0.0004991680532445924,0.0
F8,0.0,0.0,0.04376590330788804,0.0,0.04147582697201018,0.0,0.00916030534351145,0.0036895674300254453,0.0066157760814249365,0.0,0.008396946564885497,0.03536895674300254,0.0,0.0,0.007760814249363868,0.0,0.0,0.0,0.01094147582697201,0.0,0.01628498727735369,0.00916030534351145,0.028880407124681935,0.004198473282442748,0.0062340966921119595,0.0,0.0,0.017048346055979643,0.012977099236641221,0.10636132315521629,0.0,0.0,0.0,0.01603053435114504,0.004580152671755725,0.0,0.0,0.006870229007633588,0.01984732824427481,0.0,0.0,0.0,0.0,0.008396946564885497,0.0,0.011195928753180661,0.0,0.003944020356234096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006361323155216285,0.0,0.0071246819338422395,0.025190839694656488,0.014122137404580152,0.0035623409669211198,0.010178117048346057
Fp2,0.01220878136200717,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.014336917562724014,0.0,0.0,0.0,0.0,0.0,0.01635304659498208,0.0015681003584229391,0.0013440860215053765,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.012992831541218637,0.0,0.0,0.0,0.30073924731182794,0.0,0.036850358422939065,0.009632616487455198,0.0,0.19511648745519714,0.0,0.0014560931899641578,0.012992831541218637,0.005040322580645161,0.0,0.0,0.04547491039426523,0.0,0.010864695340501792,0.0,0.0,0.026769713261648745,0.005600358422939068,0.0,0.0,0.038306451612903226,0.0,0.012880824372759857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904121863799283
AF7,0.0,0.0,0.009846153846153846,0.0,0.003282051282051282,0.0,0.0,0.005435897435897436,0.0,0.0041025641025641026,0.009846153846153846,0.0,0.0,0.0,0.0,0.04153846153846154,0.04041025641025641,0.0,0.0,0.025025641025641025,0.014358974358974359,0.0,0.020205128205128205,0.0,0.0,0.0,0.0,0.024923076923076923,0.0,0.0,0.0,0.0843076923076923,0.0,0.016307692307692308,0.018666666666666668,0.0,0.05394871794871795,0.0,0.0,0.0,0.0,0.0,0.002871794871794872,0.0,0.004,0.0,0.02164102564102564,0.0,0.0,0.0,0.03312820512820513,0.0,0.0,0.0,0.007487179487179487,0.0,0.006256410256410256,0.0,0.0045128205128205125,0.015076923076923076,0.022153846153846152,0.010666666666666666,0.0
AF3,0.0,0.07263568410789731,0.0,0.0,0.00032499187520311994,0.0,0.0,0.0,0.004062398440038999,0.0,0.0,0.0,0.0,0.0,0.004224894377640559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029086772830679234,0.017224569385765356,0.0,0.004062398440038999,0.0,0.053461163470913224,0.0,0.09311017224569386,0.0,0.0,0.019337016574585635,0.0,0.0,0.0,0.027949301267468314,0.023886902827429314,0.0,0.02811179720506987,0.008774780630484237,0.0,0.0016249593760155996,0.0,0.059636009099772506,0.0,0.0,0.0,0.028924276893077673,0.0,0.0014624634384140397,0.0,0.0,0.0,0.0034124146896327592,0.0,0.0009749756256093598,0.0,0.0,0.017712057198570035
