subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S38,Sess02,MOTOR_EXECUTION-LEFT,0.9268708641785566,0.9999999999999998,0.8850426491243799,0.964797113143267,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,MOTOR_EXECUTION-RIGHT,0.9470670465155759,0.9999999999999994,0.910004754139948,0.9903110850917501,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,MOTOR_IMAGERY-LEFT,0.9182396743717499,0.9999999999999987,0.8744256071496637,0.9532852829167687,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,MOTOR_IMAGERY-RIGHT,0.9057157342427052,1.0,0.8584515766621575,0.9497567344481245,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,MOTOR_EXECUTION,0.9369689553470663,0.9999999999999996,0.897523701632164,0.9775540991175086,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,MOTOR_IMAGERY,0.9119777043072276,0.9999999999999993,0.8664385919059105,0.9515210086824466,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,LEFT,0.9225552692751533,0.9999999999999992,0.8797341281370218,0.9590411980300179,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,RIGHT,0.9263913903791405,0.9999999999999998,0.8842281654010528,0.9700339097699373,bootstrap,subcritical,fullwin_slow_hrf
S38,Sess02,LEFT_vs_RIGHT,-0.0038361211039872334,0.0,-0.09029978163291552,0.0748130326289651,bootstrap,delta,fullwin_slow_hrf
S38,Sess02,IMAGERY_vs_EXECUTION,-0.02499125103983868,0.0,-0.11111550721159802,0.053997307050282606,bootstrap,delta,fullwin_slow_hrf
S38,Sess02,ME_LEFT_vs_ME_RIGHT,-0.020196182337019364,0.0,-0.10526843596737023,0.054792359003319024,bootstrap,delta,fullwin_slow_hrf
S38,Sess02,MI_LEFT_vs_MI_RIGHT,0.012523940129044675,0.0,-0.07533112729846081,0.09483370625461118,bootstrap,delta,fullwin_slow_hrf
