timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.140998,-0.0183292,0.0091419,-0.00467826,-0.00199494,0.000296625,-0.00296123,-0.0178958,-0.00717277,-0.00409522,0.00470245,0.00663457,0.00801684,0.00727719,-0.000972468,-0.000802229,-0.0150044,0.00922161,0.000718719,0.00632149,-0.00813231,-0.0067138,-0.000980783,-0.00822149,0.00807001,0.000536052,-0.00929534,-0.0149745,0.00822239,0.0177084,0.00412331,-0.0243564,0.000626234,-0.00767043,-0.00293604,-0.0111631,-0.00153854,0.000202944,-0.00469576,-0.00677866,-0.00232904,-0.00745047,-0.00413094,0.000941561,0.0139592,0.000718512,0.00236143,-0.00427514,-0.00315348,0.00129236,-0.00169904,-0.00399696,0.000296552,0.00717907,0.00273854,-0.00571138,-0.00128824,0.00174632,0.00302414,-0.0030354,0.00293616,-0.00248369,0.00571464,0.00195044,0.0012053,0.00218083,0.00314814,-0.0137303,-0.00204173
0.141998,-0.0184881,0.00884202,-0.00468454,-0.00197025,0.000270053,-0.00301105,-0.0182393,-0.00722426,-0.00408227,0.0046482,0.00779911,0.00796888,0.00774898,-0.000906271,-0.00084359,-0.0151541,0.00956738,0.000708032,0.00666725,-0.00840246,-0.00677685,-0.000978224,-0.00823985,0.00795969,0.000520673,-0.00943876,-0.0146568,0.0082428,0.0180836,0.00429061,-0.0246132,0.000794877,-0.00778411,-0.00299953,-0.0104835,-0.00153839,0.000265983,-0.00471478,-0.00692422,-0.00236585,-0.00748044,-0.00418206,0.000849381,0.0148326,0.000686768,0.00241379,-0.00430406,-0.00316,0.00134692,-0.00170768,-0.00407465,0.000327331,0.00711009,0.00273161,-0.00559294,-0.0012973,0.0017529,0.00300972,-0.00316036,0.00293814,-0.00237305,0.00579662,0.00183523,0.00125662,0.00226125,0.00312485,-0.0134683,-0.002116
0.142998,-0.018622,0.00853191,-0.0046843,-0.00194276,0.00024439,-0.0030582,-0.0185633,-0.00726742,-0.00406466,0.00458848,0.00897238,0.00791186,0.00820958,-0.00084038,-0.000882713,-0.0152871,0.00990198,0.000696057,0.00700382,-0.00866349,-0.00683134,-0.000972607,-0.00824613,0.00783927,0.000505077,-0.00957268,-0.0143235,0.00825414,0.018441,0.00445777,-0.0248381,0.000962721,-0.0078869,-0.00305941,-0.00979651,-0.00153737,0.000330215,-0.0047288,-0.00706293,-0.00239917,-0.00750218,-0.00422792,0.000758261,0.0157002,0.000654012,0.00246279,-0.00432602,-0.00316042,0.00139961,-0.00171464,-0.00414538,0.00035817,0.00703385,0.00272146,-0.0054626,-0.00130507,0.00175801,0.00299159,-0.00328014,0.0029373,-0.00226088,0.00587328,0.00171962,0.00130649,0.00234292,0.00309845,-0.0131925,-0.00218721
0.143998,-0.0187312,0.0082118,-0.0046777,-0.00191257,0.000219575,-0.00310257,-0.0188678,-0.00730207,-0.00404241,0.00452333,0.0101524,0.00784563,0.00865844,-0.000774836,-0.000919654,-0.0154028,0.0102253,0.00068287,0.00733082,-0.00891542,-0.00687729,-0.000964106,-0.00824066,0.0077087,0.000488968,-0.00969704,-0.0139749,0.00825618,0.0187798,0.00462443,-0.0250314,0.00112963,-0.00797895,-0.00311572,-0.00910292,-0.0015356,0.00039546,-0.00473778,-0.00719469,-0.00242911,-0.00751564,-0.00426851,0.000667902,0.0165604,0.000620287,0.00250844,-0.0043412,-0.00315488,0.0014504,-0.00171992,-0.00420929,0.000388965,0.00695016,0.00270805,-0.00532071,-0.00131155,0.00176165,0.00296978,-0.00339482,0.00293355,-0.00214737,0.00594443,0.00160379,0.00135486,0.00242565,0.00306892,-0.0129037,-0.00225559
0.144998,-0.0188159,0.00788189,-0.00466494,-0.00187979,0.000195542,-0.00314404,-0.0191528,-0.00732806,-0.00401555,0.00445279,0.0113371,0.00777009,0.00909503,-0.000709679,-0.000954469,-0.0155013,0.010537,0.000668551,0.00764791,-0.00915828,-0.00691471,-0.000952898,-0.00822377,0.00756797,0.000472054,-0.00981183,-0.0136115,0.00824871,0.0190992,0.00479019,-0.0251933,0.00129548,-0.00806043,-0.00316855,-0.00840342,-0.00153319,0.000461537,-0.00474171,-0.0073194,-0.0024558,-0.00752078,-0.00430384,0.000578006,0.0174117,0.000585638,0.00255073,-0.00434978,-0.00314353,0.00149927,-0.00172354,-0.00426651,0.000419614,0.00685886,0.00269134,-0.00516761,-0.00131673,0.00176378,0.00294431,-0.00350445,0.00292682,-0.00203271,0.00600987,0.00148791,0.00140168,0.00250922,0.00303625,-0.0126023,-0.00232137
0.145998,-0.0188766,0.00754243,-0.00464622,-0.00184453,0.000172225,-0.0031825,-0.0194182,-0.00734526,-0.00398413,0.00437694,0.0125243,0.00768515,0.00951885,-0.000644946,-0.000987219,-0.0155821,0.0108371,0.000653181,0.00795475,-0.00939209,-0.00694364,-0.000939166,-0.00819581,0.00741707,0.000454047,-0.009917,-0.0132336,0.00823153,0.0193985,0.00495467,-0.0253242,0.00146014,-0.00813155,-0.00321795,-0.00769874,-0.00153026,0.000528261,-0.00474056,-0.00743698,-0.00247937,-0.00751756,-0.00433394,0.000488272,0.0182524,0.000550113,0.00258967,-0.00435195,-0.00312653,0.00154621,-0.0017255,-0.0043172,0.000450016,0.00675978,0.0026713,-0.00500368,-0.00132062,0.0017644,0.00291522,-0.00360912,0.00291703,-0.0019171,0.00606943,0.00137215,0.0014469,0.00259342,0.00300042,-0.0122889,-0.00238478
0.146998,-0.0189134,0.00719367,-0.00462175,-0.0018069,0.000149555,-0.00321785,-0.019664,-0.00735354,-0.00394817,0.00429583,0.0137121,0.00759071,0.00992941,-0.000580673,-0.00101797,-0.0156451,0.0111254,0.000636844,0.00825101,-0.00961689,-0.00696411,-0.000923097,-0.00815713,0.00725601,0.000434663,-0.0100125,-0.0128416,0.00820447,0.019677,0.00511748,-0.0254244,0.00162347,-0.00819249,-0.003264,-0.0069896,-0.00152692,0.000595446,-0.00473433,-0.00754735,-0.00249993,-0.00750596,-0.00435883,0.000398405,0.0190811,0.000513759,0.00262529,-0.00434791,-0.00310404,0.0015912,-0.00172581,-0.00436151,0.000480069,0.00665277,0.00264791,-0.00482931,-0.00132323,0.00176347,0.00288254,-0.00370889,0.00290412,-0.00180073,0.00612292,0.00125668,0.00149047,0.002678,0.00296142,-0.0119642,-0.00244603
0.147998,-0.0189268,0.00683587,-0.00459174,-0.00176701,0.000127464,-0.00324999,-0.0198903,-0.00735278,-0.00390774,0.00420955,0.0148983,0.00748671,0.0103262,-0.000516895,-0.00104678,-0.0156901,0.0114017,0.000619623,0.0085364,-0.00983271,-0.00697619,-0.000904882,-0.00810811,0.00708483,0.000413624,-0.0100984,-0.012436,0.00816735,0.0199338,0.00527822,-0.0254945,0.00178534,-0.00824346,-0.00330678,-0.00627673,-0.00152328,0.000662901,-0.00472299,-0.00765043,-0.00251762,-0.00748597,-0.00437853,0.000308111,0.0198961,0.000476625,0.0026576,-0.00433786,-0.00307623,0.00163422,-0.00172449,-0.00439961,0.000509674,0.00653769,0.00262114,-0.00464492,-0.00132456,0.001761,0.00284632,-0.00380386,0.00288801,-0.0016838,0.00617018,0.00114166,0.00153236,0.00276274,0.00291924,-0.0116289,-0.00250536
0.148998,-0.0189171,0.00646932,-0.0045564,-0.00172498,0.00010588,-0.0032788,-0.0200971,-0.00734287,-0.00386288,0.00411817,0.0160807,0.00737309,0.0107089,-0.000453645,-0.00107372,-0.0157169,0.0116659,0.000601605,0.00881061,-0.0100396,-0.00697994,-0.000884715,-0.00804913,0.00690355,0.000390659,-0.0101747,-0.0120173,0.00812002,0.0201684,0.0054365,-0.0255349,0.00194563,-0.00828469,-0.00334635,-0.00556086,-0.00151944,0.000730438,-0.00470656,-0.00774615,-0.00253257,-0.00745759,-0.00439307,0.000217101,0.020696,0.000438761,0.00268663,-0.00432202,-0.0030433,0.00167526,-0.00172155,-0.00443167,0.000538731,0.00641442,0.00259099,-0.00445093,-0.00132461,0.00175695,0.00280661,-0.0038941,0.00286865,-0.00156648,0.00621103,0.00102726,0.00157251,0.00284741,0.00287387,-0.0112835,-0.002563
0.149998,-0.0188848,0.00609431,-0.00451596,-0.00168094,8.47329e-05,-0.00330419,-0.0202844,-0.00732373,-0.00381363,0.00402177,0.0172571,0.00724982,0.0110769,-0.000390953,-0.00109887,-0.0157255,0.0119179,0.000582874,0.00907338,-0.0102376,-0.00697542,-0.000862791,-0.00798059,0.00671226,0.000365505,-0.0102412,-0.0115858,0.00806232,0.0203801,0.00559191,-0.0255459,0.0021042,-0.0083164,-0.00338281,-0.00484272,-0.00151551,0.000797864,-0.00468502,-0.00783443,-0.00254491,-0.00742082,-0.00440251,0.000125088,0.0214793,0.000400218,0.0027124,-0.00430061,-0.00300543,0.00171432,-0.001717,-0.00445787,0.000567143,0.00628283,0.00255742,-0.00424778,-0.00132339,0.00175133,0.00276345,-0.00397971,0.00284598,-0.00144899,0.00624532,0.000913637,0.0016109,0.00293176,0.00282531,-0.0109287,-0.00261917
0.150998,-0.0188303,0.00571114,-0.00447065,-0.00163499,6.39501e-05,-0.00332608,-0.0204523,-0.00729527,-0.00376005,0.00392046,0.0184254,0.00711687,0.01143,-0.000328849,-0.00112229,-0.0157156,0.0121577,0.000563518,0.00932443,-0.0104268,-0.00696273,-0.00083931,-0.00790288,0.00651103,0.000337907,-0.0102982,-0.0111422,0.00799415,0.0205681,0.00574406,-0.0255283,0.00226091,-0.00833884,-0.00341622,-0.00412305,-0.00151158,0.000864988,-0.00465838,-0.00791522,-0.00255478,-0.00737568,-0.00440688,3.17958e-05,0.0222443,0.000361046,0.00273496,-0.00427385,-0.0029628,0.00175137,-0.00171087,-0.00447839,0.000594812,0.00614283,0.00252045,-0.00403594,-0.00132091,0.00174411,0.00271691,-0.00406078,0.00281994,-0.00133149,0.0062729,0.000800936,0.00164748,0.00301555,0.00277356,-0.0105652,-0.0026741
0.151998,-0.0187541,0.00532015,-0.00442069,-0.00158726,4.34594e-05,-0.00334437,-0.0206007,-0.00725744,-0.0037022,0.00381433,0.0195833,0.00697422,0.0117676,-0.000267359,-0.00114406,-0.0156873,0.012385,0.000543623,0.00956352,-0.0106072,-0.00694194,-0.000814473,-0.00781643,0.00629995,0.000307617,-0.0103455,-0.0106868,0.00791539,0.020732,0.00589253,-0.0254824,0.00241566,-0.00835225,-0.00344668,-0.00340258,-0.00150776,0.000931616,-0.00462667,-0.00798846,-0.00256232,-0.00732218,-0.00440623,-6.30497e-05,0.0229896,0.000321298,0.00275433,-0.00424198,-0.00291563,0.00178641,-0.00170316,-0.00449342,0.000621645,0.00599434,0.00248007,-0.00381589,-0.00131717,0.00173528,0.00266705,-0.00413741,0.0027905,-0.00121417,0.00629362,0.000689311,0.00168221,0.00309853,0.00271861,-0.0101936,-0.002728
0.152997,-0.0186566,0.00492166,-0.00436631,-0.00153787,2.31883e-05,-0.00335899,-0.02073,-0.00721016,-0.00364014,0.00370348,0.0207288,0.0068219,0.0120895,-0.000206511,-0.00116424,-0.0156404,0.0125998,0.000523278,0.00979044,-0.0107789,-0.00691317,-0.00078848,-0.00772164,0.00607915,0.000274401,-0.0103832,-0.0102203,0.00782595,0.0208712,0.00603694,-0.0254089,0.00256829,-0.00835688,-0.00347426,-0.00268202,-0.00150413,0.000997556,-0.00458989,-0.0080541,-0.00256767,-0.00726037,-0.00440062,-0.000159712,0.0237136,0.000281027,0.00277056,-0.00420523,-0.00286411,0.00181944,-0.00169391,-0.00450316,0.000647549,0.00583729,0.00243628,-0.00358811,-0.00131219,0.00172485,0.00261392,-0.00420969,0.00275761,-0.00109721,0.00630733,0.000578907,0.00171508,0.00318045,0.00266046,-0.00981454,-0.0027811
0.153997,-0.0185384,0.00451602,-0.00430776,-0.00148695,3.06458e-06,-0.00336986,-0.02084,-0.00715342,-0.00357394,0.00358804,0.0218595,0.00665993,0.0123953,-0.000146328,-0.00118293,-0.015575,0.012802,0.00050257,0.010005,-0.0109419,-0.00687652,-0.000761535,-0.00761895,0.00584875,0.000238032,-0.0104113,-0.00974306,0.00772574,0.020985,0.00617688,-0.0253085,0.00271869,-0.008353,-0.00349905,-0.00196212,-0.00150078,0.00106262,-0.00454806,-0.00811209,-0.00257095,-0.00719028,-0.0043901,-0.000258448,0.0244149,0.000240286,0.0027837,-0.00416384,-0.00280846,0.00185044,-0.00168312,-0.00450781,0.000672433,0.00567162,0.00238909,-0.0033531,-0.00130597,0.0017128,0.00255761,-0.00427774,0.00272124,-0.000980799,0.00631393,0.000469865,0.00174604,0.00326105,0.00259912,-0.0094287,-0.00283362
0.154997,-0.0184001,0.0041036,-0.00424528,-0.00143462,-1.69841e-05,-0.0033769,-0.0209309,-0.00708717,-0.00350365,0.00346812,0.0229733,0.00648835,0.0126847,-8.68328e-05,-0.00120019,-0.0154909,0.0129916,0.000481586,0.0102069,-0.0110963,-0.00683212,-0.000733839,-0.00750878,0.0056089,0.000198296,-0.0104298,-0.00925572,0.00761472,0.0210731,0.00631195,-0.0251816,0.00286672,-0.00834087,-0.00352113,-0.00124359,-0.00149779,0.00112661,-0.00450121,-0.00816239,-0.00257231,-0.00711196,-0.00437475,-0.000359503,0.0250921,0.00019913,0.00279379,-0.00411805,-0.00274889,0.00187943,-0.00167082,-0.00450758,0.00069621,0.0054973,0.00233853,-0.00311139,-0.00129853,0.00169912,0.00249819,-0.00434164,0.00268135,-0.000865096,0.00631327,0.000362319,0.00177507,0.00334009,0.00253461,-0.00903674,-0.00288575
0.155997,-0.0182421,0.00368478,-0.0041791,-0.00138101,-3.70292e-05,-0.00338006,-0.0210028,-0.00701141,-0.00342936,0.00334384,0.024068,0.00630721,0.0129575,-2.80468e-05,-0.00121609,-0.0153884,0.0131685,0.000460411,0.010396,-0.0112421,-0.00678009,-0.000705595,-0.00739157,0.00535978,0.000154992,-0.0104388,-0.00875882,0.00749284,0.021135,0.00644176,-0.025029,0.00301227,-0.00832078,-0.00354058,-0.000527157,-0.00149525,0.00118934,-0.00444938,-0.00820496,-0.00257189,-0.00702547,-0.00435463,-0.000463113,0.0257436,0.000157611,0.00280088,-0.00406812,-0.00268562,0.0019064,-0.00165702,-0.00450268,0.000718793,0.0053143,0.0022846,-0.00286349,-0.00128987,0.00168382,0.00243573,-0.00440152,0.00263792,-0.000750276,0.00630526,0.0002564,0.00180216,0.00341729,0.00246692,-0.00863932,-0.0029377
0.156997,-0.0180651,0.00325993,-0.00410945,-0.00132624,-5.71417e-05,-0.00337927,-0.0210559,-0.00692614,-0.00335114,0.00321533,0.0251415,0.0061166,0.0132133,3.00105e-05,-0.00123073,-0.0152672,0.0133327,0.000439134,0.0105723,-0.0113794,-0.00672056,-0.000677003,-0.00726776,0.00510157,0.000107929,-0.0104384,-0.00825292,0.00736007,0.0211702,0.00656592,-0.0248514,0.0031552,-0.00829299,-0.0035575,0.000186474,-0.00149323,0.00125062,-0.0043926,-0.00823978,-0.00256981,-0.00693089,-0.00432982,-0.000569504,0.026368,0.000115786,0.00280504,-0.00401427,-0.00261887,0.00193134,-0.00164177,-0.00449331,0.0007401,0.00512262,0.00222734,-0.00260994,-0.00128001,0.00166688,0.00237033,-0.00445747,0.00259094,-0.000636503,0.00628979,0.000152235,0.00182726,0.00349241,0.00239609,-0.00823708,-0.00298967
0.157997,-0.0178697,0.00282946,-0.0040366,-0.00127044,-7.73917e-05,-0.00337447,-0.0210903,-0.00683138,-0.00326905,0.00308274,0.0261915,0.00591661,0.0134519,8.73208e-05,-0.00124417,-0.0151277,0.0134841,0.000417838,0.0107354,-0.0115083,-0.00665369,-0.000648265,-0.00713779,0.00483447,5.69318e-05,-0.0104285,-0.0077386,0.00721642,0.0211783,0.00668404,-0.0246494,0.00329539,-0.00825779,-0.00357197,0.000896592,-0.00149179,0.00131027,-0.00433092,-0.00826682,-0.00256622,-0.00682829,-0.00430039,-0.000678887,0.0269641,7.37085e-05,0.00280631,-0.00395678,-0.00254886,0.00195426,-0.00162507,-0.00447969,0.000760052,0.00492227,0.00216679,-0.00235129,-0.00126896,0.00164832,0.00230206,-0.0045096,0.00254038,-0.00052394,0.00626676,4.99428e-05,0.00185038,0.00356518,0.00232211,-0.00783068,-0.00304185
0.158997,-0.0176564,0.00239378,-0.00396077,-0.00121373,-9.78478e-05,-0.00336562,-0.0211062,-0.00672716,-0.00318319,0.0029462,0.0272159,0.00570734,0.0136732,0.000143868,-0.00125649,-0.0149698,0.0136227,0.000396607,0.0108854,-0.0116288,-0.00657961,-0.000619577,-0.00700209,0.0045587,1.83789e-06,-0.0104092,-0.00721645,0.0070619,0.0211591,0.00679575,-0.0244239,0.00343272,-0.00821547,-0.00358406,0.0016025,-0.00149099,0.0013681,-0.00426438,-0.00828606,-0.00256125,-0.00671777,-0.00426642,-0.000791464,0.0275304,3.14341e-05,0.00280477,-0.00389588,-0.00247583,0.00197516,-0.00160695,-0.00446203,0.000778572,0.00471329,0.00210297,-0.00208809,-0.00125672,0.00162814,0.00223102,-0.00455802,0.00248626,-0.00041274,0.0062361,-5.03612e-05,0.00187148,0.00363536,0.00224502,-0.00742077,-0.00309442
0.159997,-0.0174259,0.0019533,-0.0038822,-0.00115623,-0.000118578,-0.00335268,-0.0211036,-0.00661353,-0.00309362,0.00280586,0.0282126,0.00548894,0.0138768,0.000199635,-0.00126777,-0.0147937,0.0137484,0.000375525,0.011022,-0.011741,-0.0064985,-0.000591136,-0.00686111,0.0042745,-5.75003e-05,-0.0103807,-0.00668706,0.00689654,0.0211122,0.00690066,-0.0241754,0.00356706,-0.00816631,-0.00359387,0.00230349,-0.0014909,0.00142393,-0.00419304,-0.00829748,-0.00255503,-0.00659941,-0.00422801,-0.00090742,0.0280656,-1.09819e-05,0.00280048,-0.00383183,-0.0024,0.00199405,-0.00158745,-0.00444056,0.000795586,0.00449571,0.00203593,-0.00182089,-0.00124332,0.00160632,0.00215731,-0.00460284,0.00242856,-0.000303057,0.00619773,-0.000148568,0.00189056,0.00370267,0.00216484,-0.00700799,-0.00314755
0.160997,-0.0171789,0.00150847,-0.00380114,-0.00109807,-0.000139647,-0.00333561,-0.0210828,-0.00649054,-0.00300045,0.00266188,0.0291796,0.00526153,0.0140628,0.00025461,-0.00127809,-0.0145995,0.0138613,0.000354672,0.0111453,-0.0118449,-0.00641052,-0.000563134,-0.0067153,0.00398213,-0.000121215,-0.0103429,-0.00615104,0.00672039,0.0210374,0.00699842,-0.0239048,0.0036983,-0.0081106,-0.00360147,0.00299889,-0.00149157,0.00147759,-0.00411695,-0.00830107,-0.00254768,-0.00647332,-0.00418524,-0.00102693,0.0285685,-5.34842e-05,0.00279349,-0.00376488,-0.0023216,0.00201093,-0.00156658,-0.00441549,0.000811025,0.0042696,0.00196572,-0.00155028,-0.00122877,0.0015829,0.00208102,-0.00464416,0.00236729,-0.000195036,0.00615159,-0.000244573,0.00190761,0.00376687,0.0020816,-0.00659298,-0.0032014
0.161997,-0.0169159,0.00105973,-0.00371783,-0.00103938,-0.00016112,-0.00331439,-0.0210439,-0.00635827,-0.00290375,0.0025144,0.0301148,0.00502529,0.0142308,0.000308779,-0.00128751,-0.0143874,0.0139613,0.000334128,0.0112551,-0.0119406,-0.00631583,-0.000535762,-0.00656508,0.00368186,-0.000189425,-0.0102959,-0.00560902,0.00653352,0.0209344,0.00708866,-0.0236129,0.00382631,-0.00804865,-0.00360694,0.00368801,-0.00149303,0.00152891,-0.00403618,-0.00829684,-0.00253933,-0.00633963,-0.00413822,-0.00115015,0.0290378,-9.60175e-05,0.00278389,-0.00369528,-0.00224087,0.0020258,-0.00154437,-0.00438704,0.000824822,0.00403505,0.00189239,-0.0012768,-0.00121308,0.00155786,0.00200225,-0.00468209,0.00230247,-8.88164e-05,0.00609762,-0.00033828,0.00192261,0.0038277,0.00199532,-0.00617635,-0.00325614
0.162997,-0.0166377,0.000607519,-0.00363249,-0.000980263,-0.00018306,-0.00328898,-0.0209872,-0.00621682,-0.00280362,0.0023636,0.0310161,0.0047804,0.0143809,0.000362131,-0.00129613,-0.0141576,0.0140485,0.00031397,0.0113513,-0.0120281,-0.00621463,-0.000509204,-0.0064109,0.00337398,-0.00026223,-0.0102398,-0.00506161,0.00633604,0.0208031,0.00717105,-0.0233004,0.00395097,-0.00798073,-0.00361037,0.00437019,-0.00149534,0.0015777,-0.0039508,-0.00828478,-0.00253011,-0.00619845,-0.00408702,-0.00127722,0.0294724,-0.000138527,0.00277174,-0.00362329,-0.00215804,0.00203869,-0.00152086,-0.00435543,0.000836915,0.00379216,0.00181601,-0.00100105,-0.00119627,0.00153121,0.00192111,-0.00471674,0.00223412,1.54654e-05,0.00603579,-0.000429596,0.00193556,0.00388492,0.00190606,-0.00575875,-0.00331191
0.163997,-0.0163448,0.00015231,-0.00354536,-0.000920851,-0.000205525,-0.00325938,-0.0209128,-0.00606628,-0.00270014,0.00220965,0.0318816,0.00452704,0.0145128,0.000414655,-0.001304,-0.0139104,0.0141228,0.000294274,0.011434,-0.0121074,-0.00610709,-0.000483643,-0.0062532,0.00305879,-0.000339716,-0.0101748,-0.00450944,0.00612804,0.0206434,0.00724523,-0.0229681,0.00407217,-0.00790714,-0.00361183,0.00504478,-0.00149853,0.00162382,-0.00386089,-0.0082649,-0.00252014,-0.00604993,-0.00403177,-0.00140827,0.029871,-0.000180957,0.00275712,-0.00354914,-0.00207335,0.00204959,-0.00149606,-0.00432087,0.000847245,0.00354104,0.00173663,-0.000723602,-0.00117835,0.00150298,0.0018377,-0.00474821,0.00216226,0.000117681,0.00596606,-0.000518436,0.00194646,0.00393826,0.00181383,-0.00534076,-0.00336885
0.164997,-0.0160381,-0.000305431,-0.00345668,-0.00086126,-0.000228574,-0.00322558,-0.0208209,-0.00590678,-0.00259342,0.00205271,0.0327094,0.00426545,0.0146267,0.000466343,-0.00131121,-0.013646,0.0141844,0.000275114,0.0115032,-0.0121788,-0.00599342,-0.000459255,-0.00609239,0.00273661,-0.000421952,-0.0101008,-0.00395315,0.00590965,0.0204551,0.00731088,-0.0226169,0.0041898,-0.00782818,-0.00361139,0.00571111,-0.00150261,0.0016671,-0.00376651,-0.00823723,-0.00250952,-0.00589419,-0.00397256,-0.00154342,0.0302327,-0.000223252,0.0027401,-0.0034731,-0.00198702,0.00205852,-0.00147002,-0.00428358,0.000855758,0.00328184,0.00165433,-0.000445027,-0.00115935,0.00147317,0.00175215,-0.00477661,0.00208692,0.000217707,0.00588842,-0.000604719,0.00195531,0.0039875,0.0017187,-0.004923,-0.00342707
0.165997,-0.0157182,-0.000765224,-0.00336668,-0.000801605,-0.000252263,-0.00318756,-0.0207117,-0.00573846,-0.00248355,0.00189296,0.0334976,0.00399584,0.0147224,0.000517187,-0.00131782,-0.0133647,0.0142331,0.000256559,0.0115587,-0.012242,-0.00587379,-0.000436214,-0.00592891,0.00240779,-0.000508989,-0.0100179,-0.00339337,0.00568104,0.0202383,0.00736769,-0.0222474,0.00430375,-0.00774414,-0.00360914,0.00636856,-0.00150762,0.00170738,-0.00366777,-0.00820176,-0.00249838,-0.0057314,-0.00390949,-0.00168275,0.0305564,-0.00026536,0.00272076,-0.00339539,-0.00189929,0.00206549,-0.00144276,-0.00424378,0.000862404,0.00301472,0.00156919,-0.000165911,-0.00113926,0.00144179,0.00166456,-0.00480204,0.00200815,0.000315426,0.00580286,-0.000688372,0.00196211,0.00403239,0.0016207,-0.00450606,-0.00348669
0.166997,-0.0153857,-0.00122658,-0.00327556,-0.000742001,-0.000276643,-0.00314534,-0.0205855,-0.00556146,-0.00237064,0.00173058,0.0342444,0.00371847,0.0147999,0.000567178,-0.0013239,-0.0130667,0.0142691,0.000238679,0.0116007,-0.0122973,-0.00574843,-0.000414684,-0.00576318,0.00207266,-0.000600862,-0.00992638,-0.00283076,0.00544236,0.0199929,0.00741535,-0.0218607,0.00441389,-0.0076553,-0.00360514,0.00701651,-0.00151357,0.00174452,-0.00356474,-0.00815854,-0.00248682,-0.00556172,-0.00384269,-0.00182633,0.030841,-0.000307224,0.00269918,-0.00331627,-0.0018104,0.00207051,-0.00141432,-0.00420168,0.000867136,0.00273984,0.00148128,0.000113167,-0.00111812,0.00140887,0.00157505,-0.00482459,0.001926,0.000410729,0.00570939,-0.000769326,0.00196685,0.00407269,0.00151989,-0.00409051,-0.00354781
0.167997,-0.0150414,-0.00168902,-0.00318356,-0.000682559,-0.000301765,-0.00309893,-0.0204424,-0.00537595,-0.00225479,0.00156577,0.034948,0.0034336,0.0148592,0.000616312,-0.00132952,-0.0127525,0.0142924,0.000221538,0.0116291,-0.0123446,-0.00561753,-0.000394828,-0.0055956,0.00173161,-0.000697587,-0.00982619,-0.00226597,0.00519381,0.0197191,0.00745358,-0.0214574,0.00452013,-0.00756195,-0.00359946,0.00765433,-0.00152047,0.00177837,-0.00345752,-0.00810759,-0.00247495,-0.0053853,-0.00377226,-0.00197424,0.0310857,-0.000348792,0.00267543,-0.00323597,-0.00172057,0.0020736,-0.00138472,-0.00415749,0.000869913,0.0024574,0.0013907,0.000391629,-0.00109595,0.00137442,0.00148374,-0.00484437,0.0018405,0.00050351,0.00560801,-0.00084752,0.00196956,0.00410818,0.00141632,-0.00367692,-0.00361053
0.168997,-0.014686,-0.00215203,-0.00309088,-0.00062339,-0.000327676,-0.00304835,-0.0202828,-0.00518211,-0.0021361,0.00139869,0.0356067,0.00314151,0.0149004,0.000664583,-0.00133474,-0.0124223,0.014303,0.0002052,0.0116441,-0.0123841,-0.00548131,-0.000376799,-0.00542658,0.00138501,-0.000799166,-0.00971749,-0.00169963,0.0049356,0.0194169,0.00748208,-0.0210385,0.00462236,-0.00746439,-0.00359216,0.00828144,-0.00152832,0.0018088,-0.00334622,-0.00804895,-0.00246285,-0.00520234,-0.00369832,-0.00212651,0.0312896,-0.00039001,0.0026496,-0.00315472,-0.00163003,0.00207476,-0.001354,-0.00411141,0.000870697,0.00216762,0.00129752,0.000668898,-0.00107275,0.00133845,0.00139074,-0.00486147,0.00175173,0.000593673,0.00549877,-0.000922898,0.00197023,0.00413863,0.00131005,-0.00326585,-0.00367492
