space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,delta,False,full_window,N/A,S11,Sess01,MOTOR_IMAGERY,0.9991586224858028,0.9999999999999988,0.9982985287673436,1.000062267028245,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S11,Sess01,LEFT,0.9990855099386672,1.0000000000000004,0.9980620086752092,1.000105208069589,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S11,Sess01,RIGHT,0.9998427085671204,0.9999999999999984,0.9987247667265936,1.0008842232444626,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S11,Sess01,LEFT_vs_RIGHT,-0.0007571986284533,0.0,-0.0028222145692533,0.0013804413429951,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S11,Sess01,IMAGERY_vs_EXECUTION,-0.0006109735341819,0.0,-0.0026286355184628,0.0015740203937857,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S11,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0009584652063764,0.0,-0.0032953190828673,0.0015825162198268,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S11,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0005559320505302,0.0,-0.0023491100556395,0.0011783664661635,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S11,Sess01,MOTOR_EXECUTION-LEFT,1.0186324452357367,0.9999999999999992,0.9825089459462432,1.059378407795628,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S11,Sess01,MOTOR_EXECUTION-RIGHT,1.0283978958889155,1.0000000000000002,0.991860252128699,1.0704247163062366,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S11,Sess01,MOTOR_IMAGERY-LEFT,1.009264578494078,1.0,0.9821539472799496,1.041721613400847,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S11,Sess01,MOTOR_IMAGERY-RIGHT,1.026958197675913,1.0000000000000009,0.991006474136782,1.0656302836347613,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S11,Sess01,MOTOR_EXECUTION,1.0235151705623262,0.9999999999999998,0.987184599037471,1.0649015620509323,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S11,Sess01,MOTOR_IMAGERY,1.0181113880849957,1.0000000000000004,0.986580210708366,1.053675948517804,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S11,Sess01,LEFT,1.0139485118649074,0.9999999999999996,0.9823314466130963,1.0505500105982373,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S11,Sess01,RIGHT,1.0276780467824145,1.0000000000000004,0.9914333631327406,1.068027499970499,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S11,Sess01,LEFT_vs_RIGHT,-0.0137295349175068,0.0,-0.0856960533574027,0.0591166474654967,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S11,Sess01,IMAGERY_vs_EXECUTION,-0.0054037824773307,0.0,-0.0783213513425664,0.0664913494803329,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S11,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0097654506531787,0.0,-0.0879157703599934,0.0675181556669288,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S11,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0176936191818348,0.0,-0.0834763363548116,0.0507151392640649,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S11,Sess01,MOTOR_EXECUTION-LEFT,0.9876787775977188,1.0000000000000009,0.9810990633466148,0.993594015004036,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S11,Sess01,MOTOR_EXECUTION-RIGHT,0.9884724265095376,1.0,0.982674684211243,0.9947877164593492,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S11,Sess01,MOTOR_IMAGERY-LEFT,0.9868689884153268,1.0000000000000022,0.9837190405245626,0.9900797277154634,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S11,Sess01,MOTOR_IMAGERY-RIGHT,0.988180392246538,1.0000000000000029,0.984756377129507,0.9919700207819508,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S11,Sess01,MOTOR_EXECUTION,0.9880756020536284,1.0000000000000004,0.9818868737789288,0.9941908657316928,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S11,Sess01,MOTOR_IMAGERY,0.9875246903309324,1.0000000000000024,0.9842377088270348,0.9910248742487072,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S11,Sess01,LEFT,0.9872738830065227,1.0000000000000016,0.9824090519355888,0.9918368713597496,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S11,Sess01,RIGHT,0.9883264093780376,1.000000000000001,0.9837155306703752,0.99337886862065,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S11,Sess01,LEFT_vs_RIGHT,-0.0010525263715148,0.0,-0.0109698166850612,0.0081213406893745,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S11,Sess01,IMAGERY_vs_EXECUTION,-0.000550911722696,0.0,-0.0099531569046578,0.0091380004697781,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S11,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0007936489118187,0.0,-0.0136886531127344,0.0109193307927929,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S11,Sess01,MI_LEFT_vs_MI_RIGHT,-0.001311403831211,0.0,-0.0082509802573881,0.0053233505859563,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION-LEFT,1.0095552906129692,1.0,0.9944009366126114,1.0266346410453953,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION-RIGHT,0.9976156627701368,1.0000000000000009,0.9839271206813324,1.010873109104999,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY-LEFT,0.995869334587498,1.000000000000001,0.9822194924092422,1.0095593911636571,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY-RIGHT,0.9980178282214356,1.0,0.9831015972245608,1.0134044083791225,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION,1.003585476691553,1.0000000000000004,0.9891640286469718,1.018753875075197,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY,0.9969435814044668,1.0000000000000009,0.9826605448169016,1.0114818997713897,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S11,Sess01,LEFT,1.0027123126002335,1.0000000000000009,0.9883102145109268,1.0180970161045262,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S11,Sess01,RIGHT,0.9978167454957864,1.0000000000000004,0.9835143589529464,1.0121387587420605,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S11,Sess01,LEFT_vs_RIGHT,0.0048955671044472,0.0,-0.0238285442311336,0.0345826571515797,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S11,Sess01,IMAGERY_vs_EXECUTION,-0.0066418952870861,0.0,-0.0360933302582955,0.0223178711244178,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S11,Sess01,ME_LEFT_vs_ME_RIGHT,0.0119396278428323,0.0,-0.0164721724923875,0.0427075203640628,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S11,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0021484936339376,0.0,-0.03118491596988,0.0264577939390966,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION-LEFT,0.9629288856878144,1.0000000000000004,0.9484635481972564,0.9794762061189124,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION-RIGHT,0.9659349768929733,1.0000000000000002,0.9492150551832924,0.9849498922663896,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY-LEFT,0.956962373319774,0.9999999999999992,0.9425407092787952,0.9735564272766812,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY-RIGHT,0.95882450045597,1.000000000000001,0.9448007786094996,0.9752655117155866,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION,0.9644319312903936,1.0000000000000004,0.9488393016902744,0.9822130491926512,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY,0.957893436887872,1.0000000000000002,0.9436707439441472,0.9744109694961338,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S11,Sess01,LEFT,0.9599456295037944,1.0,0.9455021287380256,0.9765163166977968,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S11,Sess01,RIGHT,0.9623797386744716,1.0000000000000009,0.947007916896396,0.9801077019909882,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S11,Sess01,LEFT_vs_RIGHT,-0.0024341091706772,0.0,-0.0346055732529624,0.0295083998014008,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S11,Sess01,IMAGERY_vs_EXECUTION,-0.0065384944025217,0.0,-0.0385423052485037,0.0255716678058595,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S11,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0030060912051587,0.0,-0.0364863440691333,0.0302611509356199,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S11,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0018621271361959,0.0,-0.0327248024367915,0.0287556486671816,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION-LEFT,0.9992375757430162,1.0000000000000029,0.9963092252247678,1.0020121778508837,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION-RIGHT,0.9983839758814684,1.0000000000000022,0.9953490871242876,1.001746353056283,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY-LEFT,0.9978033105472008,1.0000000000000044,0.9954134745595504,1.0000646651622342,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY-RIGHT,0.9998769607548232,1.000000000000003,0.9968386455082726,1.00319495027547,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION,0.9988107758122422,1.0000000000000029,0.9958291561745278,1.0018792654535833,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY,0.998840135651012,1.0000000000000038,0.9961260600339116,1.001629807718852,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S11,Sess01,LEFT,0.9985204431451083,1.0000000000000036,0.9958613498921592,1.0010384215065589,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S11,Sess01,RIGHT,0.9991304683181458,1.0000000000000029,0.9960938663162802,1.0024706516658766,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S11,Sess01,LEFT_vs_RIGHT,-0.0006100251730373,0.0,-0.0066093017737174,0.0049445551902786,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S11,Sess01,IMAGERY_vs_EXECUTION,2.9359838769837943e-05,0.0,-0.0057532054196718,0.0058006515443242,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S11,Sess01,ME_LEFT_vs_ME_RIGHT,0.0008535998615478,0.0,-0.005437127831515,0.0066630907265957,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S11,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0020736502076224,0.0,-0.0077814757159195,0.0032260196539616,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION-LEFT,0.9901739917731186,1.0000000000000004,0.9864306440312524,0.9936598084151758,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION-RIGHT,0.987906952734051,1.000000000000005,0.983559158305528,0.9925803663513176,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY-LEFT,0.9904128356691818,1.0000000000000029,0.9863768110913814,0.9942511129128572,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY-RIGHT,0.9884921650853904,1.0000000000000009,0.9841871096159738,0.9925902407038372,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION,0.9890404722535848,1.0000000000000029,0.9849949011683902,0.9931200873832466,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY,0.989452500377286,1.0000000000000018,0.9852819603536777,0.9934206768083472,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S11,Sess01,LEFT,0.9902934137211502,1.0000000000000016,0.9864037275613168,0.9939554606640164,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S11,Sess01,RIGHT,0.9881995589097208,1.000000000000003,0.9838731339607508,0.9925853035275772,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S11,Sess01,LEFT_vs_RIGHT,0.0020938548114294,0.0,-0.0061815759662604,0.0100823267032656,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S11,Sess01,IMAGERY_vs_EXECUTION,0.0004120281237012,0.0,-0.007838127029569,0.0084257756399571,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S11,Sess01,ME_LEFT_vs_ME_RIGHT,0.0022670390390675,0.0,-0.006149722320065,0.0101006501096478,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S11,Sess01,MI_LEFT_vs_MI_RIGHT,0.0019206705837914,0.0,-0.0062134296124558,0.0100640032968835,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION-LEFT,1.0041922002925017,1.0000000000000009,0.9527967131189716,1.0522335616421663,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION-RIGHT,1.001225185151777,1.0000000000000009,0.9468862039229512,1.050374506875909,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY-LEFT,1.0111199078739057,0.9999999999999992,0.9637530125696008,1.0611993258596395,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY-RIGHT,0.9823377479908232,1.000000000000001,0.9266679103405562,1.0296138723984505,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION,1.0027086927221394,1.0000000000000009,0.9498414585209614,1.0513040342590378,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY,0.9967288279323644,1.0000000000000002,0.9452104614550784,1.045406599129045,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S11,Sess01,LEFT,1.0076560540832036,1.0,0.958274862844286,1.0567164437509031,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S11,Sess01,RIGHT,0.9917814665713,1.000000000000001,0.9367770571317536,1.0399941896371798,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S11,Sess01,LEFT_vs_RIGHT,0.0158745875119035,0.0,-0.0817193267928937,0.1199393866191493,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S11,Sess01,IMAGERY_vs_EXECUTION,-0.005979864789775,0.0,-0.1060935728039593,0.0955651406080837,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S11,Sess01,ME_LEFT_vs_ME_RIGHT,0.0029670151407246,0.0,-0.0975777937569374,0.1053473577192152,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S11,Sess01,MI_LEFT_vs_MI_RIGHT,0.0287821598830824,0.0,-0.0658608598288497,0.1345314155190835,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION-LEFT,0.9815861393049924,0.9999999999999998,0.9715867168505936,0.991956085097124,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION-RIGHT,0.979801264962494,0.9999999999999988,0.9705289891658588,0.9905514886700808,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY-LEFT,0.9810977240502746,1.0000000000000024,0.9710015185839008,0.9911074817475398,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY-RIGHT,0.9810308989248122,1.0000000000000004,0.9701818501917092,0.99245873519462,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S11,Sess01,MOTOR_EXECUTION,0.9806937021337432,0.9999999999999992,0.971057853008226,0.9912537868836024,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S11,Sess01,MOTOR_IMAGERY,0.9810643114875436,1.000000000000001,0.9705916843878052,0.99178310847108,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S11,Sess01,LEFT,0.9813419316776336,1.000000000000001,0.9712941177172472,0.991531783422332,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S11,Sess01,RIGHT,0.980416081943653,0.9999999999999996,0.970355419678784,0.9915051119323506,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S11,Sess01,LEFT_vs_RIGHT,0.0009258497339804,0.0,-0.0202109942151034,0.0211763637435479,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S11,Sess01,IMAGERY_vs_EXECUTION,0.0003706093538002,0.0,-0.0206621024957973,0.0207252554628538,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S11,Sess01,ME_LEFT_vs_ME_RIGHT,0.0017848743424985,0.0,-0.0189647718194874,0.0214270959312652,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S11,Sess01,MI_LEFT_vs_MI_RIGHT,6.682512546241082e-05,0.0,-0.0214572166107192,0.0209256315558307,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S11,Sess01,MOTOR_EXECUTION-LEFT,0.997564276501077,1.0000000000000024,0.9927921613366866,1.0018631666556277,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S11,Sess01,MOTOR_EXECUTION-RIGHT,1.0028152614703825,0.9999999999999978,0.9989434949096866,1.0073263178869432,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S11,Sess01,MOTOR_IMAGERY-LEFT,1.0019034238401665,1.000000000000001,0.9976638035461504,1.0064201972483768,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S11,Sess01,MOTOR_IMAGERY-RIGHT,0.9995780073697608,1.0000000000000018,0.9952123107811994,1.0038965652143528,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S11,Sess01,MOTOR_EXECUTION,1.0001897689857298,1.0,0.9958678281231864,1.004594742271285,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S11,Sess01,MOTOR_IMAGERY,1.0007407156049637,1.0000000000000016,0.996438057163675,1.005158381231365,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S11,Sess01,LEFT,0.9997338501706216,1.0000000000000018,0.9952279824414184,1.0041416819520022,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S11,Sess01,RIGHT,1.0011966344200718,0.9999999999999998,0.9970779028454432,1.005611441550648,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S11,Sess01,LEFT_vs_RIGHT,-0.0014627842494501,0.0,-0.0103834591092295,0.007063779106559,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S11,Sess01,IMAGERY_vs_EXECUTION,0.0005509466192339,0.0,-0.0081566851076103,0.0092905531081783,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S11,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0052509849693054,0.0,-0.0145341565502565,0.002919671745941,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S11,Sess01,MI_LEFT_vs_MI_RIGHT,0.0023254164704054,0.0,-0.0062327616682023,0.0112078864671774,bootstrap,delta
source_space,beta,True,full_window,dSPM,S11,Sess01,MOTOR_EXECUTION-LEFT,0.995125714253396,1.0000000000000009,0.9899595179998965,1.00078149483406,bootstrap,critical
source_space,beta,True,full_window,dSPM,S11,Sess01,MOTOR_EXECUTION-RIGHT,0.9998596709462542,0.9999999999999998,0.9952031368245984,1.0051342676089827,bootstrap,critical
source_space,beta,True,full_window,dSPM,S11,Sess01,MOTOR_IMAGERY-LEFT,0.9972612679908136,1.0000000000000016,0.99216879613677,1.0019087205442934,bootstrap,critical
source_space,beta,True,full_window,dSPM,S11,Sess01,MOTOR_IMAGERY-RIGHT,0.9965223822230838,1.0000000000000002,0.9911880702135756,1.0017975027821118,bootstrap,critical
source_space,beta,True,full_window,dSPM,S11,Sess01,MOTOR_EXECUTION,0.9974926925998252,1.0000000000000004,0.9925813274122476,1.0029578812215214,bootstrap,critical
