subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S30,Sess01,MOTOR_EXECUTION-LEFT,0.9836220152396623,0.9999999999999993,0.8971445156151038,1.1028760549091432,bootstrap,critical,fullwin_lf_mayer
S30,Sess01,MOTOR_EXECUTION-RIGHT,0.947216021825397,1.0000000000000022,0.8946879650297619,0.9978711923926767,bootstrap,subcritical,fullwin_lf_mayer
S30,Sess01,MOTOR_IMAGERY-LEFT,0.9019818722943724,1.0000000000000018,0.8519324945887445,0.9505632215007215,bootstrap,subcritical,fullwin_lf_mayer
S30,Sess01,MOTOR_IMAGERY-RIGHT,0.9025320358653693,0.9999999999999973,0.8507614337822671,0.9549576709298931,bootstrap,subcritical,fullwin_lf_mayer
S30,Sess01,MOTOR_EXECUTION,0.9654190185325296,1.0000000000000009,0.8959162403224328,1.05037362365091,bootstrap,critical,fullwin_lf_mayer
S30,Sess01,MOTOR_IMAGERY,0.9022569540798708,0.9999999999999996,0.8513469641855058,0.9527604462153073,bootstrap,subcritical,fullwin_lf_mayer
S30,Sess01,LEFT,0.9428019437670174,1.0000000000000004,0.8745385051019241,1.0267196382049324,bootstrap,critical,fullwin_lf_mayer
S30,Sess01,RIGHT,0.9248740288453832,0.9999999999999998,0.8727246994060145,0.9764144316612849,bootstrap,subcritical,fullwin_lf_mayer
S30,Sess01,LEFT_vs_RIGHT,0.017927914921634258,0.0,-0.10187592655936084,0.1539949387989179,bootstrap,delta,fullwin_lf_mayer
S30,Sess01,IMAGERY_vs_EXECUTION,-0.06316206445265882,0.0,-0.1990266594654042,0.05684420589287453,bootstrap,delta,fullwin_lf_mayer
S30,Sess01,ME_LEFT_vs_ME_RIGHT,0.036405993414265314,0.0,-0.10072667677757297,0.2081880898793813,bootstrap,delta,fullwin_lf_mayer
S30,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0005501635709969088,0.0,-0.1030251763411486,0.09980178771845438,bootstrap,delta,fullwin_lf_mayer
