,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.07947019867549669,0.03228476821192053,0.03145695364238411,0.015728476821192054,0.018211920529801324,0.030629139072847682,0.04470198675496689,0.0024834437086092716,0.0,0.033112582781456956,0.0041390728476821195,0.0074503311258278145,0.0380794701986755,0.04470198675496689,0.050496688741721855,0.028973509933774833,0.028973509933774833,0.0008278145695364238,0.0033112582781456954,0.03145695364238411,0.0041390728476821195,0.01903973509933775,0.037251655629139076,0.005794701986754967,0.015728476821192054,0.0,0.03890728476821192,0.004966887417218543,0.012417218543046357,0.033112582781456956,0.015728476821192054,0.0,0.0380794701986755,0.033112582781456956,0.0033112582781456954,0.0033112582781456954,0.027317880794701987,0.004966887417218543,0.004966887417218543,0.009105960264900662,0.028973509933774833,0.02566225165562914,0.01076158940397351,0.0033112582781456954,0.0016556291390728477,0.004966887417218543,0.006622516556291391,0.0033112582781456954,0.006622516556291391,0.011589403973509934,0.04552980132450331,0.013245033112582781
S1_D3 hbo,0.08108108108108109,0.079002079002079,0.012474012474012475,0.0395010395010395,0.02286902286902287,0.02286902286902287,0.02286902286902287,0.006237006237006237,0.0,0.012474012474012475,0.010395010395010396,0.018711018711018712,0.02286902286902287,0.02286902286902287,0.02286902286902287,0.07068607068607069,0.008316008316008316,0.002079002079002079,0.008316008316008316,0.008316008316008316,0.010395010395010396,0.018711018711018712,0.02079002079002079,0.014553014553014554,0.010395010395010396,0.0,0.02286902286902287,0.012474012474012475,0.016632016632016633,0.02079002079002079,0.0,0.0,0.029106029106029108,0.014553014553014554,0.008316008316008316,0.008316008316008316,0.031185031185031187,0.012474012474012475,0.012474012474012475,0.02286902286902287,0.018711018711018712,0.016632016632016633,0.02286902286902287,0.008316008316008316,0.004158004158004158,0.012474012474012475,0.016632016632016633,0.008316008316008316,0.016632016632016633,0.02286902286902287,0.04781704781704782,0.02286902286902287
S2_D1 hbo,0.04338624338624339,0.007407407407407408,0.042328042328042326,0.007407407407407408,0.01904761904761905,0.03492063492063492,0.044444444444444446,0.0031746031746031746,0.0,0.042328042328042326,0.005291005291005291,0.007407407407407408,0.04338624338624339,0.044444444444444446,0.039153439153439155,0.007407407407407408,0.0380952380952381,0.0010582010582010583,0.004232804232804233,0.04126984126984127,0.005291005291005291,0.022222222222222223,0.04338624338624339,0.007407407407407408,0.020105820105820106,0.0,0.04126984126984127,0.006349206349206349,0.014814814814814815,0.039153439153439155,0.020105820105820106,0.0,0.04021164021164021,0.044444444444444446,0.004232804232804233,0.004232804232804233,0.026455026455026454,0.006349206349206349,0.006349206349206349,0.007407407407407408,0.03492063492063492,0.031746031746031744,0.007407407407407408,0.004232804232804233,0.0021164021164021165,0.006349206349206349,0.007407407407407408,0.004232804232804233,0.007407407407407408,0.009523809523809525,0.04126984126984127,0.007407407407407408
S2_D2 hbo,0.05089058524173028,0.05089058524173028,0.015267175572519083,0.04580152671755725,0.022900763358778626,0.022900763358778626,0.022900763358778626,0.007633587786259542,0.0,0.015267175572519083,0.01272264631043257,0.022900763358778626,0.022900763358778626,0.022900763358778626,0.022900763358778626,0.04834605597964377,0.010178117048346057,0.002544529262086514,0.010178117048346057,0.010178117048346057,0.01272264631043257,0.022900763358778626,0.022900763358778626,0.017811704834605598,0.01272264631043257,0.0,0.022900763358778626,0.015267175572519083,0.020356234096692113,0.022900763358778626,0.0,0.0,0.02544529262086514,0.017811704834605598,0.010178117048346057,0.010178117048346057,0.035623409669211195,0.015267175572519083,0.015267175572519083,0.022900763358778626,0.022900763358778626,0.020356234096692113,0.022900763358778626,0.010178117048346057,0.005089058524173028,0.015267175572519083,0.020356234096692113,0.010178117048346057,0.020356234096692113,0.022900763358778626,0.043256997455470736,0.022900763358778626
S2_D4 hbo,0.016874541452677916,0.007336757153338224,0.012472487160674981,0.00586940572267058,0.03961848862802641,0.024944974321349962,0.016874541452677916,0.025678650036683785,0.02347762289068232,0.036683785766691124,0.028613352898019074,0.029347028613352897,0.032281731474688186,0.016874541452677916,0.016874541452677916,0.00586940572267058,0.0359501100513573,0.024944974321349962,0.027879677182685254,0.0359501100513573,0.003668378576669112,0.014673514306676448,0.015407190022010272,0.03008070432868672,0.03521643433602348,0.024944974321349962,0.016874541452677916,0.004402054292002935,0.024944974321349962,0.015407190022010272,0.008070432868672046,0.0,0.01173881144534116,0.013206162876008804,0.00293470286133529,0.016140865737344093,0.013206162876008804,0.004402054292002935,0.004402054292002935,0.02641232575201761,0.036683785766691124,0.022010271460014674,0.024944974321349962,0.025678650036683785,0.025678650036683785,0.013939838591342627,0.01760821716801174,0.016140865737344093,0.024944974321349962,0.01760821716801174,0.015407190022010272,0.00880410858400587
S3_D1 hbo,0.02490170380078637,0.00655307994757536,0.020969855832241154,0.005242463958060288,0.022280471821756225,0.05242463958060288,0.02490170380078637,0.009829619921363041,0.007863695937090432,0.028833551769331587,0.011140235910878113,0.013761467889908258,0.0327653997378768,0.02490170380078637,0.02490170380078637,0.005242463958060288,0.043905635648754916,0.00851900393184797,0.010484927916120577,0.027522935779816515,0.00327653997378768,0.01507208387942333,0.023591087811271297,0.012450851900393184,0.020314547837483616,0.007863695937090432,0.03800786369593709,0.02621231979030144,0.0327653997378768,0.04062909567496723,0.03473132372214941,0.022280471821756225,0.03669724770642202,0.025557011795543906,0.002621231979030144,0.010484927916120577,0.0163826998689384,0.003931847968545216,0.003931847968545216,0.01507208387942333,0.03014416775884666,0.02490170380078637,0.015727391874180863,0.010484927916120577,0.009174311926605505,0.011140235910878113,0.028833551769331587,0.010484927916120577,0.01310615989515072,0.015727391874180863,0.023591087811271297,0.007863695937090432
S3_D3 hbo,0.046379170056956874,0.008136696501220505,0.03173311635475997,0.006509357200976403,0.01790073230268511,0.030105777054515868,0.07160292921074043,0.0024410089503661514,0.0,0.03336045565500407,0.0040683482506102524,0.007323026851098454,0.03824247355573637,0.07078925956061839,0.061025223759153785,0.006509357200976403,0.029292107404393815,0.0008136696501220504,0.0032546786004882017,0.03173311635475997,0.0040683482506102524,0.01871440195280716,0.03742880390561432,0.005695687550854353,0.015459723352318959,0.0,0.03824247355573637,0.004882017900732303,0.012205044751830757,0.03254678600488202,0.015459723352318959,0.0,0.030919446704637917,0.03336045565500407,0.0032546786004882017,0.0032546786004882017,0.04800650935720097,0.004882017900732303,0.03254678600488202,0.008950366151342554,0.028478437754271765,0.025223759153783564,0.010577705451586655,0.0032546786004882017,0.0016273393002441008,0.004882017900732303,0.006509357200976403,0.0032546786004882017,0.006509357200976403,0.011391375101708706,0.03417412530512612,0.013018714401952807
S3_D4 hbo,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.040948275862068964,0.017241379310344827,0.004310344827586207,0.03879310344827586,0.034482758620689655,0.03879310344827586,0.040948275862068964,0.03771551724137931,0.02693965517241379,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.040948275862068964,0.03771551724137931,0.040948275862068964,0.040948275862068964,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.040948275862068964,0.040948275862068964,0.036637931034482756,0.004310344827586207,0.004310344827586207,0.02586206896551724,0.004310344827586207,0.0,0.0,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.023706896551724137,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.03125,0.036637931034482756,0.016163793103448277,0.028017241379310345,0.03879310344827586,0.03879310344827586,0.018318965517241378,0.021551724137931036,0.023706896551724137,0.032327586206896554,0.015086206896551725,0.004310344827586207,0.004310344827586207
S3_D5 hbo,0.0011261261261261261,0.0011261261261261261,0.0011261261261261261,0.0011261261261261261,0.036036036036036036,0.01463963963963964,0.0011261261261261261,0.03490990990990991,0.05292792792792793,0.037162162162162164,0.037162162162162164,0.033783783783783786,0.024774774774774775,0.0011261261261261261,0.0011261261261261261,0.0011261261261261261,0.037162162162162164,0.036036036036036036,0.037162162162162164,0.037162162162162164,0.02027027027027027,0.0011261261261261261,0.0011261261261261261,0.037162162162162164,0.037162162162162164,0.0518018018018018,0.0011261261261261261,0.0011261261261261261,0.02364864864864865,0.0011261261261261261,0.0,0.0,0.0011261261261261261,0.0011261261261261261,0.0011261261261261261,0.021396396396396396,0.0011261261261261261,0.019144144144144143,0.0011261261261261261,0.02927927927927928,0.033783783783783786,0.013513513513513514,0.0259009009009009,0.05292792792792793,0.05518018018018018,0.03490990990990991,0.038288288288288286,0.021396396396396396,0.030405405405405407,0.012387387387387387,0.0011261261261261261,0.0011261261261261261
S4_D2 hbo,0.025119617224880382,0.004186602870813397,0.022727272727272728,0.004186602870813397,0.02930622009569378,0.026913875598086126,0.025119617224880382,0.019736842105263157,0.01854066985645933,0.04485645933014354,0.023923444976076555,0.0215311004784689,0.03708133971291866,0.025119617224880382,0.02332535885167464,0.004186602870813397,0.04066985645933014,0.019138755980861243,0.023923444976076555,0.04366028708133971,0.0029904306220095694,0.012559808612440191,0.025119617224880382,0.02452153110047847,0.03289473684210526,0.019736842105263157,0.02332535885167464,0.0035885167464114833,0.02033492822966507,0.022129186602870814,0.011363636363636364,0.0,0.022129186602870814,0.023923444976076555,0.0023923444976076554,0.013157894736842105,0.014952153110047847,0.0035885167464114833,0.0035885167464114833,0.019138755980861243,0.03708133971291866,0.02452153110047847,0.017344497607655503,0.019736842105263157,0.019736842105263157,0.011363636363636364,0.01375598086124402,0.013157894736842105,0.019736842105263157,0.011363636363636364,0.02332535885167464,0.004186602870813397
