,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.22126749856728456,0.0,0.005075700446661639,0.0,0.0,0.0,0.0,0.0013341841174082023,0.0,0.0178768314910943,0.0036545043215963804,0.008817216775915076,0.01813819443354713,0.007696099675737015,0.022845045220090423,0.002320320204188178,0.0,0.006989964615116886,0.0006670920587041011,0.0,0.006670920587041012,0.00012664640324214793,0.011891641046464412,0.005597772492603979,0.0,0.011369569000522071,0.0,0.0,0.005452752479842218,0.0,0.029654752310226105,0.14257413711035385,0.06981819912120517,0.003509484308834619,0.16179460032455098,0.0,0.0,0.029362019790544674,0.006467892569174546,0.0037705203318057893,0.012558733105168514,0.013460612123743592,0.017103567739156514,0.0024943442195022912,0.025609086992201477,0.0017692441556934858,0.0103324444943615,0.013642970749213645,0.006323658632469802,0.002813388247578166,0.007105980625326295,0.0,0.0,0.010803924832204352,0.030516078620065376,0.004611636405824003,0.006322872556412785,0.0,0.008121120714658623,0.00481466442369047,0.016156015497717207,0.0,0.0006960960612564534
Fz,0.0,0.10959901739012111,0.015613093102569867,0.05277877920096142,0.02160315346735624,0.01821063893067565,0.006884057971014493,0.02938746551715824,0.007212354356620031,0.01080433306977152,0.02178949426943705,0.005562659846547314,0.005458494451608296,0.0,0.006737116360164486,0.012702472293265132,0.026514536577999168,0.01205933290442555,0.0029624893435635123,0.02847009462542846,0.01895465645878455,0.009280733241485102,0.0005328218243819267,0.012352298772332692,0.0038085742365949306,0.00204599818813649,0.025490812492303377,0.01916667974729391,0.028547434475205406,0.00908514965109607,0.0,0.0,0.0,0.0455801124810831,0.0,0.05822677495305764,0.06363034786910769,8.022784708572345e-05,0.005904884107865485,0.015459909553190737,0.0037084398976982096,0.0,0.0023870417732310316,0.01707949981186125,0.01035254359379786,0.024457107802527467,0.005278823914478073,0.0037084398976982096,0.014470613165430744,0.01228931512468984,0.006671620890113942,0.003817177527571312,0.008349975652934471,0.016118976529319397,0.00048513481612587935,0.021813446351320615,0.024296087846004392,0.010383903756403908,0.0065602209678727146,0.0008423923944000963,0.0005415379678286333,0.046628075054553055,0.04726262568644653
F3,0.005327666913032767,0.031630420778401,0.17082033565932725,0.04648432402577105,0.0,0.006065696155281822,0.03631965325557766,0.01538653544430181,0.00891190742814483,0.015473336042532775,0.01189085429997128,0.0139112011602657,0.005666420300566642,0.014042798729931714,0.014905149051490514,0.029629730787789403,0.00577646428505413,0.013057403301305741,0.002092215134713701,0.014456903451249722,0.019377742133320754,0.014998260539461752,0.006282335550628234,0.007390983000739098,0.0,0.02084566198405545,0.03242814483016051,0.0208429031251526,0.03407159707858913,0.003826054497946995,0.009515890613451589,0.0027100271002710027,0.008838383838383838,0.02940098689900673,0.001385809312638581,0.004106009705113848,0.0345710539972141,0.009823848238482384,0.00434220251293422,0.012222055311258601,0.02565997422674013,0.013396156688839615,0.010008622813500862,0.013644178104205963,0.0177905706065103,0.00782950362334734,0.0,0.011611623293266425,0.021886234590738456,0.005142892338014289,0.02689387387104045,0.0013951204614357047,0.002340477950234048,0.014185535192417994,0.011024882976102489,0.013280250129183567,0.020856904334084568,0.0009238728750923873,0.003695491500369549,0.0009854644000985464,0.007514166050751417,0.007939651065043685,0.023165586435463258
F7,0.0,0.053385774836809945,0.025862352193113274,0.11065424592002074,0.012634070924727027,0.009276258575707798,0.007942225957889315,0.03013193927726835,0.01074983090153638,0.0121097835163121,0.02184194265624638,0.003436902563073324,0.0015690334347092433,0.003678345108893583,0.011679498546118848,0.023663044586244672,0.02177988316994662,0.016016636686087198,0.002039478476218224,0.026776523441442778,0.02062226524325091,0.010371157183175977,0.0030492885484302698,0.012696663556032425,0.0023126229149974505,0.00500887797286318,0.013527877089573872,0.009462767830848201,0.024854507543248743,0.01205430476374529,0.002403671061257193,0.0,0.0019302207007065337,0.0337225582787492,0.0007283851700779372,0.03385914369479737,0.07789620150265811,0.006209483574914415,0.0003277733265350717,0.0101959970543932,0.0059971053498965214,0.005854611349924491,0.004179147743743357,0.008575086675125526,0.017372924148893472,0.02198173574010074,0.00727932436711764,0.0,0.01812682285884514,0.00753878651030665,0.017194251949380488,0.0056285631461977,0.014512960142762085,0.012103962910111942,0.002330832544249399,0.03741614640805148,0.02649508622242735,0.003755659932483361,0.004279262874207881,0.006828610969480661,0.0012018355306285965,0.03542534952546681,0.049460395317977565
FT9,0.0,0.03359719551875781,0.0,0.016633801920997393,0.1340958451572556,0.09409368110448443,0.0,0.027226309479943242,0.052216393357751904,0.006360918516633802,0.022295019400801475,0.003466700591565422,0.002003689332739648,0.0,0.004229415298265354,0.0319900605010029,0.003230036472798496,0.0,0.0,0.06950059081910326,0.028322241034467403,0.007951148145792253,0.0006042872590802112,0.006837987405381337,0.01256281407035176,0.0015662822155773886,0.06452417517214218,0.015583226894597497,0.0,0.035043532349292084,0.00021358393848782572,0.0,0.0,0.020357269235128213,0.0,0.028138287944516054,0.04057329945082259,0.0,0.002671585776986197,0.0059681569321472045,0.0029578271102347177,0.006949439338425347,0.009477768589784365,0.05716192372471622,0.002639781184403028,0.0285287195471026,0.0009223331849119012,0.004389033776477323,0.016972170089348943,0.006647159849882323,0.0,0.01644596326356258,0.0,0.005279562368806056,0.0,0.0012085745181604224,0.002830608739902042,0.004611665924559506,0.006555758441352336,0.023810596772173048,0.0002847785846504343,0.014725526366007251,0.01574327332866866
FC5,0.0,0.03166266908236897,0.004788566376897009,0.013960512744953588,0.09620384370765155,0.1316154381625791,0.003941358479446,0.02116283516652404,0.046979436478957574,0.01274495358774127,0.02541623692353028,0.002062767054663327,0.0,0.0012155591572123178,0.0,0.03675979190418467,0.004495369455440549,0.0,0.0011787240312361867,0.07398088817217276,0.021499481411957084,0.002541623692353028,0.0005156917636658317,0.012624537183305987,0.00438337999115957,0.005979840951543995,0.07793909026143357,0.015218673910404854,0.007588035951082953,0.03596821413634463,0.0,0.0,0.0,0.0201856490349197,0.0,0.025682668938171237,0.03759673957833995,0.0,0.0,0.014504284038639981,0.0,0.0072461106718420916,0.012965964343598054,0.06456861738468819,0.002762634448209813,0.015618093413879475,0.0014365699130691027,0.005783114778252541,0.025690418025735434,0.0,0.0,0.017914401226822807,0.0,0.0003136762860727729,0.0007735376454987476,0.0,0.002283777810520112,0.00965080300574628,0.0,0.0198313118639342,0.004972742006777663,0.004604390747016355,0.01318697509945484
FC1,0.0,0.015455583032147613,0.03886660481481844,0.01622397383470972,0.0,0.005183564770781815,0.20249988488722387,0.014678441575109471,0.01095290251916758,0.017966656256165826,0.019748247837702862,0.0,0.0,0.007979971835393522,0.019473852315204408,0.011969957753090283,0.013124575358865383,0.028102674762549948,0.02724969430005286,0.013083686884081538,0.015373181035831638,0.028796997525439925,0.010043303238721397,0.010802578776204304,0.0,0.023790633507797768,0.02529960053262317,0.024223322119300172,0.04354606938310594,0.011117185639509287,0.007979971835393522,0.0,0.008371146925363792,0.037620886645480356,0.0,0.004184896328704584,0.016074535574639854,0.007979971835393522,0.004928806133625411,0.011325794991750425,0.014304871968549314,0.007979971835393522,0.011811247966254143,0.024816126872822364,0.013086812117822979,0.007706149272414332,0.0,0.00792413432587979,0.005465721290404845,0.0024644030668127055,0.01011997563984473,0.018579514592862258,0.0014082303238929744,0.011038273487537923,0.007979971835393522,0.0030120481927710845,0.05945856158825212,0.0,0.0044202785166640585,0.0,0.006689094038491629,0.008714818462464172,0.01900063983952133
C3,0.000808489135927236,0.034454777352123635,0.009529413812178984,0.03605683352955049,0.021076164013065585,0.013288825923239204,0.008488287547485374,0.12506154693295463,0.007664742185944654,0.02398017460594186,0.02119265359471075,0.0069679474417678675,0.006823682644809453,0.012964852163457226,0.022362555857674875,0.002736007929299184,0.008856283162468646,0.007394306889001179,0.0,0.02556738246109332,0.018809316792409624,0.015203313871904246,0.015220395478424312,0.019766091307591615,0.0022894684451522994,0.0008590197069226882,0.021700491030798498,0.01749160531590057,0.012173340682381007,0.0074904387099115,0.0077430915648887605,0.0002358093313121105,0.0029329326298286767,0.03231828552445176,0.0,0.03451631338691941,0.040657543264600825,0.014764443338309265,0.01007978424730491,0.002455371955670582,0.00981092834507501,0.010884356752604853,0.004765838637970239,0.009428218539002213,0.020489514445442492,0.0213903227233218,0.015539574048311572,0.0007579585649317837,0.015974035019171204,0.015159976085750872,0.008971015625578964,0.0034250733638904298,0.008697096271082614,0.012232137087705465,0.009149473815094325,0.018771713114452027,0.025698824316682925,0.0037502978969806097,0.016613716704406152,0.018029779872951613,0.01077985514569648,0.02685501166589223,0.040843298190627306
T7,0.0,0.018816099928050976,0.010378099405362953,0.02507573207674184,0.0715571354355558,0.06518939895559375,0.012853949329359165,0.012958599798047796,0.1915413222836484,0.0,0.015146415348367553,0.0063951531470885226,0.015202513182991137,0.0,0.013743969482777965,0.024294688864354097,0.0025614754098360654,0.015034298057242532,0.0,0.03855327342151478,0.023449051628902207,0.0013971684053651267,0.013824422012556218,0.00555368562773477,0.0,0.015071423161098768,0.0404479077681372,0.006368739719925499,0.01795130707954673,0.018761188215675857,0.013699586564811059,0.010546392909233704,0.0030250611014939416,0.015938170237448507,0.00044878267698866825,0.003702457085156513,0.031147147002912573,0.0,0.0,0.013801227313609301,0.00350561304399224,0.00037257824143070045,0.005681818181818182,0.02352005698235786,0.021990351172444744,0.0,0.030461124200605857,0.0,0.02064400314147874,0.0,0.017501495036553884,0.0213301043219076,0.0,0.004319533266015932,0.02449261452360398,0.007121284647101146,0.011495938633817916,0.0,0.007311847988077496,0.018209761549925485,0.0012108792846497764,0.0,0.0063951531470885226
TP9,0.009385448425665735,0.015596800392695662,0.00890314695490882,0.013834023065895096,0.006252368321333838,0.010736390046734875,0.009756640904305584,0.02243973235446864,0.0,0.11024064217680757,0.024101005259988133,0.014237166289531793,0.010181411686731237,0.016156795240776227,0.03745876598815556,0.005783527069273693,0.006852343059239611,0.02203113041791077,0.0018315018315018315,0.006861933810549219,0.02129244909370164,0.004444497879946458,0.01856692064192253,0.040747979101559424,0.0028419856006062904,0.012707828402388124,0.008538408195089702,0.00883733837027431,0.009540158023520281,0.0,0.020886928911527113,0.002715675129468233,0.0015227736121118751,0.017112802436880004,0.004445188856265593,0.0234693285285604,0.015536187949981054,0.04609520990340428,0.019877813275534548,0.007773234838804898,0.01958005776009247,0.023320105282679797,0.022712267234262257,0.00830491347732727,0.03690313811041193,0.01659823237201944,0.009167321021240888,0.0079818820481312,0.001015942482025633,0.012397193088357353,0.023221599698623765,0.0,0.0010736390046734874,0.0058285096276494445,0.029447959671305327,0.007460858264449904,0.017186723083501172,0.021030693444486548,0.017692655944372537,0.00032822757111597374,0.03326668175758948,0.023489781427606826,0.022398135580056655
