subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S23,Sess01,MOTOR_EXECUTION-LEFT,0.8797802726374154,0.9999999999999999,0.7595241398812828,0.9637692003763432,bootstrap,subcritical,rtwin_delta
S23,Sess01,MOTOR_EXECUTION-RIGHT,0.8691178530464244,1.0000000000000009,0.7585578839150268,0.9532920667295667,bootstrap,subcritical,rtwin_delta
S23,Sess01,MOTOR_IMAGERY-LEFT,0.8811327561327562,1.0000000000000002,0.7552985209235209,0.9763122294372294,bootstrap,subcritical,rtwin_delta
S23,Sess01,MOTOR_IMAGERY-RIGHT,0.8578522302118557,1.0000000000000013,0.7341723569990616,0.9430623212015258,bootstrap,subcritical,rtwin_delta
S23,Sess01,MOTOR_EXECUTION,0.8744490628419199,1.0000000000000004,0.7590410118981548,0.9585306335529549,bootstrap,subcritical,rtwin_delta
S23,Sess01,MOTOR_IMAGERY,0.869492493172306,1.0000000000000009,0.7447354389612912,0.9596872753193776,bootstrap,subcritical,rtwin_delta
S23,Sess01,LEFT,0.8804565143850858,1.0,0.7574113304024018,0.9700407149067862,bootstrap,subcritical,rtwin_delta
S23,Sess01,RIGHT,0.8634850416291401,1.000000000000001,0.7463651204570442,0.9481771939655462,bootstrap,subcritical,rtwin_delta
S23,Sess01,LEFT_vs_RIGHT,0.016971472755945682,0.0,-0.1907658635631444,0.22367559444974205,bootstrap,delta,rtwin_delta
S23,Sess01,IMAGERY_vs_EXECUTION,-0.004956569669613886,0.0,-0.21379519459166363,0.20064626342122283,bootstrap,delta,rtwin_delta
S23,Sess01,ME_LEFT_vs_ME_RIGHT,0.010662419590991012,0.0,-0.19376792684828392,0.2052113164613164,bootstrap,delta,rtwin_delta
S23,Sess01,MI_LEFT_vs_MI_RIGHT,0.023280525920900463,0.0,-0.18776380027800488,0.2421398724381678,bootstrap,delta,rtwin_delta
