,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
Fz,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
F3,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
F7,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
FT9,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
FC5,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
FC1,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
C3,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
T7,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
TP9,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
CP5,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
CP1,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
Pz,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
P3,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
P7,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
O1,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.0,0.0,0.011283497884344146,0.00846262341325811,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.009873060648801129,0.01692524682651622,0.01692524682651622,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.018335684062059238,0.01692524682651622,0.01692524682651622,0.01692524682651622
