,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.10536686903995288,-0.0437500249250439,-0.028851438255904083,0.08666688303688821,0.19987884929563615,0.04724324802296547,0.201171075635208,-0.17303529259530714,0.11312777234428803,-0.08725169550312975,-0.03004571145481082,0.05932803060412209,0.17704196862147478,-0.00627629901281773,0.23349487815615685,-0.1703528202262348,-0.08930224496774244,0.0811988405190198,0.030654123986615975,0.24305256576137438,-0.1710635529692855,-0.11973318239387504,-0.1197891282186458,0.010551269912478064,-0.12504741032713756,-0.12944051346050356,-0.14101448104421224,0.0931685168498079,0.15750503710541566,-0.054680623388860504,0.0,0.0,0.0,-0.13339611801025242,-0.16724321234701486,-0.26161905655302203,-0.16616932382585875,-0.1887481661296323,-0.12480202073922575,0.12443238847293656,-0.009733629068855196,-0.4138563872962117,0.13666997132813036,0.1777486032179518,-0.22468473760125054,0.20214012542006068,-0.07130189439403785,0.06452993943953272,-0.01165922013623274,0.27432326693254894,0.0,0.18937537043151664,0.24683892906187646,-0.07957811699081474,-0.19734705220132862,0.3180534490436598,0.025477825754918453,0.0,0.0,-0.05926644395728828
F3,-0.032896627367802196,0.09573022271719188,-0.06975492071245804,-0.07111928239168525,0.1797616583563465,0.28023730303805056,-0.06295668082680322,-0.11238292781451573,0.0597512137903684,-0.07363019408537237,0.1802002118405166,0.053729050618218546,0.2644494303730917,-0.08396425641314394,0.09970145959400266,0.07325007698997085,0.07513812554906123,-0.08654777199508681,-0.08033118762603676,-0.10917749424202369,-0.07750546745828671,0.0662096724798923,-0.12176341095158517,-0.18769953270762027,-0.020829594379414552,0.08835449096408654,-0.06927827101379902,0.18638159292744705,0.02348014199698039,0.12000989160405129,-0.0021523206191858026,0.0,0.0,-0.08267249862217249,-0.08783952978605827,-0.16057810038911938,-0.08525601420411538,-0.07492195187634382,-0.03137566284502505,-0.036935214697295,-0.08981947519436435,-0.1141316883176042,0.12793238838183243,0.19440086086647854,-0.07621370966731528,-0.12803924070446615,0.04505005296012915,0.0006666374964503488,-0.12386247740053027,-0.0996003772534749,0.1590145614076637,0.29263890602035975,-0.009101100641719623,-0.15242741933463055,-0.12957956760040432,0.06970690137727469,0.12119392970652816,0.03225599428507574,0.0,-0.14490080620161086
F7,-0.03813437851955843,-0.07793673404926547,0.43724500677030004,-0.20241141389111808,-0.01523383325904256,-0.0911086311016523,-0.007390066878813889,0.03997577131588618,0.05888327139092025,0.0732716281499781,0.13327041640740137,0.1414072615923457,0.07104759692347283,-0.03197784348052223,0.029589774910825102,0.11031365907622266,-0.11211780944894167,0.03656734386774866,-0.1841211401255682,-0.00361984718068383,0.04518682400329945,-0.16303641755575565,-0.06716065783027186,0.1485528247249373,-0.13133782960153997,0.1294221452737731,-0.0822207884743214,0.08647078437715389,-0.008082284381821014,-0.07793673404926547,0.08920052038194244,0.0,-0.011311950068928225,-0.04215542623280148,0.06784666548981894,-0.221886745554382,-0.15800607245660003,0.07822507629655034,0.07099901366019895,-0.07689818052910412,0.061359599932853746,-0.24596096501607667,0.0,0.0,0.08234633010143419,0.023642272817689023,-0.0363546966620067,-0.07410961157076078,-0.09317056730830804,0.008297465881643455,-0.1011051888922023,-0.01523383325904256,0.10703471515673087,0.23307892603193447,-0.08246192376561308,0.1234993848634281,-0.13705059035889297,0.0,0.040743342869411545,0.06205453923496064
FT9,-0.10556840703206125,-0.16059336801598845,-0.21572535874240653,-0.021908231042438553,0.03520883552559038,0.10209094290802288,0.15060709816274132,0.067363042727649,-0.02932998033832434,0.12988884298647335,0.05412247507286253,0.11111737200713397,0.11374394597874272,-0.025984977150627163,0.01600740108500177,-0.2426020980801797,-0.08460401880570448,-0.04311548188642663,0.13145574446910321,-0.019134024855139084,0.025687786906022806,0.20056310901142327,-0.22983958154748974,0.03367536682257019,-0.010166861588407836,-0.20864847590260216,0.08102992918042558,0.0719833943565228,0.10156198612052504,-0.05820433771802255,0.1648675874525876,0.0,0.038700716636889475,-0.2301252630739432,-0.14697620919105392,-0.05022222759728333,-0.21664492196812174,0.07347352761288041,-0.13087127811737992,0.11055598706192098,0.06424876475048553,-0.38269633301938794,0.17415322486600263,0.14604603572629773,-0.04398109942643833,0.18238170354272187,0.07570343405792154,0.029312811704803682,-0.08677789809436534,0.2582464601396244,-0.010224451937370408,0.12552489942556053,0.1002797321740821,0.0015873910286733379,-0.3096685166157337,0.24252390350625316,-0.07005516242198222,0.0,-0.024595919885237637,-0.05544896895339973
FC5,0.1835888283989792,0.16307680170224653,-0.009431967010936132,0.05218135781041973,-0.01689277702737424,0.31716776396834295,-0.1662766805151434,-0.04165772880471873,0.14478986378634467,0.0,0.02035160288138625,0.01344640666537734,0.07169258912318623,-0.004715983505468066,0.07562571418206243,0.02548207145533221,0.11754723260062402,-0.037705297270008625,-0.035799346077166165,-0.010496697345411367,-0.004715983505468066,0.0,-0.055175337522235815,-0.23547917277261693,0.11068210273694275,0.17454803323691606,-0.023488133583146824,0.13474722727644495,-0.005048927742712044,0.2225569397034836,-0.06686497573613695,-0.06130778557108485,-0.13799016607294953,-0.05913305742607625,0.0,0.0,0.0,0.0,-0.0590124231665733,0.11150496503685463,-0.2036460142883195,0.0,-0.046146891124673475,-0.1507663698085412,0.0,-0.21826852854022333,0.11294092116014566,-0.07790686750621989,0.02879240763232261,-0.34285081938992124,0.20705854228836695,-0.04218874852913839,-0.0074016181685778466,-0.11419684825572446,-0.03193185101008118,-0.08878402008665576,0.15431030981724395,-0.029410696627178216,-0.06417642274214971,0.006776455269608739
FC1,0.006579437482803614,0.1516930878064508,-0.0985881608567305,0.09752409966498322,0.2595288889427891,0.17090714086360054,0.24029887712705217,-0.10491794862723597,-0.14094511696469017,-0.16824359288311222,-0.020214286001474194,0.03496869960438233,0.30437509554457715,-0.0893866186148631,0.27316478512179115,-0.2130319630782003,-0.0713005620653971,0.07940366241995181,-0.14149140630520834,-0.04580984827900173,-0.17662106280533946,0.1197335426250186,0.28564357386009215,-0.11559792772795127,0.025401298891671066,0.04413368181802697,-0.14295393663942702,0.07900438572843936,0.23866456528938548,-0.09634648578132178,0.08898895293024842,0.05847970579078414,-0.03730809876986565,-0.09470486455129414,-0.1351947552248041,-0.24257848287257402,-0.15041125268315672,-0.19949072386961839,-0.09571347668510685,-0.09751295588147792,0.027897545722973482,-0.08043971755216439,0.21956114600685456,-0.002360983048791184,-0.18508713452319364,-0.12305693939315053,0.10578813503220777,-0.0598876958491352,0.014002797616415635,-0.022872940862088645,0.11363629107937898,0.23481514992073554,0.2991672109225752,-0.22612848192501794,-0.015873217251143403,-0.12143160688048249,0.07292969630316416,0.04250195367425834,0.03825048623711246,-0.21154164957470575
C3,0.14634332447236256,-0.08028351866173918,-0.004586904743786457,0.12012225983960712,-0.17832758275880464,0.25992846726005203,0.014970318215482831,-0.050858181362961656,0.0955667576514015,0.0,0.0,0.01636636335060607,-0.08220941194132425,0.051316816048929154,0.08531849018302425,-0.12132635187858083,0.008829926563429569,-0.002928332345326173,0.12363779902354366,0.08663359765947565,-0.001528968247928819,0.04162679665616797,-0.041728456621716585,-0.15213321697383586,0.18798546175748068,-0.009669529870720745,-0.004597427557684965,0.10216011928031456,-0.08174516893719153,0.12246882536665485,0.027597039475001226,0.0557132744199277,0.01762011484862051,-0.06113429003175383,0.0012614180804899383,0.05045672321959754,0.0,0.0,-0.2127121974006729,0.06513327574180089,-0.16474501555344254,0.012617667311478958,-0.033920743145163336,-0.19307669323543966,0.0,-0.1898063763427201,0.12617667311478958,-0.07711080761347579,0.13865895146985066,-0.2122984705374987,0.16572199440466814,-0.15200614095516032,-0.016655488982132906,-0.10898379185545434,0.031799144358425964,-0.16940420213824373,0.14508190639187263,0.05292288809150894,-0.0007297938097209424,0.05047066924591583
T7,-0.2810830374160661,-0.10902038619173719,-0.15388348332784715,-0.005551764643019694,-0.005261048153878037,-0.1638142340815704,0.002043067099390906,-0.04148272702562743,-0.05917074907771739,0.024944286377159116,0.039685743900141936,0.10043801764724068,0.002043067099390906,0.394630472813284,-0.052879147869809226,-0.001501724492093997,-0.06330740041989809,-0.04080866826494119,-0.16581891853062866,0.025249333365330764,0.16124524791262376,-0.08839009404144547,-0.011097523449586491,0.07808629732397336,0.1702579258735799,0.0,-0.02327307276704887,-0.14722344401269533,0.016651297605928785,0.009985623352126154,0.2873506885698211,0.0,-0.08609550915184795,0.12379105864529218,0.16564636320354972,0.08511962273247861,0.012293941245827195,0.06306880089637305,-0.050124315490453875,-0.15663848590766838,0.12634927179190233,-0.11047462721285004,0.0,0.009776246493258122,-0.04979182813220544,0.07448343678133461,-0.15187700734522974,0.027714736520981765,-6.816906906703244e-05,0.011029354380519475,0.07360541105879749,0.051128806772882576,0.09592946336534115,0.05621309855893659,-0.062392212306377454,-0.024950098200838215,-0.2009969241974734,-0.006540217812740812,0.1255372536496174,-0.10078111644472042
TP9,0.07867482029670002,-0.037278267531050596,0.0708414435694001,-0.07737869069640886,0.11204931849248886,-0.18230816574152875,0.10189054150198879,-0.08731424872180753,-0.0006647918008242331,-0.053333964887040196,-0.25892448444846256,0.1265724202455832,0.11168993360475923,-0.17053599817759899,0.27949647631900154,-0.097482698131337,-0.05701085482411966,-0.07584004715422268,-0.012238301430231453,0.08408687961299295,-0.18775500054067545,0.1498806463859914,0.0046827609805969676,-0.16320368598261684,0.009040502239986118,0.06982121785499056,-0.2763560158737574,-0.2461034055712613,0.08990673353047625,0.08284026546752014,0.0,0.05610515596767193,0.06646923312832034,-0.11262228859920285,-0.018152414509949838,0.0038237625171367276,-0.10865348508171939,0.08684145383158054,-0.11689019451008754,0.19454310605837308,0.10465403883500422,0.0760374170226868,0.029998850557621894,-0.003260319245688039,-0.13523911163318736,0.1028105068049984,-0.04249200033544597,-0.19504732573823289,-0.0533250946222225,0.060174600519678705,0.09924510703997204,0.051257496707983026,0.19007698060714825,-0.048640574769734414,0.21175964173808876,-0.03054855100477781,-0.06485668018447198,0.04138629337355834,0.11742950567956495,0.049369551255800004
CP5,-0.10939790185184095,-0.09339881762301004,-0.021330941736472108,0.04916418366244227,0.0,-0.18734068269325582,0.0,0.032291016052093856,-0.05641820984239392,0.07061973554051806,-0.04195325045058484,0.3286629951591465,0.0,-0.14630189048535694,-0.011470030234404741,0.0030752766057557425,-0.26614095415241046,0.07824864337804123,0.010918864784595417,-0.03632774378515397,-0.1767342526938501,0.31269104113137913,0.0022636593992830306,0.16506663029529633,-0.14907027442488952,0.28873846106366857,-0.19223367120488996,-0.1200639580043949,0.0,-0.130966475752979,0.11296697986415608,-0.03144206621390986,0.02850724309980949,0.011625122087097033,0.05567005922419417,-0.21984047848967214,-0.1438690641370281,0.08337818161290574,0.15943695675264555,-0.09339881762301004,0.05385793018374411,0.055116522612550914,0.0,0.0,-0.04939390056737927,-0.024248667816888992,0.15366070942784302,-0.13360761366683827,-0.10406487377556399,0.0,-0.0898722627122706,0.0,0.0695552519075599,0.015525935812000803,0.15346216072752755,0.0,0.1333507754497952,-0.06091264271019943,0.12429602231243728,0.13764908450216115
