,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.041209605692262084,0.020456566854432257,0.035873109991105843,0.04032018974206938,0.0002964719833975689,0.02223539875481767,0.0,0.023717758671805516,0.018084790987251704,0.01689890305366143,0.015416543136673585,0.0002964719833975689,0.0,0.032315446190335016,0.01897420693744441,0.017788319003854136,0.04032018974206938,0.0002964719833975689,0.029647198339756892,0.03883782982508153,0.035873109991105843,0.01660243107026386,0.01630595908686629,0.01393418321968574,0.025793062555588497,0.0002964719833975689,0.021345982804624963,0.02016009487103469,0.0002964719833975689,0.021345982804624963,0.0,0.0,0.0,0.03350133412392529,0.04061666172546694,0.031722502223539874,0.0305366142899496,0.017195375037058997,0.012155351319300326,0.039727245775274235,0.0,0.026978950489178772,0.0002964719833975689,0.0002964719833975689,0.03261191817373258,0.0002964719833975689,0.010080047435517344,0.01897420693744441,0.02223539875481767,0.0,0.0,0.0002964719833975689,0.0,0.01689890305366143,0.01956715090423955,0.0,0.034687222057515565,0.0,0.0,0.026386006522383636
F3,0.019241652518392757,0.056310130164119974,0.015280135823429542,0.032823995472552346,0.030560271646859084,0.02037351443123939,0.026881720430107527,0.02461799660441426,0.02631578947368421,0.016129032258064516,0.0,0.0005659309564233164,0.02603282399547255,0.01839275608375778,0.01697792869269949,0.01697792869269949,0.019241652518392757,0.018958687040181096,0.019241652518392757,0.03480475382003396,0.01697792869269949,0.0,0.011035653650254669,0.013299377475947935,0.014431239388794566,0.007357102433503113,0.019241652518392757,0.030277306168647426,0.019241652518392757,0.019241652518392757,0.0,0.0,0.0,0.018109790605546124,0.019241652518392757,0.011601584606677985,0.01867572156196944,0.016411997736276173,0.01697792869269949,0.0345217883418223,0.011035653650254669,0.007074136955291454,0.011884550084889643,0.028296547821165818,0.016694963214487834,0.011318619128466326,0.0,0.020939445387662705,0.027447651386530842,0.02009054895302773,0.011035653650254669,0.009054895302773062,0.011035653650254669,0.03338992642897567,0.007640067911714771,0.013299377475947935,0.014148273910582909,0.0,0.0,0.019241652518392757
F7,0.03825482137211508,0.01707239962061334,0.04268099905153335,0.038570976920644956,0.0,0.01707239962061334,0.0,0.025292443882390134,0.017388555169143217,0.0189693329117926,0.016440088523553588,0.002529244388239014,0.0,0.032880177047107176,0.023079355042681,0.01707239962061334,0.0379386658235852,0.001264622194119507,0.025292443882390134,0.03983559911476446,0.03635788808093582,0.02023395510591211,0.017388555169143217,0.014859310780904205,0.02877015491621878,0.0,0.0189693329117926,0.01707239962061334,0.0,0.01707239962061334,0.0,0.0,0.0,0.03414479924122668,0.04015175466329434,0.03414479924122668,0.03066708820739804,0.0189693329117926,0.012646221941195067,0.03825482137211508,0.0,0.029402466013278533,0.0,0.0,0.033196332595637056,0.0,0.013278533038254822,0.016756244072083464,0.01707239962061334,0.0,0.0,0.0,0.0,0.017704710717673097,0.021498577300031615,0.0,0.0379386658235852,0.0,0.0,0.021814732848561492
FT9,0.0326530612244898,0.02809123649459784,0.02929171668667467,0.0468187274909964,0.014645858343337335,0.01680672268907563,0.014645858343337335,0.030012004801920768,0.014405762304921969,0.01368547418967587,0.01248499399759904,0.0,0.014645858343337335,0.02617046818727491,0.030012004801920768,0.017286914765906363,0.0326530612244898,0.0,0.02304921968787515,0.04345738295318127,0.029051620648259304,0.013445378151260505,0.013205282112845138,0.01128451380552221,0.020888355342136854,0.0,0.01680672268907563,0.0163265306122449,0.014645858343337335,0.01680672268907563,0.0028811524609843936,0.0,0.0,0.030012004801920768,0.03289315726290516,0.025930372148859543,0.024729891956782712,0.013925570228091237,0.009603841536614645,0.04321728691476591,0.0028811524609843936,0.021848739495798318,0.0,0.007923169267707083,0.026410564225690276,0.0,0.00816326530612245,0.015126050420168067,0.023529411764705882,0.01056422569027611,0.0,0.0028811524609843936,0.0,0.025210084033613446,0.016086434573829533,0.014165666266506602,0.028331332533013204,0.0,0.0,0.02040816326530612
FC5,0.0,0.028238341968911916,0.0,0.015803108808290157,0.07487046632124353,0.015803108808290157,0.05854922279792746,0.011658031088082901,0.0025906735751295338,0.0,0.010880829015544042,0.0005181347150259067,0.06683937823834196,0.0,0.022797927461139896,0.02694300518134715,0.0,0.024093264248704664,0.00932642487046632,0.015803108808290157,0.0,0.0,0.021761658031088083,0.023316062176165803,0.0,0.0012953367875647669,0.0,0.019689119170984457,0.03601036269430052,0.0,0.006994818652849741,0.0,0.003367875647668394,0.012953367875647668,0.0,0.0,0.0,0.0,0.020466321243523315,0.02383419689119171,0.030829015544041452,0.0,0.04015544041450777,0.06036269430051813,0.0,0.04015544041450777,0.0,0.013471502590673576,0.02616580310880829,0.050518134715025906,0.039637305699481866,0.04740932642487047,0.024870466321243522,0.01606217616580311,0.006994818652849741,0.03808290155440414,0.010880829015544042,0.0,0.0,0.0
FC1,0.02517241379310345,0.02517241379310345,0.018620689655172412,0.02379310344827586,0.021724137931034483,0.04689655172413793,0.020344827586206895,0.014482758620689656,0.022413793103448276,0.019655172413793102,0.0,0.000689655172413793,0.020344827586206895,0.023103448275862068,0.0,0.032758620689655175,0.02413793103448276,0.0010344827586206897,0.025517241379310347,0.022068965517241378,0.020689655172413793,0.0,0.0,0.032758620689655175,0.017586206896551725,0.0017241379310344827,0.02482758620689655,0.023448275862068966,0.0017241379310344827,0.02482758620689655,0.0,0.0,0.004482758620689655,0.022758620689655173,0.02413793103448276,0.014137931034482758,0.023448275862068966,0.02,0.032758620689655175,0.024482758620689656,0.0,0.008620689655172414,0.021379310344827585,0.022068965517241378,0.020344827586206895,0.020689655172413793,0.0,0.023448275862068966,0.03689655172413793,0.020344827586206895,0.02,0.02,0.0,0.02103448275862069,0.0,0.020344827586206895,0.017241379310344827,0.0,0.0,0.02586206896551724
C3,0.0,0.027872582480091012,0.0,0.017349260523321957,0.06456200227531285,0.017064846416382253,0.07849829351535836,0.012798634812286689,0.0002844141069397042,0.0,0.0,0.0002844141069397042,0.07110352673492605,0.0,0.027588168373151308,0.02161547212741752,0.0,0.022753128555176336,0.0,0.016496018202502846,0.0,0.0,0.024744027303754267,0.013651877133105802,0.0,0.0002844141069397042,0.0,0.011945392491467578,0.04948805460750853,0.0,0.015358361774744027,0.0,0.003697383390216155,0.01422070534698521,0.0,0.0,0.0,0.0,0.014505119453924915,0.024459613196814563,0.03896473265073948,0.0,0.04664391353811149,0.05204778156996587,0.0,0.04664391353811149,0.0,0.0002844141069397042,0.017349260523321957,0.05802047781569966,0.04550625711035267,0.04010238907849829,0.02844141069397042,0.015927189988623434,0.007679180887372013,0.051763367463026164,0.0,0.0,0.0,0.0
T7,0.021959923140269007,0.023881416415042548,0.021959923140269007,0.034037880867416964,0.012352456766401317,0.01152895964864123,0.012352456766401317,0.05380181169365907,0.01152895964864123,0.027724402964589626,0.01043096349162778,0.0,0.012352456766401317,0.021685424101015646,0.022783420258029097,0.01152895964864123,0.03486137798517705,0.0,0.018665934669228657,0.034312379906670326,0.03650837222069723,0.025528410650562723,0.01043096349162778,0.01152895964864123,0.03788086741696404,0.0,0.01152895964864123,0.01152895964864123,0.012352456766401317,0.01152895964864123,0.0,0.0,0.01043096349162778,0.021959923140269007,0.031018391435629976,0.035410376063683774,0.032390886631896786,0.027175404886082898,0.010979961570134504,0.034312379906670326,0.0,0.034037880867416964,0.0,0.009058468295360967,0.021959923140269007,0.0,0.009332967334614329,0.01152895964864123,0.019214932747735385,0.008783969256107603,0.0,0.0,0.0,0.023881416415042548,0.028822399121603073,0.012077957727147955,0.021959923140269007,0.0,0.013450452923414768,0.01564644523744167
TP9,0.025630072618539085,0.04058094831268689,0.023067065356685176,0.025630072618539085,0.003844510892780863,0.027338744126441692,0.0,0.01794105083297736,0.05681332763776164,0.024348568987612132,0.0,0.016659547202050404,0.0,0.03673643741990602,0.011106364801366937,0.025202904741563434,0.025630072618539085,0.01836821870995301,0.029047415634344296,0.025630072618539085,0.02392140111063648,0.011106364801366937,0.0,0.02007689021785562,0.022639897479709525,0.01836821870995301,0.02648440837249039,0.030328919265271252,0.0034173430158052115,0.02691157624946604,0.0,0.0,0.0,0.026057240495514736,0.02648440837249039,0.01751388295600171,0.02648440837249039,0.025202904741563434,0.0299017513882956,0.028620247757368645,0.0,0.013669372063220846,0.0012815036309269544,0.012387868432293891,0.02648440837249039,0.00042716787697565144,0.011106364801366937,0.030328919265271252,0.026057240495514736,0.0,0.0,0.004698846646732166,0.0,0.02648440837249039,0.0,0.0,0.02349423323366083,0.0,0.0,0.02648440837249039
CP5,0.020459440057430008,0.020459440057430008,0.021536252692031587,0.020459440057430008,0.0,0.020459440057430008,0.0,0.03625269203158651,0.0208183776022972,0.05850681981335248,0.0010768126346015793,0.002512562814070352,0.0,0.02297200287150036,0.002512562814070352,0.020459440057430008,0.03732950466618808,0.0014357501794687725,0.020459440057430008,0.020459440057430008,0.043072505384063174,0.023689877961234746,0.0,0.029791816223977027,0.04379038047379756,0.0010768126346015793,0.022613065326633167,0.020459440057430008,0.0,0.020459440057430008,0.0,0.0007178750897343862,0.013639626704953339,0.025484565685570712,0.03409906676238335,0.035175879396984924,0.03804737975592247,0.052763819095477386,0.015434314429289303,0.020459440057430008,0.0,0.03194544149318019,0.0,0.0,0.022254127781765973,0.0,0.00466618808327351,0.03015075376884422,0.020459440057430008,0.0,0.0,0.0,0.0,0.022254127781765973,0.023330940416367553,0.0,0.017946877243359655,0.0,0.017587939698492462,0.020459440057430008
