,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,-0.5188756703806596,0.0627445765915844,-0.14441005046352925,0.049031558299573196,0.1347596286594682,0.16824712138616868,0.07249689100140728,0.058119206048404745,-0.0660467963633186,0.08954415937511627,0.027131415498621393,0.08286169771096355,0.11573348101239314,0.008383427807878782,0.06784442413324558,-0.3049289562519454,0.37243686926923436,0.044155288406358996,-0.4049870114971017,-0.1450368847684115,0.20899214318618686,0.04254213958142796,-0.08189459876602719,0.18402640103421405,0.14752709681894763,-0.2900281354629187,0.07196557026516476,0.053348624591062335,0.19135951255853756,0.06653769514705225,0.0,0.0,0.0,0.2001942551804616,-0.052561466808447796,0.037416355517797005,0.15044886435603325,-0.04241191897136705,-0.1392087327304028,-0.11151476574596013,-0.0130014800825723,-0.2237807525946114,0.18616948710353262,0.12029294353291901,0.09759732933139084,-0.13389936440825856,-0.04777635001962137,0.31004561203347514,-0.13683008532011293,-0.06373787166395803,0.0,0.13582314108642485,-0.03252960836365287,0.0997939724185521,-0.10043947531702548,-0.050606153714811745,-0.1617698115219339,0.0,0.0,-0.3912949477269504
F3,0.010194640550182247,-0.36884062914291754,0.09317359495507246,0.2852471555094717,-0.03908459993632758,-0.18957357203615127,0.0030415695001918034,0.1501130140942834,0.26033520456958054,0.09834990578590982,-0.2406984536339372,-0.07176739287338046,-0.05138247645011562,0.11215340133480944,0.17976082043907388,-0.3369679370205467,0.33502351627042004,0.11560427522203434,0.10730060993089945,0.2585678566742722,0.10352621661674719,0.08843810791756412,-0.3389608749723347,-0.08852443317631473,0.027822670715750803,-0.34386034165586454,-0.09857594994851022,0.08665618440982288,0.07546956303539484,-0.2168152494371448,-0.0028749147377305087,0.0,0.0,0.110427964391197,0.11732971216564682,-0.07300282219841486,0.11387883827842189,0.10007534272952227,-0.4366030496329202,0.2412928877921626,-0.11576862797192317,-0.10629344407705633,-0.025169910047102416,-0.10731221296483559,0.10180077967313474,-0.05304883728171653,-0.0601746134084843,0.13590588715231036,-0.0012065398826615953,0.03174022365762663,0.04611120346688401,-0.15057772444815573,-0.09821276176671971,0.20360155934626947,-0.07990945098260616,0.12492219783635908,-0.08679648419853066,0.04308523206240304,0.0,0.021053167798984165
F7,-0.042925879684734165,0.10410227144205693,0.07924753186843621,0.14270632412658496,-0.020348256369498587,0.048298106882174265,-0.009871118639728123,-0.19219843380296087,-0.07865202945069594,0.329209340238209,0.2829810443826906,0.21972674446268062,0.0949002586579765,-0.31677216426022853,-0.08022040114993466,0.35555357695654805,0.31291787387266384,-0.20320407682237138,-0.4342157936476247,-0.37875164463516076,-0.018448751390024415,-0.1620618244539555,0.12235181696827453,0.16948570356363515,0.17543160557828114,0.17287277254121264,0.12151377844610195,0.11355046689797899,-0.029900779855754057,0.10410227144205693,-0.3584785490132089,0.0,-0.015109687504613355,-0.21941885207696618,-0.07564902112911487,0.12002876528295334,-0.22552536124770742,0.11293358453450705,0.22995590498596963,0.10271504651171022,-0.1090907391088871,0.030037563018488873,0.0,0.0,0.056313331371195,-0.2486277117690727,-0.14135707619724425,0.09899027710511886,0.08375401507255834,0.011083156819812801,-0.13504902337328156,-0.020348256369498587,-0.16271149441981567,0.1706183071663813,0.08835331486165397,-0.07066733654651705,0.19682592547786987,0.0,-0.4423092007760962,-0.05864721684108598
FT9,-0.11879776593167488,0.1231270732032277,0.019599283409514712,-0.36861600555002744,0.21574651589026916,0.31164571689436277,0.25114913618942863,-0.06843968524545023,0.11671731498684168,-0.16918835140276878,-0.0722929009007428,-0.14842257587163674,0.3305428937914114,0.007394687626057463,0.35770507008080593,-0.22702039828849188,0.008153336602922829,-0.21096054788496316,-0.14690184961133948,0.18778698068145533,-0.017080684891797166,-0.08266224486596731,-0.14595960233422114,-0.044981127585587866,0.01358016085356132,-0.27869759413646966,0.08561716506582381,0.16662571101846557,0.29942885233587596,0.07774515878990496,-0.26907142248734334,0.0,0.05169362762608047,0.03883363762961459,-0.07223087492739251,0.02156644310445939,0.012211965077351603,-0.09814064200491897,-0.05768584285779668,0.3778791625371104,0.1209556417839057,-0.24472431341150544,0.23262132431736213,0.2917038930350936,0.08028579384225104,-0.34513055128919506,-0.10111919029622053,0.22362199950794787,-0.08622714590298093,0.17198926994396913,-0.013657085890429745,0.20280388552519976,0.09436708422470948,-0.002120322512451947,-0.4450338494418974,0.18006692086180817,-0.3862801106454381,0.0,-0.23569764386356928,-0.21602537640451402
FC5,0.1305723839200737,0.1639377611743473,-0.012598541650261176,0.2443221439568339,-0.11722346402018596,-0.22843182645182558,-0.2261556014174546,0.08653082480606938,0.16465079688056186,0.0,-0.027184204127668175,-0.017960740768461648,0.04798425254479567,-0.006299270825130588,-0.049392733619475784,0.09710684402049091,0.1570111201698231,0.05036401818845371,0.047818185971425266,0.16060131589175236,-0.006299270825130588,0.0,-0.2850197273188451,-0.277595352579608,-0.14784117455595946,0.019641137103434035,-0.07361409133646339,0.1244197380402012,-0.134811000830821,-0.22167717683954621,-0.36003457075484446,-0.08189052072669764,-0.1432447657892908,0.07898567563117109,0.0,0.0,0.0,0.0,-0.0585344849916069,0.37926424447118895,-0.08914252747041418,0.0,0.04187414420568741,0.21494396402673188,0.0,0.18006082093811396,-0.1508583413836321,0.011953158203351818,-0.02260206806001159,0.12796119076532317,0.011708837021452905,0.05717876495807583,-0.10484757484903684,0.04334855729818707,0.0426522648408324,0.28550114193018944,0.13364517950748317,-0.03928468854811283,-0.21244324624254937,-0.009051500483017925
FC1,0.17461116429046064,0.012463386124531762,0.05243646293848145,0.37746867896058467,-0.23539293057241,-0.47641130632601414,-0.09377256495135546,0.03648103229444938,0.023704698207440516,0.014974796135033042,-0.16202773278284666,-0.03694454633691203,-0.09411040995908075,0.11939620190461134,-0.04020701046270844,-0.03848835237373941,0.19913329088529916,-0.1206883433026422,0.07923552658334433,0.16498699163290195,0.016400694633815865,0.15993143550497874,-0.07263945184356203,-0.006544407016579313,-0.03392922406178865,-0.055049824171862896,-0.07229316377554061,0.14598565375355846,-0.18801515533670526,-0.2432666529037195,-0.2248399263488341,0.07811297561218779,0.004835513049561795,0.1264999314722372,0.07082491395061824,-0.15160129270488765,0.0850523202484425,-0.022557562738507102,0.1366299905523548,0.16832597100587085,-0.15913930084140318,-0.002312918473999669,-0.09044384694650481,0.03889519937376901,0.0008870199752168348,0.04498467024670194,-0.18398802437813916,0.19369198530472934,0.18634263328737294,0.2052858700405823,-0.3408156853180256,0.18316401995466597,0.01293792104495455,-0.045522440874629914,-0.06416541880463537,0.042950365942181094,0.12968948112818043,0.056771046056645354,-0.07779711584935989,-0.010127232639370314
C3,0.013454142832062248,0.0776253411982785,-0.006126856719639725,0.19001090388693992,-0.246336408924975,-0.1795182540050811,-0.08784485052581217,0.08815162880649512,0.0974121856699343,0.0,0.0,-0.021861008429826332,0.03598433625620387,0.06854530381643667,-0.014753349711022401,-0.05350460742490009,0.011794379417265782,0.003911455264381502,-0.01687426138376405,0.13487354147324757,-0.0020422855732132416,0.05560207439568154,-0.09105025249095504,-0.3670525434964885,-0.07923647206709585,-0.009447320517065151,-0.08703901062749206,0.0192180039336051,-0.10565749022442188,-0.16674887233289287,-0.19381018601901553,0.07441777599922128,0.06862670550909446,0.09176824596325218,0.0016849113453236832,0.06739645381294732,0.0,0.0,-0.10723005605736181,0.16956655366357082,0.06637329952645564,-0.016853770477408537,0.11904126319527311,0.27572235513529,0.0,0.13329024135056808,-0.1685377047740854,-0.146721075303903,-0.12230452915888597,0.16109044401124734,-0.01243048759399183,0.056814082723195096,-0.012468563446470108,0.04866557341757483,0.13612559774288702,0.17578516625719418,0.011769231486738568,0.07069057908068435,-0.1425464779756482,-0.06741508190963415
T7,-0.10764067000041443,0.14562157337611792,-0.2047217736025987,0.08546613225489402,0.1436156780481416,-0.07821110587988812,0.15337198870210386,-0.264675627007399,0.061564118388912084,-0.10116567354773813,-0.05300935604077276,-0.05610737888416037,0.15337198870210386,0.30057402853046866,0.20722050320092875,0.1385942444834479,0.16873410215850124,-0.2570496974314588,-0.30993644399495784,0.2557762050397294,-0.10965379950972606,-0.4235638778298417,0.11238637842259842,-0.006738940743843912,0.3579603745302464,0.0,-0.034719682572654474,-0.22790280196551682,0.17288461001002836,0.12325027327376895,-0.2606244540679974,0.0,0.012209475189149305,-0.103878029294173,0.26197243363470996,0.39516902509090024,0.07387343434364053,-0.06000573417102574,0.06695244752924961,0.20922639852890507,-0.15652393999962327,0.08648227070083529,0.0,0.12352994378936671,-0.18536661924964434,-0.20432102407662156,-0.530953568725115,0.1776194870992969,0.23424251102373392,0.12185613260113548,-0.03977893848166845,0.06829417457773578,0.008452686859987929,-0.17991682325696723,0.013451407656745025,0.00042345490992473823,-0.17558868458765983,-0.008735951516800013,-0.10098287732260648,-0.19237400889643425
TP9,-0.05290476506866114,0.3274663985429571,-0.09462489386772491,0.1699983435722487,0.10244038461670864,-0.00421982719502921,0.10472726697203708,0.1021700021475489,-0.27267868338207596,-0.10369253702735627,-0.34585266231466544,0.042842837613760454,0.10997389512318913,-0.12485308578787688,-0.03236817045419257,0.13793538145811693,-0.1243462009622191,0.08349242438628852,0.01634704087900737,-0.04567572635055038,0.04094117983275734,0.02193845709853214,-0.00943049233229465,0.026849752862849498,-0.05690051941698173,-0.035651495561256165,-0.12457573553518611,0.04114575835841082,0.03628366378139781,0.04671450526017364,0.0,-0.23876651494676185,-0.22492292774765968,0.1359746575404424,0.024246686824841882,0.1951680295823831,-0.14369428038137444,0.06259186552098671,0.16931650624385347,0.19322894005433078,0.04567699989484414,-0.11602337810233565,0.0007998824198080859,-0.010133902512750474,-0.10077850944403982,0.10332287499480951,0.0394752131851441,-0.06319646640598561,0.22302226839662098,-0.013735427602634295,0.11687907321157437,0.047343394300385595,-0.15392893008349992,0.2580170708337648,-0.08575332703384225,-0.12707418037505758,0.1606769519097426,-0.2584269106225951,-0.15685386903476292,-0.0659442878701468
CP5,0.10338498467552366,0.12475540812900407,0.2341506301053457,-0.05470289681737092,0.0,-0.0007253636356164838,0.0,-0.06778230821173732,0.024111360048752313,-0.028885033438921497,-0.25478110056358816,0.10335343518886304,0.0,-0.3174706434286179,0.015320839594789974,0.25361854907331216,-0.33476765038404516,0.04302414601927464,0.07376695029836425,0.20098683471665899,-0.20635526306471505,-0.0008700237160469483,0.0030236330545691695,0.382705064100278,-0.2540176468740139,0.17256863550084742,-0.14977864454789952,0.08913803570653672,0.0,-0.15525540128691553,-0.22976384823023255,-0.2702561272914246,-0.03259438253722392,0.1539491949973402,0.2711540842510358,-0.1052675066906625,0.052775316766414726,0.09408273879449548,0.401191852040754,0.12475540812900407,-0.10043343884497859,0.06459522625583183,0.0,0.0,-0.03877413660917888,-0.27658467720565644,-0.05386225455377832,0.17846341952023018,0.11050845916001713,0.0,-0.274462351311142,0.0,-0.04355505054546985,-0.10647635980745113,0.062172224865636755,0.0,0.19588768090131262,-0.31478446079028966,0.0034515281145459276,0.1353109303782385
