,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1903641670394574,0.0,0.056009334889148193,0.0,0.0,0.0,0.09759870612930574,0.040214477211796246,0.0367561260210035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013404825737265416,0.0,0.0013404825737265416,0.0,0.0,0.064343163538874,0.046674445740956826,0.0,0.09902990981070572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900557152733677,0.062370761525491064,0.0,0.0964318449857818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12852052643268963,0.0,0.0,0.0
Fz,0.0,0.6609419991772933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.008741258741258742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.06125,0.0,0.28500000000000003,0.0,0.0,0.0,0.0275,0.0,0.03125,0.0,0.006363636363636364,0.07909090909090909,0.0,0.0,0.0,0.0,0.0009090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.024545454545454544,0.03636363636363636,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.06744318181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02625,0.025795454545454545,0.0,0.099375,0.13454545454545455,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.19817154759652345,0.06789069171648164,0.0,0.0,0.0,0.008539709649871904,0.0,0.0,0.0,0.0,0.08283433133732535,0.0,0.0,0.0,0.0,0.11477045908183632,0.100238464147708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09270187208844481,0.0,0.0,0.033932135728542916,0.07941929974380871,0.04953031596925705,0.0,0.0,0.0,0.004269854824935952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005123825789923143,0.08782435129740519,0.0025619128949615714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07219122813297402,0.0
FT9,0.0,0.0,0.0,0.05468215994531784,0.135423471459595,0.0,0.0,0.0,0.002734107997265892,0.0,0.02952029520295203,0.0,0.0,0.0,0.03413284132841329,0.03782287822878229,0.0,0.0,0.025830258302583026,0.0721120984278879,0.0,0.0,0.0,0.0,0.0,0.04658671586715867,0.0,0.0,0.02859778597785978,0.0,0.0,0.07006151742993848,0.0,0.0017088174982911825,0.06466423943118448,0.11418400496376802,0.03725222146274778,0.04289667896678967,0.033179434665160046,0.0,0.003417634996582365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006457564575645757,0.0,0.0,0.0,0.0,0.017429938482570063,0.0,0.0,0.0,0.017429938482570063,0.0,0.06304149336777032,0.060833902939166094,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.7462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2462686567164179,0.0037313432835820895,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.10149752415749244,0.0,0.04918032786885246,0.0,0.0,0.0,0.21260825372406544,0.021994134897360705,0.06674473067915691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03519061583577713,0.0,0.0,0.0,0.0007331378299120235,0.00117096018735363,0.0007331378299120235,0.01686217008797654,0.0,0.039589442815249266,0.0,0.0,0.08463535406951589,0.0,0.0,0.0,0.0,0.0,0.0,0.050586510263929615,0.0,0.01686217008797654,0.09006263435137048,0.04688991600678539,0.0,0.0407604030026029,0.0,0.0117096018735363,0.00702576112412178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10516321330705256,0.0,0.0,0.0
C3,0.020223152022315203,0.0,0.0,0.0,0.000697350069735007,0.0,0.020223152022315203,0.13807531380753138,0.0,0.0,0.0,0.0,0.0,0.0,0.000697350069735007,0.000697350069735007,0.0,0.0,0.000697350069735007,0.0,0.0,0.0,0.0,0.0,0.000697350069735007,0.000697350069735007,0.000697350069735007,0.0,0.0,0.020223152022315203,0.0,0.0,0.01813110181311018,0.0,0.000697350069735007,0.000697350069735007,0.0,0.000697350069735007,0.000697350069735007,0.0,0.0,0.0,0.02510460251046025,0.020223152022315203,0.0,0.020223152022315203,0.0,0.013249651324965132,0.0,0.000697350069735007,0.0,0.0,0.009762900976290097,0.0,0.0,0.07740585774058577,0.0,0.0,0.0,0.020223152022315203,0.000697350069735007,0.0,0.08786610878661087
T7,0.04177897574123989,0.0,0.03234501347708895,0.013477088948787063,0.006064690026954178,0.0,0.03840970350404313,0.0,0.1334231805929919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006064690026954178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005390835579514825,0.04177897574123989,0.02830188679245283,0.0,0.006064690026954178,0.0,0.0,0.0,0.0,0.006064690026954178,0.0,0.03706199460916442,0.010107816711590296,0.0,0.0047169811320754715,0.0,0.0,0.03706199460916442,0.0,0.004043126684636119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04177897574123989,0.0,0.006064690026954178,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0041876046901172526,0.0,0.051926298157453935,0.0,0.0,0.0,0.0,0.0,0.18090452261306533,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0008375209380234506,0.0,0.0,0.0,0.0,0.0,0.020938023450586266,0.0,0.0,0.08961474036850921,0.0,0.0,0.0008375209380234506,0.0,0.0,0.032663316582914576,0.04438860971524288,0.0,0.01423785594639866,0.0,0.0,0.0008375209380234506,0.0,0.0,0.0,0.0,0.0,0.024288107202680067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008375209380234506,0.0,0.0,0.0,0.0,0.0,0.02847571189279732,0.0,0.0
CP1,0.0017667844522968198,0.0,0.1673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3544305517803751,0.0,0.0,0.0,0.0,0.0017667844522968198,0.08480565371024736,0.0017667844522968198,0.0,0.026501766784452298,0.0,0.11130742049469965,0.0,0.0,0.0,0.0,0.0017667844522968198,0.0,0.0,0.0017667844522968198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530035335689046,0.0,0.0,0.0,0.0,0.0,0.0,0.1673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07420494699646643
P3,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4760066699604743,0.0,0.0,0.0,0.0,0.03359683794466403,0.00390625,0.012799530632411068,0.07213438735177866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013787672924901186,0.0,0.0,0.01383399209486166,0.0,0.0,0.0,0.0,0.203125,0.0,0.0,0.0,0.0,0.011857707509881422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.06324110671936758,0.0,0.044466403162055336,0.043431941699604744,0.0
P7,0.0,0.0,0.0,0.08284023668639054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15779092702169625,0.0,0.0,0.0,0.0,0.08284023668639054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029585798816568046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054240631163708086,0.08284023668639054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009861932938856016,0.0
O1,0.0,0.0,0.0,0.0,0.05244755244755245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05174825174825175,0.05244755244755245,0.0,0.0,0.039160839160839164,0.0,0.0,0.0,0.0,0.0,0.0,0.05244755244755245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244755244755245,0.05244755244755245,0.0,0.05244755244755245,0.032167832167832165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009790209790209791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244755244755245,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.03796889295516926,0.0,0.0,0.0,0.0,0.0,0.0036596523330283625,0.0,0.0,0.0,0.03385178408051235,0.3759979445788267,0.0,0.0,0.025617566331198535,0.0004574565416285453,0.0,0.0,0.0,0.0004574565416285453,0.0,0.03796889295516926,0.0,0.04437328453796889,0.0027447392497712718,0.0,0.0,0.10273972602739725,0.0,0.0,0.0384263494967978,0.03796889295516926,0.0,0.03796889295516926,0.021043000914913082,0.0,0.0,0.0,0.0,0.013723696248856358,0.0,0.0,0.0,0.0004574565416285453,0.0,0.006404391582799634,0.0,0.005032021957913998,0.0,0.0,0.0,0.0,0.0,0.004574565416285453,0.12100456621004566,0.0,0.04710131304649346,0.0004574565416285453,0.0
O2,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.8063096111518708,0.03879310344827586,0.03980190755685987,0.0,0.0,0.0,0.03879310344827586,0.0,0.0,0.0,0.0,0.03017241379310345,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.01293103448275862,0.0,0.0,0.0,0.0,0.0,0.0
