,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.4211202705524001,0.01431057809766423,0.29762693930451417,0.11986606749303808,0.21990639320121222,-0.32611258488455724,-0.462282709762332,-0.044408137645748864,-0.23747954009764838,-0.08739736059801116,-0.26113456643566724,0.13373808972021295,0.25185002700263326,0.0637294209835104,-0.18574782764041914,0.03188377572753666,-0.11251973929461996,0.3595613327764704,0.02014714230644789,0.4119936652893976,0.13806078613529282,-0.1875861409632563,-0.2464006700857762,0.14025218558823016,-0.06294699320285872,-0.18734640630245697,-0.16048939739670404,0.3034671334685399,0.20258924446703488,-0.15577885591836316,0.47753123127994346,1.0,-0.14745524531391013,0.3817409712872951,-0.16357947857737037,0.8397648657898052,0.03174034485324955,0.20188533212285076,0.3370993059354266,-0.09444784236063793,-0.15475647313887142,-0.28168028915007215,-0.450110373913941,0.38925309277104947,-0.4977285659908037,-0.14416724383766744,-0.12935080519792946,-0.040509593623840934,-0.08967481460931906,-0.1004800192885917,0.412495295037787,-0.08921907566706104,-0.1469750058902204,-0.11722555097756945,-0.23841203471155237,-0.13138237202211467,-0.0385516280816491,-0.37578481422024923,-0.8271950962097737,-0.22209250694416705,0.04612992156060046,-0.049333652796412164
Fz,-0.06268123495584454,-0.3042830313175199,-0.04653402926035373,-0.143594448637193,0.04949470906408002,0.08220890932487011,-0.06282173628016964,0.12805900374508658,0.307804157075623,-0.013621712080626323,0.15008630213039503,0.28700254695216165,-0.06281999000131394,-0.12863975974248293,0.16059435835855038,0.07668497748629442,-0.016885464593740376,-0.1379818820808714,-0.05173749980294723,-0.5504043212817196,0.017730269896118627,0.013290322645222008,0.07679207073773237,-0.13792826974374248,0.1961952272999448,0.034452715841635805,-0.3471160672263396,0.044736170212425104,-0.15952115391539234,0.08532348128145104,-0.3515426021030311,-0.24033955213600441,0.25584351311991266,-0.04414853506765425,0.10074668808571033,-0.3104801646093035,0.16450411668623666,0.032516390122232106,-0.14678799324276331,-0.024225018601559543,0.025975868833802915,0.2610707163696465,0.29687152796922134,-0.14685942069524727,0.22947797769546693,0.03226607339375268,0.26809420222473374,0.03217724668252829,0.06891413406235104,0.057790868027564356,-0.2831298420445508,-0.1339370215561508,-0.020411932649541432,-0.21513764897274715,0.025319570753796698,0.09539079193383276,-0.11593842162871054,0.33537410606548734,0.23033604111817815,0.04481287469343774,-0.03355790635801692,0.02512873069605401
F3,0.0012291405533597403,0.18022861751838223,0.03579663661890182,0.04290822719513084,0.14014669713036387,0.19493777453824254,-0.04264956648171081,-0.01050381591232343,0.04899145749087664,0.1381125629884304,0.05001937174607404,0.3183673807080176,-0.00693056502216772,-0.14221584809003618,-0.016245501145537432,0.0030297696497776825,-0.011185498605807613,-0.004500818908570147,0.02979829941705573,-0.22324362629739056,-0.007408578459822886,-0.16930863214157693,0.24535247920073533,-0.0286225270061795,-0.003742823613057765,0.08908924144658247,-0.17964110929922847,0.07275998873175335,-0.10885113691413834,-0.33588436387785164,0.01014420148949233,-0.17817492511926744,0.11233636755020593,-0.09818946016810844,-0.03257517059198719,-0.18771672510490828,-0.018183630473413852,-0.12126592438155039,-0.17939440058370026,-0.0913212081545879,-0.15076241155569026,-0.009964645587951886,0.004725142123740287,-0.1243999563454786,0.21371571992394386,0.06901531076283107,-0.15306417016514107,-0.045064639946882104,0.3387224608600528,0.30485466566164754,-0.35274047914942946,0.1516399570435185,-0.06473917559190524,-0.3651775492289781,0.28324082699764247,0.12521360881559565,0.09935853592833893,0.021884308344599795,0.06083116075228355,0.07539711837798035,-0.1016294317576934,0.10345128611651573
FT9,0.038295265692896034,0.2363016989204225,0.041641168924973423,-0.19622631253904074,0.023237170322374354,-0.07366967957563904,-0.10188793539680226,0.18075905101942952,-0.13602898170178152,-0.17468868461159148,-0.1556335959000695,0.06638550923954947,0.19510464880007602,-0.010283155395292233,0.2859539840086552,0.16557379086628127,-0.09001292224158401,0.0066060337020183825,0.07420205708357981,0.05350277258931072,0.13641364284390972,0.12313599715285294,0.022527272460335507,0.12462824413611528,0.15064071589794684,-0.3393257051502243,-0.09545236389110556,0.004939403080505811,-0.012029588236779843,0.10494334811454979,-0.11506588555874196,-0.023189610384318764,0.010079555992585733,0.006543101027447679,-0.060851567062170965,0.010523571032109914,0.17715291595922908,0.07197596947049384,0.007350636654438908,-0.01806841296560619,0.07607023396033048,-0.07452255957451212,0.15094012445504013,-0.024808634222256105,0.08642498177023145,-0.05800670856615483,0.23124750560754379,0.1822890775301408,-0.13222484842964607,-0.0539166070582753,0.015059134856715808,-0.35194449711195547,-0.08058096314568285,-0.18129766361863803,-0.056380832834474856,-0.08691737056689687,-0.19526624864913628,0.023789486955661823,0.03436804610020053,0.1226363202155778,-0.21286806080640663,-0.13009304124874668
FC5,0.16172876021512533,0.1213987260059181,0.1172234859934026,-0.07982319766614736,0.026214458132153343,0.05291619196469251,0.242292104553398,0.1583226520180535,-0.19904451330430245,0.029938408354170026,0.04048415180518051,0.1187140613311593,0.04753050057473933,-0.1565395405027578,0.2601506870353348,-0.1636562872790093,-0.049276639127568224,-0.008972240200829597,-0.2143820218183919,0.007218390572439409,-0.025698704346332552,-0.09426270968910234,-0.011777275048591112,0.05997307548990357,-0.06683027638670634,-0.3385495396788958,0.03111203513773172,0.0860105723082508,-0.07967684369555296,0.04683662641613232,-0.01241938921614608,0.1804880318486884,0.10910547683459093,0.05288563880283459,-0.06361353970007012,0.15572829787953138,-0.2520674908965498,-0.042900898728741664,-0.14201478863574168,0.03284509582194256,-0.11339421218899236,0.07343145426043693,0.003090092496664756,-0.07697344253500518,-0.09671579956922058,0.03466722592115395,-0.11482205912742148,0.11869772337900808,0.07655374248858621,-0.040784587189403226,-0.000620780701744531,-0.12006307718556168,0.08001174841574123,-0.04556330220846906,0.048942710440178734,-0.10883963090522195,-0.2644941149852196,0.04745543594807112,0.01597759909915719,0.19252191508323405,-0.03426231789566633,0.18757214378575787
FC1,-0.22408378536569676,0.2996477771553357,0.23219691241004023,-0.0493699794115301,0.09330206652594726,-0.05173037586077333,0.05982700952571454,0.06050134485281747,0.3043201405450724,0.27443162060662046,0.1846134822621385,0.2237666104808516,0.1333675758230853,-0.13913762351493345,0.06864711244109838,-0.0110422135797739,0.12310245531394413,-0.20676535936386242,-0.031094191906393377,0.018024092050135835,-0.17454949445434478,-0.14876426775442753,0.07794737907088167,-0.029174471630991582,-0.04376188554838679,0.08103214138418253,0.02899982550250607,-0.12969213090550819,-0.005856732501806346,-0.12196155695728791,-0.012108742731347402,-0.026993087941066935,0.06497899678872164,-0.0029376562168769503,-0.2341248988675557,-0.11183467183732333,-0.005215948544529402,-0.10192800636466061,-0.19103926251387776,-0.30304921069455926,-0.2117121236077716,0.036428104185094456,0.02064442356520172,-0.09247484350651039,0.12059251191119288,-0.04955726646856225,-0.06354236426498493,0.2150985624248322,0.08196172930002407,-0.057627116726669356,-0.06506229184102168,0.24942331816045663,-0.09378931593794666,-0.11887090556277707,0.0017987731028918138,0.14015159998841983,-0.03155193556722467,-0.1407511237477287,0.053834724111225106,-0.21353177905408982,0.0034021674379509145,0.24264416382641665
C3,-0.39396821015042216,0.1851652878266165,0.0654030958292718,-0.07817846434277674,0.26201851754017896,0.0074501010836943255,-0.05122800889034222,0.05137422394357941,0.3022421312527456,0.31223287827133467,0.09893613736789614,0.27765143715470647,0.1258964432538863,-0.14669062785499504,0.22332395898917232,-0.024336112703690606,0.31312659497483786,0.06936086645064697,-0.04840566760949494,-0.12492654804272846,-0.04546429790401925,-0.161854282870895,0.11296175528953542,-0.02507478270829036,0.12413907472756372,0.09848677683522813,-0.24143763571213595,-0.04112331685739236,-0.0248178558913847,-0.046145615234553405,0.08771415008464326,0.011795305764022502,0.1273880294884495,-0.0768413943733545,-0.16033096970031754,-0.21046357367649923,-0.04282362070405517,-0.0055888886388366825,-0.10632894600524122,-0.12495898108319119,-0.22061437647243515,0.015650502946964778,-0.08751369512228131,-0.04689197548527659,-0.014938798836614756,-0.27386844999133875,-0.1958134356065524,0.22775586461662078,0.07121581965984317,-0.2777142343932692,-0.3240798257934939,0.2080691131610717,-0.08533452431328557,-0.0038284645912519295,0.07855493639792475,0.1779555867930694,0.038314960034157346,-0.0841266302780735,0.057973635272679125,-0.39526211321530175,0.07308085430516377,0.38573628573828667
T7,-0.11393313864726991,0.23187478696372207,0.02821851139480955,0.223576918232438,0.13820249277895763,0.02521710979944685,0.004111342508595719,0.1320976681926652,-0.0916208880753966,-0.13337333469256843,-0.2221507339279451,-0.2335015610972851,0.06560394780335671,0.12039656230138374,-0.011972368308692267,0.12198413671769896,0.05047336830624193,-0.02521986671320698,0.011691618191798857,0.3837594834245333,0.0672277832827037,0.0027635645052003126,0.03876281461687443,0.04679778738778234,-0.2654798201315977,-0.19274446912147702,-0.10641413831806304,0.25638665945759004,-0.016267103519668,-0.02197165600902767,-0.08067721912874336,-0.014786609200356191,0.066242167017358,-0.20283481941134193,0.07848553186985754,-0.03588202830526946,-0.1940501446649002,-0.0930151958616934,0.014432662817404044,0.07297407632118127,0.13257840466069903,-0.23464839202783566,-0.1882788025370929,0.09318032945381347,-0.29270687428290043,0.12479631240796246,-0.14468660446751505,0.430296561674436,-0.17912120768385087,-0.175246302629164,0.13928701156633091,-0.17766669530431842,-0.12955627210958812,0.06089879231724495,-0.2733272458821969,-0.07954562506590693,0.10562655203993328,0.24518783262745023,-0.1849580415702335,0.23015776525997542,0.12128833111450446,0.25105827168115463
TP9,-0.23278382147487764,0.4503431945351583,0.09017105962684598,-0.15902775124537313,-0.20303050592582927,0.17165787131173754,0.1799419355721222,-0.08105887714027567,0.04005409788319479,0.21773120238626037,0.25910257156629224,0.2705816352309377,0.27186551103525497,-0.10393002021302838,0.2211670588441314,0.07369213256948305,0.20398166207483323,-0.14919426464851374,-0.018812780286888955,-0.18735390169570643,-0.2899860608383527,-0.3414299550692045,-0.09763682566876272,-0.05217636943827359,0.06187684114039824,0.04578067004960095,0.06487211314685541,-0.29187681137480087,-0.00511858009202649,0.03801468033062473,0.0713540484016732,0.01803933668307594,0.2160484537928569,0.018563945972148613,-0.37660420115226545,-0.055147435822917916,0.022280666284915998,-0.137766743515329,-0.14830458868084984,-0.029806237553342094,-0.1766910182709966,0.12235314058965086,0.14610873151096213,-0.04450202097625383,0.19855721867145726,-0.10488597362362645,-0.3223915624551974,0.11042635303139622,0.0609545911159714,0.08735512412977738,-0.18707342662078952,0.31778981751004326,0.018937755876332975,0.05192108697838074,0.15791226423922222,-0.08436467755800865,-0.15723897672634796,-0.2149745878711508,0.23283484188149317,-0.2192056184039159,-0.21769555581452252,0.17779753618433908
CP5,-0.09399698324427103,0.10529886791013943,0.20816200421730005,-0.17293022953755405,0.06624653956866476,0.1670425582521727,0.29178131671939544,-0.009060558020299717,0.2105095749707972,-0.002393973208002666,0.034763697107651106,0.02223220834414555,0.03825319388473761,-0.03548010571898273,0.07982422759096876,0.07203213263804223,0.03899703513694533,0.09989246971567661,-0.09523217781349046,0.008551365952426478,-0.013308596163252856,-0.07093321338616766,0.1375944383874263,-0.024584265983477953,-0.02415508113904587,-0.0661024032937269,0.06098531018043796,-0.1012731128304663,-0.05727005357763071,-0.05898922037207667,0.012868040970968551,-0.06693086532849313,-0.04007025392649513,-0.10402797006777786,-0.19232796038055633,-0.15946712351915343,-0.1043295118028422,-0.05992047241926484,0.03163825427458022,-0.08926742289842873,0.01613419524491672,0.03660977707008631,0.02614788234936951,-0.13080833653940138,0.06384559859158831,-0.022232272036880447,-0.1411362183442613,0.24436988615374208,0.0064321268418360755,-0.09331863809146951,-0.05322310893300269,0.059918954069363387,0.11597186253302268,-0.13041698769270532,8.473794467145385e-05,0.036980331365120314,-0.04338705160523457,-0.017431717911896866,-0.0121461124788711,-0.1938096580728735,-0.15620744103722267,0.3430005093890835
