,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.009310866184091507,0.0030234338903121264,-0.0030571107529517427,0.0018448521580307115,-0.000818223033021764,-0.0057634072958943515,-0.02103806082008855,-0.004113729097026241,-0.0064878123379877185,-0.015535500077006674,-0.015674383241612237,-0.008809292427966221,0.0060544057579300595,0.0014508165961314434,-0.0046317345590771355,0.010916997650754122,-0.007191609960108373,0.020218156655437428,-0.0011710437549756073,0.006639927635417865,0.008473554172568707,-0.010948668001449027,-0.005357983422957534,0.015070260456096433,0.0003941982520569466,-0.006681142475363287,-0.010162440699437525,0.014959522688769392,0.013587610819112406,0.005570239848676462,0.008940962995581336,0.0294236538474053,-0.005020238655615305,0.0063961635491617125,-0.001542628075115131,0.02524408946657151,0.005322462738530887,0.010006800448590994,0.023519356874960682,0.0014526604179184756,0.006105165087126,0.007081034882939007,-0.005981032496816696,0.010248883403217795,-0.015370315336909624,-0.0007111729092687848,0.00476324243653457,-0.0030346595111919983,-0.007529354727450602,-0.0017039624814804387,0.027955917474875216,-0.013874596257258691,-0.006296326022399179,-0.00919779652450439,-0.011237822641697703,-0.010569708394161374,-0.006848171037247369,-0.00894633177078475,-0.033238683814932356,-0.008448933728706571,-0.0019498957698389804,-0.005031464276495177
Fz,0.0002540925245374296,-0.00864942092880229,0.011446287255440148,-0.015195472390028764,0.006408345988744738,0.001874316484146897,0.0006196986333980234,0.006663038694037406,0.005167748360438217,0.0054669264633091,0.00874573793640283,0.01761393675410436,-0.004870370799833046,-0.01019714305317904,0.0012332994303228297,-0.003516435037707436,-0.0024933669223292654,-0.005746586688019657,-0.007014600573225439,-0.015783481479550235,-9.017115666691208e-05,-0.00040336948198014914,-0.006734316160529436,-0.008456282761766794,0.01055117767707865,4.693413505958699e-05,-0.0036230751542980708,-0.0063364203270370525,-0.011711327076953113,-0.0037370134688723966,-0.0011656470555924392,0.007441761220343208,0.004058158187384978,0.004311626523936961,-0.005210985382045542,0.003843053404707788,0.004863072601849354,-0.006550900921728796,-0.006344342713006192,-0.01019714305317904,-0.0020772015866474466,0.0032544441344310795,0.008218659197153089,0.007030469352393922,0.008397801148976435,0.00454135170981174,0.010477451473105252,0.0007793467142912479,-0.0004850180719226851,0.0001931621742656993,-0.009674337600906592,-0.0006976741171185064,-0.006950021123961862,-0.005207336283053695,0.0009152276372770655,0.00534261702528427,-0.004112366513198046,0.00561377869050066,0.002164347832307961,0.0008835380934005127,0.0023093755100035973,0.012501044914694868
F3,-0.02037034185310705,0.015940667596153958,-0.007360876008211392,0.0012584010212514582,0.007049138447408747,0.015194195324212987,0.0058414762185108535,-0.006429414442747885,-9.476505964868542e-06,0.0035465823573519323,0.0003887341717671994,0.012383029315176349,0.004985629273558693,-0.0016086368875363804,-0.0006937592075113939,0.002809191736960624,-0.00046987675409138063,0.00412267494913288,0.012616388274561227,-0.014459963539143302,0.002349581197664515,-0.011589766795033837,0.014221866326775988,-0.004191971899000979,0.001945447703704405,0.0074528770869536545,-0.012857249467834963,0.004872700910810679,-0.004192761607831386,-0.01222646953954842,0.0006823084294705142,-0.008840790356391647,0.009347980852719697,-0.010333340045858393,-0.00224060137906853,-0.008554323478161985,-0.004876649454962708,-0.011419781969289012,-0.00321687892065756,0.0022358631260860963,-0.00413254630951295,-0.0022461293408813678,0.0007433134366193507,0.0015995552359867188,0.0052146448343763415,0.01089561273310724,-0.010671730279687229,-0.008438236280092347,0.009400299062734076,0.018408705118379328,-0.021803071098670565,0.003890500552993611,-0.003044524968421518,-0.011820361773512297,0.01605478052214758,0.004414669789175382,0.0026942891021365964,0.0027481867298117853,0.0033234896127623276,-0.0011502109114858803,-0.005798239660046145,0.006415199683800582
FT9,-0.0006578010824610579,-0.0015099649832678273,0.00329984699231002,-0.007961294302388323,0.012150268698347337,-0.0008916413932153096,-0.004910567963665308,0.011780319421229321,-0.0035627553074247843,-0.003728914305323402,-0.007226698694893742,0.00848817152196614,0.0019528985199829159,-0.003944528191721872,0.0038681657586450632,0.004225427244670579,-0.005636482450938705,0.0033320574836284284,0.0006522624491977699,0.001190216935302163,0.006976478170871471,0.0060494837993798605,-0.00838655134996526,0.0019796882212989586,0.010004421479149754,-0.005912510649102677,-0.011644642546822272,-0.005555681255033872,-0.0034674201093396924,0.00122839815184057,-0.0015580057526366252,0.0006655001755078963,0.006030393191110657,-0.00011984659635666346,-0.008030703983070792,0.0032753355940384503,0.005753068717076558,0.0041273816515843,-0.0029394430193266097,-0.008229937656201242,0.002312006217096199,-0.00894673893129675,0.003030653703279468,0.0038822676688686063,0.0016928184431302565,0.008060086236127098,0.0127636035903542,0.010117433166373,-0.006003721333055536,-0.006941125192595169,-0.009763432010566297,-0.01438614816888856,-0.0079929548584891,-0.004683562562044477,0.004807415829272455,0.005596887115269249,0.0016373928294104098,0.00223933620619491,-0.0029467100204167377,0.00471208063118736,-0.003036192336542759,0.002694211193349994
FC5,-0.004240430483497902,0.0012368339977135573,0.0032416545097834377,-0.003850484522518967,-0.00696819747316621,0.005954332961817778,0.00821741309478539,0.0035127719708908517,0.00046117789446024036,-0.0012381874545777383,0.0003195912680577437,-0.0012360319492014556,-0.004933751294180465,-0.005809788781526898,0.006567398793257861,-0.001592116424559968,-0.007017072304372603,0.00432707678682122,-0.008492039518133262,-0.01032309120725244,0.004396153214926243,0.001729793064465952,-0.007096851067311019,0.004800711497235088,0.004981748884826736,-0.009266417356570415,-0.004926006513235455,0.00821869135960156,-0.006172740797270307,-0.0009747395823673241,-0.007395438689958021,-0.004632130925597067,0.008279621982505517,-0.00821357830033689,0.006153817465187835,-0.0009159644648396468,-0.00575101366399922,0.0028199273765123507,-0.0029164739661569614,0.0011858036611308949,0.0008262854155799328,0.001457798362798423,-0.0009228320052245449,-0.0013548604490729761,-0.008711249402097897,0.012506317385233627,0.0038662999166170307,0.011846056011659379,-0.004485431239929907,-0.003908382399486527,-0.007274454684710219,-0.011241612201724425,-0.004042224244944012,-0.008513043163544006,0.006267933930050745,0.003998863497258347,-0.003132726296233207,0.011869215162446402,0.0018220286433580004,0.014693453549711319,0.001983741674611121,0.020006849494293374
FC1,-0.006684129409507935,0.0031018532000811304,0.010774489997794824,-0.008321347455751044,0.010380186624903153,-0.006896829878196335,0.0022692202062352673,0.009784565179163634,0.010228392712071002,0.011939102378250674,0.006324789320443482,0.015331056338735978,0.008472239367403378,-0.00433128080817244,0.00479783018032378,0.0006130171827788567,0.010201762201047817,-0.006648092314752366,0.0034455586020287476,-0.009934769851821824,-0.00952856865384399,-0.006861308212686381,0.0012524930668323594,-0.003442551931429356,0.010104303121190388,0.0012047299567391617,-0.008718485689493566,-0.005226409598048515,-0.0021902306743455304,-0.002103595608645913,-0.005398434108770861,-0.0015187981770642062,0.0021225805858592177,0.0016920683084634429,-0.0035783675376475955,-0.003478589026184923,0.0004143621610333257,-0.007717908666453107,-0.008979636507269313,-0.013384237125629778,-0.012169198583978415,-0.0023313723827684107,0.001966534381750781,0.0012152103513999018,0.0059715055250149415,-0.0012920952138700606,0.004075627902349868,0.004440809522864568,0.006922902007536778,-0.0031107443545679014,-0.010859535823320476,0.01029763204073128,0.0014030413589876216,-0.007033160913660189,0.011669962407167975,0.0032642993173225537,-0.004858736736180031,-0.0062575258038913735,-0.00035951189881299264,-0.0026883930402276206,-0.003201288092046728,0.003423008572533307
C3,-0.019434825177868195,0.004495920454298209,0.008532342638323797,-0.006527991122908552,0.015524575183307587,0.0075749222166619536,-0.004134614129370551,0.008159308979352058,0.005323709231739953,0.022454668088161704,0.01319109679946041,0.016483214029285702,0.010005504667000283,-0.010942190117708491,0.008292530623789734,0.002319314201170557,0.02425288831835687,0.0023666804464654813,0.006559430821783686,-0.008627619068340548,-0.005751158590979308,-0.01876810774352168,0.003437805965927635,-0.004015078000913819,0.011074867822719261,9.418855116294367e-05,-0.007802811078958248,-0.0037977633210765673,0.001006005091273036,-0.0059453667239616195,0.0021813494049302664,-0.001224472922695328,-0.0014026892365266198,-0.002785861926415875,-0.0033572376580144024,-0.006806292291290441,-0.001057505276212441,-0.006324905898479144,-0.01198844672657253,-0.006860773264289289,-0.01755014033637214,-0.005768303561715368,-0.008645982463392876,0.0029499140575705487,-0.0014565609973673337,-0.00935708535497487,-0.011592915732903983,0.010245316681534344,0.00883788429320511,0.0009278736319923431,-0.019448445421117906,0.018910880964295818,-0.007748330105959399,-0.0037036400426448506,0.0232883531689911,0.002326428928874481,-0.001499793303017775,-0.01216368225234438,-0.004256043167032916,-0.014085093883945084,0.002715454406997237,0.011299297230260439
T7,-0.014121536796162508,0.006437901828481706,-0.006146815748852083,0.0066162424879617175,0.0015763608130120663,0.009744293848227142,0.0014053981769365266,-0.0015663313124466074,0.003080555334599125,-0.007574463277617731,-0.007963999857050794,-0.015279655907433475,-0.007264816857861227,-0.00016035672743160666,-0.0022469539715092995,0.015545034186763135,0.005207040017707255,0.0001747669293934691,0.0011395587711440884,0.005392758700591742,-0.0005935850392130414,-0.0008850169636897501,-0.001172644594848525,0.002108270187828337,-0.010611326879868488,7.989015967656624e-05,-0.01210053479141521,0.017627827137522895,-0.0011325265925867006,-0.00428962892000724,-0.0024470828563556484,-0.0071773181115487965,0.006328614856802941,-0.008349847424781627,0.006794583147441729,-0.00447903661459396,-0.007909356371211415,0.0012780119915936639,0.0011797920550216095,0.002006361239554045,0.009270947534183881,-0.003375676270778071,-0.007217436113810621,0.0030076973534799486,-0.009405942306162611,0.01322176378566381,-0.000582863848953414,0.023723688412237837,-0.01128872165369172,-0.013149366931007413,0.00205731571369119,-0.014587735650032681,-0.006376226164084935,-0.0005427458466915926,-0.009398794845989527,-0.0016716987091917497,0.0038414139981854667,0.019386678748179988,-0.005407745310632078,0.009241666003797375,0.00907773554627923,0.01992562030155365
TP9,-0.009928139409857744,0.0076383620103027475,0.002469102970630549,-0.009398453701516523,0.004526315075914838,0.010180363250303349,0.00039713391954387944,0.0033304810190740034,0.0038707520984324825,0.014596079449727569,0.01112762359463556,0.02208588125299506,0.011794658402777018,-0.0027504756898872173,0.004450392414825569,0.0034651707399487204,0.01131894244321835,-0.009224916190455333,0.006133414261884164,-0.01330680211769994,-0.011202294783289296,-0.017180213595057937,-0.014098306288492554,-0.008463551647485244,0.00742623743247915,0.004662516992649163,-0.005076441500703171,-0.010062203394514692,-0.0004175746359909912,-0.0035862506980869676,0.0021810557317176816,0.00110213005822997,0.011979667744497303,0.0018634946012000579,-0.012191427309527198,-0.004289473917489379,-0.0008210180623973727,-0.0028357322495582045,-0.008102606139202322,-0.004031566306399039,-0.01311850766083637,-0.0022563526565891837,-0.002209057427462833,0.0014893043429743645,0.003184058744116123,-0.002820975303755826,-0.006691362389394606,-0.0013169140149790828,0.008622071489319986,0.0008891190207645349,-0.018219665742141403,0.01746346352296791,0.0070993424033798085,-0.003174099109316639,0.01690035307166088,-0.003604032035608563,-0.0007242896720672919,-0.0060679726824425205,0.006810408704825105,-0.0021966991371618998,-0.005890524320020274,0.00620000302439172
CP5,-0.014583201500734055,0.005776680471004617,0.005786675622322246,-0.00790106371846926,0.0063402691411628305,0.011200807828809115,0.016527706490520388,0.002335212008188578,0.012749125699988017,-0.003990719260739302,-0.0007303009009284739,0.001564689239716404,0.0009122815869873867,-0.002283409551532036,-0.0004345478200437104,0.0071823434066536265,0.005023425188084622,0.006154669521006155,0.0031568479125367727,-0.004849854215548125,0.0006989712714535584,-0.0041604300369048565,0.006136953976946633,-0.0032526979670689403,0.002512849973330178,-0.004307393227313043,-0.003732913288822513,-0.0007571154792909429,-0.0035314248246747057,-0.0023422430801499465,-0.0031077682729633085,-0.007136675904943767,-0.0009370282030082781,-0.00950390686338779,-0.0021777711419163973,-0.0071866516615319165,-0.003248837770697994,-0.003925543980940556,0.0017393631255017393,-0.001574443128760848,0.0006789809688182988,-0.0001292476463486611,-0.001123075881672297,0.005879354801263994,-0.00129843908823816,0.005436397267697863,-0.001458361509320237,0.01234659683019975,-0.0031436474195896957,-0.002985551698576016,-0.009516176773281154,-0.005680795950433429,0.006478374559541254,-0.010341672874000295,0.007345229907091966,0.00013948405993947574,-0.0002369195522668524,0.003494408298760448,-0.006413164813703475,-0.0063704613913498805,-0.006422022585733239,0.013177779827358231
