,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.017254196173559215,0.01701944520521147,0.017215071012167925,0.016999882624515825,0.017039007785907116,0.01719550843147228,0.01723463359286357,0.01723463359286357,0.017175945850776635,0.017215071012167925,0.017215071012167925,0.01723463359286357,0.017215071012167925,0.002327947102781799,0.017215071012167925,0.017215071012167925,0.017215071012167925,0.0,0.017215071012167925,0.01715638327008099,0.01705857036660276,0.017175945850776635,0.01723463359286357,0.01719550843147228,0.01723463359286357,0.017215071012167925,0.017215071012167925,0.017215071012167925,0.01715638327008099,0.01723463359286357,0.0164716929457334,0.01715638327008099,0.017215071012167925,0.01723463359286357,0.01719550843147228,0.017215071012167925,0.01723463359286357,0.01715638327008099,0.01723463359286357,0.01723463359286357,0.013087366485386753,0.013361242615125788,0.013322117453734496,0.01719550843147228,0.013419930357212723,0.01723463359286357,0.01723463359286357,0.017215071012167925,0.01723463359286357,0.01723463359286357,0.01715638327008099,0.017215071012167925,0.017254196173559215,0.01723463359286357,0.01719550843147228,0.01723463359286357,0.0171172581086897,0.016569505849211626,0.017175945850776635,0.017215071012167925,0.017215071012167925
Fz,0.017129992169146437,0.01726703210649961,0.01726703210649961,0.017149569303054033,0.01716914643696163,0.017286609240407206,0.017188723570869226,0.017149569303054033,0.01726703210649961,0.017247454972592013,0.01726703210649961,0.01720830070477682,0.017247454972592013,0.002466718872357087,0.01726703210649961,0.017247454972592013,0.017227877838684416,0.0,0.01726703210649961,0.017227877838684416,0.017227877838684416,0.0173061863743148,0.01720830070477682,0.01697337509788567,0.01720830070477682,0.01726703210649961,0.017051683633516054,0.01716914643696163,0.0173061863743148,0.01716914643696163,0.016660140955364135,0.01711041503523884,0.01726703210649961,0.017188723570869226,0.01701252936570086,0.017227877838684416,0.017227877838684416,0.017286609240407206,0.01720830070477682,0.01711041503523884,0.012862176977290524,0.013136256851996868,0.013097102584181676,0.017227877838684416,0.013194988253719656,0.017188723570869226,0.017227877838684416,0.017227877838684416,0.01716914643696163,0.017227877838684416,0.0173061863743148,0.017247454972592013,0.01711041503523884,0.017247454972592013,0.017247454972592013,0.017227877838684416,0.01711041503523884,0.01654267815191856,0.01726703210649961,0.01716914643696163,0.017227877838684416
F3,0.017146296943570623,0.017049205794399783,0.017262806322575635,0.01699095110489728,0.017029787564565614,0.017243388092741466,0.017262806322575635,0.017223969862907296,0.01720455163307313,0.017262806322575635,0.017243388092741466,0.017262806322575635,0.017243388092741466,0.0023690240397685348,0.017243388092741466,0.017243388092741466,0.017243388092741466,0.0,0.017243388092741466,0.017165715173404792,0.01706862402423395,0.01720455163307313,0.017243388092741466,0.017049205794399783,0.017243388092741466,0.017262806322575635,0.017126878713736457,0.017223969862907296,0.01718513340323896,0.017223969862907296,0.016505495359043068,0.017165715173404792,0.017243388092741466,0.017243388092741466,0.01708804225406812,0.017262806322575635,0.0172822245524098,0.01718513340323896,0.017243388092741466,0.01718513340323896,0.012971377529224436,0.013243232746902792,0.013204396287234455,0.01720455163307313,0.013301487436405298,0.017223969862907296,0.017262806322575635,0.017243388092741466,0.01720455163307313,0.0172822245524098,0.01718513340323896,0.017243388092741466,0.01718513340323896,0.0172822245524098,0.017223969862907296,0.0172822245524098,0.017107460483902288,0.016524913588877237,0.01720455163307313,0.01720455163307313,0.017243388092741466
F7,0.017118514301419346,0.017216670920120143,0.017236302243860302,0.017393352833781583,0.01741298415752174,0.017197039596379984,0.017177408272639826,0.017138145625159504,0.017295196215080782,0.017177408272639826,0.017216670920120143,0.017197039596379984,0.017216670920120143,0.002434284143779815,0.017255933567600464,0.017255933567600464,0.017216670920120143,0.0,0.017216670920120143,0.017314827538820944,0.017393352833781583,0.017236302243860302,0.017197039596379984,0.017000726358978386,0.017216670920120143,0.017216670920120143,0.017079251653939025,0.017138145625159504,0.017197039596379984,0.017118514301419346,0.016863307092797267,0.017079251653939025,0.017236302243860302,0.017236302243860302,0.017020357682718545,0.017197039596379984,0.017197039596379984,0.017275564891340623,0.017216670920120143,0.017118514301419346,0.012878148373544828,0.013152986905907065,0.013113724258426745,0.017275564891340623,0.013211880877127545,0.017138145625159504,0.017216670920120143,0.017216670920120143,0.017177408272639826,0.017197039596379984,0.017275564891340623,0.017255933567600464,0.017118514301419346,0.017197039596379984,0.017255933567600464,0.017197039596379984,0.017020357682718545,0.016431417970513753,0.017216670920120143,0.017255933567600464,0.017275564891340623
FT9,0.017132887695293357,0.017152490541626646,0.017230901926959794,0.017289710465959656,0.017368121851292807,0.01719169623429322,0.01719169623429322,0.017152490541626646,0.01727010761962637,0.01717209338795993,0.01721129908062651,0.01721129908062651,0.01721129908062651,0.002411150098994374,0.017250504773293082,0.017250504773293082,0.01721129908062651,0.0,0.01721129908062651,0.017309313312292945,0.01734851900495952,0.01721129908062651,0.01721129908062651,0.017054476309960206,0.017230901926959794,0.01721129908062651,0.01711328484896007,0.017132887695293357,0.01719169623429322,0.017132887695293357,0.016760433614960893,0.017074079156293494,0.017230901926959794,0.017250504773293082,0.017034873463626917,0.01719169623429322,0.01721129908062651,0.017250504773293082,0.017230901926959794,0.017132887695293357,0.012937878579969812,0.013212318428635838,0.013173112735969262,0.01727010761962637,0.0132711269676357,0.017152490541626646,0.017230901926959794,0.01721129908062651,0.01719169623429322,0.01721129908062651,0.017250504773293082,0.017250504773293082,0.017132887695293357,0.01721129908062651,0.017250504773293082,0.01721129908062651,0.017015270617293632,0.016427185227295003,0.01721129908062651,0.01727010761962637,0.01727010761962637
FC5,0.017141524468457264,0.017063785128464258,0.01727756831344502,0.016986045788471255,0.01702491545846776,0.017258133478446767,0.017258133478446767,0.017219263808450267,0.017219263808450267,0.01729700314844327,0.017258133478446767,0.017238698643448517,0.017238698643448517,0.0023904847047848564,0.017258133478446767,0.017238698643448517,0.017238698643448517,0.0,0.017258133478446767,0.017160959303455514,0.017063785128464258,0.017219263808450267,0.017219263808450267,0.017044350293466008,0.017219263808450267,0.01727756831344502,0.01712208963345901,0.017238698643448517,0.017199828973452014,0.017238698643448517,0.016500174913514985,0.017180394138453764,0.017258133478446767,0.017219263808450267,0.01708321996346251,0.017258133478446767,0.017258133478446767,0.017199828973452014,0.017219263808450267,0.017180394138453764,0.012963034943833327,0.013235122633808839,0.013196252963812338,0.017199828973452014,0.013293427138803592,0.017238698643448517,0.017238698643448517,0.017238698643448517,0.017199828973452014,0.017258133478446767,0.017199828973452014,0.017238698643448517,0.017180394138453764,0.01727756831344502,0.017219263808450267,0.017258133478446767,0.017141524468457264,0.016558479418509738,0.017219263808450267,0.017180394138453764,0.017238698643448517
FC1,0.01720677358380264,0.017011906385798078,0.017226260303603094,0.016992419665997623,0.017031393105598536,0.01720677358380264,0.017265233743204007,0.01728472046300446,0.017167800144201727,0.017265233743204007,0.01720677358380264,0.017245747023403552,0.01720677358380264,0.0023578930958551747,0.01720677358380264,0.01720677358380264,0.01720677358380264,0.0,0.01720677358380264,0.01714831342440127,0.01705087982539899,0.017167800144201727,0.017226260303603094,0.01714831342440127,0.017226260303603094,0.017226260303603094,0.017226260303603094,0.017245747023403552,0.01714831342440127,0.017265233743204007,0.01646627823138531,0.017187286864002182,0.01720677358380264,0.017245747023403552,0.017187286864002182,0.017226260303603094,0.017245747023403552,0.01714831342440127,0.017226260303603094,0.017265233743204007,0.013056102266305512,0.013328916343511897,0.013289942903910985,0.017187286864002182,0.013387376502913264,0.017226260303603094,0.017226260303603094,0.01720677358380264,0.017226260303603094,0.017245747023403552,0.01714831342440127,0.01720677358380264,0.01728472046300446,0.017245747023403552,0.017187286864002182,0.017245747023403552,0.01714831342440127,0.01656371183038759,0.017167800144201727,0.01720677358380264,0.017226260303603094
C3,0.017215130577350978,0.01700042940235,0.017215130577350978,0.01698091111371355,0.017019947690986453,0.017195612288714527,0.017254167154623884,0.017273685443260335,0.01715657571144162,0.017273685443260335,0.017195612288714527,0.01723464886598743,0.017195612288714527,0.002342194636374283,0.017195612288714527,0.017195612288714527,0.017195612288714527,0.0,0.017195612288714527,0.01713705742280517,0.017039465979622907,0.01715657571144162,0.017215130577350978,0.017195612288714527,0.017215130577350978,0.017215130577350978,0.017273685443260335,0.017273685443260335,0.01713705742280517,0.017273685443260335,0.016453917320529338,0.017215130577350978,0.017195612288714527,0.01723464886598743,0.01723464886598743,0.017215130577350978,0.01723464886598743,0.01713705742280517,0.017215130577350978,0.017273685443260335,0.013077253386423078,0.013370027715969865,0.013330991138696959,0.017176094000078072,0.013428582581879222,0.01723464886598743,0.017215130577350978,0.017195612288714527,0.017215130577350978,0.01723464886598743,0.01713705742280517,0.017195612288714527,0.01731272202053324,0.01723464886598743,0.017176094000078072,0.01723464886598743,0.017176094000078072,0.016610063629620954,0.01715657571144162,0.017195612288714527,0.017215130577350978
T7,0.01715395823215153,0.017095677513355997,0.017270519669742593,0.017056823700825643,0.017095677513355997,0.01723166585721224,0.017212238950947062,0.017173385138416708,0.017270519669742593,0.017212238950947062,0.017251092763477416,0.01723166585721224,0.017251092763477416,0.0023895094706168044,0.01728994657600777,0.01728994657600777,0.017251092763477416,0.0,0.017251092763477416,0.01723166585721224,0.017134531325886354,0.017251092763477416,0.01723166585721224,0.016998542982030112,0.017251092763477416,0.017251092763477416,0.01707625060709082,0.017173385138416708,0.017212238950947062,0.017173385138416708,0.016571151044196212,0.017115104419621174,0.017270519669742593,0.017251092763477416,0.017037396794560466,0.01723166585721224,0.017251092763477416,0.017251092763477416,0.017251092763477416,0.017134531325886354,0.012918892666342885,0.013190869354055368,0.013152015541525012,0.017270519669742593,0.013249150072850898,0.017192812044681885,0.017270519669742593,0.017251092763477416,0.017192812044681885,0.017251092763477416,0.017251092763477416,0.01728994657600777,0.017134531325886354,0.017251092763477416,0.01728994657600777,0.017251092763477416,0.017056823700825643,0.016474016512870327,0.01723166585721224,0.01723166585721224,0.017270519669742593
TP9,0.017169301366933055,0.01703319139007175,0.017247078496568084,0.01695541426043672,0.016994302825254232,0.017227634214159328,0.017247078496568084,0.01726652277897684,0.01718874564934181,0.017305411343794357,0.017227634214159328,0.017227634214159328,0.017208189931750568,0.00237220245386844,0.017227634214159328,0.017208189931750568,0.017208189931750568,0.0,0.017227634214159328,0.01713041280211554,0.01703319139007175,0.01718874564934181,0.017208189931750568,0.01713041280211554,0.017208189931750568,0.017247078496568084,0.017208189931750568,0.01726652277897684,0.017169301366933055,0.0172859670613856,0.016469307200217775,0.017227634214159328,0.017227634214159328,0.017208189931750568,0.017169301366933055,0.017227634214159328,0.017247078496568084,0.017169301366933055,0.017208189931750568,0.017227634214159328,0.013008224931458905,0.013319333449999029,0.013280444885181512,0.017169301366933055,0.013377666297225302,0.017247078496568084,0.017227634214159328,0.017208189931750568,0.01718874564934181,0.017247078496568084,0.017169301366933055,0.017208189931750568,0.017247078496568084,0.01726652277897684,0.01718874564934181,0.017247078496568084,0.017208189931750568,0.016624861459487838,0.01718874564934181,0.017169301366933055,0.017208189931750568
